id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2850534,2019-01-06T06:09:51.934Z,19010606,XBTUSD,Sell,5000,3791.5,ZeroMinusTick,fd6b39b4-fdfd-b007-b8aa-da8c42efc069,4168585,1714
2850035,2019-01-06T06:07:00.678Z,19010606,XBTUSD,Sell,2005,3791,ZeroMinusTick,0fce5fae-f880-ae80-1856-bb09ec9a4a76,4170590,1715
2850044,2019-01-06T06:07:00.678Z,19010606,XBTUSD,Sell,3000,3790.5,ZeroMinusTick,a9104172-ad90-ff99-a388-0adaac6cf864,4173590,1716
2850045,2019-01-06T06:07:00.802Z,19010606,XBTUSD,Sell,3629,3790.5,ZeroMinusTick,f31fefc1-f3a5-6b14-b656-49fd740a75fe,4177219,1717
2850059,2019-01-06T06:07:01.144Z,19010606,XBTUSD,Sell,10000,3790,ZeroMinusTick,c7281630-3c4e-4c52-f3e5-4c9c6c639809,4187219,1718
2850100,2019-01-06T06:07:03.919Z,19010606,XBTUSD,Buy,5156,3790.5,ZeroPlusTick,a813a059-7f28-88e5-1667-56d7ff45c033,4192375,1719
2850161,2019-01-06T06:07:15.233Z,19010606,XBTUSD,Buy,100,3790.5,ZeroPlusTick,2adb350a-2d1c-5123-4258-fb115da8dfa3,4192475,1720
2850163,2019-01-06T06:07:15.375Z,19010606,XBTUSD,Buy,4800,3790.5,ZeroPlusTick,92c852f4-88aa-92a9-96b1-b436b6b17c0f,4197275,1721
2850182,2019-01-06T06:07:16.869Z,19010606,XBTUSD,Buy,1700,3790.5,PlusTick,05023184-572a-1a29-be05-3cc601cbcb25,4198975,1722
2850183,2019-01-06T06:07:17.040Z,19010606,XBTUSD,Buy,3062,3790.5,ZeroPlusTick,85268003-2e8d-af97-f4bc-c0a806eb508c,4202037,1723
2850195,2019-01-06T06:07:21.257Z,19010606,XBTUSD,Buy,10000,3790.5,ZeroPlusTick,7c763f5a-ac24-6180-4b9e-b16a8203049b,4212037,1724
2850201,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,9016,3790.5,ZeroPlusTick,f5b70079-dda0-12c3-96e5-a3660eefe536,4221053,1725
2850211,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,20,3790.5,ZeroPlusTick,f4d0599a-a920-66c3-34a4-e7db3891f88f,4221073,1726
2850248,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,171,3791,ZeroPlusTick,60940ed0-90c3-0845-c0a5-a545b6819e87,4221244,1727
2850255,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,500,3791.5,ZeroPlusTick,6a2604da-080b-9db0-0dad-603b17a501be,4221744,1728
2850290,2019-01-06T06:07:37.970Z,19010606,XBTUSD,Sell,329,3791.5,ZeroMinusTick,44d90f92-159e-00ba-3c60-649c2ba6f0cd,4222073,1729
2850301,2019-01-06T06:07:41.778Z,19010606,XBTUSD,Sell,7700,3791.5,ZeroMinusTick,40861072-cba3-5e1b-4fd6-e659acbfc64e,4229773,1730
2850321,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,1000,3792,ZeroPlusTick,c643f557-e35b-7aed-8ddb-a7384c4375b2,4230773,1731
2850332,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,150,3792,ZeroPlusTick,9535f588-4399-8f47-a745-e9164898ef9d,4230923,1732
2850338,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,90,3792,ZeroPlusTick,e7ebc4d3-8b09-0ea0-3b3e-33fd0f9734e4,4231013,1733
2850346,2019-01-06T06:08:01.016Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,ad3c7469-6f83-ef0f-5a7d-843439ec21d3,4231113,1734
2850368,2019-01-06T06:08:09.613Z,19010606,XBTUSD,Sell,11,3791.5,MinusTick,6730c6aa-e550-4278-dbf2-67d3a7dc15e9,4231124,1735
2850391,2019-01-06T06:08:29.213Z,19010606,XBTUSD,Buy,100,3792,PlusTick,531edc22-0e2d-008f-b4f0-aaba9f7c6480,4231224,1736
2850392,2019-01-06T06:08:29.871Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,15b4908a-9b20-1de5-e6c3-0e97d424fc55,4231324,1737
2850439,2019-01-06T06:09:12.340Z,19010606,XBTUSD,Buy,2000,3792,ZeroPlusTick,63ec45eb-e910-53a8-bd3f-c23eb59d863c,4233324,1738
2850440,2019-01-06T06:09:13.910Z,19010606,XBTUSD,Buy,5000,3792,ZeroPlusTick,f2815500-34fa-092f-f08b-e15ab89fd1f0,4238324,1739
2850073,2019-01-06T06:07:02.790Z,19010606,XBTUSD,Sell,20,3790,ZeroMinusTick,7fa26b12-c3b3-8143-91ab-4d4aaf74a9ef,4238344,1740
2850102,2019-01-06T06:07:03.919Z,19010606,XBTUSD,Buy,7058,3790.5,ZeroPlusTick,7d117a1c-5bac-3d80-3dc3-15f966e0f341,4245402,1741
2850136,2019-01-06T06:07:09.172Z,19010606,XBTUSD,Sell,40,3790,ZeroMinusTick,78ce696d-d678-6efe-957f-d578c0bde3ee,4245442,1742
2850153,2019-01-06T06:07:11.228Z,19010606,XBTUSD,Buy,14500,3790.5,ZeroPlusTick,e2d8f898-4b99-4c82-01a5-76876a00e638,4259942,1743
2850154,2019-01-06T06:07:11.319Z,19010606,XBTUSD,Sell,200,3790,MinusTick,49111c79-bd80-019c-cfed-bad00b0e4a94,4260142,1744
2850155,2019-01-06T06:07:11.890Z,19010606,XBTUSD,Buy,1000,3790.5,PlusTick,a2c89476-231d-574a-0be4-93b0704d3a46,4261142,1745
2850202,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,124,3790.5,ZeroPlusTick,6ec7d38d-08a8-82fa-46e9-522f0638f215,4261266,1746
2850207,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,100,3790.5,ZeroPlusTick,f44b1c93-e5a6-7b57-6cda-6f6496f7e0d2,4261366,1747
2850249,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,10,3791,ZeroPlusTick,667a17a7-8047-efc4-9e79-489403499fc0,4261376,1748
2850259,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,120,3791.5,ZeroPlusTick,54b0fff0-674a-b890-9e9a-6a63cf991db8,4261496,1749
2850270,2019-01-06T06:07:27.872Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,3ee9d399-5a15-cb06-3088-0950ddb486e7,4261596,1750
2850309,2019-01-06T06:07:50.469Z,19010606,XBTUSD,Sell,197,3791.5,ZeroMinusTick,97019dad-e8cc-d2d4-ef78-11ccf75c06bb,4261793,1751
2850320,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,1000,3792,ZeroPlusTick,1dc30f86-4108-62f6-e78f-d1797424b511,4262793,1752
2850326,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,25000,3792,ZeroPlusTick,b1dde2cc-21e3-57b5-333d-42c452505d05,4287793,1753
2850400,2019-01-06T06:08:48.252Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,609341a3-aa82-02c7-9a79-e91b0340d4f2,4287893,1754
2850457,2019-01-06T06:09:30.854Z,19010606,XBTUSD,Buy,7,3792,ZeroPlusTick,e040f650-2eba-e8b5-31d4-d34972e8285e,4287900,1755
2850532,2019-01-06T06:09:51.934Z,19010606,XBTUSD,Sell,5608,3791.5,ZeroMinusTick,6b1103af-34bf-f77a-08fd-08c20377a55a,4293508,1756
2850603,2019-01-06T06:10:07.593Z,19010606,XBTUSD,Buy,15,3792,ZeroPlusTick,69c8a985-1c99-c5e3-cbb7-32877d1bfe13,4293523,1757
2850617,2019-01-06T06:10:16.236Z,19010606,XBTUSD,Buy,3000,3792,ZeroPlusTick,c52a40a8-df4f-031d-6ffb-24f59f0221dc,4296523,1758
2850627,2019-01-06T06:10:18.121Z,19010606,XBTUSD,Buy,75,3792,ZeroPlusTick,905836a7-1118-6f07-a343-dada8cbb9b67,4296598,1759
2850647,2019-01-06T06:10:30.692Z,19010606,XBTUSD,Buy,5000,3792,ZeroPlusTick,53892351-02cf-f744-5762-14670bbe1bae,4301598,1760
2850660,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,744152df-a842-c8d1-7ad6-01096e74c0b7,4301608,1761
2850676,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,4000,3792,ZeroPlusTick,5bdc3fbf-d2cf-a161-259a-eb06a482763d,4305608,1762
2850101,2019-01-06T06:07:03.919Z,19010606,XBTUSD,Buy,425,3790.5,ZeroPlusTick,00b639b3-39f3-92af-ccc9-fb878d1afd58,4306033,1763
2850169,2019-01-06T06:07:16.105Z,19010606,XBTUSD,Sell,660,3790,MinusTick,82613e02-f845-830e-48c8-ffa4b759c624,4306693,1764
2850185,2019-01-06T06:07:17.040Z,19010606,XBTUSD,Buy,125,3790.5,ZeroPlusTick,e84999e7-4a9c-cc85-6c27-5123ad04b357,4306818,1765
2850191,2019-01-06T06:07:19.564Z,19010606,XBTUSD,Buy,5000,3790.5,ZeroPlusTick,17a0b78e-8359-3185-e8f6-9a8115b14c13,4311818,1766
2850192,2019-01-06T06:07:19.628Z,19010606,XBTUSD,Buy,3000,3790.5,ZeroPlusTick,71b1f269-007e-45f7-bc90-10775bc50c61,4314818,1767
2850193,2019-01-06T06:07:19.680Z,19010606,XBTUSD,Buy,1700,3790.5,ZeroPlusTick,87987cb5-f1ba-9c49-347b-5c5798eb42be,4316518,1768
2850198,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,2500,3790.5,ZeroPlusTick,f0de3099-fd55-d609-4b4a-30bf0ed13c70,4319018,1769
2850215,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,15000,3790.5,ZeroPlusTick,3ad28c19-bb96-303d-2d76-19277665c53b,4334018,1770
2850222,2019-01-06T06:07:22.679Z,19010606,XBTUSD,Buy,500,3791,ZeroPlusTick,b1b1c653-8921-cc22-9e21-ee3496be3fa9,4334518,1771
2850252,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,28,3791.5,PlusTick,0ae7c77a-d232-4f66-158d-a9ab85e207b2,4334546,1772
2850254,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,125,3791.5,ZeroPlusTick,c548e6e0-0ea7-10cc-5c1c-6d31a232d208,4334671,1773
2850264,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,125,3792,ZeroPlusTick,096865a0-8a15-d60f-b393-4139da1f9814,4334796,1774
2850315,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,189,3792,ZeroPlusTick,57351f55-1aad-8583-c642-91f16b31a9ee,4334985,1775
2850330,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,5c47e49d-d477-f21c-d97d-5358b9ca5ffa,4334995,1776
2850341,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,15922,3792,ZeroPlusTick,6bd397b2-7b88-3b58-8182-f1c4cc339e88,4350917,1777
2850389,2019-01-06T06:08:27.924Z,19010606,XBTUSD,Sell,5,3791.5,ZeroMinusTick,00bfd630-d9ef-d8d6-457e-24ba7095f511,4350922,1778
2850578,2019-01-06T06:10:03.637Z,19010606,XBTUSD,Sell,10,3791.5,ZeroMinusTick,61db117f-4818-16e6-c182-b306fba836f1,4350932,1779
2850644,2019-01-06T06:10:28.377Z,19010606,XBTUSD,Buy,4192,3792,ZeroPlusTick,338fe5a7-cce5-01ca-14bf-1ec95d6d41cf,4355124,1780
2850645,2019-01-06T06:10:29.145Z,19010606,XBTUSD,Buy,5000,3792,ZeroPlusTick,9985ae3a-4bab-837a-212e-d5105c9f79fc,4360124,1781
2850646,2019-01-06T06:10:29.847Z,19010606,XBTUSD,Buy,2000,3792,ZeroPlusTick,8be51551-0ffc-bd5f-bb1d-42c2abb11303,4362124,1782
2850662,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,376,3792,ZeroPlusTick,3342a8bd-0ea8-2aa2-8e6a-368e884ea00f,4362500,1783
2850671,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,2000,3792,ZeroPlusTick,d5ad63ad-c0bf-e7ed-be9b-8de50ad408fd,4364500,1784
2850682,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,9658,3792,ZeroPlusTick,b41162ed-9000-50ce-dd91-b8243703da03,4374158,1785
2850164,2019-01-06T06:07:15.375Z,19010606,XBTUSD,Buy,200,3790.5,ZeroPlusTick,a67db838-afd8-34cc-32b3-522123e7d33d,4374358,1786
2850200,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,110,3790.5,ZeroPlusTick,67e64cbd-7636-ddce-2888-6d93758b663c,4374468,1787
2850208,2019-01-06T06:07:22.195Z,19010606,XBTUSD,Buy,12,3790.5,ZeroPlusTick,dd9e87b6-1057-5344-a2c0-021d89965d2c,4374480,1788
2850243,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,128,3791,PlusTick,5c9d95a2-e066-708b-3891-a68cc1cdbe5e,4374608,1789
2850253,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,11,3791.5,ZeroPlusTick,4f4eb455-e750-41cb-b287-011ed8291151,4374619,1790
2850263,2019-01-06T06:07:24.546Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,16af0b0c-d8fd-52ac-9693-6dd49868e9d1,4374629,1791
2850268,2019-01-06T06:07:25.452Z,19010606,XBTUSD,Sell,100,3791.5,MinusTick,26850736-ef41-8673-4219-70e0bc021a4f,4374729,1792
2850269,2019-01-06T06:07:25.810Z,19010606,XBTUSD,Buy,25,3792,PlusTick,eb3a0e3a-d7ef-23b2-5ecd-1ae13f232658,4374754,1793
2850295,2019-01-06T06:07:39.250Z,19010606,XBTUSD,Sell,1000,3791.5,ZeroMinusTick,af1fb9bf-2205-051c-54ef-34baa8c322af,4375754,1794
2850298,2019-01-06T06:07:40.734Z,19010606,XBTUSD,Sell,15,3791.5,ZeroMinusTick,f19cc60a-fff2-b44e-cad4-e88dddfd8de0,4375769,1795
2850316,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,11,3792,ZeroPlusTick,c7c5957b-c245-be06-f20e-a5e9c9ea7aa8,4375780,1796
2850333,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,2500,3792,ZeroPlusTick,a159f343-2332-c2e7-8e55-e654259e12b5,4378280,1797
2850336,2019-01-06T06:07:54.498Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,aa836085-bfd6-aa06-d979-f7a6cba4116f,4378290,1798
2850364,2019-01-06T06:08:05.932Z,19010606,XBTUSD,Buy,40,3792,PlusTick,ebee2039-4326-75a5-8f88-36cd32d17be8,4378330,1799
2850365,2019-01-06T06:08:05.987Z,19010606,XBTUSD,Buy,10062,3792,ZeroPlusTick,f4288863-cfaf-0cd8-ef95-1195f964d82d,4388392,1800
2850370,2019-01-06T06:08:10.846Z,19010606,XBTUSD,Buy,100,3792,PlusTick,2cb1aa30-e8a7-befa-2919-61d3ee403ad0,4388492,1801
2850384,2019-01-06T06:08:20.713Z,19010606,XBTUSD,Sell,50,3791.5,MinusTick,4d89a330-002f-7710-b6d5-3fccc899203f,4388542,1802
2850385,2019-01-06T06:08:22.881Z,19010606,XBTUSD,Buy,100,3792,PlusTick,dddde70c-def2-db59-4fd6-1a1264d55a3f,4388642,1803
2850433,2019-01-06T06:09:09.062Z,19010606,XBTUSD,Buy,50,3792,ZeroPlusTick,e27b9181-d4bd-bd19-466c-9c27032e810d,4388692,1804
2850612,2019-01-06T06:10:14.325Z,19010606,XBTUSD,Buy,5000,3792,ZeroPlusTick,edde8959-c7a7-36e1-6a15-a7f135db898c,4393692,1805
2850640,2019-01-06T06:10:27.141Z,19010606,XBTUSD,Buy,4108,3792,ZeroPlusTick,cb432ab0-bedf-24e7-fef1-2371d350be99,4397800,1806
2850656,2019-01-06T06:10:37.286Z,19010606,XBTUSD,Buy,50,3792,ZeroPlusTick,f2efefbf-4e48-688d-472e-edeb0cf4f963,4397850,1807
2850666,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,30,3792,ZeroPlusTick,615e0ab9-4243-b7f7-8c2a-70f239a6acfb,4397880,1808
2850670,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,500,3792,ZeroPlusTick,14015e12-2fd8-e6e6-fb68-b21ed0ab4239,4398380,1809
2850687,2019-01-06T06:10:40.655Z,19010606,XBTUSD,Buy,36,3792,ZeroPlusTick,3fc9e8c0-393f-08c2-168f-19823dccb5d9,4398416,1810
2850695,2019-01-06T06:10:43.414Z,19010606,XBTUSD,Buy,94,3792,ZeroPlusTick,2a128e12-b13a-82a3-4dc2-c93a2ed6ad88,4398510,1811
2850709,2019-01-06T06:10:48.957Z,19010606,XBTUSD,Sell,100,3791.5,MinusTick,f7c8c41b-4b5f-aa12-a280-6457cc988b22,4398610,1812
2850712,2019-01-06T06:10:51.087Z,19010606,XBTUSD,Buy,200,3792,ZeroPlusTick,46aa1545-979f-476b-f457-17171560f3a4,4398810,1813
2850725,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,24,3792,ZeroPlusTick,321a3b22-41f9-e0b1-81b1-2f08c5029e2f,4398834,1814
2850732,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,500,3792.5,ZeroPlusTick,67d6c5be-3c41-627e-a305-cf61db6632d5,4399334,1815
2850387,2019-01-06T06:08:25.571Z,19010606,XBTUSD,Sell,300,3791.5,ZeroMinusTick,38bc24d6-a93e-7f67-82fe-e35bd5257d9a,4399634,1816
2850394,2019-01-06T06:08:34.660Z,19010606,XBTUSD,Buy,1000,3792,PlusTick,c36c8d5b-9f56-2308-8fa9-003a7a2e97ce,4400634,1817
2850412,2019-01-06T06:09:00.972Z,19010606,XBTUSD,Buy,1,3792,ZeroPlusTick,ce1e3027-0af5-0450-9557-bf27dd5f7aea,4400635,1818
2850520,2019-01-06T06:09:44.211Z,19010606,XBTUSD,Sell,2222,3791.5,MinusTick,2192f16b-88c6-c1f1-a262-0cf527554bca,4402857,1819
2850533,2019-01-06T06:09:51.934Z,19010606,XBTUSD,Sell,5000,3791.5,ZeroMinusTick,6f48216b-601d-abb3-e581-911da13dd315,4407857,1820
2850536,2019-01-06T06:09:53.572Z,19010606,XBTUSD,Sell,111,3791.5,ZeroMinusTick,0438e384-319c-6b71-b244-d9ff864efb3f,4407968,1821
2850579,2019-01-06T06:10:04.174Z,19010606,XBTUSD,Sell,3966,3791.5,ZeroMinusTick,19709f9f-f516-9b26-5a49-9e5f6e8e952d,4411934,1822
2850600,2019-01-06T06:10:07.212Z,19010606,XBTUSD,Sell,3966,3791.5,MinusTick,acacf066-2a3a-ab44-8dd8-3494094a1030,4415900,1823
2850601,2019-01-06T06:10:07.423Z,19010606,XBTUSD,Sell,1714,3791.5,ZeroMinusTick,b4ff3546-7839-29a6-bb0b-6b5e39dc9e47,4417614,1824
2850602,2019-01-06T06:10:07.593Z,19010606,XBTUSD,Buy,718,3792,PlusTick,65d0d755-f0c6-0089-3c04-6c6164f19402,4418332,1825
2850629,2019-01-06T06:10:18.121Z,19010606,XBTUSD,Buy,742,3792,ZeroPlusTick,2a69cfac-cb88-2d84-525e-f0e7320bff6b,4419074,1826
2850643,2019-01-06T06:10:28.377Z,19010606,XBTUSD,Buy,808,3792,ZeroPlusTick,a4dd5277-1e20-c676-407a-855ad2bc8d33,4419882,1827
2850667,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,7f934e82-57ff-f6df-b2bd-6785c1399525,4419892,1828
2850672,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,30,3792,ZeroPlusTick,e629c5c9-1d36-8920-92e2-03da7cc8952d,4419922,1829
2850697,2019-01-06T06:10:43.414Z,19010606,XBTUSD,Buy,50,3792,ZeroPlusTick,04606093-b752-fda4-8ffd-e74e676dd1a9,4419972,1830
2850711,2019-01-06T06:10:51.087Z,19010606,XBTUSD,Buy,24,3792,ZeroPlusTick,cb802bed-d4f0-e7f5-9f5d-8851d5fd7f7b,4419996,1831
2850721,2019-01-06T06:10:51.087Z,19010606,XBTUSD,Buy,1001,3792,ZeroPlusTick,7bbdd2b2-bb17-127e-7bc0-413af4cec7bb,4420997,1832
2850724,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,10,3792,ZeroPlusTick,ccec06f4-bc02-d07b-ca83-f751e06b27d4,4421007,1833
2850735,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,5,3792.5,ZeroPlusTick,a8089985-cdbf-7c41-7000-39e7aef7510b,4421012,1834
2850762,2019-01-06T06:11:01.437Z,19010606,XBTUSD,Buy,1,3792.5,ZeroPlusTick,3678d0f6-c06c-3b7f-049d-6dea1e477abe,4421013,1835
2850797,2019-01-06T06:11:10.489Z,19010606,XBTUSD,Buy,100,3792.5,ZeroPlusTick,21496854-1d1d-2377-261b-f8bcdfe7ec44,4421113,1836
2850814,2019-01-06T06:11:27.856Z,19010606,XBTUSD,Buy,6349,3792.5,ZeroPlusTick,bd9c04f7-7fc4-7de5-bc4c-9cfbb8987074,4427462,1837
2850824,2019-01-06T06:11:27.856Z,19010606,XBTUSD,Buy,35,3792.5,ZeroPlusTick,49b0f8b9-f13e-7456-bbc1-7c1eb9bda171,4427497,1838
2850596,2019-01-06T06:10:05.472Z,19010606,XBTUSD,Buy,30,3792,PlusTick,785b4bf3-3699-bc5d-ffbd-5abbc443caac,4427527,1839
2850626,2019-01-06T06:10:18.121Z,19010606,XBTUSD,Buy,15,3792,ZeroPlusTick,32ab5977-6956-6a8e-d5e5-cd4c4b286b20,4427542,1840
2850631,2019-01-06T06:10:20.732Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,2b875b8b-0123-bcb0-705b-b88b9d3c2a32,4427642,1841
2850664,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,4000,3792,ZeroPlusTick,818b959f-51e0-21bf-a065-8e4e9cbf0f84,4431642,1842
2850677,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,1000,3792,ZeroPlusTick,96d54d99-c1e6-4053-f91c-ba7b3163408e,4432642,1843
2850698,2019-01-06T06:10:43.414Z,19010606,XBTUSD,Buy,1266,3792,ZeroPlusTick,d49f3b63-4c08-fe42-a68b-2892270a3298,4433908,1844
2850720,2019-01-06T06:10:51.087Z,19010606,XBTUSD,Buy,100,3792,ZeroPlusTick,f29fc280-5528-436d-7e04-1dc974e6870a,4434008,1845
2850733,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,500,3792.5,ZeroPlusTick,fc07aec8-0083-a1a7-31f2-3dc24a399459,4434508,1846
2850740,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,1266,3792.5,ZeroPlusTick,ef474956-3713-acb7-f21e-3846e7dc94b4,4435774,1847
2850755,2019-01-06T06:10:53.323Z,19010606,XBTUSD,Buy,1026,3792.5,PlusTick,4b3f24d9-a54b-35d8-f2d2-3af8662cc0e9,4436800,1848
2850781,2019-01-06T06:11:06.965Z,19010606,XBTUSD,Buy,100,3792.5,ZeroPlusTick,812c1f52-2e57-0f74-99de-7a38c17d820b,4436900,1849
2850794,2019-01-06T06:11:08.712Z,19010606,XBTUSD,Sell,104,3792,MinusTick,4dc5d041-10db-ad0a-300b-15d62bdba2a4,4437004,1850
2850800,2019-01-06T06:11:10.489Z,19010606,XBTUSD,Buy,1000,3792.5,ZeroPlusTick,84ca5835-486e-d783-1f5e-4621fa011550,4438004,1851
2850804,2019-01-06T06:11:10.936Z,19010606,XBTUSD,Buy,20000,3792.5,ZeroPlusTick,c81c6b2e-30c4-8141-e776-18881288cb76,4458004,1852
2850819,2019-01-06T06:11:27.856Z,19010606,XBTUSD,Buy,94,3792.5,ZeroPlusTick,46e3e449-6e52-b3e8-cc14-194b645e8560,4458098,1853
2850828,2019-01-06T06:11:28.614Z,19010606,XBTUSD,Buy,28,3793,ZeroPlusTick,480c583e-aea2-b187-bf6d-c45a5eb2efc6,4458126,1854
2850835,2019-01-06T06:11:29.048Z,19010606,XBTUSD,Buy,20,3793,ZeroPlusTick,7d9f6bda-1e21-304f-2eb9-e6f5787b0168,4458146,1855
2850911,2019-01-06T06:11:42.600Z,19010606,XBTUSD,Buy,471,3793,ZeroPlusTick,0e196de0-9dcc-0071-f1e5-99d782f97fbd,4458617,1856
2850471,2019-01-06T06:09:32.656Z,19010606,XBTUSD,Buy,50,3792,ZeroPlusTick,4d853e30-bae6-a9c9-bc1a-87e11f0220e2,4458667,1857
2850605,2019-01-06T06:10:07.593Z,19010606,XBTUSD,Buy,2252,3792,ZeroPlusTick,0a7b50ec-3b39-1d0c-3b26-33cd2824c0e0,4460919,1858
2850633,2019-01-06T06:10:23.801Z,19010606,XBTUSD,Buy,50,3792,ZeroPlusTick,5794ce71-1334-dfd8-aea0-a9a3add8a7aa,4460969,1859
2850658,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,3758,3792,ZeroPlusTick,870cc276-4c01-ae50-3133-5c3aab653fdd,4464727,1860
2850668,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,1500,3792,ZeroPlusTick,6a065e85-fd0c-c1a8-d33e-64128157362a,4466227,1861
2850678,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,590,3792,ZeroPlusTick,456d0b9e-ce1e-c152-6312-50da66d97eb9,4466817,1862
2850681,2019-01-06T06:10:39.000Z,19010606,XBTUSD,Buy,379,3792,ZeroPlusTick,89a79350-cfe9-a417-b3d8-b81f27eace8f,4467196,1863
2850696,2019-01-06T06:10:43.414Z,19010606,XBTUSD,Buy,517,3792,ZeroPlusTick,bdb71e80-e353-67b9-677b-84433ad1ba59,4467713,1864
2850714,2019-01-06T06:10:51.087Z,19010606,XBTUSD,Buy,26,3792,ZeroPlusTick,5e48193b-e093-e0cf-e089-36649d7e69ef,4467739,1865
2850734,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,11,3792.5,ZeroPlusTick,a565466b-4cf1-3e92-aa4b-f117666358b4,4467750,1866
2850742,2019-01-06T06:10:52.104Z,19010606,XBTUSD,Buy,166,3792.5,ZeroPlusTick,8422f325-42f9-8c85-1afa-d49b95884975,4467916,1867
2850745,2019-01-06T06:10:52.392Z,19010606,XBTUSD,Buy,90,3792.5,ZeroPlusTick,3d3626ca-34b7-6bd3-2587-eb58e18ba61f,4468006,1868
2850746,2019-01-06T06:10:52.428Z,19010606,XBTUSD,Buy,41,3792.5,ZeroPlusTick,84478fd5-c39b-cd4d-9412-8db10871b84e,4468047,1869
2850748,2019-01-06T06:10:52.637Z,19010606,XBTUSD,Sell,10,3792,MinusTick,d3fd54ae-a30b-6203-a77a-89e562011937,4468057,1870
2850798,2019-01-06T06:11:10.489Z,19010606,XBTUSD,Buy,2000,3792.5,ZeroPlusTick,2477656f-ef52-4ea7-6965-d4bd977d547a,4470057,1871
2850821,2019-01-06T06:11:27.856Z,19010606,XBTUSD,Buy,5143,3792.5,ZeroPlusTick,26744652-c1b8-065e-36a2-df1e9ea7814e,4475200,1872
2850827,2019-01-06T06:11:28.614Z,19010606,XBTUSD,Buy,500,3793,PlusTick,6c708658-d7ee-6519-108c-5d6c996678d0,4475700,1873
2850910,2019-01-06T06:11:42.600Z,19010606,XBTUSD,Buy,5,3793,ZeroPlusTick,06e41dd2-9109-01ca-f1e1-efe0f083fa23,4475705,1874
2850937,2019-01-06T06:11:47.057Z,19010606,XBTUSD,Buy,1,3793,ZeroPlusTick,28e1e70a-fd7e-e0c8-e71a-066a11b5c64d,4475706,1875
