id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9999274,2019-01-06T06:02:03.024Z,19010606,XBTUSD,3792,337448,3792.5,278022,3792.25,3792.5
9999299,2019-01-06T06:02:03.406Z,19010606,XBTUSD,3792,332448,3792.5,278022,3792.25,3792.5
9999316,2019-01-06T06:02:04.908Z,19010606,XBTUSD,3792,437007,3792.5,280085,3792.25,3792.5
9999342,2019-01-06T06:02:06.990Z,19010606,XBTUSD,3792,428141,3792.5,265952,3792.25,3792.5
9999348,2019-01-06T06:02:07.105Z,19010606,XBTUSD,3792,419058,3792.5,265952,3792.25,3792.5
9999358,2019-01-06T06:02:07.810Z,19010606,XBTUSD,3792,452999,3792.5,263052,3792.25,3792.5
9999371,2019-01-06T06:02:08.407Z,19010606,XBTUSD,3792,461460,3792.5,259052,3792.25,3792.5
9999389,2019-01-06T06:02:09.909Z,19010606,XBTUSD,3792,481539,3792.5,257082,3792.25,3792.5
9999420,2019-01-06T06:02:10.401Z,19010606,XBTUSD,3792,467505,3792.5,255049,3792.25,3792.5
9999440,2019-01-06T06:02:11.484Z,19010606,XBTUSD,3792,424462,3792.5,264423,3792.25,3792.5
9999472,2019-01-06T06:02:12.318Z,19010606,XBTUSD,3792,431851,3792.5,264423,3792.25,3792.5
9999480,2019-01-06T06:02:12.925Z,19010606,XBTUSD,3792,417792,3792.5,352008,3792.25,3792.5
9999500,2019-01-06T06:02:13.227Z,19010606,XBTUSD,3792,480901,3792.5,261071,3792.25,3792.5
9999512,2019-01-06T06:02:13.834Z,19010606,XBTUSD,3792,590760,3792.5,240567,3792.25,3792.5
9999537,2019-01-06T06:02:14.489Z,19010606,XBTUSD,3792,635337,3792.5,188404,3792.25,3792.5
9999548,2019-01-06T06:02:14.584Z,19010606,XBTUSD,3792,699564,3792.5,163404,3792.25,3792.5
9999554,2019-01-06T06:02:14.759Z,19010606,XBTUSD,3792,669228,3792.5,159462,3792.25,3792.5
9999585,2019-01-06T06:02:15.106Z,19010606,XBTUSD,3792,728582,3792.5,159462,3792.25,3792.5
9999595,2019-01-06T06:02:15.629Z,19010606,XBTUSD,3792,744180,3792.5,163462,3792.25,3792.5
9999614,2019-01-06T06:02:16.209Z,19010606,XBTUSD,3792,734155,3792.5,159462,3792.25,3792.5
9999624,2019-01-06T06:02:16.775Z,19010606,XBTUSD,3792,750572,3792.5,154492,3792.25,3792.5
9999671,2019-01-06T06:02:21.014Z,19010606,XBTUSD,3792,702380,3792.5,190263,3792.25,3792.5
9999721,2019-01-06T06:02:24.559Z,19010606,XBTUSD,3792,696561,3792.5,180958,3792.25,3792.5
9999728,2019-01-06T06:02:24.930Z,19010606,XBTUSD,3792,674568,3792.5,191058,3792.25,3792.5
9999736,2019-01-06T06:02:25.930Z,19010606,XBTUSD,3792,686591,3792.5,188058,3792.25,3792.5
9999745,2019-01-06T06:02:27.023Z,19010606,XBTUSD,3792,676346,3792.5,190058,3792.25,3792.5
9999777,2019-01-06T06:02:28.880Z,19010606,XBTUSD,3792,622828,3792.5,191956,3792.25,3792.5
9999102,2019-01-06T06:01:57.071Z,19010606,XBTUSD,3792,248307,3792.5,475304,3792.25,3792.5
9999126,2019-01-06T06:01:58.129Z,19010606,XBTUSD,3792,228298,3792.5,426469,3792.25,3792.5
9999136,2019-01-06T06:01:58.524Z,19010606,XBTUSD,3792,248592,3792.5,358217,3792.25,3792.5
9999146,2019-01-06T06:01:58.810Z,19010606,XBTUSD,3792,288578,3792.5,334342,3792.25,3792.5
9999230,2019-01-06T06:02:01.106Z,19010606,XBTUSD,3792,344999,3792.5,368901,3792.25,3792.5
9999255,2019-01-06T06:02:01.409Z,19010606,XBTUSD,3792,294745,3792.5,335940,3792.25,3792.5
9999261,2019-01-06T06:02:01.972Z,19010606,XBTUSD,3792,280380,3792.5,334940,3792.25,3792.5
9999271,2019-01-06T06:02:02.839Z,19010606,XBTUSD,3792,337437,3792.5,321833,3792.25,3792.5
9999303,2019-01-06T06:02:03.673Z,19010606,XBTUSD,3792,386807,3792.5,278022,3792.25,3792.5
9999325,2019-01-06T06:02:05.405Z,19010606,XBTUSD,3792,437019,3792.5,270023,3792.25,3792.5
9999337,2019-01-06T06:02:06.698Z,19010606,XBTUSD,3792,424493,3792.5,265472,3792.25,3792.5
9999356,2019-01-06T06:02:07.725Z,19010606,XBTUSD,3792,452997,3792.5,263052,3792.25,3792.5
9999360,2019-01-06T06:02:07.935Z,19010606,XBTUSD,3792,449720,3792.5,263052,3792.25,3792.5
9999375,2019-01-06T06:02:08.836Z,19010606,XBTUSD,3792,471461,3792.5,257082,3792.25,3792.5
9999388,2019-01-06T06:02:09.879Z,19010606,XBTUSD,3792,481538,3792.5,257082,3792.25,3792.5
9999426,2019-01-06T06:02:10.988Z,19010606,XBTUSD,3792,471540,3792.5,255049,3792.25,3792.5
9999439,2019-01-06T06:02:11.444Z,19010606,XBTUSD,3792,428257,3792.5,264423,3792.25,3792.5
9999471,2019-01-06T06:02:12.307Z,19010606,XBTUSD,3792,427841,3792.5,264423,3792.25,3792.5
9999485,2019-01-06T06:02:13.028Z,19010606,XBTUSD,3792,378901,3792.5,259008,3792.25,3792.5
9999505,2019-01-06T06:02:13.408Z,19010606,XBTUSD,3792,544254,3792.5,261071,3792.25,3792.5
9999516,2019-01-06T06:02:13.977Z,19010606,XBTUSD,3792,602762,3792.5,240567,3792.25,3792.5
9999535,2019-01-06T06:02:14.484Z,19010606,XBTUSD,3792,625337,3792.5,238404,3792.25,3792.5
9999546,2019-01-06T06:02:14.530Z,19010606,XBTUSD,3792,707337,3792.5,163404,3792.25,3792.5
9999557,2019-01-06T06:02:14.991Z,19010606,XBTUSD,3792,709575,3792.5,159462,3792.25,3792.5
9999589,2019-01-06T06:02:15.140Z,19010606,XBTUSD,3792,731618,3792.5,159462,3792.25,3792.5
9999596,2019-01-06T06:02:15.664Z,19010606,XBTUSD,3792,734155,3792.5,163462,3792.25,3792.5
9999621,2019-01-06T06:02:16.596Z,19010606,XBTUSD,3792,748577,3792.5,159492,3792.25,3792.5
9999666,2019-01-06T06:02:20.765Z,19010606,XBTUSD,3792,721888,3792.5,190302,3792.25,3792.5
9999680,2019-01-06T06:02:21.499Z,19010606,XBTUSD,3792,700014,3792.5,184230,3792.25,3792.5
9999699,2019-01-06T06:02:22.436Z,19010606,XBTUSD,3792,698888,3792.5,184269,3792.25,3792.5
9999722,2019-01-06T06:02:24.564Z,19010606,XBTUSD,3792,686561,3792.5,180958,3792.25,3792.5
9999738,2019-01-06T06:02:26.371Z,19010606,XBTUSD,3792,679791,3792.5,188058,3792.25,3792.5
9999762,2019-01-06T06:02:27.704Z,19010606,XBTUSD,3792,680928,3792.5,190419,3792.25,3792.5
9999771,2019-01-06T06:02:28.669Z,19010606,XBTUSD,3792,618992,3792.5,190419,3792.25,3792.5
9999787,2019-01-06T06:02:29.289Z,19010606,XBTUSD,3792,630855,3792.5,191956,3792.25,3792.5
9999801,2019-01-06T06:02:31.595Z,19010606,XBTUSD,3792,614741,3792.5,191928,3792.25,3792.5
9999836,2019-01-06T06:02:32.761Z,19010606,XBTUSD,3792,623228,3792.5,192057,3792.25,3792.5
9999854,2019-01-06T06:02:33.628Z,19010606,XBTUSD,3792,632067,3792.5,192057,3792.25,3792.5
9999876,2019-01-06T06:02:36.527Z,19010606,XBTUSD,3792,624817,3792.5,191912,3792.25,3792.5
9999895,2019-01-06T06:02:37.959Z,19010606,XBTUSD,3792,605182,3792.5,192422,3792.25,3792.5
9999107,2019-01-06T06:01:57.604Z,19010606,XBTUSD,3792,248309,3792.5,476469,3792.25,3792.5
9999130,2019-01-06T06:01:58.178Z,19010606,XBTUSD,3792,228298,3792.5,388217,3792.25,3792.5
9999143,2019-01-06T06:01:58.689Z,19010606,XBTUSD,3792,288618,3792.5,334721,3792.25,3792.5
9999207,2019-01-06T06:01:59.532Z,19010606,XBTUSD,3792,341190,3792.5,334342,3792.25,3792.5
9999231,2019-01-06T06:02:01.109Z,19010606,XBTUSD,3792,344999,3792.5,368931,3792.25,3792.5
9999254,2019-01-06T06:02:01.284Z,19010606,XBTUSD,3792,294745,3792.5,335920,3792.25,3792.5
9999265,2019-01-06T06:02:02.516Z,19010606,XBTUSD,3792,285430,3792.5,321191,3792.25,3792.5
9999300,2019-01-06T06:02:03.438Z,19010606,XBTUSD,3792,338677,3792.5,278022,3792.25,3792.5
9999312,2019-01-06T06:02:04.603Z,19010606,XBTUSD,3792,418908,3792.5,280085,3792.25,3792.5
9999317,2019-01-06T06:02:04.915Z,19010606,XBTUSD,3792,437018,3792.5,280085,3792.25,3792.5
9999338,2019-01-06T06:02:06.709Z,19010606,XBTUSD,3792,424494,3792.5,265472,3792.25,3792.5
9999355,2019-01-06T06:02:07.611Z,19010606,XBTUSD,3792,452865,3792.5,263052,3792.25,3792.5
9999374,2019-01-06T06:02:08.679Z,19010606,XBTUSD,3792,471461,3792.5,259082,3792.25,3792.5
9999424,2019-01-06T06:02:10.736Z,19010606,XBTUSD,3792,471527,3792.5,255049,3792.25,3792.5
9999437,2019-01-06T06:02:11.259Z,19010606,XBTUSD,3792,482557,3792.5,264423,3792.25,3792.5
9999481,2019-01-06T06:02:12.974Z,19010606,XBTUSD,3792,417792,3792.5,262008,3792.25,3792.5
9999508,2019-01-06T06:02:13.685Z,19010606,XBTUSD,3792,559285,3792.5,261071,3792.25,3792.5
9999518,2019-01-06T06:02:14.021Z,19010606,XBTUSD,3792,600601,3792.5,240567,3792.25,3792.5
9999536,2019-01-06T06:02:14.486Z,19010606,XBTUSD,3792,635337,3792.5,238404,3792.25,3792.5
9999542,2019-01-06T06:02:14.510Z,19010606,XBTUSD,3792,677337,3792.5,188404,3792.25,3792.5
9999550,2019-01-06T06:02:14.618Z,19010606,XBTUSD,3792,699564,3792.5,159754,3792.25,3792.5
9999592,2019-01-06T06:02:15.444Z,19010606,XBTUSD,3792,724618,3792.5,163462,3792.25,3792.5
9999622,2019-01-06T06:02:16.670Z,19010606,XBTUSD,3792,748567,3792.5,159492,3792.25,3792.5
9999668,2019-01-06T06:02:20.957Z,19010606,XBTUSD,3792,701849,3792.5,190263,3792.25,3792.5
9999685,2019-01-06T06:02:22.069Z,19010606,XBTUSD,3792,698150,3792.5,184269,3792.25,3792.5
9999704,2019-01-06T06:02:23.002Z,19010606,XBTUSD,3792,700970,3792.5,187269,3792.25,3792.5
9999711,2019-01-06T06:02:23.791Z,19010606,XBTUSD,3792,703408,3792.5,187269,3792.25,3792.5
9999724,2019-01-06T06:02:24.815Z,19010606,XBTUSD,3792,676561,3792.5,190958,3792.25,3792.5
9999741,2019-01-06T06:02:26.801Z,19010606,XBTUSD,3792,679793,3792.5,190058,3792.25,3792.5
9999757,2019-01-06T06:02:27.340Z,19010606,XBTUSD,3792,676453,3792.5,190056,3792.25,3792.5
9999776,2019-01-06T06:02:28.805Z,19010606,XBTUSD,3792,622828,3792.5,192006,3792.25,3792.5
9999786,2019-01-06T06:02:29.268Z,19010606,XBTUSD,3792,630655,3792.5,191956,3792.25,3792.5
9999799,2019-01-06T06:02:31.547Z,19010606,XBTUSD,3792,614834,3792.5,191928,3792.25,3792.5
9999831,2019-01-06T06:02:32.376Z,19010606,XBTUSD,3792,623661,3792.5,192057,3792.25,3792.5
9999855,2019-01-06T06:02:33.649Z,19010606,XBTUSD,3792,630067,3792.5,192057,3792.25,3792.5
9999869,2019-01-06T06:02:35.006Z,19010606,XBTUSD,3792,627782,3792.5,192057,3792.25,3792.5
9999880,2019-01-06T06:02:36.680Z,19010606,XBTUSD,3792,624780,3792.5,192392,3792.25,3792.5
9999913,2019-01-06T06:02:39.979Z,19010606,XBTUSD,3792,604170,3792.5,192222,3792.25,3792.5
9999925,2019-01-06T06:02:40.946Z,19010606,XBTUSD,3792,614378,3792.5,192222,3792.25,3792.5
9999939,2019-01-06T06:02:41.583Z,19010606,XBTUSD,3792,608378,3792.5,282222,3792.25,3792.5
9999296,2019-01-06T06:02:03.262Z,19010606,XBTUSD,3792,332448,3792.5,278022,3792.25,3792.5
9999309,2019-01-06T06:02:04.232Z,19010606,XBTUSD,3792,386809,3792.5,278022,3792.25,3792.5
9999323,2019-01-06T06:02:05.325Z,19010606,XBTUSD,3792,437018,3792.5,280023,3792.25,3792.5
9999340,2019-01-06T06:02:06.919Z,19010606,XBTUSD,3792,428286,3792.5,265952,3792.25,3792.5
9999349,2019-01-06T06:02:07.123Z,19010606,XBTUSD,3792,419058,3792.5,266052,3792.25,3792.5
9999369,2019-01-06T06:02:08.378Z,19010606,XBTUSD,3792,453875,3792.5,259052,3792.25,3792.5
9999422,2019-01-06T06:02:10.551Z,19010606,XBTUSD,3792,467507,3792.5,255049,3792.25,3792.5
9999432,2019-01-06T06:02:11.088Z,19010606,XBTUSD,3792,471540,3792.5,267423,3792.25,3792.5
9999443,2019-01-06T06:02:11.805Z,19010606,XBTUSD,3792,422459,3792.5,264423,3792.25,3792.5
9999477,2019-01-06T06:02:12.883Z,19010606,XBTUSD,3792,417821,3792.5,352008,3792.25,3792.5
9999486,2019-01-06T06:02:13.064Z,19010606,XBTUSD,3792,380901,3792.5,259008,3792.25,3792.5
9999502,2019-01-06T06:02:13.250Z,19010606,XBTUSD,3792,531901,3792.5,261071,3792.25,3792.5
9999514,2019-01-06T06:02:13.905Z,19010606,XBTUSD,3792,600761,3792.5,240567,3792.25,3792.5
9999529,2019-01-06T06:02:14.201Z,19010606,XBTUSD,3792,600757,3792.5,240567,3792.25,3792.5
9999539,2019-01-06T06:02:14.501Z,19010606,XBTUSD,3792,655337,3792.5,188404,3792.25,3792.5
9999549,2019-01-06T06:02:14.616Z,19010606,XBTUSD,3792,699564,3792.5,161341,3792.25,3792.5
9999559,2019-01-06T06:02:15.078Z,19010606,XBTUSD,3792,709577,3792.5,159462,3792.25,3792.5
9999588,2019-01-06T06:02:15.124Z,19010606,XBTUSD,3792,728618,3792.5,159462,3792.25,3792.5
9999619,2019-01-06T06:02:16.454Z,19010606,XBTUSD,3792,748576,3792.5,159462,3792.25,3792.5
9999656,2019-01-06T06:02:19.999Z,19010606,XBTUSD,3792,727878,3792.5,190302,3792.25,3792.5
9999667,2019-01-06T06:02:20.791Z,19010606,XBTUSD,3792,701888,3792.5,190302,3792.25,3792.5
9999679,2019-01-06T06:02:21.426Z,19010606,XBTUSD,3792,700014,3792.5,186830,3792.25,3792.5
9999712,2019-01-06T06:02:23.903Z,19010606,XBTUSD,3792,703409,3792.5,187269,3792.25,3792.5
9999719,2019-01-06T06:02:24.534Z,19010606,XBTUSD,3792,699361,3792.5,184158,3792.25,3792.5
9999742,2019-01-06T06:02:26.830Z,19010606,XBTUSD,3792,680118,3792.5,190058,3792.25,3792.5
9999760,2019-01-06T06:02:27.675Z,19010606,XBTUSD,3792,670927,3792.5,190419,3792.25,3792.5
9999768,2019-01-06T06:02:28.093Z,19010606,XBTUSD,3792,668925,3792.5,190419,3792.25,3792.5
9999779,2019-01-06T06:02:28.965Z,19010606,XBTUSD,3792,622707,3792.5,191956,3792.25,3792.5
9999800,2019-01-06T06:02:31.559Z,19010606,XBTUSD,3792,614835,3792.5,191928,3792.25,3792.5
9999805,2019-01-06T06:02:32.071Z,19010606,XBTUSD,3792,612285,3792.5,191957,3792.25,3792.5
9999834,2019-01-06T06:02:32.690Z,19010606,XBTUSD,3792,614670,3792.5,192057,3792.25,3792.5
9999866,2019-01-06T06:02:34.819Z,19010606,XBTUSD,3792,627769,3792.5,192057,3792.25,3792.5
9999878,2019-01-06T06:02:36.621Z,19010606,XBTUSD,3792,624818,3792.5,192392,3792.25,3792.5
9999894,2019-01-06T06:02:37.907Z,19010606,XBTUSD,3792,607185,3792.5,192422,3792.25,3792.5
9999921,2019-01-06T06:02:40.861Z,19010606,XBTUSD,3792,603227,3792.5,192222,3792.25,3792.5
9999937,2019-01-06T06:02:41.497Z,19010606,XBTUSD,3792,604370,3792.5,192222,3792.25,3792.5
9999944,2019-01-06T06:02:42.939Z,19010606,XBTUSD,3792,608381,3792.5,282262,3792.25,3792.5
9999948,2019-01-06T06:02:43.152Z,19010606,XBTUSD,3792,606377,3792.5,282062,3792.25,3792.5
9999958,2019-01-06T06:02:44.212Z,19010606,XBTUSD,3792,591679,3792.5,316862,3792.25,3792.5
9999981,2019-01-06T06:02:45.405Z,19010606,XBTUSD,3792,557876,3792.5,262022,3792.25,3792.5
9999990,2019-01-06T06:02:46.082Z,19010606,XBTUSD,3792,547468,3792.5,337022,3792.25,3792.5
10000007,2019-01-06T06:02:48.074Z,19010606,XBTUSD,3792,545941,3792.5,337022,3792.25,3792.5
10000018,2019-01-06T06:02:48.410Z,19010606,XBTUSD,3792,775904,3792.5,336983,3792.25,3792.5
9999301,2019-01-06T06:02:03.499Z,19010606,XBTUSD,3792,376677,3792.5,278022,3792.25,3792.5
9999311,2019-01-06T06:02:04.479Z,19010606,XBTUSD,3792,418908,3792.5,278022,3792.25,3792.5
9999329,2019-01-06T06:02:06.003Z,19010606,XBTUSD,3792,437021,3792.5,273724,3792.25,3792.5
9999339,2019-01-06T06:02:06.913Z,19010606,XBTUSD,3792,424494,3792.5,265952,3792.25,3792.5
9999344,2019-01-06T06:02:07.063Z,19010606,XBTUSD,3792,421063,3792.5,265952,3792.25,3792.5
9999350,2019-01-06T06:02:07.207Z,19010606,XBTUSD,3792,419059,3792.5,266052,3792.25,3792.5
9999359,2019-01-06T06:02:07.928Z,19010606,XBTUSD,3792,453242,3792.5,263052,3792.25,3792.5
9999366,2019-01-06T06:02:08.188Z,19010606,XBTUSD,3792,451725,3792.5,263052,3792.25,3792.5
9999376,2019-01-06T06:02:08.890Z,19010606,XBTUSD,3792,471501,3792.5,257082,3792.25,3792.5
9999423,2019-01-06T06:02:10.623Z,19010606,XBTUSD,3792,467517,3792.5,255049,3792.25,3792.5
9999433,2019-01-06T06:02:11.107Z,19010606,XBTUSD,3792,471541,3792.5,267423,3792.25,3792.5
9999442,2019-01-06T06:02:11.803Z,19010606,XBTUSD,3792,422458,3792.5,264423,3792.25,3792.5
9999475,2019-01-06T06:02:12.656Z,19010606,XBTUSD,3792,429851,3792.5,351423,3792.25,3792.5
9999478,2019-01-06T06:02:12.903Z,19010606,XBTUSD,3792,417801,3792.5,352008,3792.25,3792.5
9999506,2019-01-06T06:02:13.410Z,19010606,XBTUSD,3792,544255,3792.5,261071,3792.25,3792.5
9999510,2019-01-06T06:02:13.785Z,19010606,XBTUSD,3792,560424,3792.5,244567,3792.25,3792.5
9999538,2019-01-06T06:02:14.491Z,19010606,XBTUSD,3792,645337,3792.5,188404,3792.25,3792.5
9999545,2019-01-06T06:02:14.527Z,19010606,XBTUSD,3792,697337,3792.5,163404,3792.25,3792.5
9999558,2019-01-06T06:02:15.010Z,19010606,XBTUSD,3792,709576,3792.5,159462,3792.25,3792.5
9999584,2019-01-06T06:02:15.104Z,19010606,XBTUSD,3792,708582,3792.5,159462,3792.25,3792.5
9999594,2019-01-06T06:02:15.614Z,19010606,XBTUSD,3792,742175,3792.5,163462,3792.25,3792.5
9999618,2019-01-06T06:02:16.325Z,19010606,XBTUSD,3792,748575,3792.5,159462,3792.25,3792.5
9999626,2019-01-06T06:02:16.804Z,19010606,XBTUSD,3792,740572,3792.5,160302,3792.25,3792.5
9999664,2019-01-06T06:02:20.542Z,19010606,XBTUSD,3792,731887,3792.5,190302,3792.25,3792.5
9999677,2019-01-06T06:02:21.129Z,19010606,XBTUSD,3792,700377,3792.5,190263,3792.25,3792.5
9999726,2019-01-06T06:02:24.868Z,19010606,XBTUSD,3792,674556,3792.5,191058,3792.25,3792.5
9999735,2019-01-06T06:02:25.744Z,19010606,XBTUSD,3792,672563,3792.5,188058,3792.25,3792.5
9999758,2019-01-06T06:02:27.407Z,19010606,XBTUSD,3792,672931,3792.5,190056,3792.25,3792.5
9999775,2019-01-06T06:02:28.712Z,19010606,XBTUSD,3792,622827,3792.5,192006,3792.25,3792.5
9999784,2019-01-06T06:02:29.242Z,19010606,XBTUSD,3792,622507,3792.5,191956,3792.25,3792.5
9999795,2019-01-06T06:02:30.884Z,19010606,XBTUSD,3792,626847,3792.5,191957,3792.25,3792.5
9999804,2019-01-06T06:02:32.068Z,19010606,XBTUSD,3792,612765,3792.5,191957,3792.25,3792.5
9999835,2019-01-06T06:02:32.709Z,19010606,XBTUSD,3792,614671,3792.5,192057,3792.25,3792.5
9999868,2019-01-06T06:02:35.003Z,19010606,XBTUSD,3792,627781,3792.5,192057,3792.25,3792.5
9999871,2019-01-06T06:02:35.522Z,19010606,XBTUSD,3792,627467,3792.5,192057,3792.25,3792.5
9999877,2019-01-06T06:02:36.592Z,19010606,XBTUSD,3792,624817,3792.5,192392,3792.25,3792.5
9999893,2019-01-06T06:02:37.801Z,19010606,XBTUSD,3792,607184,3792.5,192422,3792.25,3792.5
9999911,2019-01-06T06:02:39.350Z,19010606,XBTUSD,3792,604170,3792.5,192222,3792.25,3792.5
9999926,2019-01-06T06:02:40.991Z,19010606,XBTUSD,3792,610370,3792.5,192222,3792.25,3792.5
9999946,2019-01-06T06:02:43.007Z,19010606,XBTUSD,3792,608383,3792.5,282262,3792.25,3792.5
9999950,2019-01-06T06:02:43.774Z,19010606,XBTUSD,3792,608377,3792.5,302062,3792.25,3792.5
9999955,2019-01-06T06:02:44.151Z,19010606,XBTUSD,3792,591177,3792.5,316862,3792.25,3792.5
9999986,2019-01-06T06:02:45.896Z,19010606,XBTUSD,3792,547878,3792.5,337022,3792.25,3792.5
9999993,2019-01-06T06:02:47.004Z,19010606,XBTUSD,3792,547452,3792.5,337022,3792.25,3792.5
10000003,2019-01-06T06:02:47.504Z,19010606,XBTUSD,3792,543445,3792.5,337022,3792.25,3792.5
10000020,2019-01-06T06:02:48.607Z,19010606,XBTUSD,3792,775905,3792.5,336483,3792.25,3792.5
10000023,2019-01-06T06:02:49.081Z,19010606,XBTUSD,3792,775917,3792.5,336522,3792.25,3792.5
10000032,2019-01-06T06:02:50.681Z,19010606,XBTUSD,3792,775956,3792.5,336522,3792.25,3792.5
9999436,2019-01-06T06:02:11.242Z,19010606,XBTUSD,3792,477557,3792.5,264423,3792.25,3792.5
9999470,2019-01-06T06:02:12.304Z,19010606,XBTUSD,3792,427840,3792.5,264423,3792.25,3792.5
9999483,2019-01-06T06:02:13.022Z,19010606,XBTUSD,3792,428792,3792.5,259008,3792.25,3792.5
9999499,2019-01-06T06:02:13.226Z,19010606,XBTUSD,3792,480901,3792.5,259008,3792.25,3792.5
9999517,2019-01-06T06:02:14.011Z,19010606,XBTUSD,3792,602606,3792.5,240567,3792.25,3792.5
9999531,2019-01-06T06:02:14.360Z,19010606,XBTUSD,3792,600757,3792.5,238404,3792.25,3792.5
9999540,2019-01-06T06:02:14.506Z,19010606,XBTUSD,3792,665337,3792.5,188404,3792.25,3792.5
9999551,2019-01-06T06:02:14.654Z,19010606,XBTUSD,3792,699564,3792.5,159274,3792.25,3792.5
9999591,2019-01-06T06:02:15.157Z,19010606,XBTUSD,3792,721618,3792.5,163462,3792.25,3792.5
9999616,2019-01-06T06:02:16.238Z,19010606,XBTUSD,3792,745175,3792.5,159462,3792.25,3792.5
9999641,2019-01-06T06:02:17.979Z,19010606,XBTUSD,3792,735783,3792.5,160302,3792.25,3792.5
9999651,2019-01-06T06:02:19.007Z,19010606,XBTUSD,3792,735797,3792.5,160302,3792.25,3792.5
9999657,2019-01-06T06:02:20.008Z,19010606,XBTUSD,3792,735894,3792.5,190302,3792.25,3792.5
9999663,2019-01-06T06:02:20.440Z,19010606,XBTUSD,3792,727879,3792.5,190302,3792.25,3792.5
9999678,2019-01-06T06:02:21.422Z,19010606,XBTUSD,3792,700377,3792.5,187193,3792.25,3792.5
9999700,2019-01-06T06:02:22.676Z,19010606,XBTUSD,3792,700892,3792.5,184269,3792.25,3792.5
9999710,2019-01-06T06:02:23.257Z,19010606,XBTUSD,3792,705412,3792.5,187269,3792.25,3792.5
9999717,2019-01-06T06:02:24.104Z,19010606,XBTUSD,3792,703370,3792.5,187269,3792.25,3792.5
9999727,2019-01-06T06:02:24.904Z,19010606,XBTUSD,3792,674557,3792.5,191058,3792.25,3792.5
9999740,2019-01-06T06:02:26.595Z,19010606,XBTUSD,3792,679793,3792.5,188058,3792.25,3792.5
9999773,2019-01-06T06:02:28.687Z,19010606,XBTUSD,3792,622826,3792.5,190419,3792.25,3792.5
9999803,2019-01-06T06:02:31.934Z,19010606,XBTUSD,3792,612736,3792.5,191957,3792.25,3792.5
9999833,2019-01-06T06:02:32.488Z,19010606,XBTUSD,3792,614669,3792.5,192057,3792.25,3792.5
9999856,2019-01-06T06:02:33.910Z,19010606,XBTUSD,3792,630068,3792.5,192057,3792.25,3792.5
9999879,2019-01-06T06:02:36.640Z,19010606,XBTUSD,3792,624779,3792.5,192392,3792.25,3792.5
9999890,2019-01-06T06:02:37.120Z,19010606,XBTUSD,3792,606234,3792.5,192412,3792.25,3792.5
9999901,2019-01-06T06:02:38.266Z,19010606,XBTUSD,3792,607186,3792.5,192422,3792.25,3792.5
9999908,2019-01-06T06:02:39.176Z,19010606,XBTUSD,3792,608197,3792.5,192222,3792.25,3792.5
9999918,2019-01-06T06:02:40.497Z,19010606,XBTUSD,3792,603031,3792.5,192222,3792.25,3792.5
9999942,2019-01-06T06:02:42.167Z,19010606,XBTUSD,3792,608380,3792.5,282262,3792.25,3792.5
9999947,2019-01-06T06:02:43.091Z,19010606,XBTUSD,3792,606377,3792.5,282262,3792.25,3792.5
9999961,2019-01-06T06:02:45.006Z,19010606,XBTUSD,3792,591692,3792.5,316862,3792.25,3792.5
9999983,2019-01-06T06:02:45.515Z,19010606,XBTUSD,3792,557878,3792.5,262022,3792.25,3792.5
10000012,2019-01-06T06:02:48.105Z,19010606,XBTUSD,3792,545942,3792.5,337022,3792.25,3792.5
10000022,2019-01-06T06:02:48.940Z,19010606,XBTUSD,3792,775917,3792.5,336483,3792.25,3792.5
10000033,2019-01-06T06:02:50.842Z,19010606,XBTUSD,3792,775957,3792.5,336522,3792.25,3792.5
10000054,2019-01-06T06:02:52.561Z,19010606,XBTUSD,3792,775708,3792.5,336522,3792.25,3792.5
10000078,2019-01-06T06:02:54.986Z,19010606,XBTUSD,3792,780794,3792.5,169975,3792.25,3792.5
10000118,2019-01-06T06:02:55.778Z,19010606,XBTUSD,3792,780794,3792.5,169975,3792.25,3792.5
10000125,2019-01-06T06:02:56.350Z,19010606,XBTUSD,3792,791524,3792.5,169975,3792.25,3792.5
10000144,2019-01-06T06:02:57.327Z,19010606,XBTUSD,3792,813039,3792.5,170135,3792.25,3792.5
10000161,2019-01-06T06:02:58.792Z,19010606,XBTUSD,3792,834398,3792.5,150141,3792.25,3792.5
10000172,2019-01-06T06:02:59.568Z,19010606,XBTUSD,3792,834650,3792.5,149445,3792.25,3792.5
9999469,2019-01-06T06:02:12.274Z,19010606,XBTUSD,3792,427839,3792.5,264423,3792.25,3792.5
9999479,2019-01-06T06:02:12.905Z,19010606,XBTUSD,3792,417781,3792.5,352008,3792.25,3792.5
9999501,2019-01-06T06:02:13.243Z,19010606,XBTUSD,3792,530901,3792.5,261071,3792.25,3792.5
9999511,2019-01-06T06:02:13.826Z,19010606,XBTUSD,3792,560424,3792.5,240567,3792.25,3792.5
9999533,2019-01-06T06:02:14.478Z,19010606,XBTUSD,3792,605337,3792.5,238404,3792.25,3792.5
9999541,2019-01-06T06:02:14.508Z,19010606,XBTUSD,3792,667337,3792.5,188404,3792.25,3792.5
9999552,2019-01-06T06:02:14.742Z,19010606,XBTUSD,3792,699564,3792.5,159368,3792.25,3792.5
9999586,2019-01-06T06:02:15.108Z,19010606,XBTUSD,3792,728586,3792.5,159462,3792.25,3792.5
