id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2834780,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,2000,3798.5,ZeroMinusTick,2d263220-0658-6d58-5c30-dea6ed5cef82,3496890,1618
2834796,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,125,3798,ZeroMinusTick,a8c81875-9cc1-c506-dc5f-dbd8ed51a425,3497015,1619
2834816,2019-01-06T05:03:56.362Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,a45b6d7b-65bb-0cfd-bb46-8bcfe86fc1de,3498015,1620
2834817,2019-01-06T05:03:56.371Z,19010605,XBTUSD,Sell,3000,3798,ZeroMinusTick,24bda032-7606-12de-d37c-f051b6b5b518,3501015,1621
2834818,2019-01-06T05:03:56.421Z,19010605,XBTUSD,Sell,586,3798,ZeroMinusTick,4fff7a22-a283-ee20-bfb4-1175d7d98ca6,3501601,1622
2834855,2019-01-06T05:03:58.914Z,19010605,XBTUSD,Sell,25,3798,MinusTick,7f8fba18-e8b3-ecd8-e9cf-bec639e04bde,3501626,1623
2834860,2019-01-06T05:03:59.305Z,19010605,XBTUSD,Sell,2,3798,ZeroMinusTick,0db449f3-e910-7d53-4430-8217e5b16bf3,3501628,1624
2834875,2019-01-06T05:04:02.495Z,19010605,XBTUSD,Sell,3000,3798,ZeroMinusTick,6873ff6e-9bb3-9838-22a2-f5f4f4276968,3504628,1625
2834879,2019-01-06T05:04:02.495Z,19010605,XBTUSD,Sell,2062,3798,ZeroMinusTick,23895d5a-198d-2bca-7a13-9c4ee1980770,3506690,1626
2834922,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,3300,3798,ZeroMinusTick,e2d3d208-642b-3818-7221-f2738babebbb,3509990,1627
2834924,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,2c626769-4adf-9e4b-161e-431f34a823ad,3510990,1628
2834935,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,38b6915f-3b55-1511-7cf6-86072806997f,3511615,1629
2834944,2019-01-06T05:04:12.735Z,19010605,XBTUSD,Sell,50,3798,ZeroMinusTick,10e994c1-6136-70ed-53c4-22d0df1ae203,3511665,1630
2834973,2019-01-06T05:04:19.789Z,19010605,XBTUSD,Sell,5,3798,ZeroMinusTick,3d441a00-df45-56ac-6ee2-540f90e9abea,3511670,1631
2834975,2019-01-06T05:04:22.595Z,19010605,XBTUSD,Sell,10000,3798,ZeroMinusTick,1b7d7f8d-c28b-57bf-fcda-80ba227d6fea,3521670,1632
2835004,2019-01-06T05:04:37.168Z,19010605,XBTUSD,Sell,500,3798,ZeroMinusTick,a75e1315-da4c-b7d8-1fba-f2decbb8810b,3522170,1633
2835152,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,10,3798,ZeroMinusTick,ecdef642-295f-715d-0a30-1f0943d96d62,3522180,1634
2835163,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,590,3798,ZeroMinusTick,fb721daa-a6ae-9783-7417-e548383c2800,3522770,1635
2835185,2019-01-06T05:05:09.470Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,de7eb80b-216b-9a99-28a3-c6a6ec09db1d,3522870,1636
2835236,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,240,3798,ZeroMinusTick,48bda39d-60ef-9ddc-fc41-51257fc8ac5a,3523110,1637
2835280,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,15,3798,ZeroMinusTick,ac8b0cf0-dfbe-b842-0cc6-e1642c60ec15,3523125,1638
2835287,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,492,3798,ZeroMinusTick,3d6f2b4e-3992-2d8a-5d66-8d283993c73f,3523617,1639
2835297,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,966,3798,ZeroMinusTick,b0f7e918-adc3-e1cf-17b8-56e1ee068941,3524583,1640
2834716,2019-01-06T05:03:51.737Z,19010605,XBTUSD,Sell,11,3798.5,ZeroMinusTick,3d051952-e791-8316-a0c3-0b1a120a36eb,3524594,1641
2834726,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,397,3798.5,ZeroMinusTick,b10068a3-90a0-86b1-308d-238c196b7f8e,3524991,1642
2834740,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,7597,3798.5,ZeroMinusTick,086245c3-d1e2-ab3b-3c22-4a170c59034f,3532588,1643
2834752,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,14,3798.5,ZeroMinusTick,0c6d057d-4d6d-1d6a-0354-6b1cf530bf13,3532602,1644
2834762,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,390,3798.5,ZeroMinusTick,4072dfcd-9357-0dfe-51af-76f75d07b56e,3532992,1645
2834776,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,9,3798.5,ZeroMinusTick,1560d94e-dad1-7fdf-834a-914793548c68,3533001,1646
2834783,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,1500,3798.5,ZeroMinusTick,764950ce-8449-d011-6d25-b2c241940e05,3534501,1647
2834795,2019-01-06T05:03:52.498Z,19010605,XBTUSD,Sell,1250,3798,ZeroMinusTick,6482982a-c02d-940d-d0ef-bbe990dd5b15,3535751,1648
2834813,2019-01-06T05:03:56.223Z,19010605,XBTUSD,Sell,100,3798,MinusTick,3c20d4a4-76b9-244c-ba41-bfd710994a18,3535851,1649
2834819,2019-01-06T05:03:56.421Z,19010605,XBTUSD,Sell,8000,3798,ZeroMinusTick,d40e7551-15d6-f096-a2a8-63166c39c033,3543851,1650
2834878,2019-01-06T05:04:02.495Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,f76c2daf-e5ae-8b2a-7d63-d4051975f4bb,3544476,1651
2834898,2019-01-06T05:04:06.788Z,19010605,XBTUSD,Buy,700,3798.5,ZeroPlusTick,d0081666-f2e1-0879-0bca-de5d7e6354a4,3545176,1652
2834900,2019-01-06T05:04:07.756Z,19010605,XBTUSD,Sell,40,3798,MinusTick,332d8523-0851-b1b0-ea8e-a21c61bb1e42,3545216,1653
2834901,2019-01-06T05:04:07.896Z,19010605,XBTUSD,Buy,50,3798.5,PlusTick,1f567569-a387-1a92-970c-27c8715e695a,3545266,1654
2834917,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,189,3798,ZeroMinusTick,3aaccf73-2fd5-154d-fda7-f1ae9de7547c,3545455,1655
2834928,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,405,3798,ZeroMinusTick,d5509396-a2a1-3fe2-d3e4-c79054603fd1,3545860,1656
2834938,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,300,3798,ZeroMinusTick,89c28ced-a24f-01b3-0e64-69813f2e0b89,3546160,1657
2834946,2019-01-06T05:04:12.795Z,19010605,XBTUSD,Sell,21862,3798,ZeroMinusTick,7e740613-7de5-693a-0e05-cc0f68a79f5b,3568022,1658
2835021,2019-01-06T05:04:43.674Z,19010605,XBTUSD,Buy,500,3798.5,ZeroPlusTick,627a42f2-6313-d1a1-8d42-6177635f11e2,3568522,1659
2835154,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,90684961-2e27-a94a-18ef-32e642529fb4,3569147,1660
2835170,2019-01-06T05:05:07.711Z,19010605,XBTUSD,Sell,833,3798,ZeroMinusTick,36317fce-992f-f15b-54c3-55ba520fba70,3569980,1661
2835184,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,4207,3798,ZeroMinusTick,db5dffb4-3f49-c3d4-7737-145a4ef339aa,3574187,1662
2835230,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,216,3798,ZeroMinusTick,618b7a8b-ef58-39e3-f84a-0e91ed55ebde,3574403,1663
2834919,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,189,3798,ZeroMinusTick,156bb4fa-5152-4c31-b9fc-98856ba62767,3574592,1664
2834926,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,2000,3798,ZeroMinusTick,1687a761-0e67-b711-7a2d-256b6eae2bcc,3576592,1665
2834941,2019-01-06T05:04:11.238Z,19010605,XBTUSD,Sell,18088,3798,ZeroMinusTick,cf440918-cc49-544d-a6ea-030524ccdae9,3594680,1666
2834962,2019-01-06T05:04:16.638Z,19010605,XBTUSD,Sell,480,3798,ZeroMinusTick,40bc80bc-5e93-b97a-14f5-36d0b936600b,3595160,1667
2834963,2019-01-06T05:04:16.786Z,19010605,XBTUSD,Sell,7500,3798,ZeroMinusTick,bbc73d78-5dcf-fc04-eb71-300f6414803d,3602660,1668
2835018,2019-01-06T05:04:42.330Z,19010605,XBTUSD,Buy,1000,3798.5,PlusTick,8d0b8ac8-a23c-9537-cc41-3d0d676860dd,3603660,1669
2835024,2019-01-06T05:04:45.776Z,19010605,XBTUSD,Buy,200,3798.5,PlusTick,362a704f-9a17-329f-b887-5198fbbf0663,3603860,1670
2835080,2019-01-06T05:04:55.979Z,19010605,XBTUSD,Buy,500,3798.5,ZeroPlusTick,c8fbd919-04a1-35d4-67ae-51e869d6ed50,3604360,1671
2835158,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,3000,3798,ZeroMinusTick,46d6f9e5-9223-26ac-7a44-507de5cbecc6,3607360,1672
2835179,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,189,3798,ZeroMinusTick,3f64a20c-00c4-ac74-885b-aca155005c51,3607549,1673
2835233,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,2f94fdf8-8965-40ca-8359-b480d3e6eb7b,3608174,1674
2835281,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,15,3798,ZeroMinusTick,254cb4f6-fa03-317c-0aaf-430b37708a94,3608189,1675
2835291,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,20,3798,ZeroMinusTick,f1580a48-cfcd-052d-1d03-b06f971f95e8,3608209,1676
2835343,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,49009,3798,MinusTick,7fd27745-c2c6-72eb-7062-f1d89799a90f,3657218,1677
2835353,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,397,3798,ZeroMinusTick,a977eacd-f5ad-eea4-6d7b-c6f9d78f3f2f,3657615,1678
2835425,2019-01-06T05:05:53.476Z,19010605,XBTUSD,Sell,1000,3798,MinusTick,00a7e24e-456d-fcc7-6e31-dbf263a4a23c,3658615,1679
2835431,2019-01-06T05:05:56.160Z,19010605,XBTUSD,Buy,5683,3798.5,ZeroPlusTick,e8cf420b-698f-2839-eabf-c2f7831ccfde,3664298,1680
2834959,2019-01-06T05:04:15.872Z,19010605,XBTUSD,Sell,972,3798,MinusTick,bda4755b-7a68-675d-5f2f-d67262e476ae,3665270,1681
2835023,2019-01-06T05:04:45.733Z,19010605,XBTUSD,Sell,10,3798,MinusTick,b838fdba-7140-cc64-e418-2781f330db21,3665280,1682
2835026,2019-01-06T05:04:46.286Z,19010605,XBTUSD,Sell,10000,3798,MinusTick,3d4c4529-4ca4-8c3d-b034-b41520c48c49,3675280,1683
2835036,2019-01-06T05:04:50.842Z,19010605,XBTUSD,Buy,150,3798.5,ZeroPlusTick,ff1af7ac-2c3d-285c-2a2d-faadeda9862f,3675430,1684
2835115,2019-01-06T05:05:03.338Z,19010605,XBTUSD,Buy,500,3798.5,ZeroPlusTick,e330d5d5-eb8b-bce8-dd08-bbad7e59fcf4,3675930,1685
2835116,2019-01-06T05:05:03.655Z,19010605,XBTUSD,Sell,100,3798,MinusTick,81aba1bb-101f-7ee8-1b44-85a5f8b2b336,3676030,1686
2835126,2019-01-06T05:05:04.670Z,19010605,XBTUSD,Buy,300,3798.5,PlusTick,9be4ab34-72e0-fbee-698e-a8527574b7ed,3676330,1687
2835160,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,f11acbca-1d95-7fd2-768e-7c38d4f19a61,3677330,1688
2835182,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,189,3798,ZeroMinusTick,4c019f05-a774-06d2-8b1e-a1877aad82a7,3677519,1689
2835225,2019-01-06T05:05:14.731Z,19010605,XBTUSD,Sell,172,3798,ZeroMinusTick,7fd32222-9be3-7f33-86bc-58a263cc2433,3677691,1690
2835231,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,3000,3798,ZeroMinusTick,a7bc36f0-c9b5-e563-a0f8-6e50eda37815,3680691,1691
2835266,2019-01-06T05:05:25.326Z,19010605,XBTUSD,Sell,1,3798,ZeroMinusTick,aefbc171-0f56-9041-d043-3b24a3282f31,3680692,1692
2835270,2019-01-06T05:05:26.976Z,19010605,XBTUSD,Sell,7000,3798,ZeroMinusTick,a6589afe-8936-3b66-2999-d2adca21cda4,3687692,1693
2835296,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,227,3798,ZeroMinusTick,ec699c0b-4dc7-070d-2773-6c4eeddca5f1,3687919,1694
2835350,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,669,3798,ZeroMinusTick,d33ae145-8d28-ba55-384a-b5f0a38c98ba,3688588,1695
2835385,2019-01-06T05:05:43.411Z,19010605,XBTUSD,Buy,300,3798.5,ZeroPlusTick,5fabce33-dec3-b276-7118-3bec1cbf2757,3688888,1696
2835387,2019-01-06T05:05:44.508Z,19010605,XBTUSD,Buy,150,3798.5,ZeroPlusTick,25169ca7-7045-ba0a-1559-d764a2a73c52,3689038,1697
2835420,2019-01-06T05:05:50.703Z,19010605,XBTUSD,Sell,10,3798,MinusTick,7d7bf900-1fc8-49ae-9a25-7d8c17139551,3689048,1698
2835422,2019-01-06T05:05:50.987Z,19010605,XBTUSD,Buy,100,3798.5,PlusTick,2d0750e2-978e-b2db-28db-abbba99311a5,3689148,1699
2835435,2019-01-06T05:05:58.224Z,19010605,XBTUSD,Sell,1000,3798,MinusTick,761519e1-b827-b58c-65bf-37057878ef62,3690148,1700
2834970,2019-01-06T05:04:19.156Z,19010605,XBTUSD,Sell,10000,3798,ZeroMinusTick,6f81cbd1-bd04-5545-9d4c-35b65de0d9b2,3700148,1701
2835016,2019-01-06T05:04:41.685Z,19010605,XBTUSD,Sell,100,3798,MinusTick,5474b5a1-ba68-8c6d-13b6-a409b3341072,3700248,1702
2835017,2019-01-06T05:04:42.057Z,19010605,XBTUSD,Sell,3800,3798,ZeroMinusTick,f28c21e0-8b6b-997e-26c4-2f7b69cdb13d,3704048,1703
2835156,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,7b87474e-8ffe-2e2a-e5cb-06597a9b41fb,3704673,1704
2835162,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,500,3798,ZeroMinusTick,310a4373-c1a4-c240-1c45-97f0006e76c2,3705173,1705
2835164,2019-01-06T05:05:06.681Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,a94e702e-67f5-132b-caef-fd74866e1164,3705273,1706
2835171,2019-01-06T05:05:07.711Z,19010605,XBTUSD,Sell,232,3798,ZeroMinusTick,466b6645-15ae-6d16-0642-dba9b07579e7,3705505,1707
2835243,2019-01-06T05:05:19.553Z,19010605,XBTUSD,Sell,600,3798,ZeroMinusTick,6c3289dd-6d53-a745-e9ed-77feb9251976,3706105,1708
2835295,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,90,3798,ZeroMinusTick,77afdb4e-56a5-d4fd-115f-6f88b988b6f4,3706195,1709
2835346,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,7b14ecee-b04a-5015-a07c-974483c6f51d,3706820,1710
2835356,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,3000,3798,ZeroMinusTick,029b466c-0c13-4838-5366-9cd22bb1bb41,3709820,1711
2834977,2019-01-06T05:04:22.705Z,19010605,XBTUSD,Sell,5000,3798,ZeroMinusTick,603f6f03-9f2f-a023-186d-909e94b4281d,3714820,1712
2834989,2019-01-06T05:04:28.249Z,19010605,XBTUSD,Buy,500,3798.5,PlusTick,a9a8f2d3-0f1e-b17f-03ad-286731eb7017,3715320,1713
2835001,2019-01-06T05:04:34.657Z,19010605,XBTUSD,Sell,512,3798,ZeroMinusTick,5f6af68c-c167-2a72-874f-bec2afe05400,3715832,1714
2835077,2019-01-06T05:04:54.049Z,19010605,XBTUSD,Buy,1200,3798.5,ZeroPlusTick,ac0eefcb-ddca-de2a-17d7-18e8e7b806ca,3717032,1715
2835151,2019-01-06T05:05:06.329Z,19010605,XBTUSD,Sell,6110,3798,ZeroMinusTick,e662d857-99ee-520a-f980-308d58a582ee,3723142,1716
2835183,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,189,3798,ZeroMinusTick,839ad420-954a-7215-0037-47fe7c443747,3723331,1717
2835222,2019-01-06T05:05:13.704Z,19010605,XBTUSD,Sell,5,3798,ZeroMinusTick,65b1f288-be30-a38e-1960-1b7e33eb8939,3723336,1718
2835223,2019-01-06T05:05:13.812Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,8ff0b1d7-2772-924b-4298-8e98fabfdf9c,3723436,1719
2835239,2019-01-06T05:05:17.872Z,19010605,XBTUSD,Sell,15000,3798,ZeroMinusTick,4f84abe9-6304-1f74-4795-87946411e01c,3738436,1720
2835253,2019-01-06T05:05:20.741Z,19010605,XBTUSD,Sell,170,3798,ZeroMinusTick,1cd5d1c1-1264-4d88-286c-eaa4fcd7dd90,3738606,1721
2835254,2019-01-06T05:05:22.058Z,19010605,XBTUSD,Sell,6750,3798,ZeroMinusTick,73967135-24a0-459d-920c-726f9c05792e,3745356,1722
2835282,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,2000,3798,ZeroMinusTick,434bf492-c2f5-ded9-4bed-f38eefec91cc,3747356,1723
2835289,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,300,3798,ZeroMinusTick,df7d6237-2f6c-c6f2-42cb-731256ae1eca,3747656,1724
2835344,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,3964b2f6-ff11-d757-3775-588221b0a527,3748656,1725
2835355,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,433,3798,ZeroMinusTick,a72ca2cb-e6bf-1112-23e8-d86ba451c9c5,3749089,1726
2835368,2019-01-06T05:05:38.667Z,19010605,XBTUSD,Sell,20,3798,ZeroMinusTick,b53797dc-f327-a9e6-3dfd-c02708dcdecf,3749109,1727
2835086,2019-01-06T05:04:58.428Z,19010605,XBTUSD,Buy,500,3798.5,ZeroPlusTick,587256eb-aed8-d61e-c769-878ab3b3c4d2,3749609,1728
2835169,2019-01-06T05:05:07.711Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,ff1ddae4-0e1d-cfa4-9df0-ff890a278f66,3750234,1729
2835180,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,33,3798,ZeroMinusTick,b471ef79-57c0-eca0-6a04-9405f4917be4,3750267,1730
2835186,2019-01-06T05:05:10.540Z,19010605,XBTUSD,Buy,150,3798.5,PlusTick,866af3fd-a219-c432-e26b-a5a1aa895039,3750417,1731
2835190,2019-01-06T05:05:11.059Z,19010605,XBTUSD,Sell,9407,3798,ZeroMinusTick,947a671a-33e1-2f46-9a73-2c48fa79a381,3759824,1732
2835237,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,24092,3798,ZeroMinusTick,cf739905-c101-e78e-1f72-e78f2b245b46,3783916,1733
2835285,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,49a06933-ec4a-33af-c61d-eba8748637db,3784016,1734
2835290,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,20,3798,ZeroMinusTick,b336b6d0-d239-a96c-a68c-0d17c167a101,3784036,1735
2835347,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,10,3798,ZeroMinusTick,2afd2e40-a5cf-c443-1847-982f8800922b,3784046,1736
2835357,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,2301,3798,ZeroMinusTick,8a3b819c-c987-fde5-2a75-0dfd6b3e119c,3786347,1737
2835477,2019-01-06T05:06:06.374Z,19010605,XBTUSD,Sell,41,3798,ZeroMinusTick,e80075ce-80da-ec96-3f48-421bb30935a3,3786388,1738
2835530,2019-01-06T05:06:22.505Z,19010605,XBTUSD,Sell,7000,3798,ZeroMinusTick,5164bd6b-3390-2dac-7d1d-3b2bab8c534c,3793388,1739
2835649,2019-01-06T05:06:46.403Z,19010605,XBTUSD,Sell,60,3798,ZeroMinusTick,bfa3aa63-738f-f1e0-e972-110b36c6dd98,3793448,1740
2835650,2019-01-06T05:06:46.500Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,38f0b6f4-fa9b-f110-1a5c-e40cf70e1393,3794448,1741
2835173,2019-01-06T05:05:08.559Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,f62430ba-e1e5-cfe4-7666-eeb10388b05b,3794548,1742
2835175,2019-01-06T05:05:08.746Z,19010605,XBTUSD,Sell,300,3798,ZeroMinusTick,4936a045-8f30-e9f2-9955-d7d826a33569,3794848,1743
2835177,2019-01-06T05:05:09.458Z,19010605,XBTUSD,Sell,868,3798,ZeroMinusTick,4267adca-d88a-eeae-dc8f-f211e242f0de,3795716,1744
2835188,2019-01-06T05:05:10.608Z,19010605,XBTUSD,Sell,100,3798,MinusTick,605991df-416b-0767-dc62-fcaf352a7a28,3795816,1745
2835189,2019-01-06T05:05:11.059Z,19010605,XBTUSD,Sell,10593,3798,ZeroMinusTick,a0aa69a9-f853-1fd5-5d3c-4739206258e6,3806409,1746
2835232,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,5000,3798,ZeroMinusTick,594c977b-d65e-0bad-d83b-3a6f8cdd67a0,3811409,1747
2835283,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,dca51cc8-d33d-e146-7e31-2b135bfc9f34,3811509,1748
2835288,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,300,3798,ZeroMinusTick,edb37f2f-7f30-110f-1b13-c4d8c267e330,3811809,1749
2835299,2019-01-06T05:05:30.878Z,19010605,XBTUSD,Sell,25,3798,ZeroMinusTick,6061d7c4-c7c6-7feb-eea2-2076f834f8f7,3811834,1750
2835300,2019-01-06T05:05:32.083Z,19010605,XBTUSD,Buy,1500,3798.5,PlusTick,8f4e613f-3feb-fbfe-43d3-b3e88c9740b1,3813334,1751
2835351,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,390,3798,ZeroMinusTick,52992090-407c-6286-1c7e-7f8fe032e596,3813724,1752
2835354,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,234,3798,ZeroMinusTick,16dfbd5d-61e2-2cdd-9581-ecabbd7a8fc0,3813958,1753
2835654,2019-01-06T05:06:49.147Z,19010605,XBTUSD,Sell,24963,3798,ZeroMinusTick,ed6ccfac-95f0-af9e-7a0a-42e734e49553,3838921,1754
2835684,2019-01-06T05:06:52.013Z,19010605,XBTUSD,Sell,200,3798,MinusTick,330e8b29-a287-c189-86b2-982720930d0b,3839121,1755
2835731,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,520,3798,ZeroMinusTick,8e4ce54d-eff3-6ecb-b6a9-0e7cdf0f7f34,3839641,1756
2835216,2019-01-06T05:05:12.677Z,19010605,XBTUSD,Sell,100,3798,ZeroMinusTick,0af9400a-cdbb-46a2-7602-7ef4753c3783,3839741,1757
2835234,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,85ecfd4b-f586-acc0-866b-69f1f162c080,3840366,1758
2835279,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,45962,3798,ZeroMinusTick,988a3735-f515-7bf0-a100-77f0583e7618,3886328,1759
2835294,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,20,3798,ZeroMinusTick,8d9847b1-fa5c-9914-0694-c2e669ff30d1,3886348,1760
2835352,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,722,3798,ZeroMinusTick,a348df04-e952-96c4-c3b2-4504b54532ff,3887070,1761
2835423,2019-01-06T05:05:51.381Z,19010605,XBTUSD,Buy,2,3798.5,ZeroPlusTick,45262ce4-f2d8-b1c6-2202-4f8f36327ca7,3887072,1762
2835444,2019-01-06T05:06:03.350Z,19010605,XBTUSD,Buy,278,3798.5,PlusTick,2377fede-f309-14b2-a9ae-fec78bcda24b,3887350,1763
2835527,2019-01-06T05:06:19.802Z,19010605,XBTUSD,Buy,300,3798.5,PlusTick,32639782-eaee-43f4-5ec0-2529fe12f739,3887650,1764
2835576,2019-01-06T05:06:29.531Z,19010605,XBTUSD,Sell,15,3798,ZeroMinusTick,1ba22b8b-2616-9094-667c-913df5c94724,3887665,1765
2835610,2019-01-06T05:06:30.868Z,19010605,XBTUSD,Buy,150,3798.5,PlusTick,d10b00d6-ac00-40dd-ff40-f737df091e61,3887815,1766
2835655,2019-01-06T05:06:49.147Z,19010605,XBTUSD,Sell,404,3798,ZeroMinusTick,208b919a-ad78-9f24-462a-68cc057b506b,3888219,1767
2835740,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,200,3798,ZeroMinusTick,0e63b498-a0f5-5668-349d-6a81b69b55ef,3888419,1768
2835742,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,182,3798,ZeroMinusTick,744bbe74-0a56-9e0f-d9b3-a98971a1208f,3888601,1769
2835752,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,25000,3798,ZeroMinusTick,de8b0657-6382-6d22-5af7-cc9fef0b175e,3913601,1770
2835762,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,200,3798,ZeroMinusTick,e070609e-f8ba-3070-805c-075d5a1b2857,3913801,1771
2835772,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,1000,3798,ZeroMinusTick,1d022ecb-d0af-5f91-94d1-94828926b520,3914801,1772
2835783,2019-01-06T05:06:59.914Z,19010605,XBTUSD,Sell,3720,3798,ZeroMinusTick,f9638af4-cf95-671e-2586-31f2b5323ff7,3918521,1773
2835235,2019-01-06T05:05:16.741Z,19010605,XBTUSD,Sell,625,3798,ZeroMinusTick,d8eeee56-acce-3fd0-59df-e00a935a59eb,3919146,1774
2835284,2019-01-06T05:05:29.488Z,19010605,XBTUSD,Sell,300,3798,ZeroMinusTick,07cc0710-7ff1-8ea0-b969-48c324e219f3,3919446,1775
2835292,2019-01-06T05:05:30.672Z,19010605,XBTUSD,Sell,40,3798,ZeroMinusTick,0b2a1d74-1d2e-1873-9c62-58f66a8504cb,3919486,1776
2835345,2019-01-06T05:05:35.697Z,19010605,XBTUSD,Sell,700,3798,ZeroMinusTick,8130345c-b09e-b127-52c4-9c0b35f16099,3920186,1777
2835442,2019-01-06T05:06:01.184Z,19010605,XBTUSD,Sell,2005,3798,ZeroMinusTick,25b4756b-0789-8f03-aaed-4522c2e64fe0,3922191,1778
2835443,2019-01-06T05:06:02.715Z,19010605,XBTUSD,Sell,466,3798,ZeroMinusTick,e43f1490-0e64-c6b6-ec29-7ca83bbdf641,3922657,1779
2835468,2019-01-06T05:06:06.121Z,19010605,XBTUSD,Sell,104,3798,ZeroMinusTick,b015aa7b-09f6-edc9-c45e-f767d3783706,3922761,1780
2835718,2019-01-06T05:06:59.475Z,19010605,XBTUSD,Sell,2000,3798,ZeroMinusTick,77beddb0-6537-64e0-e021-c8ac37e59cdc,3924761,1781
