id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2923150,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,60,3815,ZeroPlusTick,e01ed7b3-bf0f-8943-2b2e-a428c3335d11,15060639,5368
2923164,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,5000,3815,ZeroPlusTick,0ea81719-536e-e052-185a-070ccdd59f0d,15065639,5369
2923176,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,10000,3815,ZeroPlusTick,85b0496e-eda3-a6d5-8b38-4c3f76dab12e,15075639,5370
2923180,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,12,3815,ZeroPlusTick,be0820cb-3ed3-385b-c6f9-8d5ce46b4a79,15075651,5371
2923190,2019-01-06T10:34:47.517Z,19010610,XBTUSD,Buy,3500,3815,ZeroPlusTick,79fec5cd-95e1-9b83-7482-a69e35ba53bc,15079151,5372
2923199,2019-01-06T10:34:47.560Z,19010610,XBTUSD,Buy,500,3815,ZeroPlusTick,15308455-01e4-fc9c-8493-9953df6f4fb2,15079651,5373
2923207,2019-01-06T10:34:47.560Z,19010610,XBTUSD,Buy,10,3815,ZeroPlusTick,be817232-1293-f0ed-4205-e4b305d9bc8e,15079661,5374
2923220,2019-01-06T10:34:47.770Z,19010610,XBTUSD,Buy,4000,3815,PlusTick,ad65487b-4e18-0120-4d08-f4f5bdac2133,15083661,5375
2923232,2019-01-06T10:34:47.945Z,19010610,XBTUSD,Buy,4000,3815,ZeroPlusTick,75203d28-3547-9a3e-7ac7-dd63aec5f568,15087661,5376
2923242,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,35,3815,ZeroPlusTick,d881c7d5-23e9-6e09-9990-b636d845f8d5,15087696,5377
2923254,2019-01-06T10:34:48.119Z,19010610,XBTUSD,Buy,200,3815,ZeroPlusTick,e4ec337a-3471-74f6-50d9-829a17e8580a,15087896,5378
2923264,2019-01-06T10:34:49.075Z,19010610,XBTUSD,Buy,300,3815,ZeroPlusTick,8f350d45-6301-a0d8-a68f-930041487e66,15088196,5379
2923268,2019-01-06T10:34:49.155Z,19010610,XBTUSD,Buy,242,3815,ZeroPlusTick,80cd3ca9-4658-1a3a-51f2-21d48ef74fb2,15088438,5380
2923282,2019-01-06T10:34:49.246Z,19010610,XBTUSD,Buy,5,3815,ZeroPlusTick,729c0b1a-3914-9a64-c812-dbf10e94929b,15088443,5381
2923297,2019-01-06T10:34:49.645Z,19010610,XBTUSD,Buy,690,3815,ZeroPlusTick,59612063-8d02-441b-cd74-cfa6c38e48ea,15089133,5382
2923307,2019-01-06T10:34:49.845Z,19010610,XBTUSD,Buy,6000,3815,PlusTick,523e0958-e4e7-2972-5de0-7a14c0ca7046,15095133,5383
2923309,2019-01-06T10:34:49.845Z,19010610,XBTUSD,Buy,11100,3815,ZeroPlusTick,25868c01-bb1a-4dc2-48a1-7402d71d2faf,15106233,5384
2923318,2019-01-06T10:34:50.877Z,19010610,XBTUSD,Buy,1900,3815,ZeroPlusTick,acf507a1-93f3-e231-6993-88f0b609eb43,15108133,5385
2923328,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,1000,3815,ZeroPlusTick,1a3466fa-e16b-4f89-9f4a-a74e51e9f47f,15109133,5386
2923335,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,1288,3815,ZeroPlusTick,a36df01b-9c0f-bba8-dda6-757459972bf3,15110421,5387
2923345,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,140,3815,ZeroPlusTick,25012fd0-6ebe-19e7-b096-b04e4d6b8dc8,15110561,5388
2923358,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,50,3815.5,ZeroPlusTick,ccbb0ada-3189-5510-e478-dcfdee4472e8,15110611,5389
2923365,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,1221,3815.5,ZeroPlusTick,1b30f5c6-3595-a1cd-c62b-4457dbfae37e,15111832,5390
2923376,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,50,3815.5,ZeroPlusTick,a49e79bc-108e-5172-92f0-8adda44016be,15111882,5391
2923382,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,200,3815.5,ZeroPlusTick,c5e9c8e4-d31e-4f8c-2594-757d07722394,15112082,5392
2923392,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,50,3816,PlusTick,54e0d226-6135-7f3f-ed71-fd90b97696eb,15112132,5393
2923402,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,119,3816,ZeroPlusTick,bd711d1b-a441-58b0-7d7a-63e317871457,15112251,5394
2923412,2019-01-06T10:34:51.096Z,19010610,XBTUSD,Buy,28,3816,ZeroPlusTick,1b513b64-3ac8-ecc1-6684-5682de7aaa42,15112279,5395
2923416,2019-01-06T10:34:51.096Z,19010610,XBTUSD,Buy,2800,3816,ZeroPlusTick,95adaeea-f807-3078-2d7d-12d0406e2ebb,15115079,5396
2923422,2019-01-06T10:34:51.345Z,19010610,XBTUSD,Buy,400,3815,MinusTick,01ef77f4-20fe-df94-a46b-5e090cc1890b,15115479,5397
2923427,2019-01-06T10:34:51.444Z,19010610,XBTUSD,Buy,200,3816,ZeroPlusTick,b3f017e7-d935-031e-ec6b-97818a50dd27,15115679,5398
2923437,2019-01-06T10:34:51.444Z,19010610,XBTUSD,Buy,126,3816,ZeroPlusTick,65648d06-0033-758a-930b-af9df2dde16a,15115805,5399
2923447,2019-01-06T10:34:48.168Z,19010610,XBTUSD,Buy,750,3815,ZeroPlusTick,5644f68b-6fe8-9dca-740f-58b917cc63f7,15116555,5400
2923454,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,74,3816,ZeroPlusTick,3c3e665e-56e8-1964-f72f-815300c76008,15116629,5401
2923464,2019-01-06T10:34:48.344Z,19010610,XBTUSD,Buy,1000,3815,ZeroPlusTick,fbccdca5-73ea-4a21-3cee-eaa4241bc156,15117629,5402
2923471,2019-01-06T10:34:48.545Z,19010610,XBTUSD,Buy,20000,3815,ZeroPlusTick,ac862504-ad40-e0a8-0da9-3646d373698b,15137629,5403
2923485,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,20,3816,ZeroPlusTick,18183f7c-ad26-81f3-ae6a-ffb5fff4f39e,15137649,5404
2923493,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,1000,3816,ZeroPlusTick,f499c33c-4c15-65cf-099a-b302a99e6940,15138649,5405
2923507,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,358,3816,ZeroPlusTick,1f169115-5175-ff75-63d5-c1e128e1b86a,15139007,5406
2923520,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,621,3816,ZeroPlusTick,02df3f5e-0f62-208a-f0fb-4adcee754448,15139628,5407
2923524,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,85,3816,ZeroPlusTick,78f002e9-7e17-7b34-6c0d-e43934c01f1c,15139713,5408
2923535,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,49,3816.5,ZeroPlusTick,263339b0-d376-309a-fce1-18a162a7d2e9,15139762,5409
2923546,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,50,3816.5,ZeroPlusTick,c0c64d55-65c2-c158-2694-472744e5303e,15139812,5410
2923049,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,50,3814,ZeroPlusTick,2527cab7-0f8f-6540-70d9-1aa14abafdd7,15139862,5411
2923060,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,1769,3814,ZeroPlusTick,3b6068e4-757a-7cad-fe5c-b46802a5b193,15141631,5412
2923076,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,1375,3814,ZeroPlusTick,7a648318-fae3-f802-b8b5-8cc51d5818c8,15143006,5413
2923088,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,51,3814.5,ZeroPlusTick,19f85c95-398f-786c-f49b-7951969bd1b7,15143057,5414
2923091,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,50,3814.5,ZeroPlusTick,f59deb89-7593-b739-f23d-dce920b0cacb,15143107,5415
2923101,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,50,3814.5,ZeroPlusTick,eb105eb3-19a9-ccf7-75b2-dac701f13224,15143157,5416
2923110,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,300,3814.5,ZeroPlusTick,2e7105ce-8538-2661-a626-cdac6687e266,15143457,5417
2923123,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,500,3814.5,ZeroPlusTick,ea7ab5a3-4d84-7434-d287-ed1ff601cc85,15143957,5418
2923126,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,98,3814.5,ZeroPlusTick,205a8526-4f2b-d912-713b-bce03585bdf7,15144055,5419
2923143,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,250,3815,ZeroPlusTick,ff62ee11-08da-f383-b06d-c8d8e2a276b4,15144305,5420
2923147,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,10,3815,ZeroPlusTick,626f1e9a-acc0-1c3e-575c-6c901bda551f,15144315,5421
2923157,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,135,3815,ZeroPlusTick,43d54a31-1f13-6e51-43ae-ec6130ccbb17,15144450,5422
2923167,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,1000,3815,ZeroPlusTick,942b06a9-f94d-3d22-c87f-5ebaeab3de63,15145450,5423
2923171,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,25,3815,ZeroPlusTick,93826463-a428-6c83-1daf-5ddf39b24737,15145475,5424
2923185,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,2615,3815,ZeroPlusTick,89db784a-9424-a776-8c22-81c4cc1dd76b,15148090,5425
2923192,2019-01-06T10:34:47.517Z,19010610,XBTUSD,Buy,2267,3815,ZeroPlusTick,7888986b-6baa-28b7-eba8-19dc3e3a92bd,15150357,5426
2923205,2019-01-06T10:34:47.560Z,19010610,XBTUSD,Buy,437,3815,ZeroPlusTick,3c805b3c-1080-9619-3888-9200ac04516a,15150794,5427
2923217,2019-01-06T10:34:47.770Z,19010610,XBTUSD,Sell,120,3810.5,MinusTick,e046063b-ab99-d416-e7da-40be64bc2015,15150914,5428
2923243,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,3000,3815,ZeroPlusTick,370b9461-5f9e-67be-c47a-4a3fbf20c200,15153914,5429
2923253,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,300,3815,ZeroPlusTick,d12153e4-b2d2-6465-e98c-d056aef882d4,15154214,5430
2923257,2019-01-06T10:34:48.119Z,19010610,XBTUSD,Buy,50,3815,ZeroPlusTick,01ac0e0d-2907-ddc2-0ea2-0244577abe72,15154264,5431
2923267,2019-01-06T10:34:49.075Z,19010610,XBTUSD,Buy,242,3815,ZeroPlusTick,d7729221-84b9-b255-ca30-f25814ae99cb,15154506,5432
2923283,2019-01-06T10:34:49.444Z,19010610,XBTUSD,Buy,600,3815,ZeroPlusTick,c4fea5f3-124a-3d2f-9957-7639284a0c0c,15155106,5433
2923304,2019-01-06T10:34:49.743Z,19010610,XBTUSD,Buy,80,3815,ZeroPlusTick,bc63778a-d4af-052f-a405-29678bcb577a,15155186,5434
2923310,2019-01-06T10:34:49.845Z,19010610,XBTUSD,Buy,30000,3815,ZeroPlusTick,6509979e-22af-b666-3409-1cda5a486c6f,15185186,5435
2923325,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,100,3815,ZeroPlusTick,e7e17fbc-d106-033b-5c85-904e9fd65a5a,15185286,5436
2923337,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,3605,3815,ZeroPlusTick,1eb07f48-4547-cd7b-ef53-fa3f43a86023,15188891,5437
2923344,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,7472,3815,ZeroPlusTick,f837c9e1-f97b-3507-2fe3-1b44bcfa2423,15196363,5438
2923368,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,28,3815.5,ZeroPlusTick,26ee125f-bffa-96ab-18d7-27f65e0cc946,15196391,5439
2923371,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,50,3815.5,ZeroPlusTick,271d91f4-8fd7-a548-b17e-a3258438d648,15196441,5440
2923381,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,1400,3815.5,ZeroPlusTick,18a3481e-76ba-a760-abb5-94a5a6ba3960,15197841,5441
2923391,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,9,3815.5,ZeroPlusTick,1a08b0ee-0dba-265a-49b4-3be0e97f0d5b,15197850,5442
2923393,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,100,3816,ZeroPlusTick,1acf4f52-bbf4-4cb7-51d5-9a1c871290c2,15197950,5443
2923403,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,669,3816,ZeroPlusTick,03f2e1ea-6d7c-3ff8-88f2-55c6ac1ce6b4,15198619,5444
2923413,2019-01-06T10:34:51.096Z,19010610,XBTUSD,Buy,1000,3816,ZeroPlusTick,bd3d4041-cf1a-dbe8-a50b-a1d6edc8631b,15199619,5445
2923433,2019-01-06T10:34:51.444Z,19010610,XBTUSD,Buy,50,3816,ZeroPlusTick,af6d3ac0-5841-50ee-a099-3f2bf2d346b3,15199669,5446
2923446,2019-01-06T10:34:48.168Z,19010610,XBTUSD,Buy,300,3815,ZeroPlusTick,6e152890-6efe-f52b-429c-cf288126b345,15199969,5447
2923449,2019-01-06T10:34:48.168Z,19010610,XBTUSD,Buy,25,3815,ZeroPlusTick,9c3c9c63-3bc7-f1e4-1575-09af488bd65b,15199994,5448
2923455,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,50,3816,ZeroPlusTick,2c3d7b9e-685c-2c35-4d61-72e8718fc094,15200044,5449
2923457,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,11,3816,ZeroPlusTick,66d989ea-120a-6f5b-564d-d474a4b1885e,15200055,5450
2923467,2019-01-06T10:34:48.344Z,19010610,XBTUSD,Buy,5000,3815,ZeroPlusTick,05e28e52-591d-abe9-e4bf-b4354f57a4ca,15205055,5451
2923477,2019-01-06T10:34:48.746Z,19010610,XBTUSD,Buy,35000,3815,ZeroPlusTick,79e7a580-ebaa-57be-03eb-404ae1719fdf,15240055,5452
2923487,2019-01-06T10:34:48.844Z,19010610,XBTUSD,Buy,500,3815,ZeroPlusTick,b67bf759-db84-8df1-6a88-94959dc1f621,15240555,5453
2923492,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,100,3816,ZeroPlusTick,1010e463-3d78-b3b9-7945-c412d6ec255b,15240655,5454
2923508,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,87,3816,ZeroPlusTick,1b87d1c4-47d8-ec85-4b25-d21cd764ae3d,15240742,5455
2923519,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,3500,3816,ZeroPlusTick,08a87535-17d1-a525-56cf-d55e4d8899ca,15244242,5456
2923525,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,5000,3816,ZeroPlusTick,ef4b5f19-7a49-d4e7-fb66-43649ee44152,15249242,5457
2923536,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,100,3816.5,ZeroPlusTick,b1580162-494b-4f46-2c95-b07d6dbad9b4,15249342,5458
2923545,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,2800,3816.5,ZeroPlusTick,9792cbab-3e53-0eab-a31f-a669cd8b9415,15252142,5459
2923559,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,19083,3816.5,ZeroPlusTick,15b7d225-c031-38aa-493e-4d667a7a9aa5,15271225,5460
2923571,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,139,3816,ZeroPlusTick,45899fa6-36f4-0b1b-933a-81a503c32a81,15271364,5461
2923583,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,300,3817,ZeroPlusTick,4582db27-09b8-1a03-971c-26fcbc6b55cd,15271664,5462
2923587,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,2,3817,ZeroPlusTick,1f66daa7-a981-df9c-dcd6-26265c70145e,15271666,5463
2923603,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,6000,3817,ZeroPlusTick,96cbe523-3ee3-53b9-4a2f-4ac78a41e4c5,15277666,5464
2923608,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,145,3817,ZeroPlusTick,5289e4d0-3458-be6c-f7ed-c4ef69ffbbd4,15277811,5465
2923152,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,10000,3815,ZeroPlusTick,0c845a72-cd9f-6bc8-5422-64a424de121e,15287811,5466
2923166,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,80,3815,ZeroPlusTick,7158d697-cdb8-83e7-5ae6-61fae1ca61c4,15287891,5467
2923170,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,200,3815,ZeroPlusTick,9886a491-6ee5-2079-57eb-48003394dce1,15288091,5468
2923182,2019-01-06T10:34:47.344Z,19010610,XBTUSD,Buy,450,3815,ZeroPlusTick,ba23d6d9-1d3f-6c1f-e0b0-2e1e55979852,15288541,5469
2923198,2019-01-06T10:34:47.560Z,19010610,XBTUSD,Buy,1000,3815,ZeroPlusTick,5bdeee0e-2c86-a176-d232-75407a72e882,15289541,5470
2923210,2019-01-06T10:34:47.723Z,19010610,XBTUSD,Buy,400,3815,ZeroPlusTick,6b7adc08-dd95-eeaf-af64-9d0dd979a348,15289941,5471
2923226,2019-01-06T10:34:47.844Z,19010610,XBTUSD,Buy,3000,3815,ZeroPlusTick,be28b0df-c7b6-4934-6093-200033809f2a,15292941,5472
2923235,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,200,3815,ZeroPlusTick,42884d12-26a6-85ef-4c75-df17629d94c1,15293141,5473
2923245,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,100,3815,ZeroPlusTick,19ebfca6-1183-1ca9-e2db-ae7a9fa6c390,15293241,5474
2923255,2019-01-06T10:34:48.119Z,19010610,XBTUSD,Buy,808,3815,ZeroPlusTick,bc978309-71e3-6bd6-fc22-402738153492,15294049,5475
2923266,2019-01-06T10:34:49.075Z,19010610,XBTUSD,Buy,2400,3815,ZeroPlusTick,513b74ac-61c9-9555-9a84-654b6fc3b4ec,15296449,5476
2923293,2019-01-06T10:34:49.545Z,19010610,XBTUSD,Buy,5,3815,ZeroPlusTick,501a3a75-2350-84ba-2aa4-440222df1b97,15296454,5477
2923301,2019-01-06T10:34:49.743Z,19010610,XBTUSD,Buy,20000,3815,ZeroPlusTick,008b35f5-9ba5-2fb1-9d48-99a68cccb4c8,15316454,5478
2923322,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,2000,3815,ZeroPlusTick,4067edf3-57d4-c9c7-8b41-0a8bc2b7cd17,15318454,5479
2923333,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,358,3815,ZeroPlusTick,6b6a4d97-ca92-ab83-5a38-7c8671602233,15318812,5480
2923347,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,500,3815,ZeroPlusTick,cc94a59b-7966-6ef3-ae44-ea0f85264cb0,15319312,5481
2923353,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,10280,3815,ZeroPlusTick,9b72750d-346e-9cd0-bac7-93576464f810,15329592,5482
2923364,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,100,3815.5,ZeroPlusTick,a0276cad-5333-a90b-d2c6-253ab89bc1af,15329692,5483
2923374,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,15000,3815.5,ZeroPlusTick,c65311cf-c87d-3ebb-8215-3c212c673ccb,15344692,5484
2923386,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,19011,3815.5,ZeroPlusTick,b39f520f-6816-65d0-5d9c-1152375187ae,15363703,5485
2923396,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,55000,3816,ZeroPlusTick,3a1e481f-f373-2bd5-3db6-48b0e8c0c745,15418703,5486
2923410,2019-01-06T10:34:51.096Z,19010610,XBTUSD,Buy,1000,3816,ZeroPlusTick,dd083910-0b4a-3bfa-df27-59db0684a894,15419703,5487
2923419,2019-01-06T10:34:51.096Z,19010610,XBTUSD,Buy,800,3816,ZeroPlusTick,94611a0f-8110-3129-1d89-9e7d98cb0a7d,15420503,5488
2923429,2019-01-06T10:34:51.444Z,19010610,XBTUSD,Buy,500,3816,ZeroPlusTick,52ca9da4-18aa-5b4c-11ef-2fde078a59bc,15421003,5489
2923441,2019-01-06T10:34:48.249Z,19010610,XBTUSD,Buy,2500,3815,ZeroPlusTick,81a9a815-685f-52b7-0e6f-d95c94a26a8c,15423503,5490
2923458,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,85,3816,ZeroPlusTick,7d70af87-da85-1a4c-058f-3423533442db,15423588,5491
2923470,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,645,3816,ZeroPlusTick,e6157907-f7d0-1074-33dd-c79e544b1751,15424233,5492
2923480,2019-01-06T10:34:48.649Z,19010610,XBTUSD,Buy,1250,3815,ZeroPlusTick,ec16704a-addc-cad7-5b4a-d74b0c5be984,15425483,5493
2923491,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,50,3816,ZeroPlusTick,ee89e3f5-3160-b9e2-329b-95980b4602e5,15425533,5494
2923502,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,1000,3816,ZeroPlusTick,5087b01e-ba48-7e03-4abb-fe5f19d72641,15426533,5495
2923513,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,70,3816,ZeroPlusTick,de52e6c6-4aac-6610-e229-098af211f1b6,15426603,5496
2923522,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,7254,3816,ZeroPlusTick,bd442c38-6a41-f934-0180-d1e947589a94,15433857,5497
2923532,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,1000,3816.5,ZeroPlusTick,b85091f9-62b4-5218-cb40-6aa6fbf232ef,15434857,5498
2923543,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,10000,3816.5,ZeroPlusTick,0d481b82-2913-3d90-9a46-69c263316e1e,15444857,5499
2923551,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,50,3816.5,ZeroPlusTick,d61b96d6-8e39-c8b6-05d8-14f15eef4f88,15444907,5500
2923557,2019-01-06T10:34:51.544Z,19010610,XBTUSD,Buy,50,3816.5,ZeroPlusTick,a62be737-d93f-e062-cd55-69ad99efd767,15444957,5501
2923568,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,4331,3816,ZeroPlusTick,dfea754a-7465-f888-c2ac-b8d77d24bb47,15449288,5502
2923577,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,991,3816,ZeroPlusTick,98504fa5-a7ec-1b89-52b4-53c99f066290,15450279,5503
2923594,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,3200,3817,ZeroPlusTick,08d84b7d-6fb3-1dfc-05a8-92fed8101918,15453479,5504
2923604,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,1500,3817,ZeroPlusTick,1d44efda-1049-a8ab-b547-6863a1fa7da6,15454979,5505
2923616,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,25,3817,ZeroPlusTick,9fe6ee13-fb8e-e98c-c78f-cfe6757f636a,15455004,5506
2923620,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,100,3817,ZeroPlusTick,827e7fda-0e1c-c844-1fbb-493164fbbe6d,15455104,5507
2923633,2019-01-06T10:34:51.750Z,19010610,XBTUSD,Buy,1000,3817,ZeroPlusTick,8c333bb4-4483-4750-68ab-ca428d242332,15456104,5508
2923642,2019-01-06T10:34:51.921Z,19010610,XBTUSD,Sell,140,3816.5,MinusTick,e44edfc3-bc0a-d3d0-6bd8-08c562e614c6,15456244,5509
2923651,2019-01-06T10:34:52.091Z,19010610,XBTUSD,Buy,1500,3817,ZeroPlusTick,53cd706a-e1e9-970c-b4d4-fa557cf0a4ea,15457744,5510
2923663,2019-01-06T10:34:52.245Z,19010610,XBTUSD,Buy,1368,3817,ZeroPlusTick,771701fe-06ef-0528-515c-56c9f640d90a,15459112,5511
2923670,2019-01-06T10:34:52.352Z,19010610,XBTUSD,Buy,3,3817,ZeroPlusTick,2d6b7f67-11e5-4df8-bf58-f6619a34f719,15459115,5512
2923680,2019-01-06T10:34:52.352Z,19010610,XBTUSD,Buy,5967,3817,ZeroPlusTick,a6ff0132-c685-f528-1738-b2b8eef51cf8,15465082,5513
2923684,2019-01-06T10:34:52.352Z,19010610,XBTUSD,Buy,224,3817,ZeroPlusTick,ee5581df-2409-1663-daca-1a82a2028f34,15465306,5514
2923694,2019-01-06T10:34:52.352Z,19010610,XBTUSD,Buy,625,3817,ZeroPlusTick,30256549-5fee-83f4-e681-212358bd7782,15465931,5515
2923702,2019-01-06T10:34:52.443Z,19010610,XBTUSD,Buy,10,3817.5,ZeroPlusTick,fca70a11-d78a-87ac-535b-fbbc12624514,15465941,5516
2923709,2019-01-06T10:34:52.443Z,19010610,XBTUSD,Buy,100,3817.5,ZeroPlusTick,33a247b0-b4a6-1d71-cc7c-551889f5ac0a,15466041,5517
2923721,2019-01-06T10:34:52.545Z,19010610,XBTUSD,Buy,1000,3817.5,ZeroPlusTick,093fe7d7-c94e-2a81-20a6-0414a3bf81be,15467041,5518
2923237,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,150,3815,ZeroPlusTick,ae1a23b7-4cfa-483a-1307-d7ceafac0fe7,15467191,5519
2923249,2019-01-06T10:34:48.053Z,19010610,XBTUSD,Buy,1108,3815,ZeroPlusTick,5d6cc726-5080-6e65-c316-fe8f2e926528,15468299,5520
2923258,2019-01-06T10:34:48.119Z,19010610,XBTUSD,Buy,1302,3815,ZeroPlusTick,b2314b16-3a55-7d95-c68b-d8ac48e9ebb8,15469601,5521
2923263,2019-01-06T10:34:49.075Z,19010610,XBTUSD,Buy,4000,3815,ZeroPlusTick,d0b5523f-78f5-963c-6fb7-3e5d1bf09b40,15473601,5522
2923281,2019-01-06T10:34:49.246Z,19010610,XBTUSD,Buy,5,3815,ZeroPlusTick,8b83af55-113e-770e-712f-250f5cca560e,15473606,5523
2923295,2019-01-06T10:34:49.645Z,19010610,XBTUSD,Buy,100000,3815,ZeroPlusTick,344fb1b9-300c-9c11-c104-bc61a9450be0,15573606,5524
2923302,2019-01-06T10:34:49.743Z,19010610,XBTUSD,Buy,500,3815,ZeroPlusTick,01395771-2f51-01c8-5848-58d8ccc1eaac,15574106,5525
2923326,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,500,3815,ZeroPlusTick,50b03bdb-f233-2a4e-0d98-e52a54200594,15574606,5526
2923338,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,1981,3815,ZeroPlusTick,fdfd77a6-46bb-c34a-a2ef-e2b70f62deb5,15576587,5527
2923341,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,1243,3815,ZeroPlusTick,a14a51c2-ce7b-4a83-df18-f7e6b1e15ef5,15577830,5528
2923351,2019-01-06T10:34:50.932Z,19010610,XBTUSD,Buy,400,3815,ZeroPlusTick,209f3867-cc8d-2af0-7443-735b32f3a5b9,15578230,5529
2923363,2019-01-06T10:34:51.041Z,19010610,XBTUSD,Buy,80,3815.5,ZeroPlusTick,d9ba1f8e-15f3-a3fe-e1e7-0671133f1a4b,15578310,5530
