id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10090329,2019-01-06T07:18:40.042Z,19010607,XBTUSD,3790.5,286244,3791,869262,3790.75,3791
10090339,2019-01-06T07:18:40.395Z,19010607,XBTUSD,3790.5,186244,3791,878312,3790.75,3791
10090349,2019-01-06T07:18:40.496Z,19010607,XBTUSD,3790.5,186246,3791,993796,3790.75,3791
10090356,2019-01-06T07:18:40.588Z,19010607,XBTUSD,3790.5,186246,3791,973996,3790.75,3791
10090369,2019-01-06T07:18:40.942Z,19010607,XBTUSD,3790.5,186246,3791,994116,3790.75,3791
10090379,2019-01-06T07:18:41.033Z,19010607,XBTUSD,3790.5,186227,3791,991716,3790.75,3791
10090396,2019-01-06T07:18:41.157Z,19010607,XBTUSD,3790.5,186227,3791,991716,3790.75,3791
10090404,2019-01-06T07:18:41.296Z,19010607,XBTUSD,3790.5,186227,3791,984716,3790.75,3791
10090417,2019-01-06T07:18:41.747Z,19010607,XBTUSD,3790.5,182929,3791,990522,3790.75,3791
10090424,2019-01-06T07:18:41.904Z,19010607,XBTUSD,3790.5,182929,3791,1019137,3790.75,3791
10090436,2019-01-06T07:18:41.995Z,19010607,XBTUSD,3790.5,182929,3791,999151,3790.75,3791
10090460,2019-01-06T07:18:42.157Z,19010607,XBTUSD,3790.5,183155,3791,983860,3790.75,3791
10090468,2019-01-06T07:18:42.222Z,19010607,XBTUSD,3790.5,183156,3791,980860,3790.75,3791
10090476,2019-01-06T07:18:42.431Z,19010607,XBTUSD,3790.5,183156,3791,972860,3790.75,3791
10090487,2019-01-06T07:18:42.513Z,19010607,XBTUSD,3790.5,183156,3791,967860,3790.75,3791
10090497,2019-01-06T07:18:42.649Z,19010607,XBTUSD,3790.5,183156,3791,1001274,3790.75,3791
10090508,2019-01-06T07:18:42.758Z,19010607,XBTUSD,3790.5,183158,3791,976274,3790.75,3791
10090514,2019-01-06T07:18:42.788Z,19010607,XBTUSD,3790.5,183158,3791,976274,3790.75,3791
10090520,2019-01-06T07:18:42.966Z,19010607,XBTUSD,3790.5,183158,3791,928274,3790.75,3791
10090543,2019-01-06T07:18:43.257Z,19010607,XBTUSD,3790.5,183158,3791,953274,3790.75,3791
10090547,2019-01-06T07:18:43.321Z,19010607,XBTUSD,3790.5,183158,3791,954274,3790.75,3791
10090559,2019-01-06T07:18:43.424Z,19010607,XBTUSD,3790.5,182458,3791,948274,3790.75,3791
10090572,2019-01-06T07:18:43.512Z,19010607,XBTUSD,3790.5,182460,3791,966274,3790.75,3791
10090581,2019-01-06T07:18:43.671Z,19010607,XBTUSD,3790.5,182460,3791,963274,3790.75,3791
10090594,2019-01-06T07:18:43.753Z,19010607,XBTUSD,3790.5,182460,3791,963274,3790.75,3791
10090601,2019-01-06T07:18:43.844Z,19010607,XBTUSD,3790.5,182460,3791,984274,3790.75,3791
10090613,2019-01-06T07:18:44.009Z,19010607,XBTUSD,3790.5,142462,3791,958274,3790.75,3791
10090623,2019-01-06T07:18:44.363Z,19010607,XBTUSD,3790.5,142492,3791,916331,3790.75,3791
10090642,2019-01-06T07:18:45.898Z,19010607,XBTUSD,3790.5,142644,3791,927224,3790.75,3791
10090650,2019-01-06T07:18:46.237Z,19010607,XBTUSD,3790.5,138146,3791,917667,3790.75,3791
10090661,2019-01-06T07:18:46.687Z,19010607,XBTUSD,3790.5,138146,3791,1017942,3790.75,3791
10090694,2019-01-06T07:18:47.153Z,19010607,XBTUSD,3790.5,134127,3791,1035426,3790.75,3791
10090704,2019-01-06T07:18:47.861Z,19010607,XBTUSD,3790.5,22129,3791,1038755,3790.75,3791
10090721,2019-01-06T07:18:48.603Z,19010607,XBTUSD,3790.5,10131,3791,1041437,3790.75,3791
10090726,2019-01-06T07:18:48.999Z,19010607,XBTUSD,3790,36596,3790.5,5000,3790.25,3790.5
10090740,2019-01-06T07:18:49.039Z,19010607,XBTUSD,3790,36596,3790.5,327513,3790.25,3790.5
10090752,2019-01-06T07:18:49.130Z,19010607,XBTUSD,3790,9095,3790.5,362503,3790.25,3790.5
10090759,2019-01-06T07:18:49.146Z,19010607,XBTUSD,3790,9095,3790.5,417007,3790.25,3790.5
10090771,2019-01-06T07:18:49.185Z,19010607,XBTUSD,3790,9149,3790.5,526168,3790.25,3790.5
10090780,2019-01-06T07:18:49.225Z,19010607,XBTUSD,3790,9149,3790.5,616858,3790.25,3790.5
10090791,2019-01-06T07:18:49.293Z,19010607,XBTUSD,3790,9149,3790.5,649683,3790.25,3790.5
10090801,2019-01-06T07:18:49.341Z,19010607,XBTUSD,3790,9149,3790.5,694576,3790.25,3790.5
10090813,2019-01-06T07:18:49.458Z,19010607,XBTUSD,3790,9149,3790.5,782362,3790.25,3790.5
10090822,2019-01-06T07:18:49.578Z,19010607,XBTUSD,3790,10150,3790.5,877773,3790.25,3790.5
10090829,2019-01-06T07:18:49.781Z,19010607,XBTUSD,3788.5,143891,3789,146317,3788.75,3789
10090843,2019-01-06T07:18:50.245Z,19010607,XBTUSD,3788.5,137891,3789,232625,3788.75,3789
10090850,2019-01-06T07:18:50.298Z,19010607,XBTUSD,3788.5,80991,3789,232625,3788.75,3789
10090866,2019-01-06T07:18:50.419Z,19010607,XBTUSD,3788.5,74491,3789,299518,3788.75,3789
10090873,2019-01-06T07:18:50.448Z,19010607,XBTUSD,3788.5,74491,3789,363518,3788.75,3789
10090887,2019-01-06T07:18:50.544Z,19010607,XBTUSD,3788.5,75657,3789,418338,3788.75,3789
10090104,2019-01-06T07:18:34.081Z,19010607,XBTUSD,3790.5,214866,3791,946293,3790.75,3791
10090116,2019-01-06T07:18:34.659Z,19010607,XBTUSD,3790.5,214868,3791,871959,3790.75,3791
10090166,2019-01-06T07:18:36.209Z,19010607,XBTUSD,3790.5,192165,3791,882948,3790.75,3791
10090175,2019-01-06T07:18:36.684Z,19010607,XBTUSD,3790.5,191447,3791,873484,3790.75,3791
10090206,2019-01-06T07:18:37.451Z,19010607,XBTUSD,3790.5,341450,3791,857260,3790.75,3791
10090208,2019-01-06T07:18:37.741Z,19010607,XBTUSD,3790.5,341450,3791,855213,3790.75,3791
10090232,2019-01-06T07:18:38.385Z,19010607,XBTUSD,3790.5,341308,3791,862850,3790.75,3791
10090253,2019-01-06T07:18:39.121Z,19010607,XBTUSD,3790.5,281310,3791,870013,3790.75,3791
10090266,2019-01-06T07:18:39.252Z,19010607,XBTUSD,3790.5,281312,3791,923013,3790.75,3791
10090281,2019-01-06T07:18:39.338Z,19010607,XBTUSD,3790.5,281312,3791,891169,3790.75,3791
10090285,2019-01-06T07:18:39.363Z,19010607,XBTUSD,3790.5,281312,3791,873169,3790.75,3791
10090295,2019-01-06T07:18:39.448Z,19010607,XBTUSD,3790.5,286312,3791,889968,3790.75,3791
10090305,2019-01-06T07:18:39.706Z,19010607,XBTUSD,3790.5,286313,3791,848918,3790.75,3791
10090315,2019-01-06T07:18:39.972Z,19010607,XBTUSD,3790.5,286244,3791,878648,3790.75,3791
10090318,2019-01-06T07:18:40.034Z,19010607,XBTUSD,3790.5,286244,3791,876262,3790.75,3791
10090331,2019-01-06T07:18:40.242Z,19010607,XBTUSD,3790.5,286244,3791,856262,3790.75,3791
10090343,2019-01-06T07:18:40.428Z,19010607,XBTUSD,3790.5,186246,3791,881462,3790.75,3791
10090350,2019-01-06T07:18:40.509Z,19010607,XBTUSD,3790.5,186246,3791,991796,3790.75,3791
10090360,2019-01-06T07:18:40.620Z,19010607,XBTUSD,3790.5,186246,3791,976116,3790.75,3791
10090371,2019-01-06T07:18:40.953Z,19010607,XBTUSD,3790.5,186246,3791,1009116,3790.75,3791
10090395,2019-01-06T07:18:41.153Z,19010607,XBTUSD,3790.5,186227,3791,988716,3790.75,3791
10090408,2019-01-06T07:18:41.409Z,19010607,XBTUSD,3790.5,183227,3791,976731,3790.75,3791
10090415,2019-01-06T07:18:41.734Z,19010607,XBTUSD,3790.5,182929,3791,977522,3790.75,3791
10090427,2019-01-06T07:18:41.914Z,19010607,XBTUSD,3790.5,182929,3791,1006137,3790.75,3791
10090437,2019-01-06T07:18:41.997Z,19010607,XBTUSD,3790.5,182929,3791,996151,3790.75,3791
10090462,2019-01-06T07:18:42.180Z,19010607,XBTUSD,3790.5,183155,3791,997860,3790.75,3791
10090465,2019-01-06T07:18:42.212Z,19010607,XBTUSD,3790.5,183156,3791,998860,3790.75,3791
10090477,2019-01-06T07:18:42.433Z,19010607,XBTUSD,3790.5,183156,3791,977860,3790.75,3791
10090486,2019-01-06T07:18:42.512Z,19010607,XBTUSD,3790.5,183156,3791,977860,3790.75,3791
10090496,2019-01-06T07:18:42.624Z,19010607,XBTUSD,3790.5,183156,3791,991274,3790.75,3791
10090507,2019-01-06T07:18:42.755Z,19010607,XBTUSD,3790.5,183158,3791,986274,3790.75,3791
10090510,2019-01-06T07:18:42.764Z,19010607,XBTUSD,3790.5,183158,3791,981274,3790.75,3791
10090539,2019-01-06T07:18:43.237Z,19010607,XBTUSD,3790.5,183158,3791,930274,3790.75,3791
10090549,2019-01-06T07:18:43.331Z,19010607,XBTUSD,3790.5,182458,3791,944274,3790.75,3791
10090557,2019-01-06T07:18:43.383Z,19010607,XBTUSD,3790.5,182458,3791,950274,3790.75,3791
10090567,2019-01-06T07:18:43.465Z,19010607,XBTUSD,3790.5,182460,3791,956274,3790.75,3791
10090577,2019-01-06T07:18:43.665Z,19010607,XBTUSD,3790.5,182460,3791,976274,3790.75,3791
10090586,2019-01-06T07:18:43.686Z,19010607,XBTUSD,3790.5,182460,3791,986274,3790.75,3791
10090593,2019-01-06T07:18:43.752Z,19010607,XBTUSD,3790.5,182460,3791,968274,3790.75,3791
10090600,2019-01-06T07:18:43.787Z,19010607,XBTUSD,3790.5,182460,3791,986274,3790.75,3791
10090611,2019-01-06T07:18:43.979Z,19010607,XBTUSD,3790.5,142460,3791,958274,3790.75,3791
10090621,2019-01-06T07:18:44.346Z,19010607,XBTUSD,3790.5,142492,3791,936331,3790.75,3791
10090639,2019-01-06T07:18:45.819Z,19010607,XBTUSD,3790.5,142524,3791,930863,3790.75,3791
10090657,2019-01-06T07:18:46.509Z,19010607,XBTUSD,3790.5,138146,3791,987667,3790.75,3791
10090668,2019-01-06T07:18:46.869Z,19010607,XBTUSD,3790.5,138127,3791,1031635,3790.75,3791
10090698,2019-01-06T07:18:47.500Z,19010607,XBTUSD,3790.5,22127,3791,1035626,3790.75,3791
10090724,2019-01-06T07:18:48.872Z,19010607,XBTUSD,3790.5,10131,3791,1036826,3790.75,3791
10090743,2019-01-06T07:18:49.050Z,19010607,XBTUSD,3790,34096,3790.5,327663,3790.25,3790.5
10090749,2019-01-06T07:18:49.093Z,19010607,XBTUSD,3790,9095,3790.5,355461,3790.25,3790.5
10090760,2019-01-06T07:18:49.151Z,19010607,XBTUSD,3790,9095,3790.5,419007,3790.25,3790.5
10090769,2019-01-06T07:18:49.178Z,19010607,XBTUSD,3790,9149,3790.5,496168,3790.25,3790.5
10090782,2019-01-06T07:18:49.238Z,19010607,XBTUSD,3790,9149,3790.5,623400,3790.25,3790.5
10090790,2019-01-06T07:18:49.291Z,19010607,XBTUSD,3790,9149,3790.5,639683,3790.25,3790.5
10090802,2019-01-06T07:18:49.348Z,19010607,XBTUSD,3790,9149,3790.5,698735,3790.25,3790.5
10090810,2019-01-06T07:18:49.443Z,19010607,XBTUSD,3790,9149,3790.5,752362,3790.25,3790.5
10090821,2019-01-06T07:18:49.548Z,19010607,XBTUSD,3790,10149,3790.5,877773,3790.25,3790.5
10090842,2019-01-06T07:18:49.909Z,19010607,XBTUSD,3788.5,139891,3789,232625,3788.75,3789
10090853,2019-01-06T07:18:50.338Z,19010607,XBTUSD,3788.5,74491,3789,232749,3788.75,3789
10090862,2019-01-06T07:18:50.394Z,19010607,XBTUSD,3788.5,74491,3789,274259,3788.75,3789
10090205,2019-01-06T07:18:37.448Z,19010607,XBTUSD,3790.5,341650,3791,857260,3790.75,3791
10090209,2019-01-06T07:18:37.765Z,19010607,XBTUSD,3790.5,341450,3791,863850,3790.75,3791
10090230,2019-01-06T07:18:38.294Z,19010607,XBTUSD,3790.5,341297,3791,862350,3790.75,3791
10090252,2019-01-06T07:18:39.117Z,19010607,XBTUSD,3790.5,281310,3791,868013,3790.75,3791
10090262,2019-01-06T07:18:39.207Z,19010607,XBTUSD,3790.5,281312,3791,910013,3790.75,3791
10090272,2019-01-06T07:18:39.267Z,19010607,XBTUSD,3790.5,281312,3791,914013,3790.75,3791
10090277,2019-01-06T07:18:39.286Z,19010607,XBTUSD,3790.5,281312,3791,913169,3790.75,3791
10090293,2019-01-06T07:18:39.435Z,19010607,XBTUSD,3790.5,281312,3791,879968,3790.75,3791
10090296,2019-01-06T07:18:39.450Z,19010607,XBTUSD,3790.5,286312,3791,881868,3790.75,3791
10090306,2019-01-06T07:18:39.731Z,19010607,XBTUSD,3790.5,286313,3791,850618,3790.75,3791
10090316,2019-01-06T07:18:39.980Z,19010607,XBTUSD,3790.5,286244,3791,878662,3790.75,3791
10090332,2019-01-06T07:18:40.260Z,19010607,XBTUSD,3790.5,286244,3791,861262,3790.75,3791
10090340,2019-01-06T07:18:40.398Z,19010607,XBTUSD,3790.5,186245,3791,878312,3790.75,3791
10090351,2019-01-06T07:18:40.536Z,19010607,XBTUSD,3790.5,186246,3791,993796,3790.75,3791
10090363,2019-01-06T07:18:40.689Z,19010607,XBTUSD,3790.5,186246,3791,966116,3790.75,3791
10090365,2019-01-06T07:18:40.927Z,19010607,XBTUSD,3790.5,186246,3791,973116,3790.75,3791
10090377,2019-01-06T07:18:41.029Z,19010607,XBTUSD,3790.5,186227,3791,997716,3790.75,3791
10090400,2019-01-06T07:18:41.281Z,19010607,XBTUSD,3790.5,186227,3791,1007716,3790.75,3791
10090405,2019-01-06T07:18:41.298Z,19010607,XBTUSD,3790.5,186227,3791,979716,3790.75,3791
10090416,2019-01-06T07:18:41.738Z,19010607,XBTUSD,3790.5,182929,3791,987522,3790.75,3791
10090428,2019-01-06T07:18:41.918Z,19010607,XBTUSD,3790.5,182929,3791,1003137,3790.75,3791
10090434,2019-01-06T07:18:41.985Z,19010607,XBTUSD,3790.5,182929,3791,1014151,3790.75,3791
10090461,2019-01-06T07:18:42.161Z,19010607,XBTUSD,3790.5,183155,3791,987860,3790.75,3791
10090471,2019-01-06T07:18:42.228Z,19010607,XBTUSD,3790.5,183156,3791,967860,3790.75,3791
10090480,2019-01-06T07:18:42.458Z,19010607,XBTUSD,3790.5,183156,3791,1000860,3790.75,3791
10090494,2019-01-06T07:18:42.617Z,19010607,XBTUSD,3790.5,183156,3791,976274,3790.75,3791
10090500,2019-01-06T07:18:42.729Z,19010607,XBTUSD,3790.5,183156,3791,988274,3790.75,3791
10090513,2019-01-06T07:18:42.786Z,19010607,XBTUSD,3790.5,183158,3791,979274,3790.75,3791
10090545,2019-01-06T07:18:43.262Z,19010607,XBTUSD,3790.5,183158,3791,961274,3790.75,3791
10090555,2019-01-06T07:18:43.355Z,19010607,XBTUSD,3790.5,182458,3791,935274,3790.75,3791
10090565,2019-01-06T07:18:43.458Z,19010607,XBTUSD,3790.5,182460,3791,941274,3790.75,3791
10090573,2019-01-06T07:18:43.524Z,19010607,XBTUSD,3790.5,182460,3791,976274,3790.75,3791
10090583,2019-01-06T07:18:43.678Z,19010607,XBTUSD,3790.5,182460,3791,968274,3790.75,3791
10090591,2019-01-06T07:18:43.745Z,19010607,XBTUSD,3790.5,182460,3791,976274,3790.75,3791
10090604,2019-01-06T07:18:43.852Z,19010607,XBTUSD,3790.5,182460,3791,971274,3790.75,3791
10090619,2019-01-06T07:18:44.221Z,19010607,XBTUSD,3790.5,142492,3791,947571,3790.75,3791
10090645,2019-01-06T07:18:45.956Z,19010607,XBTUSD,3790.5,137644,3791,923367,3790.75,3791
10090656,2019-01-06T07:18:46.499Z,19010607,XBTUSD,3790.5,138146,3791,977667,3790.75,3791
10090660,2019-01-06T07:18:46.559Z,19010607,XBTUSD,3790.5,138146,3791,1017667,3790.75,3791
10090695,2019-01-06T07:18:47.165Z,19010607,XBTUSD,3790.5,134127,3791,1035626,3790.75,3791
10090719,2019-01-06T07:18:48.537Z,19010607,XBTUSD,3790.5,10130,3791,1035239,3790.75,3791
10090730,2019-01-06T07:18:49.029Z,19010607,XBTUSD,3790,36596,3790.5,138290,3790.25,3790.5
10090737,2019-01-06T07:18:49.034Z,19010607,XBTUSD,3790,36596,3790.5,167408,3790.25,3790.5
10090742,2019-01-06T07:18:49.050Z,19010607,XBTUSD,3790,35096,3790.5,327663,3790.25,3790.5
10090751,2019-01-06T07:18:49.129Z,19010607,XBTUSD,3790,9095,3790.5,362413,3790.25,3790.5
10090761,2019-01-06T07:18:49.153Z,19010607,XBTUSD,3790,9095,3790.5,423007,3790.25,3790.5
10090770,2019-01-06T07:18:49.181Z,19010607,XBTUSD,3790,9149,3790.5,506168,3790.25,3790.5
10090781,2019-01-06T07:18:49.234Z,19010607,XBTUSD,3790,9149,3790.5,620458,3790.25,3790.5
10090789,2019-01-06T07:18:49.280Z,19010607,XBTUSD,3790,9149,3790.5,629683,3790.25,3790.5
10090803,2019-01-06T07:18:49.349Z,19010607,XBTUSD,3790,9149,3790.5,708735,3790.25,3790.5
10090812,2019-01-06T07:18:49.448Z,19010607,XBTUSD,3790,9149,3790.5,772362,3790.25,3790.5
10090819,2019-01-06T07:18:49.515Z,19010607,XBTUSD,3790,10149,3790.5,867237,3790.25,3790.5
10090846,2019-01-06T07:18:50.245Z,19010607,XBTUSD,3788.5,92891,3789,232625,3788.75,3789
10090856,2019-01-06T07:18:50.362Z,19010607,XBTUSD,3788.5,74491,3789,260658,3788.75,3789
10090863,2019-01-06T07:18:50.409Z,19010607,XBTUSD,3788.5,74491,3789,289268,3788.75,3789
10090878,2019-01-06T07:18:50.474Z,19010607,XBTUSD,3788.5,75248,3789,374560,3788.75,3789
10090884,2019-01-06T07:18:50.527Z,19010607,XBTUSD,3788.5,75632,3789,403338,3788.75,3789
10090897,2019-01-06T07:18:50.675Z,19010607,XBTUSD,3788.5,75257,3789,446588,3788.75,3789
10090912,2019-01-06T07:18:50.679Z,19010607,XBTUSD,3788.5,75257,3789,441952,3788.75,3789
10090921,2019-01-06T07:18:50.756Z,19010607,XBTUSD,3788.5,75257,3789,509152,3788.75,3789
10090932,2019-01-06T07:18:50.882Z,19010607,XBTUSD,3788.5,90099,3789,566716,3788.75,3789
10090942,2019-01-06T07:18:50.958Z,19010607,XBTUSD,3788.5,90101,3789,552733,3788.75,3789
10090952,2019-01-06T07:18:51.043Z,19010607,XBTUSD,3788.5,82101,3789,598764,3788.75,3789
10090963,2019-01-06T07:18:51.223Z,19010607,XBTUSD,3788.5,67926,3789,653458,3788.75,3789
10090618,2019-01-06T07:18:44.155Z,19010607,XBTUSD,3790.5,142492,3791,949637,3790.75,3791
10090643,2019-01-06T07:18:45.916Z,19010607,XBTUSD,3790.5,137644,3791,927224,3790.75,3791
10090655,2019-01-06T07:18:46.497Z,19010607,XBTUSD,3790.5,138146,3791,967667,3790.75,3791
10090665,2019-01-06T07:18:46.794Z,19010607,XBTUSD,3790.5,138126,3791,1038217,3790.75,3791
10090703,2019-01-06T07:18:47.858Z,19010607,XBTUSD,3790.5,22129,3791,1030118,3790.75,3791
10090705,2019-01-06T07:18:48.009Z,19010607,XBTUSD,3790.5,20129,3791,1038755,3790.75,3791
10090716,2019-01-06T07:18:48.251Z,19010607,XBTUSD,3790.5,20129,3791,1034964,3790.75,3791
10090731,2019-01-06T07:18:49.031Z,19010607,XBTUSD,3790,36596,3790.5,157408,3790.25,3790.5
10090738,2019-01-06T07:18:49.035Z,19010607,XBTUSD,3790,36596,3790.5,327408,3790.25,3790.5
10090748,2019-01-06T07:18:49.093Z,19010607,XBTUSD,3790,9095,3790.5,342598,3790.25,3790.5
10090758,2019-01-06T07:18:49.146Z,19010607,XBTUSD,3790,9095,3790.5,380007,3790.25,3790.5
10090766,2019-01-06T07:18:49.165Z,19010607,XBTUSD,3790,9149,3790.5,484102,3790.25,3790.5
10090774,2019-01-06T07:18:49.196Z,19010607,XBTUSD,3790,9149,3790.5,550168,3790.25,3790.5
10090788,2019-01-06T07:18:49.274Z,19010607,XBTUSD,3790,9149,3790.5,626683,3790.25,3790.5
10090796,2019-01-06T07:18:49.315Z,19010607,XBTUSD,3790,9149,3790.5,677588,3790.25,3790.5
10090806,2019-01-06T07:18:49.396Z,19010607,XBTUSD,3790,9149,3790.5,728860,3790.25,3790.5
10090816,2019-01-06T07:18:49.474Z,19010607,XBTUSD,3790,10149,3790.5,793442,3790.25,3790.5
10090824,2019-01-06T07:18:49.594Z,19010607,XBTUSD,3790,10151,3790.5,872773,3790.25,3790.5
10090841,2019-01-06T07:18:49.839Z,19010607,XBTUSD,3788.5,143891,3789,232625,3788.75,3789
10090849,2019-01-06T07:18:50.298Z,19010607,XBTUSD,3788.5,81791,3789,232625,3788.75,3789
10090865,2019-01-06T07:18:50.416Z,19010607,XBTUSD,3788.5,74491,3789,299368,3788.75,3789
10090876,2019-01-06T07:18:50.458Z,19010607,XBTUSD,3788.5,75248,3789,368618,3788.75,3789
10090888,2019-01-06T07:18:50.544Z,19010607,XBTUSD,3788.5,75257,3789,418338,3788.75,3789
10090894,2019-01-06T07:18:50.644Z,19010607,XBTUSD,3788.5,75257,3789,423998,3788.75,3789
10090916,2019-01-06T07:18:50.702Z,19010607,XBTUSD,3788.5,75257,3789,454103,3788.75,3789
10090925,2019-01-06T07:18:50.825Z,19010607,XBTUSD,3788.5,90099,3789,539152,3788.75,3789
10090936,2019-01-06T07:18:50.900Z,19010607,XBTUSD,3788.5,90101,3789,538671,3788.75,3789
10090946,2019-01-06T07:18:51.008Z,19010607,XBTUSD,3788.5,90101,3789,573424,3788.75,3789
10090955,2019-01-06T07:18:51.059Z,19010607,XBTUSD,3788.5,82101,3789,609000,3788.75,3789
10090965,2019-01-06T07:18:51.248Z,19010607,XBTUSD,3788.5,67926,3789,658615,3788.75,3789
10091000,2019-01-06T07:18:51.555Z,19010607,XBTUSD,3788.5,120,3789,648729,3788.75,3789
10091010,2019-01-06T07:18:51.833Z,19010607,XBTUSD,3788,117902,3788.5,8000,3788.25,3788.5
10091024,2019-01-06T07:18:52.097Z,19010607,XBTUSD,3788,96169,3788.5,94476,3788.25,3788.5
10091036,2019-01-06T07:18:52.194Z,19010607,XBTUSD,3788,96169,3788.5,191814,3788.25,3788.5
10091046,2019-01-06T07:18:52.217Z,19010607,XBTUSD,3788,96169,3788.5,236480,3788.25,3788.5
10091057,2019-01-06T07:18:52.271Z,19010607,XBTUSD,3788,96169,3788.5,289662,3788.25,3788.5
10091068,2019-01-06T07:18:52.315Z,19010607,XBTUSD,3788,96060,3788.5,457782,3788.25,3788.5
10091074,2019-01-06T07:18:52.383Z,19010607,XBTUSD,3788,96060,3788.5,457821,3788.25,3788.5
10091130,2019-01-06T07:18:52.464Z,19010607,XBTUSD,3788,96089,3788.5,501648,3788.25,3788.5
10091133,2019-01-06T07:18:52.477Z,19010607,XBTUSD,3788,96089,3788.5,501988,3788.25,3788.5
10091144,2019-01-06T07:18:52.586Z,19010607,XBTUSD,3788,96126,3788.5,536313,3788.25,3788.5
10091153,2019-01-06T07:18:52.629Z,19010607,XBTUSD,3788,95937,3788.5,551051,3788.25,3788.5
10091160,2019-01-06T07:18:52.736Z,19010607,XBTUSD,3788,110625,3788.5,538909,3788.25,3788.5
10091173,2019-01-06T07:18:52.952Z,19010607,XBTUSD,3788,117006,3788.5,566542,3788.25,3788.5
10091183,2019-01-06T07:18:53.472Z,19010607,XBTUSD,3788,101228,3788.5,501792,3788.25,3788.5
10091192,2019-01-06T07:18:53.606Z,19010607,XBTUSD,3788,121228,3788.5,466992,3788.25,3788.5
10091240,2019-01-06T07:18:54.106Z,19010607,XBTUSD,3788,121540,3788.5,484551,3788.25,3788.5
10091242,2019-01-06T07:18:54.124Z,19010607,XBTUSD,3788,111840,3788.5,484551,3788.25,3788.5
10091253,2019-01-06T07:18:54.341Z,19010607,XBTUSD,3788,111789,3788.5,501720,3788.25,3788.5
10091262,2019-01-06T07:18:54.509Z,19010607,XBTUSD,3788,128989,3788.5,512864,3788.25,3788.5
10091272,2019-01-06T07:18:55.010Z,19010607,XBTUSD,3788,127755,3788.5,472936,3788.25,3788.5
10091305,2019-01-06T07:18:55.636Z,19010607,XBTUSD,3788,127750,3788.5,449936,3788.25,3788.5
10091318,2019-01-06T07:18:55.858Z,19010607,XBTUSD,3788,129564,3788.5,443974,3788.25,3788.5
10091328,2019-01-06T07:18:55.936Z,19010607,XBTUSD,3788,209602,3788.5,476974,3788.25,3788.5
10091335,2019-01-06T07:18:56.236Z,19010607,XBTUSD,3788,208506,3788.5,466974,3788.25,3788.5
10091347,2019-01-06T07:18:56.720Z,19010607,XBTUSD,3788,208506,3788.5,422328,3788.25,3788.5
10091379,2019-01-06T07:18:57.063Z,19010607,XBTUSD,3788,206564,3788.5,422596,3788.25,3788.5
10091391,2019-01-06T07:18:57.544Z,19010607,XBTUSD,3788,200566,3788.5,404008,3788.25,3788.5
10091395,2019-01-06T07:18:57.797Z,19010607,XBTUSD,3788,200732,3788.5,412713,3788.25,3788.5
10090658,2019-01-06T07:18:46.512Z,19010607,XBTUSD,3790.5,138146,3791,997667,3790.75,3791
10090667,2019-01-06T07:18:46.858Z,19010607,XBTUSD,3790.5,138127,3791,1044250,3790.75,3791
10090696,2019-01-06T07:18:47.324Z,19010607,XBTUSD,3790.5,74127,3791,1035626,3790.75,3791
10090720,2019-01-06T07:18:48.550Z,19010607,XBTUSD,3790.5,10131,3791,1035239,3790.75,3791
10090729,2019-01-06T07:18:49.026Z,19010607,XBTUSD,3790,36596,3790.5,5290,3790.25,3790.5
10090739,2019-01-06T07:18:49.036Z,19010607,XBTUSD,3790,36596,3790.5,327498,3790.25,3790.5
10090753,2019-01-06T07:18:49.134Z,19010607,XBTUSD,3790,9095,3790.5,364503,3790.25,3790.5
10090762,2019-01-06T07:18:49.156Z,19010607,XBTUSD,3790,9095,3790.5,432023,3790.25,3790.5
10090773,2019-01-06T07:18:49.190Z,19010607,XBTUSD,3790,9149,3790.5,546168,3790.25,3790.5
10090783,2019-01-06T07:18:49.243Z,19010607,XBTUSD,3790,9149,3790.5,623558,3790.25,3790.5
10090792,2019-01-06T07:18:49.296Z,19010607,XBTUSD,3790,9149,3790.5,669683,3790.25,3790.5
10090799,2019-01-06T07:18:49.330Z,19010607,XBTUSD,3790,9149,3790.5,674576,3790.25,3790.5
10090809,2019-01-06T07:18:49.437Z,19010607,XBTUSD,3790,9149,3790.5,742362,3790.25,3790.5
10090820,2019-01-06T07:18:49.525Z,19010607,XBTUSD,3790,10149,3790.5,869137,3790.25,3790.5
10090845,2019-01-06T07:18:50.245Z,19010607,XBTUSD,3788.5,97891,3789,232625,3788.75,3789
10090851,2019-01-06T07:18:50.335Z,19010607,XBTUSD,3788.5,80991,3789,232640,3788.75,3789
10090864,2019-01-06T07:18:50.411Z,19010607,XBTUSD,3788.5,74491,3789,299268,3788.75,3789
10090877,2019-01-06T07:18:50.471Z,19010607,XBTUSD,3788.5,75248,3789,371560,3788.75,3789
10090883,2019-01-06T07:18:50.524Z,19010607,XBTUSD,3788.5,75432,3789,403338,3788.75,3789
10090898,2019-01-06T07:18:50.678Z,19010607,XBTUSD,3788.5,75257,3789,450588,3788.75,3789
10090919,2019-01-06T07:18:50.743Z,19010607,XBTUSD,3788.5,75257,3789,507606,3788.75,3789
10090926,2019-01-06T07:18:50.826Z,19010607,XBTUSD,3788.5,90099,3789,539182,3788.75,3789
10090935,2019-01-06T07:18:50.894Z,19010607,XBTUSD,3788.5,90101,3789,551707,3788.75,3789
