id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2866877,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,150,3789.5,ZeroMinusTick,93c2384f-bd34-e583-815e-9d15ccdccc77,6624547,2759
2866886,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,10000,3789.5,ZeroMinusTick,00c32d52-2002-3b7b-8f9f-8ee945f7c1f0,6634547,2760
2866895,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,228,3789.5,ZeroMinusTick,64abd52c-24fe-02ae-5272-1c986d6ba485,6634775,2761
2866911,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,11,3789,ZeroMinusTick,707a8cbb-871f-4de2-d1e5-608bf8ff08aa,6634786,2762
2866921,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,20,3789,ZeroMinusTick,11868293-5dad-6abd-e2bf-afa33df2a0fd,6634806,2763
2866930,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,10,3789,ZeroMinusTick,7ed53921-4c46-9c2b-63fa-bab53e64e341,6634816,2764
2866940,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,200,3789,ZeroMinusTick,93e6438c-845b-f238-94f0-61ca62bfe8b1,6635016,2765
2866949,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,1500,3789,ZeroMinusTick,24be5aed-1f87-e72c-e9e7-a3e0ec532fec,6636516,2766
2866960,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,228,3789,ZeroMinusTick,c9292a21-3e07-c14c-da42-de1d1d825a4b,6636744,2767
2866971,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,20,3789,ZeroMinusTick,8020cc21-3757-8df1-1d54-e575044f2fb3,6636764,2768
2866979,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,500,3788.5,ZeroMinusTick,17a0cf23-e194-bc5d-4838-4f46646f477b,6637264,2769
2866988,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,30,3788.5,ZeroMinusTick,c34b9ae3-193b-d53b-9f62-c1daeb5be96a,6637294,2770
2866992,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,2000,3788.5,ZeroMinusTick,6aa54881-18b6-d4a4-eea4-e12363d044a4,6639294,2771
2866993,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,2587,3788.5,ZeroMinusTick,39f974c2-30b4-322a-73b3-33dc6db7b818,6641881,2772
2867003,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,420,3788.5,ZeroMinusTick,61570d1f-e50c-497b-90bd-75b28aa08847,6642301,2773
2867013,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,10,3788.5,ZeroMinusTick,4e3abdde-e7b9-39df-3352-061cffd4625c,6642311,2774
2867015,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,1000,3788.5,ZeroMinusTick,aaa11f6b-4147-ae9e-b736-cb31c236c6f5,6643311,2775
2867025,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,10,3788.5,ZeroMinusTick,ad7c55ff-085f-a69f-be04-1e6b7a895d29,6643321,2776
2867049,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,134,3788.5,ZeroMinusTick,8b34ba75-db7f-5b63-dee4-bc327d5c28c7,6643455,2777
2867059,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,151,3788.5,ZeroMinusTick,a1cdc8c7-2d5c-06a3-8a54-28ae71405e4a,6643606,2778
2867074,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,30,3788,ZeroMinusTick,211bd9bf-268d-9dce-5387-9d7ab422f20e,6643636,2779
2867080,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,16,3788,ZeroMinusTick,9de88ad7-4ca0-7a12-a31f-a0adf7a00c41,6643652,2780
2867087,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,11,3788,ZeroMinusTick,56ef8eb2-b494-4f6d-fcf1-20aa97afc904,6643663,2781
2867094,2019-01-06T07:18:51.797Z,19010607,XBTUSD,Sell,3406,3788,MinusTick,39aa2811-cbf3-0bb0-30e0-306ef571fe94,6647069,2782
2867098,2019-01-06T07:18:52.051Z,19010607,XBTUSD,Sell,1000,3788,ZeroMinusTick,84324a98-0523-ca28-705d-c2b09edc94b6,6648069,2783
2867107,2019-01-06T07:18:52.097Z,19010607,XBTUSD,Sell,691,3788,ZeroMinusTick,374db7c6-d03c-cacd-35f6-f277437f58c6,6648760,2784
2867161,2019-01-06T07:18:56.143Z,19010607,XBTUSD,Sell,1200,3788,ZeroMinusTick,4fabc27d-1b4b-1c25-7d09-6d3fb139a468,6649960,2785
2867162,2019-01-06T07:18:56.218Z,19010607,XBTUSD,Sell,1400,3788,ZeroMinusTick,2348c623-513e-c052-20b3-ee041dcb4c14,6651360,2786
2867174,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,254,3788,ZeroMinusTick,3ce23915-1f1e-7949-d321-9a3e364c9c76,6651614,2787
2867181,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,10,3788,ZeroMinusTick,268b6739-8212-289b-d87a-c9439578f734,6651624,2788
2867196,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,990,3788,ZeroMinusTick,115dab78-9ae6-fe17-af45-40fb06e0c81a,6652614,2789
2867209,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,3,3788,ZeroMinusTick,351882be-5749-5744-d6bb-2663044b2331,6652617,2790
2867213,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,14701,3788,ZeroMinusTick,a9f5b3ef-ea24-478f-99c8-563bf38f1907,6667318,2791
2867226,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,500,3788,ZeroMinusTick,5657a92b-5dd9-0720-0c73-802b737791e9,6667818,2792
2866697,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,1000,3790,ZeroMinusTick,6d2ab313-6336-be08-971c-0b8120487122,6668818,2793
2866708,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,100,3790,ZeroMinusTick,0b29c7b1-11fa-5151-95d6-824e3e113181,6668918,2794
2866717,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,10,3790,ZeroMinusTick,eea9478c-f76e-5dbc-dc65-46e13a1bf72f,6668928,2795
2866727,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,10,3790,ZeroMinusTick,ae50fb17-21d7-eb1c-7856-ea1996104a51,6668938,2796
2866737,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,14,3790,ZeroMinusTick,cba88cfb-645e-6645-9c05-bc64ad824238,6668952,2797
2866749,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,500,3790,ZeroMinusTick,7818745b-9e7f-c31e-181c-92818d7a3c56,6669452,2798
2866762,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,125,3790,ZeroMinusTick,f835f444-45e1-7ad3-6252-ef837fc85204,6669577,2799
2866774,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,25,3790,ZeroMinusTick,dfcdad00-d15b-2e0f-db0f-401aa8efd0cc,6669602,2800
2866782,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,100,3790,ZeroMinusTick,f3e57940-2d67-6684-38cb-34d2d6ed03c2,6669702,2801
2866791,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,33,3790,ZeroMinusTick,6bd869e4-bbf2-1aea-e037-8225abf86106,6669735,2802
2866803,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,1800,3790,ZeroMinusTick,b70ea04f-0bab-9ae8-7a79-14341a816a1f,6671535,2803
2866814,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,100,3790,ZeroMinusTick,72421762-1dfc-66a1-4fc9-2bcaeec7ae76,6671635,2804
2866824,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,1000,3790,ZeroMinusTick,d8da71ae-61af-5743-6b90-16f19b930268,6672635,2805
2866833,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,200,3790,ZeroMinusTick,c9a7d881-6e7d-6af0-7574-b88403851677,6672835,2806
2866844,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,14,3790,ZeroMinusTick,de1d287e-dc09-e35f-f444-454bf54664e5,6672849,2807
2866853,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,24,3790,ZeroMinusTick,843443ca-4daf-59f9-7ce4-99c7e57e697a,6672873,2808
2866865,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,30,3789.5,ZeroMinusTick,74f41405-8d5a-dd70-341d-829d1f71fcf9,6672903,2809
2866875,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,3000,3789.5,ZeroMinusTick,c7cb5d32-8028-5a65-f8df-534e9fd83709,6675903,2810
2866885,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,10,3789.5,ZeroMinusTick,8f80379a-9a4d-1d54-6f7f-e32600428ed2,6675913,2811
2866894,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,69,3789.5,ZeroMinusTick,116d309c-f3f7-4666-e40b-d1aa5a536ad9,6675982,2812
2866910,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,100,3789,ZeroMinusTick,21a6aeba-0321-30de-9150-fe8a61dc845f,6676082,2813
2866915,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,20000,3789,ZeroMinusTick,dadde955-d11b-25bc-3f14-a32b5495fdff,6696082,2814
2866926,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,20,3789,ZeroMinusTick,2287fa9b-18ca-b2cf-9ddc-fea79116573c,6696102,2815
2866936,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,60,3789,ZeroMinusTick,da2bfc9e-f686-0022-eb7c-af4b8170f58d,6696162,2816
2866946,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,10000,3789,ZeroMinusTick,a0996652-1408-1682-7228-81e9d8d14a9f,6706162,2817
2866955,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,500,3789,ZeroMinusTick,c5afbaf7-a7e4-279d-764e-bdf0ad072b66,6706662,2818
2866962,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,226,3789,ZeroMinusTick,8a678f5b-9b17-be33-e0de-944c7bece4c5,6706888,2819
2866976,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,3,3789,ZeroMinusTick,9b91d4c5-d221-fb8e-9e25-8b44aafeab9d,6706891,2820
2866982,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,200,3788.5,ZeroMinusTick,08fb4311-a1c0-ca28-427d-97648865f148,6707091,2821
2867001,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,10,3788.5,ZeroMinusTick,7544aced-979c-bf50-fd4b-691412189e9c,6707101,2822
2867010,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,200,3788.5,ZeroMinusTick,9863f55e-bdd6-9bfd-6ae4-236a1a986ac7,6707301,2823
2867018,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,1000,3788.5,ZeroMinusTick,573890a0-a59e-525a-09c1-358662f4b00e,6708301,2824
2867031,2019-01-06T07:18:50.298Z,19010607,XBTUSD,Sell,2500,3788.5,ZeroMinusTick,04f6effa-c609-c4bd-7275-f1a24fe2e5cf,6710801,2825
2867053,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,10000,3788.5,ZeroMinusTick,5ea532c9-a573-0c04-fb6e-6bda33702bc8,6720801,2826
2867061,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,14842,3788.5,ZeroMinusTick,e891d137-f12a-c177-6379-a5cdbb0c3a6c,6735643,2827
2867068,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,100,3788,ZeroMinusTick,0f3fd52f-6311-3e82-4292-696666c5895a,6735743,2828
2867084,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,100,3788,ZeroMinusTick,791fee11-9c0a-6899-6501-c5757a105674,6735843,2829
2867102,2019-01-06T07:18:52.051Z,19010607,XBTUSD,Sell,5000,3788,ZeroMinusTick,67b99b30-e048-b541-ec38-a8dec465f8f7,6740843,2830
2867113,2019-01-06T07:18:52.097Z,19010607,XBTUSD,Sell,248,3788,ZeroMinusTick,2d5aff39-ee81-b196-24c7-507fef36d18c,6741091,2831
2867175,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,200,3788,ZeroMinusTick,2a9e4c89-0efe-1453-d063-a7a0c7565c03,6741291,2832
2867186,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,375,3788,ZeroMinusTick,853700cd-00d3-9072-3fff-b470a33774ba,6741666,2833
2867193,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,717,3788,ZeroMinusTick,775d1daa-4501-1750-3c5d-6529198b9bf7,6742383,2834
2867204,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,354,3788,ZeroMinusTick,e793680d-10a6-c513-9f6d-5df34ce94b2c,6742737,2835
2867214,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,6223,3788,ZeroMinusTick,08a5ba1a-09ea-4b9a-23c6-d68737bdcf6d,6748960,2836
2867227,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,500,3788,ZeroMinusTick,89e50275-9e51-93a1-6bf4-4c37dab951c9,6749460,2837
2867239,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,34,3788,ZeroMinusTick,7dc2bd40-d928-3a4a-3b4f-4f36a8ef46e0,6749494,2838
2867244,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,28,3788,ZeroMinusTick,50fe0a80-a177-4083-29ae-7a1dabc31401,6749522,2839
2867258,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,1000,3787.5,ZeroMinusTick,384b01fb-1f01-96b8-59e8-1da31ef2059f,6750522,2840
2867263,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,15,3787.5,ZeroMinusTick,c510f7b0-6d27-91ce-ab24-4cad4442b248,6750537,2841
2867273,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,38,3787.5,ZeroMinusTick,db161aba-5131-b975-9795-dcc1bb16a485,6750575,2842
2866706,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,500,3790,ZeroMinusTick,208423f6-bf30-811a-fa99-c2f98387859f,6751075,2843
2866709,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,28,3790,ZeroMinusTick,509262b9-bc9d-1272-efda-f55102f0d6ad,6751103,2844
2866719,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,7000,3790,ZeroMinusTick,d14c0434-bf4e-f1be-c9ea-30fe706a65ad,6758103,2845
2866729,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,21,3790,ZeroMinusTick,919f6e1f-15a8-9c14-6370-b7451a5faf93,6758124,2846
2866741,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,4400,3790,ZeroMinusTick,72260fd7-1b3e-6dec-ffd4-05c2be5a6be9,6762524,2847
2866753,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,300,3790,ZeroMinusTick,1b62f22f-0439-d836-3204-a419490b34e3,6762824,2848
2866761,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,11,3790,ZeroMinusTick,2c0b2614-5c87-ce17-d177-dcae7dbca985,6762835,2849
2866771,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,100,3790,ZeroMinusTick,56d7d926-2eea-8937-84fd-1bed9191668f,6762935,2850
2866786,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,140,3790,ZeroMinusTick,a1219ae3-34c4-107a-7c91-f490a394eff8,6763075,2851
2866793,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,1000,3790,ZeroMinusTick,0d080775-c94f-c166-06e7-2df7c9eb6beb,6764075,2852
2866804,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,22976,3790,ZeroMinusTick,7d95db9f-8508-8bd2-9f30-2fe507ae0be7,6787051,2853
2866812,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,300,3790,ZeroMinusTick,91ad1a89-b4f6-8bfd-eb7f-597b327f8736,6787351,2854
2866823,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,25,3790,ZeroMinusTick,150b02e4-7164-cad2-5b4c-789506da2045,6787376,2855
2866834,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,121,3790,ZeroMinusTick,ec82e482-4896-b132-75ca-6fa4d66b1ffe,6787497,2856
2866843,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,50,3790,ZeroMinusTick,3038948e-bfbe-acff-1ee5-f9edc3015a3b,6787547,2857
2866857,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,11,3789.5,ZeroMinusTick,bfb05bad-2082-126c-8b9a-2cd52d71026c,6787558,2858
2866863,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,8000,3789.5,ZeroMinusTick,94cec82a-d323-f447-ad1c-36dbe74dbc71,6795558,2859
2866870,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,19,3789.5,ZeroMinusTick,4fb7eac6-f80e-5352-d9af-40e4ec4db0cc,6795577,2860
2866881,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,200,3789.5,ZeroMinusTick,c706a125-c38f-2d80-cc40-aff73c2f144f,6795777,2861
2866890,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,100,3789.5,ZeroMinusTick,f5d9f3bd-4e44-08b6-3de8-6e94d253cd27,6795877,2862
2866893,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,34,3789.5,ZeroMinusTick,ae229cf7-349c-0066-c611-ad61c7dc7f99,6795911,2863
2866903,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,14579,3789.5,ZeroMinusTick,364d5769-a6ed-e14a-14bd-b58185cf7a2d,6810490,2864
2866913,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,500,3789,ZeroMinusTick,ecbf7f62-e391-39fb-a6dd-f051f1cf2729,6810990,2865
2866916,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,1000,3789,ZeroMinusTick,cfa76267-b333-9917-0748-13f8637a1a7d,6811990,2866
2866927,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,13,3789,ZeroMinusTick,e8ef730e-b26e-35bf-8485-e344a7eff75c,6812003,2867
2866935,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,100,3789,ZeroMinusTick,ee54445b-efbf-d2fe-036c-9dd7a7c7234f,6812103,2868
2866945,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,1000,3789,ZeroMinusTick,09347ff1-90da-4088-4abb-7a6a27ffe698,6813103,2869
2866956,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,500,3789,ZeroMinusTick,9dc9709f-2bf1-929e-cf56-d283edfc958a,6813603,2870
2866966,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,80,3789,ZeroMinusTick,c3034b3f-ef99-bf61-b875-0babc743a68e,6813683,2871
2866969,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,500,3789,ZeroMinusTick,a7474177-3733-30ae-de1e-f5b47167bf6a,6814183,2872
2866980,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,400,3788.5,ZeroMinusTick,b536c8a7-28b5-9296-869b-8740a16f4fbc,6814583,2873
2866989,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,30,3788.5,ZeroMinusTick,8616f764-1fc7-9e95-dfb9-c2766046f829,6814613,2874
2866994,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,200,3788.5,ZeroMinusTick,5951af1f-31f4-b97c-a7cb-c04941911b86,6814813,2875
2867012,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,28,3788.5,ZeroMinusTick,aedb1c17-d16c-c949-a663-7a60c3a5a95b,6814841,2876
2867023,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,1500,3788.5,ZeroMinusTick,2a158b72-c12a-ab85-2028-c043be552715,6816341,2877
2867026,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,2000,3788.5,ZeroMinusTick,6d539283-d205-372e-8a54-c72eb928b139,6818341,2878
2867044,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,22584,3788.5,ZeroMinusTick,a8c847da-2aba-1bd6-3ce0-347ce1ad1baa,6840925,2879
2867054,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,500,3788.5,ZeroMinusTick,6b20d8c4-4182-82ad-3783-5cb9f62e9c28,6841425,2880
2867064,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,27,3788.5,ZeroMinusTick,33fee9fb-668c-91ca-b109-9333e0939049,6841452,2881
2867072,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,30,3788,ZeroMinusTick,6173b79c-95bf-557c-40bc-44279e8807a1,6841482,2882
2867083,2019-01-06T07:18:51.359Z,19010607,XBTUSD,Sell,28,3788,ZeroMinusTick,89603132-6fe2-954e-3337-6d27217009a8,6841510,2883
2867103,2019-01-06T07:18:52.051Z,19010607,XBTUSD,Sell,360,3788,ZeroMinusTick,e27451b2-936e-1a3f-0ae0-41e67edd4124,6841870,2884
2867112,2019-01-06T07:18:52.097Z,19010607,XBTUSD,Sell,798,3788,ZeroMinusTick,b3097e44-4a25-2afd-cae5-dc9c5d150ba5,6842668,2885
2867124,2019-01-06T07:18:54.117Z,19010607,XBTUSD,Sell,10000,3788,ZeroMinusTick,1989e0e0-13d0-5b9c-975d-2dd056c2a80a,6852668,2886
2867157,2019-01-06T07:18:55.569Z,19010607,XBTUSD,Sell,5,3788,ZeroMinusTick,3f01721d-49c1-9774-275d-8bd246fbc7cc,6852673,2887
2867178,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,500,3788,ZeroMinusTick,f55004df-a98a-e32b-0ca1-e92dd5c153fd,6853173,2888
2867183,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,228,3788,ZeroMinusTick,a4c6d3ea-2bf4-103d-fe45-079070965125,6853401,2889
2867192,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,717,3788,ZeroMinusTick,59dc0ffd-e253-af8b-253f-87499af02b67,6854118,2890
2867203,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,354,3788,ZeroMinusTick,b9392ce4-68e5-ce9a-5a30-34df22f7a723,6854472,2891
2867218,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,10,3788,ZeroMinusTick,02ec9506-a16d-2a96-2289-f03abc442581,6854482,2892
2867229,2019-01-06T07:18:59.844Z,19010607,XBTUSD,Sell,10,3788,ZeroMinusTick,3040e199-6c6d-4ecd-61cb-cb6b5d3213da,6854492,2893
2866756,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,11,3790,ZeroMinusTick,d3641564-a766-ba5a-e1d9-bf0e81b885af,6854503,2894
2866764,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,11,3790,ZeroMinusTick,90598692-969e-cef9-79ab-25a85ed71754,6854514,2895
2866777,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,30,3790,ZeroMinusTick,8d7ee9ed-c649-41cf-a254-dd17e3d28f8e,6854544,2896
2866787,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,800,3790,ZeroMinusTick,e52ccbdb-63ce-afe2-449d-c3e5eff5da6c,6855344,2897
2866797,2019-01-06T07:18:48.959Z,19010607,XBTUSD,Sell,10,3790,ZeroMinusTick,2a71e2e0-e907-d779-e54d-0a68bcf7d590,6855354,2898
2866807,2019-01-06T07:18:49.050Z,19010607,XBTUSD,Sell,1,3790,ZeroMinusTick,b96a9bdd-96f0-8928-2f50-332dc42ac950,6855355,2899
2866820,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,50,3790,ZeroMinusTick,878b4ed4-52c5-6269-f23b-f5d0d21defbf,6855405,2900
2866830,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,20,3790,ZeroMinusTick,535d00c6-c216-2548-4242-ded6e0c6c029,6855425,2901
2866839,2019-01-06T07:18:49.093Z,19010607,XBTUSD,Sell,90,3790,ZeroMinusTick,bdad3295-4102-5e79-08aa-b7fb1e538572,6855515,2902
2866850,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,20,3790,ZeroMinusTick,bc3cc330-cd7c-37c4-be1e-1086a7b13f6b,6855535,2903
2866859,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,100,3789.5,ZeroMinusTick,5ef6b563-54b2-70d5-eaf5-2ec31a064466,6855635,2904
2866869,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,11,3789.5,ZeroMinusTick,acfaec8e-ce96-b49f-39b9-73113ba14232,6855646,2905
2866879,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,8,3789.5,ZeroMinusTick,c0920646-2f62-9330-feb0-cbc357dea999,6855654,2906
2866888,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,1001,3789.5,ZeroMinusTick,3692e8a4-b17a-bb7c-78e5-b9b532a73ddf,6856655,2907
2866898,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,116,3789.5,ZeroMinusTick,b0a5effe-5d05-9309-9248-1a2d199b1125,6856771,2908
2866908,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,500,3789,ZeroMinusTick,42251220-50ef-00a4-3bb3-17562a66f29b,6857271,2909
2866920,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,28,3789,ZeroMinusTick,1a5d9286-2b72-0ebc-0289-a74dfb7b9433,6857299,2910
2866929,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,10,3789,ZeroMinusTick,dc4671a8-ab50-4e20-e60a-037f086274da,6857309,2911
2866939,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,1000,3789,ZeroMinusTick,c19a17de-b362-450d-71f4-95be6b649902,6858309,2912
2866953,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,25,3789,ZeroMinusTick,5ede7c17-2171-c7b5-639d-de8b026098a4,6858334,2913
2866965,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,35,3789,ZeroMinusTick,0e002728-95f1-eb9e-933c-09754a62566a,6858369,2914
2866975,2019-01-06T07:18:49.730Z,19010607,XBTUSD,Sell,300,3789,ZeroMinusTick,abeec97f-1c77-4afb-4d22-6ff9c7e6474c,6858669,2915
2866983,2019-01-06T07:18:49.909Z,19010607,XBTUSD,Sell,50,3788.5,ZeroMinusTick,e70c97b3-134e-14c2-7b9b-823fe14dcd99,6858719,2916
2866997,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,100,3788.5,ZeroMinusTick,861f735c-cfc1-9ef3-5833-f4ffbb5080c4,6858819,2917
2867011,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,100,3788.5,ZeroMinusTick,dce259a6-8636-feba-2fec-04f0a9b71f1b,6858919,2918
2867016,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,10,3788.5,ZeroMinusTick,a7374c4a-3a1d-d0c3-690d-397ad7eed69f,6858929,2919
2867027,2019-01-06T07:18:50.245Z,19010607,XBTUSD,Sell,25,3788.5,ZeroMinusTick,0867fc53-af6d-e752-fc3c-1f20e0147bcb,6858954,2920
