id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
3041901,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,122,3817.5,ZeroMinusTick,2984587c-388e-4202-cce5-3753cfbed512,2028338,959
3041964,2019-01-06T14:05:21.631Z,19010614,XBTUSD,Sell,100,3817,ZeroMinusTick,c86bdd3b-a681-e62d-7a05-1b55bc35f731,2028438,960
3041968,2019-01-06T14:05:21.631Z,19010614,XBTUSD,Sell,100,3817,ZeroMinusTick,8f02a213-4802-f3bc-3467-be3ae0788462,2028538,961
3041973,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,1691,3817,ZeroMinusTick,2dbb2099-e5dc-7cee-f8d8-3ce72bda231e,2030229,962
3041983,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,234,3817,ZeroMinusTick,8e777af8-e355-f6a1-c609-105a7749ed4b,2030463,963
3041987,2019-01-06T14:05:22.143Z,19010614,XBTUSD,Sell,5,3817,ZeroMinusTick,ef59e209-0279-7234-5375-55a82c7d72f8,2030468,964
3042004,2019-01-06T14:05:24.267Z,19010614,XBTUSD,Sell,15268,3817,ZeroMinusTick,02166a39-d89c-7579-8b19-60c18428e394,2045736,965
3042021,2019-01-06T14:05:26.566Z,19010614,XBTUSD,Sell,2000,3817,ZeroMinusTick,95beecd5-255f-c7dd-e80d-4b5fa2e2dec2,2047736,966
3042034,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,10,3817,ZeroMinusTick,8fa0bb36-417c-caf0-69c6-b981f0d8b5cc,2047746,967
3042040,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,159,3817,ZeroMinusTick,dc154ddd-5727-b34f-311b-41dd1ef09e7c,2047905,968
3042064,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,15268,3817,ZeroMinusTick,c2a41528-3c89-b5bf-0078-d987b1a52534,2063173,969
3042074,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,7634,3817,ZeroMinusTick,fd721662-0437-aefb-d568-b251ac0ffb2f,2070807,970
3042080,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,16000,3817,ZeroMinusTick,12cd1d91-d336-d5fb-430c-386cff350771,2086807,971
3042092,2019-01-06T14:05:36.442Z,19010614,XBTUSD,Buy,90,3817,ZeroPlusTick,22fe198e-0cd4-c3b2-8cd1-2352fdfd32c5,2086897,972
3042099,2019-01-06T14:05:37.720Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,7e8e1396-1e1c-ae3e-8324-06eaa942d17f,2086997,973
3042127,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,27,3816.5,ZeroMinusTick,70f0da2d-26d5-0281-e941-af235b898d5b,2087024,974
3042142,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,672,3816.5,ZeroMinusTick,db643195-c681-17c9-93cd-97be94935e8d,2087696,975
3042152,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,21986,3816.5,ZeroMinusTick,65f33d64-4dba-e191-e988-d49dfbb13e4e,2109682,976
3042159,2019-01-06T14:05:51.450Z,19010614,XBTUSD,Sell,10,3816.5,ZeroMinusTick,4c34e804-bd2e-afbc-6d57-8bd6e62c7299,2109692,977
3042177,2019-01-06T14:05:57.194Z,19010614,XBTUSD,Sell,47,3816.5,ZeroMinusTick,f5fc7760-582f-beaa-fa20-581e21b76952,2109739,978
3042208,2019-01-06T14:06:08.600Z,19010614,XBTUSD,Buy,1,3817,PlusTick,4818d2fd-c368-1350-9b15-f916363f4da9,2109740,979
3042271,2019-01-06T14:06:34.685Z,19010614,XBTUSD,Sell,572,3816.5,ZeroMinusTick,3ee99ebc-2e00-164b-70e2-6c960c63a79c,2110312,980
3042279,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,120,3816.5,ZeroMinusTick,672ff15e-571e-63b4-3552-29e2e5369238,2110432,981
3042290,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,1000,3816.5,ZeroMinusTick,1018bf32-49fc-e2cd-6bd3-52aeba98c513,2111432,982
3042293,2019-01-06T14:06:37.200Z,19010614,XBTUSD,Buy,4000,3817,PlusTick,d5f5c18a-5014-b5f1-857c-8241244dab86,2115432,983
3042300,2019-01-06T14:06:39.559Z,19010614,XBTUSD,Sell,20000,3816.5,ZeroMinusTick,6bb39727-4599-7785-d7f4-24c448770dfe,2135432,984
3042316,2019-01-06T14:06:40.796Z,19010614,XBTUSD,Sell,500,3816,ZeroMinusTick,72714e8e-d4c4-7ec8-6899-f46b8f962df8,2135932,985
3042322,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,120,3816,ZeroMinusTick,a3e302ea-cdde-b44c-95ec-d539c1e9a2b3,2136052,986
3042332,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,416,3816,ZeroMinusTick,fb966706-2311-6caf-6816-e8b635751ce8,2136468,987
3042342,2019-01-06T14:06:41.111Z,19010614,XBTUSD,Sell,111,3816,ZeroMinusTick,512e8801-bda8-cb8e-c875-20c2d8acacef,2136579,988
3042392,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,15,3816,ZeroMinusTick,abdc7210-aee0-f55d-fb06-c462260e64f7,2136594,989
3042402,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,100,3816,ZeroMinusTick,a5b8eae5-0e05-0230-179b-845293c23933,2136694,990
3041868,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,30000,3818,ZeroMinusTick,5720cdc4-5e23-0855-42ca-4ccf564a23f6,2166694,991
3041885,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,20,3818,ZeroMinusTick,3933f14c-e3d3-fc91-0157-c3cb82b05495,2166714,992
3041889,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,10,3818,ZeroMinusTick,7dfcaf4c-413f-0c44-a9cf-2ed42f2c400d,2166724,993
3041899,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,129,3817.5,ZeroMinusTick,1f602f74-f0be-3228-6665-0cde51c898e9,2166853,994
3041909,2019-01-06T14:05:20.838Z,19010614,XBTUSD,Sell,3,3817.5,ZeroMinusTick,ea9296c6-5426-181b-9a1a-de0ca7765736,2166856,995
3041920,2019-01-06T14:05:21.049Z,19010614,XBTUSD,Sell,11,3817,ZeroMinusTick,e6e8ebd9-dad5-58dc-17b0-055bec8b59a1,2166867,996
3041924,2019-01-06T14:05:21.250Z,19010614,XBTUSD,Buy,9300,3817.5,ZeroPlusTick,51fce473-130e-f043-3ddd-d01eedd4a3c9,2176167,997
3041963,2019-01-06T14:05:21.631Z,19010614,XBTUSD,Sell,500,3817,ZeroMinusTick,c09991ad-4da3-2a2c-4a40-231ffa7f458e,2176667,998
3041976,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,13,3817,ZeroMinusTick,b9151e5f-f578-1514-87d0-45426835a109,2176680,999
3041985,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,1667,3817,ZeroMinusTick,e50fefe3-86b2-154c-3d72-31851892045c,2178347,1000
3042000,2019-01-06T14:05:24.267Z,19010614,XBTUSD,Sell,200,3817,ZeroMinusTick,22d362f4-c34e-396c-ed28-3cfdb2ada8da,2178547,1001
3042023,2019-01-06T14:05:26.566Z,19010614,XBTUSD,Sell,1000,3817,ZeroMinusTick,023631c3-8289-68e2-7593-c3ca5438b259,2179547,1002
3042029,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,10000,3817,ZeroMinusTick,827321e3-57e4-3de9-e944-247a877d56dc,2189547,1003
3042042,2019-01-06T14:05:28.178Z,19010614,XBTUSD,Sell,900,3817,ZeroMinusTick,4fc253d6-b762-051f-8e18-f4017d9b941e,2190447,1004
3042047,2019-01-06T14:05:30.489Z,19010614,XBTUSD,Sell,300,3817,ZeroMinusTick,2ecc7d82-ee9f-323d-7446-1e832de8d3c9,2190747,1005
3042059,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,200,3817,ZeroMinusTick,c556353e-190a-42ce-a515-29dc56e42ad1,2190947,1006
3042073,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,5000,3817,ZeroMinusTick,baac4484-ad00-0f82-81b3-c3127f5e59ab,2195947,1007
3042081,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,39571,3816.5,MinusTick,0e9deb88-34f7-2598-62a3-6984851ee4b4,2235518,1008
3042083,2019-01-06T14:05:33.061Z,19010614,XBTUSD,Sell,41,3816.5,ZeroMinusTick,2b260594-a8be-428f-fb8e-9135cd8449d9,2235559,1009
3042103,2019-01-06T14:05:37.720Z,19010614,XBTUSD,Sell,7336,3816.5,ZeroMinusTick,3222b0d1-ce6d-5f5f-c4ad-400468030df4,2242895,1010
3042121,2019-01-06T14:05:45.860Z,19010614,XBTUSD,Sell,100,3816.5,MinusTick,ff8e87d8-047c-3b24-8600-5886f0ef88ae,2242995,1011
3042123,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,2599,3816.5,ZeroMinusTick,4143c048-f5df-1e2e-080d-58f303801b69,2245594,1012
3042133,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,9a2144cd-19b1-c28f-0a37-5c8ac41fd4d0,2245694,1013
3042143,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,10000,3816.5,ZeroMinusTick,b6ce1147-6885-b805-4659-8f00842ee1ad,2255694,1014
3042155,2019-01-06T14:05:51.314Z,19010614,XBTUSD,Sell,3000,3816.5,ZeroMinusTick,96fe8de9-5397-772e-dc41-8e8250e67486,2258694,1015
3042157,2019-01-06T14:05:51.450Z,19010614,XBTUSD,Sell,1514,3816.5,ZeroMinusTick,8e3dedc6-b935-a022-b870-d7a34198b736,2260208,1016
3042172,2019-01-06T14:05:55.567Z,19010614,XBTUSD,Sell,16927,3816.5,ZeroMinusTick,0aaee909-ed55-c941-ddd7-0811a9fa64a1,2277135,1017
3042205,2019-01-06T14:06:06.837Z,19010614,XBTUSD,Buy,104,3817,PlusTick,a708084a-d888-0c29-e0d5-afbf953bee25,2277239,1018
3042243,2019-01-06T14:06:31.225Z,19010614,XBTUSD,Sell,281,3816.5,ZeroMinusTick,178cd56b-da33-5454-9af6-48135d3a1a98,2277520,1019
3042245,2019-01-06T14:06:31.245Z,19010614,XBTUSD,Sell,2414,3816.5,ZeroMinusTick,dc189c6a-2d21-d9de-e4b2-24b35c487937,2279934,1020
3042247,2019-01-06T14:06:31.264Z,19010614,XBTUSD,Sell,188,3816.5,ZeroMinusTick,c90b5dc5-f9a5-2ac1-0cf7-8f4955a99e08,2280122,1021
3042252,2019-01-06T14:06:31.290Z,19010614,XBTUSD,Sell,20,3816.5,ZeroMinusTick,565e23bd-a309-a055-d9ae-518975fc8612,2280142,1022
3042258,2019-01-06T14:06:31.335Z,19010614,XBTUSD,Sell,278,3816.5,ZeroMinusTick,319cefc0-1738-2de1-16fc-4a1847da6015,2280420,1023
3042260,2019-01-06T14:06:31.351Z,19010614,XBTUSD,Sell,10,3816.5,ZeroMinusTick,11d1f3bf-8228-79cf-0c6e-e894e0b63108,2280430,1024
3042265,2019-01-06T14:06:31.389Z,19010614,XBTUSD,Sell,279,3816.5,ZeroMinusTick,7496ef12-a4de-303c-9294-5ebac6968172,2280709,1025
3042269,2019-01-06T14:06:31.426Z,19010614,XBTUSD,Sell,49,3816.5,ZeroMinusTick,7764866c-7d09-e31d-a840-532f1b27e729,2280758,1026
3042274,2019-01-06T14:06:34.726Z,19010614,XBTUSD,Sell,223,3816.5,ZeroMinusTick,8631a0ad-1120-1580-eab8-8ebaeecd7eac,2280981,1027
3042284,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,15266,3816.5,ZeroMinusTick,6f600635-40a4-8870-7cee-b1c5dc9b13e5,2296247,1028
3042289,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,10,3816.5,ZeroMinusTick,9fad3e8c-a2f0-f478-4fae-302bc754ebfa,2296257,1029
3041980,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,10000,3817,ZeroMinusTick,1614a98e-e27d-07ff-2428-58dad385f49d,2306257,1030
3041986,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,50,3817,ZeroMinusTick,8d966563-1cbe-93cf-193a-5c0b0732d4dd,2306307,1031
3041989,2019-01-06T14:05:22.487Z,19010614,XBTUSD,Sell,49,3817,ZeroMinusTick,f8df6c64-fd03-3015-94aa-56e958c73920,2306356,1032
3042006,2019-01-06T14:05:24.267Z,19010614,XBTUSD,Sell,30536,3817,ZeroMinusTick,849d12bd-5d90-11b0-53b6-a03196d3f2bd,2336892,1033
3042009,2019-01-06T14:05:24.723Z,19010614,XBTUSD,Sell,1500,3817,ZeroMinusTick,35590db9-e687-866c-6074-594b53c3b934,2338392,1034
3042010,2019-01-06T14:05:24.739Z,19010614,XBTUSD,Sell,600,3817,ZeroMinusTick,c60e1fc5-3d02-2e97-1f65-10514d14d894,2338992,1035
3042032,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,120,3817,ZeroMinusTick,cb66f1cd-d0cd-dd42-3b4d-d130f77c71bb,2339112,1036
3042055,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,20235,3817,ZeroMinusTick,d20b764b-d754-8663-6f50-875cfd93831b,2359347,1037
3042065,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,21747,3817,ZeroMinusTick,454ecf7f-1281-51f9-1f57-511a23d7dde7,2381094,1038
3042072,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,100,3817,ZeroMinusTick,869383dd-b4fd-889b-c4a8-bcc7ee9ad803,2381194,1039
3042086,2019-01-06T14:05:34.609Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,8b4d2521-2a79-ddba-6c6e-5707072b185c,2381294,1040
3042087,2019-01-06T14:05:34.719Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,dd603783-73f3-f01c-8aa0-7528fd295078,2381394,1041
3042131,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,37257bda-6ae4-7f1f-5867-56d63c9a0a5b,2381494,1042
3042136,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,13,3816.5,ZeroMinusTick,bf4000dc-c876-0f87-48e0-41511fe7d92f,2381507,1043
3042148,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,15266,3816.5,ZeroMinusTick,aa9cd2bc-f1ad-85b2-576c-1073f6d44496,2396773,1044
3042176,2019-01-06T14:05:57.194Z,19010614,XBTUSD,Sell,11427,3816.5,ZeroMinusTick,6a9a30c6-cf57-fd99-1935-91e8ee85564a,2408200,1045
3042223,2019-01-06T14:06:20.826Z,19010614,XBTUSD,Sell,24166,3816.5,ZeroMinusTick,726f8a8e-8f41-ba2e-4cb5-b21ac1815e2d,2432366,1046
3042248,2019-01-06T14:06:31.271Z,19010614,XBTUSD,Sell,715,3816.5,ZeroMinusTick,b2464483-a3f6-f59e-5ab8-894cdd7bdccd,2433081,1047
3042249,2019-01-06T14:06:31.278Z,19010614,XBTUSD,Sell,34,3816.5,ZeroMinusTick,ba58169d-519c-5ccf-ae17-58254f251146,2433115,1048
3042281,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,7633,3816.5,ZeroMinusTick,604ec81f-acef-2aa6-4603-27d9b46bba5e,2440748,1049
3042294,2019-01-06T14:06:38.253Z,19010614,XBTUSD,Sell,1000,3816.5,MinusTick,13408677-cf62-35d5-498c-2986f3e7168f,2441748,1050
3042304,2019-01-06T14:06:39.559Z,19010614,XBTUSD,Sell,624,3816.5,ZeroMinusTick,e23b1913-0abc-8719-928f-257345fd9318,2442372,1051
3042306,2019-01-06T14:06:39.559Z,19010614,XBTUSD,Sell,1000,3816.5,ZeroMinusTick,010f48d1-ad2c-305f-2f48-be80f574a0e3,2443372,1052
3042328,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,30,3816,ZeroMinusTick,815091fb-a286-5dcc-bc74-0db0ba079df8,2443402,1053
3042338,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,120,3816,ZeroMinusTick,ba8cd520-93e2-d58d-9626-e20e1b51b48a,2443522,1054
3042361,2019-01-06T14:06:50.220Z,19010614,XBTUSD,Sell,25000,3816,MinusTick,74146872-a930-c8c5-6e70-91dfbd430ab2,2468522,1055
3042399,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,800,3816,ZeroMinusTick,5816de31-9126-8aba-73b9-bb3e8770ed53,2469322,1056
3042403,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,11,3816,ZeroMinusTick,882aed40-f1af-1a0e-feec-4a8db2b34e9b,2469333,1057
3042416,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,50,3816,ZeroMinusTick,0c5bae56-afd2-02d0-b1c9-b7a12da765b9,2469383,1058
3042423,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,6500,3816,ZeroMinusTick,1d582fb5-a481-55c0-7373-11198ba97844,2475883,1059
3042438,2019-01-06T14:07:01.810Z,19010614,XBTUSD,Sell,480,3816,ZeroMinusTick,a998df3a-81eb-5ab3-3d08-1f51bf81e31a,2476363,1060
3042450,2019-01-06T14:07:01.810Z,19010614,XBTUSD,Sell,20,3816,ZeroMinusTick,beaca39c-53fe-7d45-615b-a1282a5a3c61,2476383,1061
3042484,2019-01-06T14:07:08.289Z,19010614,XBTUSD,Sell,50,3816,ZeroMinusTick,c0158c80-9750-fbb0-297f-760ff2083c1b,2476433,1062
3042493,2019-01-06T14:07:08.289Z,19010614,XBTUSD,Sell,120,3816,ZeroMinusTick,054baca6-c4eb-b962-da59-e6ebe1f00659,2476553,1063
3042522,2019-01-06T14:07:10.734Z,19010614,XBTUSD,Sell,1000,3816,ZeroMinusTick,f87740ab-2b71-c447-6340-fe0f0550aa97,2477553,1064
3042530,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,15264,3816,ZeroMinusTick,b959c65c-aaab-a0b6-c439-f51b66d482ae,2492817,1065
3041966,2019-01-06T14:05:21.631Z,19010614,XBTUSD,Sell,11,3817,ZeroMinusTick,4f133802-8abe-acc4-6d4c-cc6b65e49d65,2492828,1066
3041977,2019-01-06T14:05:22.049Z,19010614,XBTUSD,Sell,2000,3817,ZeroMinusTick,c6596ba8-8b40-5149-1846-3a013a89264a,2494828,1067
3041991,2019-01-06T14:05:23.459Z,19010614,XBTUSD,Sell,30000,3817,ZeroMinusTick,7891c469-155e-e7e1-844c-68d3171b16b5,2524828,1068
3042007,2019-01-06T14:05:24.267Z,19010614,XBTUSD,Sell,159,3817,ZeroMinusTick,f3544024-0d38-6649-6529-498ff59c58fe,2524987,1069
3042024,2019-01-06T14:05:26.566Z,19010614,XBTUSD,Sell,1000,3817,ZeroMinusTick,c0ba635c-78eb-34c7-ca98-7128cc3bb896,2525987,1070
3042026,2019-01-06T14:05:26.865Z,19010614,XBTUSD,Sell,100,3817,ZeroMinusTick,ffa98855-34ef-f8e3-f026-f730b30ce885,2526087,1071
3042030,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,3000,3817,ZeroMinusTick,1d372c04-8a49-57f2-43c6-0958225b65b4,2529087,1072
3042041,2019-01-06T14:05:27.339Z,19010614,XBTUSD,Sell,7565,3817,ZeroMinusTick,d7449d79-238f-b177-d85f-33ecd02a6fd4,2536652,1073
3042060,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,480,3817,ZeroMinusTick,d1e46be6-06e6-e027-b8c4-dbdcad0851dc,2537132,1074
3042070,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,800,3817,ZeroMinusTick,322ba34d-052c-48ec-6d2b-5395276c5474,2537932,1075
3042084,2019-01-06T14:05:33.852Z,19010614,XBTUSD,Buy,10,3817,PlusTick,120045a5-5dff-d7d8-143b-693d633463ba,2537942,1076
3042085,2019-01-06T14:05:33.985Z,19010614,XBTUSD,Sell,100,3816.5,MinusTick,c9c8ea26-c6e0-a1f9-0599-fc084c6d2dfc,2538042,1077
3042100,2019-01-06T14:05:37.720Z,19010614,XBTUSD,Sell,30,3816.5,ZeroMinusTick,d714bc80-7f5f-36d5-6997-c41b0a21aa1b,2538072,1078
3042107,2019-01-06T14:05:39.105Z,19010614,XBTUSD,Buy,5500,3817,PlusTick,4b348887-a10f-22a7-adf6-66f95a681d09,2543572,1079
3042108,2019-01-06T14:05:39.555Z,19010614,XBTUSD,Buy,221,3817,ZeroPlusTick,e99f7644-dbae-3794-5bb2-2de176ce10ff,2543793,1080
3042129,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,cb49e762-a4a3-d6e0-840f-90cf321ee4a0,2543893,1081
3042137,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,294,3816.5,ZeroMinusTick,49f1d7dd-4a9c-2c08-6555-30977d784c07,2544187,1082
3042147,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,10,3816.5,ZeroMinusTick,c943033d-8562-df42-2e3a-e2ff6fdd6a39,2544197,1083
3042162,2019-01-06T14:05:51.450Z,19010614,XBTUSD,Sell,3023,3816.5,ZeroMinusTick,843e4527-cbcf-f540-9b82-a48a826be841,2547220,1084
3042179,2019-01-06T14:05:57.194Z,19010614,XBTUSD,Sell,3496,3816.5,ZeroMinusTick,09c5d719-cd3a-91cb-2ea4-0c1d86f2c11c,2550716,1085
3042187,2019-01-06T14:06:03.214Z,19010614,XBTUSD,Sell,500,3816.5,ZeroMinusTick,7a43a2ba-8798-07df-b8a6-26d364936578,2551216,1086
3042282,2019-01-06T14:06:36.751Z,19010614,XBTUSD,Sell,200,3816.5,ZeroMinusTick,26e1c9f4-74dd-e0ab-162a-f508b36772dd,2551416,1087
3042298,2019-01-06T14:06:39.559Z,19010614,XBTUSD,Sell,10,3816.5,ZeroMinusTick,6fb388c0-d773-17b7-782e-0a7551756208,2551426,1088
3042308,2019-01-06T14:06:39.559Z,19010614,XBTUSD,Sell,120,3816.5,ZeroMinusTick,a912d995-de2d-e608-800e-de5a9994132a,2551546,1089
3042317,2019-01-06T14:06:40.796Z,19010614,XBTUSD,Sell,500,3816,ZeroMinusTick,d2505a57-fad6-e9ff-52a0-d737abc08b67,2552046,1090
3042323,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,1046,3816,ZeroMinusTick,48019e9a-1148-5c8a-aa2b-f4d6eb3420b8,2553092,1091
3042337,2019-01-06T14:06:41.049Z,19010614,XBTUSD,Sell,180,3816,ZeroMinusTick,2c4ca9d1-7cfe-1549-ab83-e23f552dec7c,2553272,1092
3042347,2019-01-06T14:06:41.150Z,19010614,XBTUSD,Sell,55,3816,ZeroMinusTick,70126f96-a9a8-01a9-e0ef-45365264a371,2553327,1093
3042398,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,2000,3816,ZeroMinusTick,c3d73ee6-a7f3-8a6c-7209-7ba68c62adb5,2555327,1094
3042401,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,400,3816,ZeroMinusTick,c8c4befc-dc47-28ce-ccd2-fa9c7cbbd576,2555727,1095
3042411,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,154,3816,ZeroMinusTick,e11a99f4-fff0-f597-1111-77ad813d876b,2555881,1096
3042421,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,122,3816,ZeroMinusTick,a07e770a-1078-de44-c707-f5242af9561f,2556003,1097
3042428,2019-01-06T14:06:55.729Z,19010614,XBTUSD,Sell,4757,3816,ZeroMinusTick,0c8a1323-338a-5d29-da47-ee5a1536f342,2560760,1098
3042429,2019-01-06T14:06:55.885Z,19010614,XBTUSD,Sell,243,3816,ZeroMinusTick,4c520e97-8cc2-4bde-5a2a-f8b18f0d1dfc,2561003,1099
3042441,2019-01-06T14:07:01.810Z,19010614,XBTUSD,Sell,10,3816,ZeroMinusTick,dda28853-3f80-603b-6b7a-7f89a9a695f6,2561013,1100
3042448,2019-01-06T14:07:01.810Z,19010614,XBTUSD,Sell,200,3816,ZeroMinusTick,d6ee617c-183f-c8fb-1989-310b24bf21b5,2561213,1101
3042458,2019-01-06T14:07:01.928Z,19010614,XBTUSD,Buy,1,3816.5,PlusTick,c874e906-c573-2cee-a32b-f173bc5433a4,2561214,1102
3042485,2019-01-06T14:07:08.289Z,19010614,XBTUSD,Sell,8000,3816,ZeroMinusTick,8d1a55f4-85dc-3916-da4e-35b7b17c4601,2569214,1103
3042501,2019-01-06T14:07:08.289Z,19010614,XBTUSD,Sell,15176,3816,ZeroMinusTick,b71c936b-511d-38d9-3357-a6d4fd399e12,2584390,1104
3042524,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,19620,3816,ZeroMinusTick,1927fd02-fc1e-24f3-7da1-73fb92ad525b,2604010,1105
3042534,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,25,3816,ZeroMinusTick,4093a0c5-c78c-dd1d-a190-20fffa5ef8b4,2604035,1106
3042544,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,90,3815.5,ZeroMinusTick,12b1798f-4e58-7c43-021d-cbbee1b45497,2604125,1107
3042549,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,4800,3815.5,ZeroMinusTick,e6769e28-f415-6016-e8b4-4a4487fef9ae,2608925,1108
3042560,2019-01-06T14:07:14.937Z,19010614,XBTUSD,Sell,500,3815.5,ZeroMinusTick,fb058f6a-64b8-848a-e4f8-404ce4516394,2609425,1109
3042066,2019-01-06T14:05:32.015Z,19010614,XBTUSD,Sell,120,3817,ZeroMinusTick,dde47d78-262e-103e-bc0e-88b86d0fca52,2609545,1110
3042076,2019-01-06T14:05:32.609Z,19010614,XBTUSD,Sell,10,3817,ZeroMinusTick,b71635dd-e251-7c96-dd68-a4f58d492755,2609555,1111
3042090,2019-01-06T14:05:35.391Z,19010614,XBTUSD,Sell,100000,3816.5,ZeroMinusTick,6c550b8e-1947-0201-4625-f3d967dd3c15,2709555,1112
3042091,2019-01-06T14:05:36.442Z,19010614,XBTUSD,Buy,90,3817,PlusTick,72ca2340-088e-ba7a-1aca-781a226b73a0,2709645,1113
3042106,2019-01-06T14:05:38.468Z,19010614,XBTUSD,Sell,200,3816.5,ZeroMinusTick,b912821e-1fa1-1c33-d4d8-b2c780e6d624,2709845,1114
3042130,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,11,3816.5,ZeroMinusTick,e31f9ab2-3b11-ec3b-328d-8cb85bd03993,2709856,1115
3042140,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,11,3816.5,ZeroMinusTick,8e650fa8-5c9b-c192-a4d0-f61feb35afce,2709867,1116
3042150,2019-01-06T14:05:46.375Z,19010614,XBTUSD,Sell,2000,3816.5,ZeroMinusTick,f392d8a4-c66c-b077-3c4a-2d74a0b8f939,2711867,1117
3042173,2019-01-06T14:05:55.567Z,19010614,XBTUSD,Sell,33073,3816.5,ZeroMinusTick,19c69f7b-a802-417f-e9fa-65078a1f3620,2744940,1118
3042181,2019-01-06T14:05:58.335Z,19010614,XBTUSD,Sell,100,3816.5,ZeroMinusTick,5f65ea4a-7dc7-728b-e7a0-047cfaa84d6c,2745040,1119
3042222,2019-01-06T14:06:19.252Z,19010614,XBTUSD,Sell,12,3816.5,ZeroMinusTick,107ea17e-3801-fdd3-20d4-338a550a80d6,2745052,1120
3042273,2019-01-06T14:06:34.685Z,19010614,XBTUSD,Sell,3116,3816.5,ZeroMinusTick,1ac87f10-3bdf-5a37-651b-385de06a31db,2748168,1121
