id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2747738,2019-01-06T01:43:24.871Z,19010601,XBTUSD,Sell,500,3797.5,ZeroMinusTick,2f69eaca-f9cb-833f-b3f0-322ff561569f,10906139,6435
2747741,2019-01-06T01:43:24.871Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,ff003ce4-a20e-747d-e6de-5335e48fd0d5,10906149,6436
2747748,2019-01-06T01:43:25.687Z,19010601,XBTUSD,Buy,1,3798,PlusTick,688dd609-8dcf-3c7a-e690-28e8e1645bfd,10906150,6437
2747755,2019-01-06T01:43:28.624Z,19010601,XBTUSD,Sell,20,3797.5,ZeroMinusTick,46efc8f1-8f18-c81e-6808-6ca83f17a9e5,10906170,6438
2747756,2019-01-06T01:43:29.003Z,19010601,XBTUSD,Sell,1110,3797.5,ZeroMinusTick,30f24243-bb02-9bee-f53e-833350ab5457,10907280,6439
2747779,2019-01-06T01:43:39.967Z,19010601,XBTUSD,Buy,2000,3798,PlusTick,cea245f2-e648-81a0-97d8-93ed350dd57b,10909280,6440
2747796,2019-01-06T01:43:54.988Z,19010601,XBTUSD,Sell,201,3797.5,ZeroMinusTick,34df0bba-2518-36be-dee6-18cd01e0240a,10909481,6441
2747799,2019-01-06T01:43:55.254Z,19010601,XBTUSD,Sell,28,3797.5,ZeroMinusTick,0042758a-5fb8-22fc-d0a9-0cd8a32326eb,10909509,6442
2747821,2019-01-06T01:44:03.214Z,19010601,XBTUSD,Sell,178,3797.5,ZeroMinusTick,1b311f47-62e3-572b-1ce8-cede336ff05a,10909687,6443
2747961,2019-01-06T01:44:59.926Z,19010601,XBTUSD,Buy,1000,3798,PlusTick,3371153d-1f7b-4157-c712-1e7c016a86f9,10910687,6444
2747969,2019-01-06T01:45:04.835Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,8731f9aa-977c-c742-ca46-11b4587da490,10910697,6445
2748002,2019-01-06T01:45:15.648Z,19010601,XBTUSD,Sell,11483,3797.5,ZeroMinusTick,fddd22af-cfb9-d5ff-a8e7-272188875019,10922180,6446
2748053,2019-01-06T01:45:42.351Z,19010601,XBTUSD,Sell,150,3797.5,MinusTick,3f5dedc7-7470-46d6-dcf5-7db3a21b2467,10922330,6447
2747664,2019-01-06T01:42:45.500Z,19010601,XBTUSD,Sell,130,3797.5,ZeroMinusTick,8a1a2764-274a-ab17-7add-a21d7da6cc54,10922460,6448
2747715,2019-01-06T01:43:09.406Z,19010601,XBTUSD,Buy,20000,3798,PlusTick,cdb9bc2d-7745-08d3-3872-142894143f27,10942460,6449
2747726,2019-01-06T01:43:18.711Z,19010601,XBTUSD,Sell,460,3797.5,ZeroMinusTick,26f0c849-0a91-20f4-1551-be4a663ca411,10942920,6450
2747737,2019-01-06T01:43:24.871Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,5aadf784-f6c9-44e1-7c90-e5ef3846ffb3,10942930,6451
2747752,2019-01-06T01:43:26.150Z,19010601,XBTUSD,Sell,769,3797.5,ZeroMinusTick,7ffc4922-0bc7-23a0-c97a-b2717b8b571c,10943699,6452
2747754,2019-01-06T01:43:27.003Z,19010601,XBTUSD,Sell,2000,3797.5,ZeroMinusTick,1eeac300-3491-b249-8dd8-705af1618241,10945699,6453
2747797,2019-01-06T01:43:54.988Z,19010601,XBTUSD,Sell,239,3797.5,ZeroMinusTick,b88576dc-0657-1ed2-9afa-aa8a068441f6,10945938,6454
2747802,2019-01-06T01:43:55.254Z,19010601,XBTUSD,Sell,100,3797.5,ZeroMinusTick,5f431319-1624-cc64-615d-d12539be954b,10946038,6455
2747913,2019-01-06T01:44:38.266Z,19010601,XBTUSD,Sell,1,3797.5,ZeroMinusTick,3ba108d5-699e-f132-1863-05ed02b3c923,10946039,6456
2747966,2019-01-06T01:45:03.310Z,19010601,XBTUSD,Sell,178,3797.5,MinusTick,428db7f5-434d-0322-bc9d-d72df8c75fd0,10946217,6457
2748210,2019-01-06T01:46:34.522Z,19010601,XBTUSD,Sell,20000,3797.5,ZeroMinusTick,c5d0a218-6549-2ac0-e7c6-1f7f58661d00,10966217,6458
2748283,2019-01-06T01:47:06.043Z,19010601,XBTUSD,Sell,29,3797.5,ZeroMinusTick,bca23de8-0a86-fb00-d2cb-f51970420b76,10966246,6459
2747804,2019-01-06T01:43:55.254Z,19010601,XBTUSD,Sell,465,3797.5,ZeroMinusTick,cc46b36a-be14-539c-d282-3b0a525362ba,10966711,6460
2747914,2019-01-06T01:44:39.498Z,19010601,XBTUSD,Buy,20,3798,PlusTick,633f2847-c804-53cb-e93f-2e3d20b0906a,10966731,6461
2747915,2019-01-06T01:44:39.943Z,19010601,XBTUSD,Buy,1,3798,ZeroPlusTick,40f36e4c-c6c9-c671-af74-53351b8839cf,10966732,6462
2747942,2019-01-06T01:44:54.416Z,19010601,XBTUSD,Sell,9066,3797.5,MinusTick,4f4a3536-97df-c087-983d-54cce90c075b,10975798,6463
2747989,2019-01-06T01:45:08.766Z,19010601,XBTUSD,Sell,1,3797.5,MinusTick,82864e55-59b6-2ffa-c176-653d65148e8b,10975799,6464
2748165,2019-01-06T01:46:10.269Z,19010601,XBTUSD,Sell,47,3797.5,ZeroMinusTick,3380efac-d820-8f7a-b676-3416e5e577a0,10975846,6465
2748248,2019-01-06T01:46:58.025Z,19010601,XBTUSD,Sell,3000,3797.5,ZeroMinusTick,3a1b0b57-2b8b-fa32-ea46-a4b9594b0581,10978846,6466
2747843,2019-01-06T01:44:08.648Z,19010601,XBTUSD,Sell,2700,3797.5,ZeroMinusTick,6c23850a-90b6-c745-ba76-8e9444289af5,10981546,6467
2747901,2019-01-06T01:44:33.675Z,19010601,XBTUSD,Sell,9464,3797.5,ZeroMinusTick,364b8387-4c7e-d6c5-6854-37d130f3282f,10991010,6468
2747902,2019-01-06T01:44:34.068Z,19010601,XBTUSD,Sell,1,3797.5,ZeroMinusTick,4b079b34-59f8-5252-d0f3-4f013555d727,10991011,6469
2747906,2019-01-06T01:44:36.951Z,19010601,XBTUSD,Sell,5,3797.5,ZeroMinusTick,39e3a39c-9cd7-7905-2847-fda6b867dbd0,10991016,6470
2747912,2019-01-06T01:44:37.906Z,19010601,XBTUSD,Sell,1000,3797.5,ZeroMinusTick,2b6fb605-8caa-f9cd-48b2-598e5795b1e6,10992016,6471
2747949,2019-01-06T01:44:54.416Z,19010601,XBTUSD,Sell,5595,3797.5,ZeroMinusTick,729ebf13-4ee3-ab07-e487-4760ae0d7271,10997611,6472
2747960,2019-01-06T01:44:58.590Z,19010601,XBTUSD,Sell,100,3797.5,ZeroMinusTick,d8291cb7-3f5a-e0fd-2e79-2a88298b7008,10997711,6473
2747988,2019-01-06T01:45:07.073Z,19010601,XBTUSD,Buy,47,3798,PlusTick,87a082f2-c250-83ba-b774-87b85e999508,10997758,6474
2748039,2019-01-06T01:45:33.452Z,19010601,XBTUSD,Sell,178,3797.5,ZeroMinusTick,38a51151-b713-585e-9160-d35fbad8c332,10997936,6475
2748110,2019-01-06T01:46:00.005Z,19010601,XBTUSD,Sell,300,3797.5,ZeroMinusTick,91e27597-8f7c-702a-ea44-60bd56a750c4,10998236,6476
2747812,2019-01-06T01:43:57.983Z,19010601,XBTUSD,Sell,10,3797.5,MinusTick,898d16bf-c6ca-9823-bfa8-2385612d6f5f,10998246,6477
2747815,2019-01-06T01:43:59.441Z,19010601,XBTUSD,Sell,150,3797.5,ZeroMinusTick,067cae1c-366e-d3e2-f056-b8c845e96b53,10998396,6478
2747818,2019-01-06T01:44:00.349Z,19010601,XBTUSD,Sell,400,3797.5,ZeroMinusTick,fb5091e4-cd2e-d3de-4ec4-7a953ab9bc6c,10998796,6479
2747869,2019-01-06T01:44:14.358Z,19010601,XBTUSD,Sell,1000,3797.5,ZeroMinusTick,b42060a9-9393-4485-eb58-6f48f833b470,10999796,6480
2747883,2019-01-06T01:44:25.845Z,19010601,XBTUSD,Sell,22,3797.5,ZeroMinusTick,1f6f3617-c572-e821-15da-40751504602a,10999818,6481
2747893,2019-01-06T01:44:30.381Z,19010601,XBTUSD,Buy,10,3798,PlusTick,784a1440-7d2e-0aa8-84c9-3fb0041ea118,10999828,6482
2747899,2019-01-06T01:44:33.368Z,19010601,XBTUSD,Sell,178,3797.5,ZeroMinusTick,e4270025-8eff-5261-54bb-811f70c8cfb2,11000006,6483
2747900,2019-01-06T01:44:33.675Z,19010601,XBTUSD,Sell,9523,3797.5,ZeroMinusTick,482c4d95-fcb6-84b1-e922-5c6312d1dfe4,11009529,6484
2747932,2019-01-06T01:44:48.085Z,19010601,XBTUSD,Buy,800,3798,PlusTick,87d112aa-3569-4efa-1c98-ede9a54d67cf,11010329,6485
2747944,2019-01-06T01:44:54.416Z,19010601,XBTUSD,Sell,30,3797.5,ZeroMinusTick,ac7a3d9a-727c-7a05-5131-0c367eb103ee,11010359,6486
2748115,2019-01-06T01:46:00.732Z,19010601,XBTUSD,Buy,1050,3798,PlusTick,2db0fc7d-c399-2b97-538f-b4772ba61aae,11011409,6487
2748116,2019-01-06T01:46:00.763Z,19010601,XBTUSD,Buy,5000,3798,ZeroPlusTick,a0adf261-3132-499e-0045-3133c99d63e8,11016409,6488
2748234,2019-01-06T01:46:40.972Z,19010601,XBTUSD,Buy,60,3798,PlusTick,c2a04206-954e-0d1f-b778-dd0fc5d829e3,11016469,6489
2748284,2019-01-06T01:47:06.043Z,19010601,XBTUSD,Sell,120,3797.5,ZeroMinusTick,fb9a27a9-af22-9593-41db-88b7d653081a,11016589,6490
2747895,2019-01-06T01:44:31.342Z,19010601,XBTUSD,Sell,15,3797.5,MinusTick,6d0ac704-a017-280b-dd24-1a168df9f5b6,11016604,6491
2747926,2019-01-06T01:44:43.531Z,19010601,XBTUSD,Sell,239,3797.5,MinusTick,4c45eaf1-48b2-27f6-8879-756e775bd8a8,11016843,6492
2747948,2019-01-06T01:44:54.416Z,19010601,XBTUSD,Sell,200,3797.5,ZeroMinusTick,0e70af85-a6f8-af9a-a636-302d2bbcf2df,11017043,6493
2747998,2019-01-06T01:45:13.139Z,19010601,XBTUSD,Buy,47,3798,PlusTick,4743fe60-f998-97e8-4af6-a58c235de102,11017090,6494
2748046,2019-01-06T01:45:35.109Z,19010601,XBTUSD,Buy,19,3798,PlusTick,2e2ef211-fd15-91d4-bf19-98c9ba4b40a7,11017109,6495
2748051,2019-01-06T01:45:37.678Z,19010601,XBTUSD,Buy,16752,3798,ZeroPlusTick,bfa5d872-8a38-5a17-a694-b37467e7979a,11033861,6496
2748198,2019-01-06T01:46:21.921Z,19010601,XBTUSD,Buy,200,3798,PlusTick,01789203-d6ea-32a0-d507-85d610f1ea26,11034061,6497
2748199,2019-01-06T01:46:22.091Z,19010601,XBTUSD,Sell,100,3797.5,MinusTick,27fb106f-1853-1bf1-7bcc-b952429fe385,11034161,6498
2748371,2019-01-06T01:47:13.967Z,19010601,XBTUSD,Buy,500,3798,PlusTick,0b953ddf-84b4-b160-2faa-87b6443aea03,11034661,6499
2748398,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,3010,3797.5,ZeroMinusTick,0aab627c-3e59-09b3-5a06-dbc4a3b0d152,11037671,6500
2748408,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,500,3797.5,ZeroMinusTick,297e0340-b2a3-7657-46f6-8263d546a821,11038171,6501
2747999,2019-01-06T01:45:13.903Z,19010601,XBTUSD,Sell,500,3797.5,MinusTick,297f3f66-ed02-adbd-fdda-a255dd9d71aa,11038671,6502
2748000,2019-01-06T01:45:14.068Z,19010601,XBTUSD,Sell,1,3797.5,ZeroMinusTick,da34f7aa-db26-9b29-f414-04a1ec4e1c62,11038672,6503
2748294,2019-01-06T01:47:08.980Z,19010601,XBTUSD,Sell,2640,3797.5,ZeroMinusTick,6182f50b-7e78-61f1-2f3f-8797c8b9889e,11041312,6504
2748402,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,a751717e-692f-3cb5-3d9d-ef5c15de43f4,11041322,6505
2748415,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,5779,3797.5,ZeroMinusTick,e4f491d7-a4e1-925f-829e-7ccc9952c5d4,11047101,6506
2748238,2019-01-06T01:46:45.845Z,19010601,XBTUSD,Sell,10000,3797.5,MinusTick,cab33121-d6a9-2290-41c8-ab50f5887197,11057101,6507
2748285,2019-01-06T01:47:06.043Z,19010601,XBTUSD,Sell,8484,3797.5,ZeroMinusTick,18f3d094-869e-ff17-a470-899bca36bae8,11065585,6508
2748405,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,568,3797.5,ZeroMinusTick,f74419ca-5217-d07c-91c8-51a3b759a1d2,11066153,6509
2748463,2019-01-06T01:47:26.091Z,19010601,XBTUSD,Sell,4076,3797.5,ZeroMinusTick,48e835d0-2b7d-c059-3c1f-3345214d8c44,11070229,6510
2748489,2019-01-06T01:47:37.381Z,19010601,XBTUSD,Sell,3000,3797.5,ZeroMinusTick,b8f38fc0-5097-38cf-f06b-97ea8f84d39c,11073229,6511
2748516,2019-01-06T01:47:47.795Z,19010601,XBTUSD,Sell,145,3797.5,ZeroMinusTick,51bc9084-551a-46e0-49ac-7da70bd4c880,11073374,6512
2748138,2019-01-06T01:46:03.470Z,19010601,XBTUSD,Sell,178,3797.5,MinusTick,bf9344c1-aa92-d98d-b479-06ab88687ad5,11073552,6513
2748139,2019-01-06T01:46:03.981Z,19010601,XBTUSD,Sell,47,3797.5,ZeroMinusTick,7e56137a-5cb8-3445-81dc-31e7f260228a,11073599,6514
2748209,2019-01-06T01:46:32.628Z,19010601,XBTUSD,Sell,1560,3797.5,ZeroMinusTick,f53f1a3f-4a2e-a989-b1c4-e9a906ea380e,11075159,6515
2748406,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,268,3797.5,ZeroMinusTick,464a2950-8472-a267-a6f5-aace53472f9e,11075427,6516
2748409,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,34a40a86-b49b-16ad-590d-a2a994ac1515,11075437,6517
2748464,2019-01-06T01:47:26.091Z,19010601,XBTUSD,Sell,1584,3797.5,ZeroMinusTick,e4287504-6f34-a8ca-ebc7-6ba1d6c934d7,11077021,6518
2748679,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,90398b33-2c96-99c2-8f05-d4fdefffb9c9,11077031,6519
2748690,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,211,3797.5,ZeroMinusTick,57801d5e-e1f7-f459-8f1f-2b5ac53a615e,11077242,6520
2748698,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,20850,3797.5,ZeroMinusTick,c6923ebb-0d27-5138-60ea-d912b988c6ea,11098092,6521
2748161,2019-01-06T01:46:05.914Z,19010601,XBTUSD,Sell,104,3797.5,ZeroMinusTick,b52ad085-d009-86f5-bbfc-715f211fd93f,11098196,6522
2748169,2019-01-06T01:46:13.897Z,19010601,XBTUSD,Sell,326,3797.5,ZeroMinusTick,ed187791-b7c9-efd3-081a-15afe7892a17,11098522,6523
2748240,2019-01-06T01:46:46.388Z,19010601,XBTUSD,Sell,5000,3797.5,ZeroMinusTick,1133e9f8-0ac1-c19e-261d-9239e5b47016,11103522,6524
2748282,2019-01-06T01:47:06.043Z,19010601,XBTUSD,Sell,1367,3797.5,ZeroMinusTick,769cdd87-0430-7720-3944-738d00f57bc6,11104889,6525
2748401,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,268,3797.5,ZeroMinusTick,cab07b93-c6a7-0839-6ec2-7a3774043681,11105157,6526
2748399,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,2000,3797.5,ZeroMinusTick,aec6c5f6-e3da-8435-81af-58be6e5a48b0,11107157,6527
2748411,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,6db82221-cf72-60f7-57ad-1089b8141bc3,11107167,6528
2748506,2019-01-06T01:47:44.266Z,19010601,XBTUSD,Sell,326,3797.5,ZeroMinusTick,3da3ba51-b1ec-c67e-258a-508d928a533d,11107493,6529
2748521,2019-01-06T01:47:52.665Z,19010601,XBTUSD,Buy,150,3798,PlusTick,4f3f2457-6d78-5777-7381-d71303078156,11107643,6530
2748528,2019-01-06T01:47:54.214Z,19010601,XBTUSD,Sell,1000,3797.5,MinusTick,47170967-41ca-b290-b400-21b3cda7285a,11108643,6531
2748677,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,1,3797.5,ZeroMinusTick,cf30811b-19ec-291d-37ab-551508cc50a0,11108644,6532
2748293,2019-01-06T01:47:08.980Z,19010601,XBTUSD,Sell,360,3797.5,ZeroMinusTick,7ca98590-f5de-1392-1cd9-51ebfcbd9f66,11109004,6533
2748374,2019-01-06T01:47:14.237Z,19010601,XBTUSD,Sell,5660,3797.5,MinusTick,bc8f0a3e-a285-2953-1a36-d04ed4283982,11114664,6534
2748403,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,268,3797.5,ZeroMinusTick,bf4fe713-af62-89a3-97c6-6b2e4a742396,11114932,6535
2748412,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,1cf96483-7086-1392-6be7-e9e35cb8f7dc,11114942,6536
2748678,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,8621d8cc-ea55-06df-55de-034d28d00ac4,11114953,6537
2748694,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,33dd332a-a52e-f41b-51ee-e2ce1fac760a,11114964,6538
2748733,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,f5b19f59-8ea2-3c8a-40d1-2aa5a51034ac,11114975,6539
2748748,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,61972443-b0fc-a72c-9340-5f6657a52786,11114986,6540
2748887,2019-01-06T01:48:50.946Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,4d24c308-9192-4e7e-487d-efb2c1fe461b,11114997,6541
2748400,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,10,3797.5,ZeroMinusTick,9486e738-169f-30aa-d6df-c9ed91a271f7,11115007,6542
2748410,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,225,3797.5,ZeroMinusTick,ea694ed5-8644-e268-f72a-059d020a3772,11115232,6543
2748527,2019-01-06T01:47:53.932Z,19010601,XBTUSD,Buy,10,3798,ZeroPlusTick,ad1d3ba6-15a9-c0d1-b69c-856550ebdfe9,11115242,6544
2748656,2019-01-06T01:48:16.206Z,19010601,XBTUSD,Sell,145,3797.5,ZeroMinusTick,73acefe1-e66b-d992-3dcb-74cab24e6a9c,11115387,6545
2748680,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,3656105c-2bfb-5b34-1d57-42dd0c6c9afd,11115398,6546
2748692,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,33d07409-210b-5d9c-7fb9-7a77beb43ef9,11115409,6547
2748738,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,3dfb3b2b-614e-d67a-5149-29dad7241bd0,11115420,6548
2748744,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,5a6495f3-e613-6c00-7037-b47577f81187,11115431,6549
2748753,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,200,3797.5,ZeroMinusTick,6e99ba13-bb08-181e-9406-f9e2a6881a39,11115631,6550
2748877,2019-01-06T01:48:48.640Z,19010601,XBTUSD,Sell,1000,3797.5,ZeroMinusTick,dd468625-ab95-352b-e69a-e89dfb74875c,11116631,6551
2748889,2019-01-06T01:48:50.946Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,279970a2-a6c1-02a1-f011-73853070fec6,11116642,6552
2748404,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,568,3797.5,ZeroMinusTick,abc98a5e-60e7-4bbb-63c5-17377c0016f2,11117210,6553
2748413,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,480,3797.5,ZeroMinusTick,4f04df11-5325-1d41-1f5d-fa0ef09d45e9,11117690,6554
2748683,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,d8d53216-8029-3e4b-bc32-f3c8264e1c46,11117701,6555
2748695,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,24851a1f-86a2-9167-7192-041cf3d510f8,11117712,6556
2748712,2019-01-06T01:48:26.655Z,19010601,XBTUSD,Sell,2000,3797.5,MinusTick,3aa71113-d145-419c-3e25-6ab18daa9ebc,11119712,6557
2748732,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,20eb0a4e-255e-7abd-24ca-0f831b1d099c,11119723,6558
2748743,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,300,3797.5,ZeroMinusTick,798e9ccb-35cb-8499-b125-ffa920653080,11120023,6559
2748886,2019-01-06T01:48:50.946Z,19010601,XBTUSD,Sell,1017,3797.5,ZeroMinusTick,549d53ec-a228-dedd-d629-5d6509a24d60,11121040,6560
2748407,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,16,3797.5,ZeroMinusTick,683fdbc5-1754-0eb0-9aa2-5a8538033ab5,11121056,6561
2748414,2019-01-06T01:47:20.765Z,19010601,XBTUSD,Sell,1000,3797.5,ZeroMinusTick,9314bf85-51cb-edce-f6b4-a77ab70839b3,11122056,6562
2748552,2019-01-06T01:48:05.546Z,19010601,XBTUSD,Buy,5,3798,PlusTick,2b37e26e-8605-a8c5-076d-74d0b4fd132f,11122061,6563
2748685,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,95da3467-6f43-5918-b9a8-b94655629d1f,11122072,6564
2748691,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,211,3797.5,ZeroMinusTick,3b44a678-9484-5311-fdf8-1a0f792170db,11122283,6565
2748737,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,1,3797.5,ZeroMinusTick,6cb9393d-e9b4-5398-bd71-944cc06aa1fe,11122284,6566
2748740,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,ebd2d0da-2547-1a23-7e93-1981ea9e0e17,11122295,6567
2748750,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,feddaed7-92ef-17a5-9806-19204de16297,11122306,6568
2748446,2019-01-06T01:47:22.091Z,19010601,XBTUSD,Sell,145,3797.5,ZeroMinusTick,30762d1d-6629-d18f-56f4-2e9d3eeafea8,11122451,6569
2748484,2019-01-06T01:47:34.327Z,19010601,XBTUSD,Sell,250,3797.5,ZeroMinusTick,06e96514-7b9b-72b0-7078-438ab46d03c9,11122701,6570
2748682,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,8dfa6f9f-8ee8-f151-30c5-c985dffeaa1d,11122712,6571
2748693,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,52a2d35d-4457-24b8-d509-b1fb88687833,11122723,6572
2748706,2019-01-06T01:48:24.343Z,19010601,XBTUSD,Sell,50,3797.5,ZeroMinusTick,1a038218-f63c-697e-ba51-e4f6de76d2ca,11122773,6573
2748708,2019-01-06T01:48:24.464Z,19010601,XBTUSD,Buy,1,3798,PlusTick,46076b45-ec89-e910-bfa3-ba26918bd48b,11122774,6574
2748734,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,5000,3797.5,ZeroMinusTick,098b7f3e-62ed-3b73-cf20-7496e31b9436,11127774,6575
2748742,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,500,3797.5,ZeroMinusTick,b2c11287-9764-7fd4-63ee-48e490ac6699,11128274,6576
2748892,2019-01-06T01:48:50.946Z,19010601,XBTUSD,Sell,9548,3797.5,ZeroMinusTick,77183160-064c-ef89-986c-4a396194296d,11137822,6577
2749024,2019-01-06T01:49:05.959Z,19010601,XBTUSD,Sell,1000,3797.5,ZeroMinusTick,2b658eb4-2a6b-82f1-e914-2b943f5cdf7d,11138822,6578
2749029,2019-01-06T01:49:08.534Z,19010601,XBTUSD,Sell,11500,3797.5,ZeroMinusTick,447f8e2f-ef7e-5e8c-a427-618d1d5ef7db,11150322,6579
2749039,2019-01-06T01:49:08.534Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,1ad726f3-0582-9444-a43a-dde9f64e5462,11150333,6580
2748588,2019-01-06T01:48:07.300Z,19010601,XBTUSD,Sell,1,3797.5,MinusTick,4356686b-ea57-7a06-d18c-a184753fb0f9,11150334,6581
2748661,2019-01-06T01:48:17.912Z,19010601,XBTUSD,Sell,5,3797.5,ZeroMinusTick,8c40640f-06a5-0814-9a47-f7bf73a99bb7,11150339,6582
2748676,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,13544,3797.5,MinusTick,3acdf451-1b28-664f-ce22-111f643fc37a,11163883,6583
2748686,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,10000,3797.5,ZeroMinusTick,e7264a6f-326d-2f57-4fd6-0e71adb0ec6f,11173883,6584
2748696,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,28765dce-4317-1380-64b7-34aca3ad9329,11173894,6585
2748729,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,15070,3797.5,MinusTick,43545f6f-4eb6-4554-8463-209f5263a973,11188964,6586
2748739,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,53612306-0e26-c0a9-1bd3-36a3e364e7b0,11188975,6587
2748749,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,ec86be2f-29df-9bc0-de17-814aab668f8b,11188986,6588
2748856,2019-01-06T01:48:46.277Z,19010601,XBTUSD,Sell,145,3797.5,MinusTick,91b27b90-c88c-50ad-8bdf-50671a0494c1,11189131,6589
2748890,2019-01-06T01:48:50.946Z,19010601,XBTUSD,Sell,200,3797.5,ZeroMinusTick,ed3375c9-e026-3de1-4374-a9239db1602f,11189331,6590
2748681,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,100,3797.5,ZeroMinusTick,ad23f920-bd91-3025-dc42-4a53c73454de,11189431,6591
2748688,2019-01-06T01:48:21.080Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,4eb782ef-3bbc-e0a2-c826-fb543302d466,11189442,6592
2748735,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,f3d193f7-9815-145a-2a89-dcbd0e5f0cd2,11189453,6593
2748746,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,11,3797.5,ZeroMinusTick,56543706-e5ec-36fb-b9bc-a76ce0d0340e,11189464,6594
2748752,2019-01-06T01:48:32.804Z,19010601,XBTUSD,Sell,15,3797.5,ZeroMinusTick,e9cafe03-325f-5aef-5ba3-2ace95083eb6,11189479,6595
2748823,2019-01-06T01:48:40.446Z,19010601,XBTUSD,Buy,95,3798,PlusTick,acbcdc0c-6812-d543-5264-9ea9aeca1198,11189574,6596
