id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9625386,2019-01-06T01:23:30.639Z,19010601,XBTUSD,3798,201965,3798.5,186317,3798.25,3798.5
9625394,2019-01-06T01:23:31.036Z,19010601,XBTUSD,3798,208645,3798.5,185797,3798.25,3798.5
9625418,2019-01-06T01:23:32.304Z,19010601,XBTUSD,3798,210701,3798.5,184533,3798.25,3798.5
9625452,2019-01-06T01:23:33.889Z,19010601,XBTUSD,3798,237861,3798.5,184538,3798.25,3798.5
9625488,2019-01-06T01:23:34.508Z,19010601,XBTUSD,3798,237844,3798.5,182539,3798.25,3798.5
9625498,2019-01-06T01:23:35.586Z,19010601,XBTUSD,3798,237844,3798.5,182530,3798.25,3798.5
9625511,2019-01-06T01:23:36.599Z,19010601,XBTUSD,3798,237947,3798.5,182575,3798.25,3798.5
9625553,2019-01-06T01:23:38.304Z,19010601,XBTUSD,3798,225884,3798.5,184579,3798.25,3798.5
9625562,2019-01-06T01:23:38.803Z,19010601,XBTUSD,3798,235162,3798.5,182592,3798.25,3798.5
9625568,2019-01-06T01:23:39.268Z,19010601,XBTUSD,3798,229995,3798.5,182593,3798.25,3798.5
9625581,2019-01-06T01:23:40.653Z,19010601,XBTUSD,3798,229256,3798.5,184597,3798.25,3798.5
9625590,2019-01-06T01:23:41.204Z,19010601,XBTUSD,3798,225448,3798.5,184619,3798.25,3798.5
9625600,2019-01-06T01:23:41.707Z,19010601,XBTUSD,3798,231364,3798.5,182622,3798.25,3798.5
9625647,2019-01-06T01:23:44.005Z,19010601,XBTUSD,3798,215971,3798.5,184639,3798.25,3798.5
9625681,2019-01-06T01:23:45.741Z,19010601,XBTUSD,3798,234547,3798.5,183505,3798.25,3798.5
9625689,2019-01-06T01:23:45.950Z,19010601,XBTUSD,3798,234547,3798.5,185505,3798.25,3798.5
9625712,2019-01-06T01:23:47.331Z,19010601,XBTUSD,3798,222863,3798.5,183883,3798.25,3798.5
9625724,2019-01-06T01:23:47.868Z,19010601,XBTUSD,3798,206466,3798.5,188463,3798.25,3798.5
9625769,2019-01-06T01:23:48.438Z,19010601,XBTUSD,3798,210632,3798.5,186465,3798.25,3798.5
9625778,2019-01-06T01:23:49.007Z,19010601,XBTUSD,3798,212916,3798.5,188478,3798.25,3798.5
9625851,2019-01-06T01:23:51.202Z,19010601,XBTUSD,3798,212431,3798.5,188494,3798.25,3798.5
9625862,2019-01-06T01:23:51.762Z,19010601,XBTUSD,3798,214238,3798.5,186475,3798.25,3798.5
9625871,2019-01-06T01:23:52.401Z,19010601,XBTUSD,3798,210440,3798.5,191476,3798.25,3798.5
9625913,2019-01-06T01:23:54.700Z,19010601,XBTUSD,3798,248728,3798.5,199492,3798.25,3798.5
9625936,2019-01-06T01:23:56.951Z,19010601,XBTUSD,3798,217546,3798.5,187167,3798.25,3798.5
9625952,2019-01-06T01:23:57.306Z,19010601,XBTUSD,3798,217574,3798.5,185167,3798.25,3798.5
9625971,2019-01-06T01:23:58.981Z,19010601,XBTUSD,3798,232028,3798.5,184819,3798.25,3798.5
9625982,2019-01-06T01:23:59.249Z,19010601,XBTUSD,3798,234508,3798.5,184820,3798.25,3798.5
9625998,2019-01-06T01:24:00.929Z,19010601,XBTUSD,3798,221067,3798.5,184772,3798.25,3798.5
9626010,2019-01-06T01:24:01.686Z,19010601,XBTUSD,3798,228233,3798.5,185835,3798.25,3798.5
9625376,2019-01-06T01:23:30.013Z,19010601,XBTUSD,3798,201965,3798.5,186196,3798.25,3798.5
9625396,2019-01-06T01:23:31.158Z,19010601,XBTUSD,3798,208645,3798.5,184530,3798.25,3798.5
9625426,2019-01-06T01:23:32.911Z,19010601,XBTUSD,3798,240961,3798.5,184535,3798.25,3798.5
9625486,2019-01-06T01:23:34.466Z,19010601,XBTUSD,3798,237789,3798.5,182538,3798.25,3798.5
9625510,2019-01-06T01:23:36.016Z,19010601,XBTUSD,3798,237958,3798.5,182575,3798.25,3798.5
9625546,2019-01-06T01:23:37.549Z,19010601,XBTUSD,3798,236984,3798.5,182578,3798.25,3798.5
9625555,2019-01-06T01:23:38.447Z,19010601,XBTUSD,3798,225884,3798.5,182580,3798.25,3798.5
9625567,2019-01-06T01:23:39.254Z,19010601,XBTUSD,3798,232062,3798.5,182593,3798.25,3798.5
9625580,2019-01-06T01:23:40.647Z,19010601,XBTUSD,3798,229256,3798.5,184596,3798.25,3798.5
9625595,2019-01-06T01:23:41.446Z,19010601,XBTUSD,3798,231364,3798.5,184620,3798.25,3798.5
9625632,2019-01-06T01:23:43.057Z,19010601,XBTUSD,3798,223931,3798.5,184635,3798.25,3798.5
9625640,2019-01-06T01:23:43.117Z,19010601,XBTUSD,3798,218351,3798.5,184636,3798.25,3798.5
9625668,2019-01-06T01:23:44.710Z,19010601,XBTUSD,3798,215145,3798.5,185505,3798.25,3798.5
9625691,2019-01-06T01:23:46.112Z,19010601,XBTUSD,3798,234547,3798.5,185507,3798.25,3798.5
9625716,2019-01-06T01:23:47.461Z,19010601,XBTUSD,3798,225963,3798.5,185883,3798.25,3798.5
9625723,2019-01-06T01:23:47.612Z,19010601,XBTUSD,3798,210806,3798.5,188463,3798.25,3798.5
9625771,2019-01-06T01:23:48.506Z,19010601,XBTUSD,3798,210642,3798.5,186466,3798.25,3798.5
9625823,2019-01-06T01:23:49.485Z,19010601,XBTUSD,3798,211278,3798.5,188479,3798.25,3798.5
9625848,2019-01-06T01:23:50.842Z,19010601,XBTUSD,3798,212431,3798.5,186492,3798.25,3798.5
9625859,2019-01-06T01:23:51.731Z,19010601,XBTUSD,3798,214238,3798.5,188494,3798.25,3798.5
9625870,2019-01-06T01:23:52.324Z,19010601,XBTUSD,3798,210440,3798.5,191475,3798.25,3798.5
9625897,2019-01-06T01:23:53.807Z,19010601,XBTUSD,3798,215464,3798.5,197489,3798.25,3798.5
9625910,2019-01-06T01:23:54.528Z,19010601,XBTUSD,3798,223728,3798.5,195491,3798.25,3798.5
9625915,2019-01-06T01:23:54.845Z,19010601,XBTUSD,3798,223728,3798.5,199503,3798.25,3798.5
9625930,2019-01-06T01:23:55.782Z,19010601,XBTUSD,3798,223728,3798.5,187004,3798.25,3798.5
9625954,2019-01-06T01:23:57.516Z,19010601,XBTUSD,3798,224186,3798.5,185167,3798.25,3798.5
9625968,2019-01-06T01:23:58.722Z,19010601,XBTUSD,3798,232012,3798.5,185171,3798.25,3798.5
9625985,2019-01-06T01:23:59.297Z,19010601,XBTUSD,3798,226067,3798.5,184820,3798.25,3798.5
9626004,2019-01-06T01:24:01.034Z,19010601,XBTUSD,3798,225123,3798.5,185772,3798.25,3798.5
9626011,2019-01-06T01:24:01.767Z,19010601,XBTUSD,3798,228245,3798.5,185835,3798.25,3798.5
9626049,2019-01-06T01:24:02.451Z,19010601,XBTUSD,3798,216964,3798.5,185887,3798.25,3798.5
9626064,2019-01-06T01:24:03.620Z,19010601,XBTUSD,3798,223359,3798.5,185900,3798.25,3798.5
9626075,2019-01-06T01:24:04.709Z,19010601,XBTUSD,3798,234783,3798.5,185905,3798.25,3798.5
9626094,2019-01-06T01:24:05.877Z,19010601,XBTUSD,3798,249011,3798.5,170898,3798.25,3798.5
9626106,2019-01-06T01:24:06.299Z,19010601,XBTUSD,3798,255029,3798.5,161202,3798.25,3798.5
9626122,2019-01-06T01:24:07.374Z,19010601,XBTUSD,3798,257833,3798.5,158867,3798.25,3798.5
9625350,2019-01-06T01:23:27.803Z,19010601,XBTUSD,3798,181641,3798.5,186200,3798.25,3798.5
9625375,2019-01-06T01:23:30.011Z,19010601,XBTUSD,3798,201965,3798.5,186195,3798.25,3798.5
9625389,2019-01-06T01:23:30.652Z,19010601,XBTUSD,3798,205065,3798.5,187586,3798.25,3798.5
9625393,2019-01-06T01:23:31.009Z,19010601,XBTUSD,3798,186445,3798.5,185797,3798.25,3798.5
9625425,2019-01-06T01:23:32.908Z,19010601,XBTUSD,3798,240961,3798.5,184534,3798.25,3798.5
9625506,2019-01-06T01:23:35.650Z,19010601,XBTUSD,3798,237958,3798.5,182530,3798.25,3798.5
9625540,2019-01-06T01:23:37.119Z,19010601,XBTUSD,3798,231404,3798.5,182586,3798.25,3798.5
9625557,2019-01-06T01:23:38.573Z,19010601,XBTUSD,3798,225884,3798.5,182580,3798.25,3798.5
9625584,2019-01-06T01:23:40.844Z,19010601,XBTUSD,3798,229256,3798.5,182618,3798.25,3798.5
9625591,2019-01-06T01:23:41.206Z,19010601,XBTUSD,3798,225448,3798.5,184620,3798.25,3798.5
9625601,2019-01-06T01:23:41.728Z,19010601,XBTUSD,3798,221364,3798.5,182622,3798.25,3798.5
9625627,2019-01-06T01:23:42.511Z,19010601,XBTUSD,3798,221865,3798.5,182622,3798.25,3798.5
9625644,2019-01-06T01:23:43.609Z,19010601,XBTUSD,3798,215971,3798.5,184638,3798.25,3798.5
9625678,2019-01-06T01:23:45.589Z,19010601,XBTUSD,3798,224649,3798.5,183505,3798.25,3798.5
9625693,2019-01-06T01:23:46.480Z,19010601,XBTUSD,3798,238359,3798.5,185507,3798.25,3798.5
9625717,2019-01-06T01:23:47.484Z,19010601,XBTUSD,3798,225988,3798.5,185883,3798.25,3798.5
9625727,2019-01-06T01:23:47.928Z,19010601,XBTUSD,3798,210598,3798.5,186464,3798.25,3798.5
9625766,2019-01-06T01:23:48.405Z,19010601,XBTUSD,3798,214952,3798.5,186464,3798.25,3798.5
9625776,2019-01-06T01:23:48.985Z,19010601,XBTUSD,3798,212916,3798.5,186477,3798.25,3798.5
9625847,2019-01-06T01:23:50.737Z,19010601,XBTUSD,3798,212431,3798.5,186481,3798.25,3798.5
9625856,2019-01-06T01:23:51.500Z,19010601,XBTUSD,3798,212451,3798.5,188494,3798.25,3798.5
9625898,2019-01-06T01:23:54.080Z,19010601,XBTUSD,3798,215464,3798.5,197490,3798.25,3798.5
9625912,2019-01-06T01:23:54.606Z,19010601,XBTUSD,3798,248728,3798.5,195492,3798.25,3798.5
9625931,2019-01-06T01:23:56.285Z,19010601,XBTUSD,3798,223728,3798.5,187005,3798.25,3798.5
9625956,2019-01-06T01:23:57.621Z,19010601,XBTUSD,3798,224186,3798.5,185169,3798.25,3798.5
9625966,2019-01-06T01:23:58.473Z,19010601,XBTUSD,3798,227994,3798.5,185171,3798.25,3798.5
9625981,2019-01-06T01:23:59.119Z,19010601,XBTUSD,3798,234508,3798.5,184819,3798.25,3798.5
9625991,2019-01-06T01:23:59.909Z,19010601,XBTUSD,3798,221107,3798.5,186822,3798.25,3798.5
9626006,2019-01-06T01:24:01.070Z,19010601,XBTUSD,3798,225123,3798.5,185833,3798.25,3798.5
9626046,2019-01-06T01:24:02.307Z,19010601,XBTUSD,3798,216954,3798.5,185885,3798.25,3798.5
9626063,2019-01-06T01:24:03.566Z,19010601,XBTUSD,3798,223333,3798.5,185900,3798.25,3798.5
9626073,2019-01-06T01:24:04.287Z,19010601,XBTUSD,3798,238791,3798.5,185904,3798.25,3798.5
9626092,2019-01-06T01:24:05.659Z,19010601,XBTUSD,3798,253019,3798.5,185898,3798.25,3798.5
9626103,2019-01-06T01:24:06.188Z,19010601,XBTUSD,3798,249021,3798.5,161212,3798.25,3798.5
9626126,2019-01-06T01:24:07.810Z,19010601,XBTUSD,3798,257583,3798.5,157269,3798.25,3798.5
9626142,2019-01-06T01:24:08.704Z,19010601,XBTUSD,3798,255603,3798.5,152271,3798.25,3798.5
9625491,2019-01-06T01:23:34.656Z,19010601,XBTUSD,3798,237844,3798.5,182519,3798.25,3798.5
9625509,2019-01-06T01:23:36.013Z,19010601,XBTUSD,3798,237958,3798.5,182574,3798.25,3798.5
9625545,2019-01-06T01:23:37.516Z,19010601,XBTUSD,3798,236984,3798.5,182577,3798.25,3798.5
9625547,2019-01-06T01:23:37.914Z,19010601,XBTUSD,3798,225884,3798.5,182578,3798.25,3798.5
9625552,2019-01-06T01:23:38.212Z,19010601,XBTUSD,3798,225884,3798.5,184578,3798.25,3798.5
9625578,2019-01-06T01:23:40.277Z,19010601,XBTUSD,3798,230496,3798.5,184595,3798.25,3798.5
9625596,2019-01-06T01:23:41.517Z,19010601,XBTUSD,3798,231364,3798.5,182620,3798.25,3798.5
9625641,2019-01-06T01:23:43.205Z,19010601,XBTUSD,3798,215351,3798.5,184636,3798.25,3798.5
9625664,2019-01-06T01:23:44.110Z,19010601,XBTUSD,3798,215765,3798.5,184640,3798.25,3798.5
9625677,2019-01-06T01:23:45.586Z,19010601,XBTUSD,3798,216385,3798.5,183505,3798.25,3798.5
9625692,2019-01-06T01:23:46.179Z,19010601,XBTUSD,3798,238345,3798.5,185507,3798.25,3798.5
9625710,2019-01-06T01:23:47.111Z,19010601,XBTUSD,3798,233193,3798.5,183882,3798.25,3798.5
9625720,2019-01-06T01:23:47.543Z,19010601,XBTUSD,3798,210806,3798.5,183883,3798.25,3798.5
9625729,2019-01-06T01:23:47.979Z,19010601,XBTUSD,3798,212872,3798.5,186464,3798.25,3798.5
9625772,2019-01-06T01:23:48.613Z,19010601,XBTUSD,3798,210642,3798.5,188466,3798.25,3798.5
9625825,2019-01-06T01:23:49.516Z,19010601,XBTUSD,3798,211278,3798.5,188481,3798.25,3798.5
9625850,2019-01-06T01:23:51.199Z,19010601,XBTUSD,3798,212431,3798.5,188493,3798.25,3798.5
9625855,2019-01-06T01:23:51.356Z,19010601,XBTUSD,3798,212451,3798.5,186494,3798.25,3798.5
9625875,2019-01-06T01:23:52.779Z,19010601,XBTUSD,3798,210955,3798.5,193477,3798.25,3798.5
9625917,2019-01-06T01:23:54.950Z,19010601,XBTUSD,3798,227736,3798.5,199504,3798.25,3798.5
9625935,2019-01-06T01:23:56.905Z,19010601,XBTUSD,3798,217528,3798.5,187167,3798.25,3798.5
9625969,2019-01-06T01:23:58.766Z,19010601,XBTUSD,3798,232028,3798.5,185171,3798.25,3798.5
9625987,2019-01-06T01:23:59.409Z,19010601,XBTUSD,3798,226067,3798.5,184820,3798.25,3798.5
9625992,2019-01-06T01:23:59.956Z,19010601,XBTUSD,3798,221117,3798.5,186822,3798.25,3798.5
9626000,2019-01-06T01:24:00.950Z,19010601,XBTUSD,3798,223548,3798.5,184772,3798.25,3798.5
9626012,2019-01-06T01:24:01.778Z,19010601,XBTUSD,3798,228255,3798.5,185835,3798.25,3798.5
9626050,2019-01-06T01:24:02.784Z,19010601,XBTUSD,3798,216964,3798.5,185898,3798.25,3798.5
9626067,2019-01-06T01:24:03.741Z,19010601,XBTUSD,3798,223369,3798.5,185902,3798.25,3798.5
9626090,2019-01-06T01:24:05.414Z,19010601,XBTUSD,3798,252019,3798.5,185918,3798.25,3798.5
9626096,2019-01-06T01:24:06.006Z,19010601,XBTUSD,3798,249011,3798.5,161211,3798.25,3798.5
9626107,2019-01-06T01:24:06.573Z,19010601,XBTUSD,3798,255029,3798.5,160802,3798.25,3798.5
9626123,2019-01-06T01:24:07.729Z,19010601,XBTUSD,3798,257583,3798.5,158867,3798.25,3798.5
9626155,2019-01-06T01:24:09.446Z,19010601,XBTUSD,3798,294793,3798.5,149214,3798.25,3798.5
9626174,2019-01-06T01:24:10.648Z,19010601,XBTUSD,3798,303736,3798.5,99216,3798.25,3798.5
9626197,2019-01-06T01:24:11.156Z,19010601,XBTUSD,3798,243808,3798.5,149229,3798.25,3798.5
9626208,2019-01-06T01:24:11.876Z,19010601,XBTUSD,3798,277142,3798.5,146230,3798.25,3798.5
9626244,2019-01-06T01:24:13.431Z,19010601,XBTUSD,3798,285567,3798.5,146244,3798.25,3798.5
9626266,2019-01-06T01:24:14.392Z,19010601,XBTUSD,3798,265010,3798.5,141746,3798.25,3798.5
9625559,2019-01-06T01:23:38.630Z,19010601,XBTUSD,3798,235162,3798.5,184580,3798.25,3798.5
9625589,2019-01-06T01:23:41.150Z,19010601,XBTUSD,3798,225448,3798.5,184618,3798.25,3798.5
9625599,2019-01-06T01:23:41.704Z,19010601,XBTUSD,3798,231364,3798.5,182621,3798.25,3798.5
9625633,2019-01-06T01:23:43.068Z,19010601,XBTUSD,3798,223931,3798.5,182635,3798.25,3798.5
9625639,2019-01-06T01:23:43.103Z,19010601,XBTUSD,3798,218351,3798.5,182636,3798.25,3798.5
9625662,2019-01-06T01:23:44.096Z,19010601,XBTUSD,3798,217831,3798.5,184639,3798.25,3798.5
9625679,2019-01-06T01:23:45.617Z,19010601,XBTUSD,3798,225249,3798.5,183505,3798.25,3798.5
9625690,2019-01-06T01:23:46.095Z,19010601,XBTUSD,3798,234547,3798.5,185506,3798.25,3798.5
9625698,2019-01-06T01:23:46.871Z,19010601,XBTUSD,3798,233193,3798.5,183881,3798.25,3798.5
9625713,2019-01-06T01:23:47.335Z,19010601,XBTUSD,3798,225963,3798.5,183883,3798.25,3798.5
9625726,2019-01-06T01:23:47.927Z,19010601,XBTUSD,3798,210598,3798.5,186463,3798.25,3798.5
9625765,2019-01-06T01:23:48.307Z,19010601,XBTUSD,3798,212886,3798.5,186464,3798.25,3798.5
9625775,2019-01-06T01:23:48.953Z,19010601,XBTUSD,3798,212916,3798.5,188477,3798.25,3798.5
9625828,2019-01-06T01:23:50.642Z,19010601,XBTUSD,3798,210777,3798.5,188481,3798.25,3798.5
9625853,2019-01-06T01:23:51.296Z,19010601,XBTUSD,3798,212451,3798.5,186494,3798.25,3798.5
9625874,2019-01-06T01:23:52.735Z,19010601,XBTUSD,3798,210955,3798.5,191477,3798.25,3798.5
9625896,2019-01-06T01:23:53.801Z,19010601,XBTUSD,3798,211456,3798.5,197489,3798.25,3798.5
9625909,2019-01-06T01:23:54.407Z,19010601,XBTUSD,3798,223728,3798.5,197491,3798.25,3798.5
9625916,2019-01-06T01:23:54.907Z,19010601,XBTUSD,3798,227736,3798.5,199503,3798.25,3798.5
9625928,2019-01-06T01:23:55.693Z,19010601,XBTUSD,3798,227736,3798.5,191004,3798.25,3798.5
9625929,2019-01-06T01:23:55.742Z,19010601,XBTUSD,3798,223728,3798.5,191004,3798.25,3798.5
9625967,2019-01-06T01:23:58.666Z,19010601,XBTUSD,3798,228004,3798.5,185171,3798.25,3798.5
9625988,2019-01-06T01:23:59.750Z,19010601,XBTUSD,3798,221107,3798.5,184820,3798.25,3798.5
9625997,2019-01-06T01:24:00.884Z,19010601,XBTUSD,3798,221067,3798.5,186772,3798.25,3798.5
9626007,2019-01-06T01:24:01.277Z,19010601,XBTUSD,3798,228223,3798.5,185833,3798.25,3798.5
9626045,2019-01-06T01:24:02.282Z,19010601,XBTUSD,3798,216944,3798.5,185885,3798.25,3798.5
9626053,2019-01-06T01:24:03.082Z,19010601,XBTUSD,3798,218824,3798.5,185900,3798.25,3798.5
9626077,2019-01-06T01:24:04.863Z,19010601,XBTUSD,3798,234783,3798.5,185917,3798.25,3798.5
9626091,2019-01-06T01:24:05.423Z,19010601,XBTUSD,3798,252019,3798.5,185898,3798.25,3798.5
9626112,2019-01-06T01:24:06.989Z,19010601,XBTUSD,3798,255829,3798.5,158865,3798.25,3798.5
9626120,2019-01-06T01:24:07.108Z,19010601,XBTUSD,3798,255829,3798.5,158866,3798.25,3798.5
9626141,2019-01-06T01:24:08.459Z,19010601,XBTUSD,3798,255603,3798.5,157271,3798.25,3798.5
9626149,2019-01-06T01:24:09.107Z,19010601,XBTUSD,3798,249591,3798.5,152251,3798.25,3798.5
9626159,2019-01-06T01:24:09.718Z,19010601,XBTUSD,3798,293293,3798.5,99216,3798.25,3798.5
9626173,2019-01-06T01:24:10.596Z,19010601,XBTUSD,3798,303726,3798.5,99216,3798.25,3798.5
9626196,2019-01-06T01:24:11.080Z,19010601,XBTUSD,3798,247816,3798.5,149229,3798.25,3798.5
9626205,2019-01-06T01:24:11.286Z,19010601,XBTUSD,3798,271808,3798.5,146229,3798.25,3798.5
9626239,2019-01-06T01:24:12.867Z,19010601,XBTUSD,3798,285019,3798.5,144242,3798.25,3798.5
9625629,2019-01-06T01:23:42.606Z,19010601,XBTUSD,3798,221865,3798.5,182624,3798.25,3798.5
9625646,2019-01-06T01:23:44.002Z,19010601,XBTUSD,3798,215971,3798.5,184638,3798.25,3798.5
9625665,2019-01-06T01:23:44.360Z,19010601,XBTUSD,3798,215765,3798.5,185503,3798.25,3798.5
9625696,2019-01-06T01:23:46.791Z,19010601,XBTUSD,3798,235259,3798.5,185881,3798.25,3798.5
9625714,2019-01-06T01:23:47.354Z,19010601,XBTUSD,3798,225963,3798.5,185883,3798.25,3798.5
9625725,2019-01-06T01:23:47.871Z,19010601,XBTUSD,3798,210598,3798.5,188463,3798.25,3798.5
9625773,2019-01-06T01:23:48.781Z,19010601,XBTUSD,3798,210642,3798.5,188477,3798.25,3798.5
9625822,2019-01-06T01:23:49.483Z,19010601,XBTUSD,3798,211262,3798.5,188479,3798.25,3798.5
9625854,2019-01-06T01:23:51.341Z,19010601,XBTUSD,3798,212451,3798.5,188494,3798.25,3798.5
9625873,2019-01-06T01:23:52.582Z,19010601,XBTUSD,3798,210454,3798.5,191477,3798.25,3798.5
9625914,2019-01-06T01:23:54.778Z,19010601,XBTUSD,3798,248728,3798.5,199503,3798.25,3798.5
9625937,2019-01-06T01:23:57.004Z,19010601,XBTUSD,3798,217546,3798.5,185167,3798.25,3798.5
9625989,2019-01-06T01:23:59.804Z,19010601,XBTUSD,3798,221107,3798.5,184821,3798.25,3798.5
9625999,2019-01-06T01:24:00.937Z,19010601,XBTUSD,3798,221068,3798.5,184772,3798.25,3798.5
9626051,2019-01-06T01:24:02.893Z,19010601,XBTUSD,3798,218824,3798.5,185898,3798.25,3798.5
9626068,2019-01-06T01:24:03.807Z,19010601,XBTUSD,3798,234763,3798.5,185902,3798.25,3798.5
9626074,2019-01-06T01:24:04.645Z,19010601,XBTUSD,3798,234783,3798.5,185904,3798.25,3798.5
9626089,2019-01-06T01:24:05.331Z,19010601,XBTUSD,3798,252019,3798.5,185917,3798.25,3798.5
9626105,2019-01-06T01:24:06.288Z,19010601,XBTUSD,3798,255029,3798.5,161212,3798.25,3798.5
9626124,2019-01-06T01:24:07.773Z,19010601,XBTUSD,3798,257583,3798.5,157267,3798.25,3798.5
9626139,2019-01-06T01:24:08.408Z,19010601,XBTUSD,3798,251554,3798.5,157271,3798.25,3798.5
9626158,2019-01-06T01:24:09.611Z,19010601,XBTUSD,3798,293293,3798.5,99215,3798.25,3798.5
9626175,2019-01-06T01:24:10.676Z,19010601,XBTUSD,3798,297724,3798.5,99216,3798.25,3798.5
9626192,2019-01-06T01:24:10.933Z,19010601,XBTUSD,3798,297816,3798.5,99227,3798.25,3798.5
9626203,2019-01-06T01:24:11.279Z,19010601,XBTUSD,3798,268808,3798.5,151229,3798.25,3798.5
9626245,2019-01-06T01:24:13.444Z,19010601,XBTUSD,3798,258981,3798.5,146244,3798.25,3798.5
9626262,2019-01-06T01:24:14.138Z,19010601,XBTUSD,3798,265010,3798.5,140245,3798.25,3798.5
9626279,2019-01-06T01:24:14.994Z,19010601,XBTUSD,3798,288123,3798.5,141759,3798.25,3798.5
9626323,2019-01-06T01:24:16.797Z,19010601,XBTUSD,3798,290121,3798.5,141773,3798.25,3798.5
9625666,2019-01-06T01:23:44.649Z,19010601,XBTUSD,3798,215145,3798.5,185503,3798.25,3798.5
9625680,2019-01-06T01:23:45.738Z,19010601,XBTUSD,3798,228349,3798.5,183505,3798.25,3798.5
9625711,2019-01-06T01:23:47.218Z,19010601,XBTUSD,3798,233193,3798.5,183883,3798.25,3798.5
9625722,2019-01-06T01:23:47.607Z,19010601,XBTUSD,3798,210806,3798.5,186463,3798.25,3798.5
9625768,2019-01-06T01:23:48.410Z,19010601,XBTUSD,3798,210612,3798.5,186465,3798.25,3798.5
9625824,2019-01-06T01:23:49.510Z,19010601,XBTUSD,3798,211278,3798.5,188480,3798.25,3798.5
9625852,2019-01-06T01:23:51.271Z,19010601,XBTUSD,3798,212451,3798.5,188494,3798.25,3798.5
9625857,2019-01-06T01:23:51.514Z,19010601,XBTUSD,3798,212451,3798.5,186494,3798.25,3798.5
9625877,2019-01-06T01:23:53.075Z,19010601,XBTUSD,3798,210955,3798.5,197488,3798.25,3798.5
9625895,2019-01-06T01:23:53.721Z,19010601,XBTUSD,3798,210955,3798.5,197489,3798.25,3798.5
9625911,2019-01-06T01:23:54.558Z,19010601,XBTUSD,3798,248728,3798.5,195491,3798.25,3798.5
9625938,2019-01-06T01:23:57.056Z,19010601,XBTUSD,3798,217556,3798.5,185167,3798.25,3798.5
9625964,2019-01-06T01:23:58.262Z,19010601,XBTUSD,3798,224186,3798.5,185171,3798.25,3798.5
9625983,2019-01-06T01:23:59.251Z,19010601,XBTUSD,3798,234007,3798.5,184820,3798.25,3798.5
9626002,2019-01-06T01:24:01.006Z,19010601,XBTUSD,3798,226548,3798.5,185772,3798.25,3798.5
9626013,2019-01-06T01:24:01.978Z,19010601,XBTUSD,3798,228305,3798.5,185885,3798.25,3798.5
9626066,2019-01-06T01:24:03.632Z,19010601,XBTUSD,3798,223359,3798.5,185902,3798.25,3798.5
9626072,2019-01-06T01:24:04.135Z,19010601,XBTUSD,3798,238791,3798.5,185903,3798.25,3798.5
9626093,2019-01-06T01:24:05.830Z,19010601,XBTUSD,3798,253019,3798.5,170898,3798.25,3798.5
9626104,2019-01-06T01:24:06.282Z,19010601,XBTUSD,3798,251021,3798.5,161212,3798.25,3798.5
9626125,2019-01-06T01:24:07.808Z,19010601,XBTUSD,3798,257583,3798.5,157268,3798.25,3798.5
9626138,2019-01-06T01:24:08.406Z,19010601,XBTUSD,3798,251554,3798.5,157270,3798.25,3798.5
9626157,2019-01-06T01:24:09.609Z,19010601,XBTUSD,3798,293293,3798.5,99214,3798.25,3798.5
9626193,2019-01-06T01:24:11.060Z,19010601,XBTUSD,3798,297816,3798.5,149227,3798.25,3798.5
9626202,2019-01-06T01:24:11.275Z,19010601,XBTUSD,3798,263808,3798.5,151229,3798.25,3798.5
9626268,2019-01-06T01:24:14.423Z,19010601,XBTUSD,3798,265010,3798.5,143747,3798.25,3798.5
9626275,2019-01-06T01:24:14.905Z,19010601,XBTUSD,3798,263006,3798.5,143759,3798.25,3798.5
9626316,2019-01-06T01:24:16.222Z,19010601,XBTUSD,3798,293935,3798.5,141760,3798.25,3798.5
9626356,2019-01-06T01:24:17.217Z,19010601,XBTUSD,3798,296557,3798.5,141775,3798.25,3798.5
9626392,2019-01-06T01:24:18.791Z,19010601,XBTUSD,3798,296723,3798.5,141791,3798.25,3798.5
9626437,2019-01-06T01:24:20.766Z,19010601,XBTUSD,3798,307121,3798.5,141794,3798.25,3798.5
9626447,2019-01-06T01:24:20.806Z,19010601,XBTUSD,3798,273621,3798.5,146796,3798.25,3798.5
9625663,2019-01-06T01:23:44.101Z,19010601,XBTUSD,3798,215765,3798.5,184639,3798.25,3798.5
9625676,2019-01-06T01:23:45.578Z,19010601,XBTUSD,3798,215145,3798.5,183505,3798.25,3798.5
9625694,2019-01-06T01:23:46.636Z,19010601,XBTUSD,3798,238359,3798.5,185870,3798.25,3798.5
9625719,2019-01-06T01:23:47.538Z,19010601,XBTUSD,3798,225998,3798.5,183883,3798.25,3798.5
9625774,2019-01-06T01:23:48.939Z,19010601,XBTUSD,3798,214982,3798.5,188477,3798.25,3798.5
9625777,2019-01-06T01:23:48.999Z,19010601,XBTUSD,3798,212916,3798.5,188477,3798.25,3798.5
9625846,2019-01-06T01:23:50.734Z,19010601,XBTUSD,3798,214497,3798.5,186481,3798.25,3798.5
9625861,2019-01-06T01:23:51.750Z,19010601,XBTUSD,3798,214238,3798.5,186495,3798.25,3798.5
9625876,2019-01-06T01:23:52.795Z,19010601,XBTUSD,3798,210955,3798.5,193488,3798.25,3798.5
9625908,2019-01-06T01:23:54.301Z,19010601,XBTUSD,3798,223728,3798.5,197490,3798.25,3798.5
