id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2881344,2019-01-06T08:05:13.799Z,19010608,XBTUSD,Sell,3042,3784.5,ZeroMinusTick,61936a81-d794-d7d4-aa75-2f85016a5788,2088562,1245
2881370,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,189,3784.5,ZeroMinusTick,6d2e47cd-1078-f752-c0f1-1b6bf92ce04c,2088751,1246
2881374,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,21,3784.5,ZeroMinusTick,881d7ee0-68ac-6875-9c58-4b261a88fe26,2088772,1247
2881383,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,16,3784,ZeroMinusTick,6ff32134-d0a9-232b-dc33-c37e648b50c6,2088788,1248
2881406,2019-01-06T08:05:16.090Z,19010608,XBTUSD,Sell,50,3784,ZeroMinusTick,edf0ca84-7f24-cc25-dc63-948bc6660695,2088838,1249
2881418,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,841,3784,ZeroMinusTick,c3758222-8630-b66a-38ee-1d38d3ce1790,2089679,1250
2881429,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,100,3784,ZeroMinusTick,489d0e17-addc-6f74-426f-883e3c0d7667,2089779,1251
2881440,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,39,3784,ZeroMinusTick,caecd21f-4d5d-f349-1977-9e1670278550,2089818,1252
2881443,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,2000,3784,ZeroMinusTick,e03771d8-92f1-b156-f878-b198d9df8061,2091818,1253
2881453,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,10,3784,ZeroMinusTick,63508c83-6c32-5417-d45f-a91b19f87a75,2091828,1254
2881463,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,344,3784,ZeroMinusTick,a902fb7c-634d-c177-ab41-a9f4b15cdeac,2092172,1255
2881465,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,372,3784,ZeroMinusTick,ee00ecee-359a-8449-d1ae-ebedaaf1dbee,2092544,1256
2881476,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,50,3784,ZeroMinusTick,59af57f6-fd2d-6265-39bd-284071c49909,2092594,1257
2881486,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,713,3784,ZeroMinusTick,3d6958ac-7bcf-55af-5795-151b2cae854e,2093307,1258
2881488,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,472,3784,ZeroMinusTick,73787575-d34b-cb1f-0585-857c63047cf4,2093779,1259
2881498,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,3,3784,ZeroMinusTick,43f67fd0-b778-051e-d306-aa9518f5a913,2093782,1260
2881508,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,9884,3784,ZeroMinusTick,0b795627-0fdd-e2da-ee4f-e2fc174b2a54,2103666,1261
2881057,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,100,3785.5,ZeroMinusTick,07e869a1-a48f-cd97-fafa-22ee93f19321,2103766,1262
2881068,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,5,3785.5,ZeroMinusTick,b5e4aa66-f811-4313-51ac-65d03f044a54,2103771,1263
2881078,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,100,3785,ZeroMinusTick,a01d700a-aa16-a381-4399-bee1293d0ec0,2103871,1264
2881090,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,50,3785,ZeroMinusTick,07706b28-65f7-5c3e-540c-896a33165ee5,2103921,1265
2881098,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,1000,3785,ZeroMinusTick,eae77910-aa77-8649-d220-41917ece224d,2104921,1266
2881109,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,4000,3785,ZeroMinusTick,6b310b6e-90d9-d666-926a-d9cb617503e6,2108921,1267
2881123,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,399,3785,ZeroMinusTick,2bf06d85-0c04-4d1f-b7cd-d9714c54a9d3,2109320,1268
2881133,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,100,3785,ZeroMinusTick,7cdd0244-cd4f-2f86-e53a-a49f7b1bf505,2109420,1269
2881145,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,44,3784.5,ZeroMinusTick,0dd7301b-25ca-9153-a084-cfe585690ae1,2109464,1270
2881151,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,28,3784.5,ZeroMinusTick,6521e51b-871d-5792-5c2d-6b05dc5c70bb,2109492,1271
2881163,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,1000,3784.5,ZeroMinusTick,df080e00-6fd8-28ef-1fff-6f97216f6f13,2110492,1272
2881207,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,1000,3784.5,ZeroMinusTick,30cb62eb-24d6-40e1-0efb-07e83083ef99,2111492,1273
2881224,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,122,3784.5,ZeroMinusTick,1281e215-4775-8a2f-a333-f22b26d51341,2111614,1274
2881231,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,625,3784.5,ZeroMinusTick,7e79a699-68a5-46e6-de41-6229ce76189b,2112239,1275
2881242,2019-01-06T08:05:09.359Z,19010608,XBTUSD,Sell,507,3784.5,ZeroMinusTick,b71350cf-ae4f-b937-ca7f-d35f0241fa1c,2112746,1276
2881245,2019-01-06T08:05:09.692Z,19010608,XBTUSD,Sell,12049,3784.5,ZeroMinusTick,e08c30bc-e07f-1190-b15c-21116f80cee7,2124795,1277
2881253,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2063,3784.5,ZeroMinusTick,fb790d1f-3fef-2c2a-301f-901db620da37,2126858,1278
2881263,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,619,3784.5,ZeroMinusTick,0144d87a-3ba5-10fd-1dd7-db10715494a8,2127477,1279
2881273,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2063,3784.5,ZeroMinusTick,ac910fc3-92bc-35e8-a201-c57b6b02ca16,2129540,1280
2881283,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,189,3784.5,ZeroMinusTick,d9b8df63-0e2e-967a-256b-dcdf36a662d6,2129729,1281
2881293,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2063,3784.5,ZeroMinusTick,d5db55a0-4ff9-0cd3-10bf-5daa795932a7,2131792,1282
2881325,2019-01-06T08:05:12.942Z,19010608,XBTUSD,Sell,10000,3784.5,ZeroMinusTick,26b6aec3-4e7a-4d34-67be-f731c7cbd08b,2141792,1283
2881358,2019-01-06T08:05:14.110Z,19010608,XBTUSD,Sell,3,3784.5,ZeroMinusTick,59d94005-7b87-b03b-2234-267ed6bb413f,2141795,1284
2881359,2019-01-06T08:05:14.721Z,19010608,XBTUSD,Sell,1500,3784.5,ZeroMinusTick,a2e90ce6-6488-9d9c-6b37-2a0ee6b893c7,2143295,1285
2881360,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,6264,3784.5,ZeroMinusTick,117c6474-3493-1b1c-535a-bbf85e148d44,2149559,1286
2881362,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,1411,3784.5,ZeroMinusTick,201c63d6-a3c0-efc7-a9cc-f6e9b85faec6,2150970,1287
2881373,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,34,3784.5,ZeroMinusTick,10da8c1e-6ba6-b2c4-547f-3ddef5eff9e5,2151004,1288
2881387,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,500,3784,ZeroMinusTick,30a2955b-47e0-c6ef-bbac-dfeb095ab8b5,2151504,1289
2881399,2019-01-06T08:05:16.048Z,19010608,XBTUSD,Sell,600,3784,ZeroMinusTick,8982523c-3952-c34b-aa6b-02e5b5378e38,2152104,1290
2881409,2019-01-06T08:05:16.090Z,19010608,XBTUSD,Sell,2330,3784,ZeroMinusTick,b3bea6ee-46ca-e04e-408e-7fe08e2b95b0,2154434,1291
2881412,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,700,3784,ZeroMinusTick,9f9bb873-f32f-3325-ae98-32338b577e34,2155134,1292
2881424,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,25,3784,ZeroMinusTick,9d67c8d2-dc62-03f6-3529-210eb77950e6,2155159,1293
2881435,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,500,3784,ZeroMinusTick,0d75a85f-0d64-87d3-36f2-54e85a90c601,2155659,1294
2881446,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,200,3784,ZeroMinusTick,1dd796dc-9b49-a1de-859d-775cc7ab655a,2155859,1295
2881462,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,254,3784,ZeroMinusTick,a986fd5f-6d52-c1b5-0cb5-4e5263f28508,2156113,1296
2881473,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,298,3784,ZeroMinusTick,d4067708-ae59-03a4-409c-01faa16ced76,2156411,1297
2881478,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,25,3784,ZeroMinusTick,cdc86cc4-b406-96b5-6787-5349077c7a29,2156436,1298
2881489,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,541,3784,ZeroMinusTick,7995194d-04cd-2b39-4d52-21ce5ffec83b,2156977,1299
2881504,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,10,3784,ZeroMinusTick,4b9b5100-a039-f4c5-a7ec-417103ae5373,2156987,1300
2881511,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,36,3784,ZeroMinusTick,247755c2-8522-3dea-4948-a4d04b966657,2157023,1301
2881524,2019-01-06T08:05:16.244Z,19010608,XBTUSD,Sell,564,3784,ZeroMinusTick,a31b7933-704d-29af-97da-da0474ae3900,2157587,1302
2881531,2019-01-06T08:05:16.444Z,19010608,XBTUSD,Sell,619,3784,ZeroMinusTick,3cbc58aa-027f-757f-5370-1477d2ee1a5f,2158206,1303
2881567,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,11580,3784,ZeroMinusTick,823b54db-ed39-9461-68f8-6dc16820c0dc,2169786,1304
2881580,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,2064,3784,ZeroMinusTick,3b9384c0-c632-a737-502a-1830f2263d59,2171850,1305
2881589,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,19612,3784,ZeroMinusTick,55a6c1a1-b75a-5a05-df90-292d9a58d698,2191462,1306
2881075,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,189,3785.5,ZeroMinusTick,b16b7ace-cd17-0385-a49b-b4b2c981dcd6,2191651,1307
2881085,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,124,3785,ZeroMinusTick,ede4bcc3-9281-7247-80a8-2cdc96cb5936,2191775,1308
2881094,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,20,3785,ZeroMinusTick,ae60a24f-0fd4-56e4-3d79-31344ecbe778,2191795,1309
2881105,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,6888,3785,ZeroMinusTick,a1e892e6-16dc-d13e-c40a-cad5b3314973,2198683,1310
2881115,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,500,3785,ZeroMinusTick,364a4a97-001b-5f39-6284-4f4d0a32c445,2199183,1311
2881124,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,1800,3785,ZeroMinusTick,40588920-272b-97df-6d3e-49b7ea5b11bb,2200983,1312
2881129,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,7570,3785,ZeroMinusTick,9b335804-2388-a16a-1c2b-7c4e2446022d,2208553,1313
2881142,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,44,3784.5,ZeroMinusTick,f5e32e76-ea4f-e6b1-bc33-009ab3a85a8e,2208597,1314
2881154,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,5000,3784.5,ZeroMinusTick,379880a3-aad4-e455-ee1a-bfd6c9b8cab4,2213597,1315
2881159,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,50,3784.5,ZeroMinusTick,794029f4-d33f-17c2-a5b5-2a1517f3b7bb,2213647,1316
2881215,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,100,3784.5,ZeroMinusTick,2261282d-47d2-632f-dd3a-1439d10cefc3,2213747,1317
2881217,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,30,3784.5,ZeroMinusTick,047794f4-9e54-81df-10c6-e0c53d5cf4a6,2213777,1318
2881227,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,200,3784.5,ZeroMinusTick,47a33fc7-e289-bc86-780f-81735fcbea3b,2213977,1319
2881246,2019-01-06T08:05:09.692Z,19010608,XBTUSD,Sell,6944,3784.5,ZeroMinusTick,259627fd-d62c-c147-1db0-f78c6003c9e9,2220921,1320
2881254,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2063,3784.5,ZeroMinusTick,71051799-4ca2-f0d9-3e81-cbb9f38333df,2222984,1321
2881267,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,619,3784.5,ZeroMinusTick,40b6c1bd-e6a8-4ea1-eedd-0874c39c4672,2223603,1322
2881276,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,189,3784.5,ZeroMinusTick,43a9485b-1b55-ce0c-ed28-fc5370af9539,2223792,1323
2881291,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,13,3784.5,ZeroMinusTick,520f6174-a746-be94-65c2-9423f7709c2b,2223805,1324
2881366,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,158,3784.5,ZeroMinusTick,2022e067-3295-87ed-ff54-f796aa724c61,2223963,1325
2881376,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,1572,3784.5,ZeroMinusTick,9b640d08-1202-3ee5-42ad-f8ea31310861,2225535,1326
2881391,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,706,3784,ZeroMinusTick,76e8fa15-0b10-6b13-4945-493338a1e523,2226241,1327
2881398,2019-01-06T08:05:16.048Z,19010608,XBTUSD,Sell,300,3784,ZeroMinusTick,c9581d15-c1f5-1e63-b2aa-37931f477889,2226541,1328
2881408,2019-01-06T08:05:16.090Z,19010608,XBTUSD,Sell,2330,3784,ZeroMinusTick,a0ef3917-43ca-cfdd-c0c8-00778d731f4c,2228871,1329
2881420,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,500,3784,ZeroMinusTick,dd23bb6f-66d6-8a24-b9ed-a1dbb21aa5b9,2229371,1330
2881427,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,30,3784,ZeroMinusTick,42bba58d-59b2-2d3e-3e45-5c205cc8cf28,2229401,1331
2881439,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,34,3784,ZeroMinusTick,bcc281b4-9f52-2b9c-2c81-75a3717c1533,2229435,1332
2881450,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,10000,3784,ZeroMinusTick,fef07a37-10e7-bf9b-30d7-a270769e4daa,2239435,1333
2881454,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,10,3784,ZeroMinusTick,2178a4de-74d4-88d3-3e3d-5fc0ba514ace,2239445,1334
2881464,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,3000,3784,ZeroMinusTick,596f1151-453b-7d31-2582-00cad7d9eaf5,2242445,1335
2881474,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,500,3784,ZeroMinusTick,3a233ca4-f6fb-b25f-8c0a-a7bcf4d87a86,2242945,1336
2881477,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,100,3784,ZeroMinusTick,487df223-740c-ace3-a9be-d2353bce90b3,2243045,1337
2881487,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,472,3784,ZeroMinusTick,c49ed413-1665-3f8e-7bc6-06d333c4b33d,2243517,1338
2881497,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,3,3784,ZeroMinusTick,04d4d379-e468-79eb-7b59-59e93fb5554a,2243520,1339
2881506,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,11430,3784,ZeroMinusTick,40a1456a-dff2-a36a-f90b-cda885163cc8,2254950,1340
2881512,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,23,3784,ZeroMinusTick,4a8d88ae-678c-1547-fe30-115af0e912a9,2254973,1341
2881539,2019-01-06T08:05:16.444Z,19010608,XBTUSD,Sell,619,3784,ZeroMinusTick,0031b2c8-9167-d076-c510-862c0238fce5,2255592,1342
2881566,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,2006,3784,ZeroMinusTick,4a3ee6a9-53cc-6d76-0b9d-8c428e4d3a4e,2257598,1343
2881576,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,2064,3784,ZeroMinusTick,d5bd9a00-3faf-8d51-d331-2cc312740cfb,2259662,1344
2881668,2019-01-06T08:05:29.261Z,19010608,XBTUSD,Buy,109,3784.5,ZeroPlusTick,1e31a9ea-2191-a5d0-cd6d-0ce8ec859e62,2259771,1345
2881679,2019-01-06T08:05:29.261Z,19010608,XBTUSD,Buy,350,3784.5,ZeroPlusTick,ef4753e6-4b07-b595-32dd-2ab9a0cdade6,2260121,1346
2881122,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,399,3785,ZeroMinusTick,e827a99e-b114-a584-46e8-2d918ebf4826,2260520,1347
2881131,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,116,3785,ZeroMinusTick,712241af-99e1-5888-455f-f4ce86e1fd6e,2260636,1348
2881143,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,92,3784.5,ZeroMinusTick,25b8c959-e5d7-be33-2348-944b3c58e45c,2260728,1349
2881150,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,50,3784.5,ZeroMinusTick,13a99ee5-a445-c81b-b0c9-8f66203a5390,2260778,1350
2881165,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,140,3784.5,ZeroMinusTick,d62aa114-970a-e43d-f4a4-27ae2847e880,2260918,1351
2881214,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,136,3784.5,ZeroMinusTick,48b217a8-7289-153c-9750-6fd3f09e6b4a,2261054,1352
2881222,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,300,3784.5,ZeroMinusTick,15d04573-71dd-7a9c-7652-100fb245d585,2261354,1353
2881230,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,7569,3784.5,ZeroMinusTick,f37a1a07-87e5-e2b5-f4c5-b3bd4ad304e5,2268923,1354
2881260,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,3,3784.5,ZeroMinusTick,b05017b9-9579-ab16-b9d2-8ce43491358a,2268926,1355
2881268,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,619,3784.5,ZeroMinusTick,e48b2a80-4e3a-b071-ccb2-7ce9c3b7fdc3,2269545,1356
2881280,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,500,3784.5,ZeroMinusTick,35c1dfba-f017-4396-1150-e5bae3b1b0cc,2270045,1357
2881290,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2923,3784.5,ZeroMinusTick,1e25c785-6df6-a84e-41da-5f0efe3d5681,2272968,1358
2881300,2019-01-06T08:05:11.065Z,19010608,XBTUSD,Sell,875,3784.5,ZeroMinusTick,63d237be-3712-644e-f9f4-51d2d0a871ff,2273843,1359
2881304,2019-01-06T08:05:11.996Z,19010608,XBTUSD,Sell,681,3784.5,ZeroMinusTick,b031cdb2-54be-b81f-e57f-55e7d6c9c1c3,2274524,1360
2881346,2019-01-06T08:05:13.799Z,19010608,XBTUSD,Sell,6943,3784.5,ZeroMinusTick,1445c21b-0328-04b5-e965-4c8ecd994883,2281467,1361
2881368,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,27,3784.5,ZeroMinusTick,8ec3c6da-aa2a-529b-d606-0b5098b2215c,2281494,1362
2881381,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,11,3784,ZeroMinusTick,dc9b5ac1-d9f0-ddfc-9ec4-b67386e74a64,2281505,1363
2881386,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,200,3784,ZeroMinusTick,d0bff1c7-42f2-b3a3-4ef5-3445e93eacfe,2281705,1364
2881403,2019-01-06T08:05:16.090Z,19010608,XBTUSD,Sell,66,3784,ZeroMinusTick,823dff21-40f5-4995-e434-1e5e9c2284ce,2281771,1365
2881416,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,1500,3784,ZeroMinusTick,ec33ee71-3ec4-7a10-a255-4fa28644b20b,2283271,1366
2881426,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,50,3784,ZeroMinusTick,27a31c09-c7b2-9fc0-ff74-5a76ca7a9297,2283321,1367
2881436,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,20,3784,ZeroMinusTick,a6fa459d-85df-4d52-677c-4c6a94479987,2283341,1368
2881445,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,160,3784,ZeroMinusTick,adf0400f-c8b4-c672-9a70-d07bc77d0e09,2283501,1369
2881457,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,399,3784,ZeroMinusTick,ed876026-ed4b-080e-65ad-ee566ae2888f,2283900,1370
2881466,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,142,3784,ZeroMinusTick,233108ae-502f-0568-7fb6-39dcaece0e9e,2284042,1371
2881475,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,40,3784,ZeroMinusTick,25877532-2695-d9cd-fe24-779a572cedbe,2284082,1372
2881485,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,713,3784,ZeroMinusTick,52a7c920-efcb-33f0-a442-694743e390e1,2284795,1373
2881495,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,1000,3784,ZeroMinusTick,043f4650-36fe-0991-2e46-f9b932c8f1a8,2285795,1374
2881507,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,116,3784,ZeroMinusTick,19cf40a5-72a5-9337-8118-83d8c11b149d,2285911,1375
2881515,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,7969,3784,ZeroMinusTick,1608164b-40cb-9baf-3806-ee605379ad04,2293880,1376
2881520,2019-01-06T08:05:16.244Z,19010608,XBTUSD,Sell,10,3784,ZeroMinusTick,268b91f7-a31b-841b-285b-cb141774c9c6,2293890,1377
2881538,2019-01-06T08:05:16.444Z,19010608,XBTUSD,Sell,619,3784,ZeroMinusTick,6958996d-bf92-b582-f82d-10aace554b0a,2294509,1378
2881542,2019-01-06T08:05:16.444Z,19010608,XBTUSD,Sell,9,3784,ZeroMinusTick,a8b4cf7b-4268-53bb-3ed2-e2ca02c45dc0,2294518,1379
2881569,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,20,3784,ZeroMinusTick,726a3d4b-3f81-7975-ecba-12693f15a67a,2294538,1380
2881578,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,2064,3784,ZeroMinusTick,323cfaf9-92a2-0445-28ca-a71b26496e6e,2296602,1381
2881586,2019-01-06T08:05:17.557Z,19010608,XBTUSD,Sell,300,3784,ZeroMinusTick,33f642b1-21e9-7ce3-ee23-d971688e5442,2296902,1382
2881649,2019-01-06T08:05:27.974Z,19010608,XBTUSD,Buy,10000,3784.5,ZeroPlusTick,4f350c2c-3e87-d05d-0446-2993651ebca0,2306902,1383
2881667,2019-01-06T08:05:29.261Z,19010608,XBTUSD,Buy,5000,3784.5,ZeroPlusTick,c5faeb0e-967a-d597-c097-c71eab0d45e5,2311902,1384
2881126,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,354,3785,ZeroMinusTick,41e9d45a-f6d4-bde9-f010-c1617e25032c,2312256,1385
2881136,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,63,3785,ZeroMinusTick,00f7a8ca-1172-5acc-278f-3be3848579d6,2312319,1386
2881148,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,1000,3784.5,ZeroMinusTick,d97bc874-a53e-57a4-94d3-8f9974a75bc8,2313319,1387
2881158,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,25,3784.5,ZeroMinusTick,6e0057f2-c03e-b96c-1e1c-95309c0e72fa,2313344,1388
2881167,2019-01-06T08:05:06.349Z,19010608,XBTUSD,Sell,11,3784.5,ZeroMinusTick,f1e82924-dbd5-81f9-6af6-4efadc37bc16,2313355,1389
2881172,2019-01-06T08:05:07.049Z,19010608,XBTUSD,Sell,20000,3784.5,ZeroMinusTick,303bb5e5-dcc1-388a-01cd-8cb28e8b6449,2333355,1390
2881213,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,142,3784.5,ZeroMinusTick,9e624262-2e17-267b-76ed-031a3d7fb3a0,2333497,1391
2881220,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,12,3784.5,ZeroMinusTick,6d0f8d4b-e4a7-0365-7cd3-d948dc2cfc29,2333509,1392
2881232,2019-01-06T08:05:08.576Z,19010608,XBTUSD,Sell,120,3784.5,ZeroMinusTick,77863034-d1af-2dbf-3e3c-e5d6aaf7c45f,2333629,1393
2881256,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,158,3784.5,ZeroMinusTick,2819f9b9-4fef-9cc9-9869-e4d93ad13e10,2333787,1394
2881270,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,619,3784.5,ZeroMinusTick,17f82db2-20ed-13c3-231e-4d17113ea04c,2334406,1395
2881274,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,2063,3784.5,ZeroMinusTick,e303ac3e-9a49-6781-311d-99268799c02d,2336469,1396
2881286,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,189,3784.5,ZeroMinusTick,11353f98-6145-ed2f-e342-174efe0b7812,2336658,1397
2881297,2019-01-06T08:05:10.793Z,19010608,XBTUSD,Sell,13159,3784.5,ZeroMinusTick,9a7a2abb-8294-1989-4c16-d5b48ae8b348,2349817,1398
2881367,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,120,3784.5,ZeroMinusTick,786855fd-fe94-bfee-1120-3eeb3cd41be3,2349937,1399
2881380,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,11,3784,ZeroMinusTick,5c3375c4-e347-5b9e-0b97-25922e49811a,2349948,1400
2881384,2019-01-06T08:05:15.067Z,19010608,XBTUSD,Sell,50,3784,ZeroMinusTick,7ef5519e-a851-17ef-edb7-bd597d5e64a5,2349998,1401
2881405,2019-01-06T08:05:16.090Z,19010608,XBTUSD,Sell,26,3784,ZeroMinusTick,3af73b6e-e141-61b3-3760-f760482d7f1a,2350024,1402
2881419,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,28,3784,ZeroMinusTick,5d951629-de53-4e8b-6612-2b1ae9ba383a,2350052,1403
2881428,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,4485,3784,ZeroMinusTick,c4d7283f-473c-6d7e-737b-554e7e162e38,2354537,1404
2881433,2019-01-06T08:05:16.143Z,19010608,XBTUSD,Sell,15,3784,ZeroMinusTick,13f2b583-9aea-a9f3-9cae-9c4a2f796fe3,2354552,1405
