id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
3095579,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,502,3820,ZeroPlusTick,0af8012c-4357-0d28-10db-28d6f7ecff6c,5439817,3058
3095593,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,30,3820.5,ZeroPlusTick,7a749366-aacb-c109-1d41-06ca007ff641,5439847,3059
3095603,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,30,3820.5,ZeroPlusTick,2b58af05-8892-8645-b712-2be76f0bda27,5439877,3060
3095606,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,100,3820.5,ZeroPlusTick,ea114cd0-c7d8-5b38-1b2d-d3c2fab555b8,5439977,3061
3095627,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,191,3820.5,ZeroPlusTick,dbb688cb-833e-1705-298d-3f79fb63b62d,5440168,3062
3095638,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,11,3821,ZeroPlusTick,5da773be-f7fa-4f17-2725-d66a1e8bec3e,5440179,3063
3095649,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,184,3821,ZeroPlusTick,00810c5b-6f79-2384-1e70-b715ba5e9922,5440363,3064
3095251,2019-01-06T16:16:59.038Z,19010616,XBTUSD,Sell,2,3819.5,ZeroMinusTick,e32f2385-c03f-1486-2779-4e89b297a07c,5440365,3065
3095263,2019-01-06T16:17:00.024Z,19010616,XBTUSD,Sell,502,3819.5,ZeroMinusTick,1550ad5d-cec7-c3c3-5eda-d22f4028902b,5440867,3066
3095268,2019-01-06T16:17:00.688Z,19010616,XBTUSD,Buy,1,3820,PlusTick,64cfa437-0a3b-05a1-1668-70fa179bc412,5440868,3067
3095274,2019-01-06T16:17:01.267Z,19010616,XBTUSD,Buy,65,3820,ZeroPlusTick,14fd0cb8-63b2-0c7b-7216-be9f9f6057aa,5440933,3068
3095300,2019-01-06T16:17:09.103Z,19010616,XBTUSD,Sell,596,3819.5,ZeroMinusTick,dfdada6b-df62-a163-cd1b-e0a938d913e5,5441529,3069
3095310,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,138,3819.5,ZeroMinusTick,31643e02-eceb-9823-445d-9c1a0cfe10be,5441667,3070
3095320,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,10000,3819.5,ZeroMinusTick,c7396d4d-5585-8c44-6ef8-1909fedaecf1,5451667,3071
3095325,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,39,3819.5,ZeroMinusTick,ad10fd4c-50b5-1a00-948d-18d60ce8e64f,5451706,3072
3095338,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,28,3819.5,ZeroMinusTick,12a90135-0fec-7960-1f0d-87bf86d4cab4,5451734,3073
3095348,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,10000,3819.5,ZeroMinusTick,111a5748-1811-49bd-a9ee-bfdb81cf1dfc,5461734,3074
3095402,2019-01-06T16:17:18.643Z,19010616,XBTUSD,Buy,5000,3820,ZeroPlusTick,a39265ca-186b-b6d7-c62f-d14b4a2f6822,5466734,3075
3095415,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,620,3820,ZeroPlusTick,a84cfe26-83f8-9a51-fd8f-292e5171d92c,5467354,3076
3095461,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,50,3820,ZeroPlusTick,d03c5c83-2ffe-c6d5-6359-4f58c046fe20,5467404,3077
3095465,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,292,3820,ZeroPlusTick,a1e5a670-9bf4-f295-8111-cddf7f01aa6f,5467696,3078
3095475,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,29,3820,ZeroPlusTick,d3b4d3c3-4b39-9982-1a9b-380fdca3a407,5467725,3079
3095485,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,803,3820,ZeroPlusTick,d60d8139-4fda-3654-7cd6-960ab52a07e7,5468528,3080
3095487,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,1097,3820,ZeroPlusTick,ab722a93-37aa-7b44-ae5a-779920197008,5469625,3081
3095497,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,1300,3820,ZeroPlusTick,cdf99d4f-7f3b-f72d-4c96-38f717d0e5ff,5470925,3082
3095505,2019-01-06T16:17:25.333Z,19010616,XBTUSD,Sell,50,3819.5,MinusTick,f3603950-8000-952e-a142-5e1873d8d5f8,5470975,3083
3095509,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,27,3820,ZeroPlusTick,03286b51-e47d-88aa-3dba-b59fa3036fb1,5471002,3084
3095521,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,191,3820,ZeroPlusTick,5e4495b1-4f2e-c014-7725-ede6e84be912,5471193,3085
3095535,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,705,3820,ZeroPlusTick,2f403e0d-43fb-9082-90e8-889402526eb5,5471898,3086
3095545,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,41,3820,ZeroPlusTick,3a50a384-5bf4-c66f-7854-08839d78557d,5471939,3087
3095554,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,b1ce5215-690a-7a00-952f-11de6c9f3da5,5472564,3088
3095564,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,95,3820,ZeroPlusTick,6e11da1b-2ca9-084b-89ea-fe5546ef814f,5472659,3089
3095574,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,4a4f4a32-402b-d352-c719-e9c411844902,5473284,3090
3095582,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,3000,3820,ZeroPlusTick,457aba54-9032-4aef-954e-25f5735a28e3,5476284,3091
3095588,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,130,3820.5,ZeroPlusTick,32f4cd4e-d7fb-32d3-41c0-f5eb7b1f9f0e,5476414,3092
3095599,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,50,3820.5,ZeroPlusTick,892c0802-d890-5f95-bb5f-1cb53834be5c,5476464,3093
3095624,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,191,3820.5,ZeroPlusTick,d9016af1-e010-6cb3-8286-7adf429940ae,5476655,3094
3095634,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,11,3821,ZeroPlusTick,16fc3614-0ed7-1fcc-9c4d-1d34d1230a23,5476666,3095
3095644,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,6000,3821,ZeroPlusTick,6a802af1-e630-bce7-254f-2654fee64f66,5482666,3096
3095654,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,1787,3821,ZeroPlusTick,501f3926-d2d6-2f0c-3996-d784d0c20e73,5484453,3097
3095656,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,11,3821,ZeroPlusTick,fceb48bf-afec-da42-8011-517702b9efa5,5484464,3098
3095666,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,500,3821.5,ZeroPlusTick,973b2da5-f90c-0760-2e34-0cb0f0e5172b,5484964,3099
3095232,2019-01-06T16:16:56.342Z,19010616,XBTUSD,Sell,300,3819.5,ZeroMinusTick,743ba944-9969-f0c6-24e6-2bbf40e0db08,5485264,3100
3095245,2019-01-06T16:16:57.659Z,19010616,XBTUSD,Sell,100,3819.5,ZeroMinusTick,c7d5f99d-e266-5312-572d-288d7211be6f,5485364,3101
3095259,2019-01-06T16:17:00.024Z,19010616,XBTUSD,Sell,502,3819.5,ZeroMinusTick,aec38f0b-d1d4-249e-0edd-4923d32226e2,5485866,3102
3095299,2019-01-06T16:17:09.103Z,19010616,XBTUSD,Sell,404,3819.5,ZeroMinusTick,eeda21c6-f999-0903-f16f-75be9a0bb3ef,5486270,3103
3095308,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,2006,3819.5,ZeroMinusTick,622a7399-ab25-1903-1493-d1ab9878780a,5488276,3104
3095316,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,100,3819.5,ZeroMinusTick,e7cb5b85-4318-620c-f11e-6c7ffa97480a,5488376,3105
3095329,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,15,3819.5,ZeroMinusTick,39d7bd21-690f-287c-edc1-707f4b6cf98a,5488391,3106
3095341,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,30,3819.5,ZeroMinusTick,35882851-3044-c5d4-6994-94428a29ba06,5488421,3107
3095401,2019-01-06T16:17:18.643Z,19010616,XBTUSD,Buy,5000,3820,ZeroPlusTick,9984665a-5357-3077-5b20-ae156c169a07,5493421,3108
3095414,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,620,3820,ZeroPlusTick,dd919f15-ea23-2ea3-305d-10dadd489ccc,5494041,3109
3095459,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,50,3820,ZeroPlusTick,5b86d764-dde0-4ec1-f6d7-e061a2feeb91,5494091,3110
3095472,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,11500,3820,ZeroPlusTick,ab5cef3f-75f2-cbbc-03dc-53c387d58a37,5505591,3111
3095483,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,3000,3820,ZeroPlusTick,6bed08a2-5199-a412-8550-ab40acb1a7c0,5508591,3112
3095493,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,2138,3820,ZeroPlusTick,3a15a734-afa4-100f-8456-444b7b4e6327,5510729,3113
3095500,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,11,3820,ZeroPlusTick,ef1b1d4f-d852-9511-2cfb-be32809cd9b9,5510740,3114
3095514,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,2100,3820,ZeroPlusTick,4282b958-89e6-1ffa-96a4-c33831b21385,5512840,3115
3095519,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,103,3820,ZeroPlusTick,ee3203d5-d430-0b18-3d48-ac84794e1c38,5512943,3116
3095529,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,120,3820,ZeroPlusTick,bf6353c4-577a-3998-9520-20ee2a0efe00,5513063,3117
3095551,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,038bcf16-5162-c938-7e05-4f6761466fef,5513688,3118
3095561,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,2000,3820,ZeroPlusTick,c724688a-9127-3848-6a0d-0b6dfe374012,5515688,3119
3095569,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,26,3820,ZeroPlusTick,8540c7ec-efad-9e98-68c6-5ffe45a00e1b,5515714,3120
3095580,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,32,3820,ZeroPlusTick,5ad3659d-35e9-e99b-9c98-5a5bcd98dd6f,5515746,3121
3095589,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,512,3820.5,ZeroPlusTick,3ead52f4-0520-e15d-258f-1b9b5be20803,5516258,3122
3095595,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,8000,3820.5,ZeroPlusTick,99557142-37c2-6c03-b2d2-c74cf7b88d6f,5524258,3123
3095604,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,7641,3820.5,ZeroPlusTick,d4f1d17a-638d-3406-5b83-9c1045157c93,5531899,3124
3095632,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,15,3820.5,ZeroPlusTick,31ab9a47-961b-9176-e5d1-dd59233d876e,5531914,3125
3095640,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,182,3821,ZeroPlusTick,f33df6a2-49ee-8464-d37d-11d66245ac95,5532096,3126
3095645,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,156,3821,ZeroPlusTick,1cb9df95-31c0-2d22-27a8-00a9f96a4764,5532252,3127
3095655,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,1,3821,ZeroPlusTick,42eaad5b-2176-dc2a-a730-f387a2fed88a,5532253,3128
3095665,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,20000,3821.5,ZeroPlusTick,ae131863-9bfb-2a48-d707-20714b82d58e,5552253,3129
3095667,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,18,3821.5,ZeroPlusTick,5489beff-6721-3cdd-e8bf-df0dac71449d,5552271,3130
3095735,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,4000,3822,ZeroPlusTick,6f69c728-c97d-8f04-c561-a8651c8e7a34,5556271,3131
3095743,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,10000,3822,ZeroPlusTick,d12de1d7-44ba-9654-d5d9-4d8bb8834ca2,5566271,3132
3095335,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,50,3819.5,ZeroMinusTick,0899e26f-a717-ee39-3838-bbe1ffe760e6,5566321,3133
3095347,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,1000,3819.5,ZeroMinusTick,82186170-3040-5eb5-bb35-f28211fe913b,5567321,3134
3095397,2019-01-06T16:17:18.643Z,19010616,XBTUSD,Buy,109,3820,ZeroPlusTick,41b74d91-6712-9e4c-851c-c59e9e4c051a,5567430,3135
3095411,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,10000,3820,ZeroPlusTick,ea25ccab-44ef-067a-a967-5fcd87dcccf0,5577430,3136
3095460,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,50,3820,ZeroPlusTick,f0199940-f000-11e1-20f2-6904416a075e,5577480,3137
3095468,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,5217d25b-2cd1-3756-276c-5b80a3aff505,5578105,3138
3095481,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,5000,3820,ZeroPlusTick,a10fbed1-32e9-1e2f-ea8f-9fa92c35cb1c,5583105,3139
3095489,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,5000,3820,ZeroPlusTick,d6ebb429-3e59-a5dd-2618-33d06308f291,5588105,3140
3095512,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,2,3820,ZeroPlusTick,14a00824-62ac-5e95-97d6-e13788888bcf,5588107,3141
3095520,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,650,3820,ZeroPlusTick,a7af530e-bda3-b2af-4e09-1638596922c4,5588757,3142
3095532,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,1,3820,ZeroPlusTick,fb2eacee-ae80-f61c-47d7-89c787d387f7,5588758,3143
3095547,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,2065,3820,ZeroPlusTick,e5699996-06d3-c330-f5b2-ef0485248991,5590823,3144
3095556,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,200,3820,ZeroPlusTick,08cef800-16cc-dae6-7603-f54fee90b61d,5591023,3145
3095568,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,191,3820,ZeroPlusTick,8cd7b5ac-91b1-6bf6-835e-4fa3b58b68f6,5591214,3146
3095577,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,34,3820,ZeroPlusTick,8afa4075-152e-4259-6069-36fea83a7fd6,5591248,3147
3095590,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,11,3820.5,ZeroPlusTick,c0c5c715-2b8a-55e0-c025-25dff371b8d4,5591259,3148
3095594,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,30,3820.5,ZeroPlusTick,e2c1dcdf-8185-71b6-9033-a0e2aba18a5a,5591289,3149
3095605,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,2000,3820.5,ZeroPlusTick,a4a73a47-1741-fc29-3bcf-8a2050f64910,5593289,3150
3095625,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,191,3820.5,ZeroPlusTick,911550f6-688d-1b69-6ca6-05d796b0573c,5593480,3151
3095636,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,130,3821,ZeroPlusTick,becb5d6a-12a3-9e50-9519-ce2c5ae9f86d,5593610,3152
3095650,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,500,3821,ZeroPlusTick,eb94014d-74e5-ed38-2695-a5d4e53ec927,5594110,3153
3095662,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,500,3821.5,ZeroPlusTick,ce407137-bed8-7e6d-2cc1-f4e747a1d7a0,5594610,3154
3095669,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,100,3821.5,ZeroPlusTick,c5fabfc6-df7a-d576-90a4-7afdbfee12da,5594710,3155
3095682,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,8000,3821.5,ZeroPlusTick,2879c47b-c5eb-c883-d6ac-d9d2a1c757d5,5602710,3156
3095740,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,100,3822,ZeroPlusTick,d2a2898e-228a-1ec9-58a3-b5ad7041b080,5602810,3157
3095747,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,100,3822,ZeroPlusTick,72821727-e332-fe44-c41c-3b423aa31e81,5602910,3158
3095761,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,500,3822,ZeroPlusTick,5497cd0c-d062-db91-90ea-0b0a23c8caa0,5603410,3159
3095771,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,3000,3822,ZeroPlusTick,791c9ae0-8c37-bf11-92ab-0a36e1981dd4,5606410,3160
3095777,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,25,3822,ZeroPlusTick,1e29971f-9b4d-904a-bbad-e2a6c081c1bc,5606435,3161
3095791,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,82,3822,ZeroPlusTick,2fa3891c-b0f0-94d6-d183-cc526b99b72e,5606517,3162
3095797,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,10000,3822,ZeroPlusTick,76f1f62f-5ee6-dc7f-b1f3-4a4c95cc7a32,5616517,3163
3095804,2019-01-06T16:17:43.635Z,19010616,XBTUSD,Buy,5,3822.5,ZeroPlusTick,7f205897-a4fa-4fb2-2c34-c6e7979acbd4,5616522,3164
3095812,2019-01-06T16:17:45.800Z,19010616,XBTUSD,Sell,40,3822,ZeroMinusTick,14bf9ec0-f857-e316-fb81-c37f9958e423,5616562,3165
3095827,2019-01-06T16:17:49.666Z,19010616,XBTUSD,Buy,30,3822.5,ZeroPlusTick,d228bcd9-173b-e150-66cc-1c371ad41c88,5616592,3166
3095872,2019-01-06T16:17:58.322Z,19010616,XBTUSD,Sell,14055,3822,ZeroMinusTick,43075eb3-1ed4-75b4-5e7f-2b39a2bb6f08,5630647,3167
3095882,2019-01-06T16:17:58.322Z,19010616,XBTUSD,Sell,4230,3822,ZeroMinusTick,1dd82776-96b7-8eb2-3b9e-e45edcc63d90,5634877,3168
3095345,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,50,3819.5,ZeroMinusTick,9e2c60ee-5732-c954-7191-e95c2367655b,5634927,3169
3095399,2019-01-06T16:17:18.643Z,19010616,XBTUSD,Buy,20000,3820,ZeroPlusTick,7c532015-e91d-e2e7-be25-9c4797c7caa1,5654927,3170
3095412,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,2000,3820,ZeroPlusTick,a8f085f7-1161-62dd-693d-d2787901042b,5656927,3171
3095421,2019-01-06T16:17:21.446Z,19010616,XBTUSD,Buy,1726,3820,ZeroPlusTick,900441d1-90f5-33c9-401e-f5ab7237fcc8,5658653,3172
3095463,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,130,3820,ZeroPlusTick,f0fb5aed-8a85-781f-52bc-1cee4d6a3c7b,5658783,3173
3095471,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,280aba9f-5144-b437-1a82-ee72e3d60a23,5659408,3174
3095477,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,1401,3820,ZeroPlusTick,042bf843-538b-5aaa-c047-41a54412c1b7,5660809,3175
3095494,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,2994,3820,ZeroPlusTick,33401002-7e17-c8ee-02dd-317113a3cb83,5663803,3176
3095510,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,3000,3820,ZeroPlusTick,17e89e90-2fd2-e594-6ec8-81331af0e703,5666803,3177
3095527,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,40,3820,ZeroPlusTick,b36f130b-6d19-4e7d-bede-3d4b5b96b472,5666843,3178
3095552,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,d285cdde-f450-2539-0129-dcbd8c2c78bf,5667468,3179
3095555,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,274,3820,ZeroPlusTick,d1664993-1973-27d6-0dea-1419acd10202,5667742,3180
3095566,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,191,3820,ZeroPlusTick,230856ff-7758-d245-6c31-2b530c120674,5667933,3181
3095575,2019-01-06T16:17:27.034Z,19010616,XBTUSD,Buy,625,3820,ZeroPlusTick,64f2056f-853b-575a-233a-4f3c49cd5d5f,5668558,3182
3095586,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,27,3820.5,ZeroPlusTick,5057a05e-a234-af44-9bd6-28d1e4802670,5668585,3183
3095602,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,8000,3820.5,ZeroPlusTick,1f298ccc-cd89-960d-5b29-e96549f43be4,5676585,3184
3095608,2019-01-06T16:17:28.123Z,19010616,XBTUSD,Buy,1910,3820.5,ZeroPlusTick,c91b587e-e8e8-e768-2140-043e4850d1ea,5678495,3185
3095626,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,26,3820.5,ZeroPlusTick,9560fa28-101d-9490-878f-d1a32bcc4712,5678521,3186
3095639,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,3,3821,ZeroPlusTick,94b710cb-75fc-0e6d-fb14-4a0dc775df50,5678524,3187
3095647,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,50,3821,ZeroPlusTick,99aecfba-0fa4-d878-a48e-f9794f984c5b,5678574,3188
3095658,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,100,3821.5,PlusTick,23cc660b-ab71-6780-817f-ada0883d637f,5678674,3189
3095674,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,50,3821.5,ZeroPlusTick,b542ad74-7958-7f43-22ce-e860ecce3b65,5678724,3190
3095684,2019-01-06T16:17:31.381Z,19010616,XBTUSD,Buy,7976,3822,PlusTick,b3540ece-5e89-75eb-a3b8-39d7aa6a33db,5686700,3191
3095712,2019-01-06T16:17:36.387Z,19010616,XBTUSD,Buy,250,3822,PlusTick,cd5c583b-9348-5731-6df9-294efed3a63a,5686950,3192
3095739,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,38683,3822,ZeroPlusTick,2764b2e6-8c2a-1831-42af-fb244fdca576,5725633,3193
3095748,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,200,3822,ZeroPlusTick,06e6aafa-b4b2-8fb8-6d4f-0db025d171ed,5725833,3194
3095760,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,1,3822,ZeroPlusTick,baa41b9e-b65b-0a33-1e9a-4ae890762403,5725834,3195
3095768,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,10000,3822,ZeroPlusTick,bf263a4f-b984-0680-741a-270fb420376f,5735834,3196
3095780,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,1000,3822,ZeroPlusTick,96c6b561-7539-a13f-1b29-27e0384ae303,5736834,3197
3095788,2019-01-06T16:17:42.351Z,19010616,XBTUSD,Buy,3000,3822,ZeroPlusTick,fe0a5811-7425-e100-456f-12f6d9ade00d,5739834,3198
3095822,2019-01-06T16:17:49.666Z,19010616,XBTUSD,Buy,1000,3822.5,ZeroPlusTick,aa945c13-a121-ff14-25b1-8317cc829360,5740834,3199
3095832,2019-01-06T16:17:49.666Z,19010616,XBTUSD,Buy,11,3822.5,ZeroPlusTick,c262ad81-880e-98e6-a0d5-7e5dfd85c2ba,5740845,3200
3095873,2019-01-06T16:17:58.322Z,19010616,XBTUSD,Sell,90,3822,ZeroMinusTick,9b11c705-f915-6153-a6f8-0bc6e81d8b99,5740935,3201
3095884,2019-01-06T16:17:58.322Z,19010616,XBTUSD,Sell,4000,3822,ZeroMinusTick,e7ca06f7-c3b3-27d2-aab6-57ad7fc23b7f,5744935,3202
3096019,2019-01-06T16:18:17.800Z,19010616,XBTUSD,Buy,28,3822.5,ZeroPlusTick,fb38242c-a676-da73-8687-503d761e2a67,5744963,3203
3095350,2019-01-06T16:17:09.397Z,19010616,XBTUSD,Sell,8762,3819.5,ZeroMinusTick,8b739bcd-8d35-35b3-cc69-b8c475e68f94,5753725,3204
3095355,2019-01-06T16:17:11.436Z,19010616,XBTUSD,Sell,2707,3819.5,ZeroMinusTick,8f952608-d7f3-2be5-4326-3b33e98979b4,5756432,3205
3095403,2019-01-06T16:17:18.643Z,19010616,XBTUSD,Buy,10,3820,ZeroPlusTick,3f106dc7-ad5a-1d2f-86a8-6413c766984e,5756442,3206
3095407,2019-01-06T16:17:19.249Z,19010616,XBTUSD,Sell,207,3819.5,ZeroMinusTick,839dddcd-9443-38e5-83c1-18f87f5d25c3,5756649,3207
3095416,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,620,3820,ZeroPlusTick,dcb60b8f-df6b-cff4-e9e1-9729706c0889,5757269,3208
3095419,2019-01-06T16:17:20.799Z,19010616,XBTUSD,Buy,620,3820,ZeroPlusTick,1b9a2076-31ab-4cbe-a30f-ce0ff5a3d7c6,5757889,3209
3095424,2019-01-06T16:17:21.446Z,19010616,XBTUSD,Buy,274,3820,ZeroPlusTick,bc966a91-bd8a-c5c0-7632-d432fb2eb285,5758163,3210
3095425,2019-01-06T16:17:23.552Z,19010616,XBTUSD,Buy,100,3820,ZeroPlusTick,0a2086cb-9ed6-e12e-2c4e-183db2b04aa9,5758263,3211
3095458,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,11,3820,ZeroPlusTick,1462cbbd-0736-300c-20e7-c06ad608a0cf,5758274,3212
3095473,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,3000,3820,ZeroPlusTick,9de0c9d5-b559-c5de-41c4-65a7f33217f6,5761274,3213
3095476,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,1800,3820,ZeroPlusTick,5987da6a-d1ce-b977-7cec-27678d078882,5763074,3214
3095486,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,26,3820,ZeroPlusTick,7911d7b7-8b97-81d9-3c62-9d2d5f441780,5763100,3215
3095496,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,2000,3820,ZeroPlusTick,247caccb-3bb1-0455-88a6-88912d6bbd60,5765100,3216
3095503,2019-01-06T16:17:25.171Z,19010616,XBTUSD,Buy,10,3820,ZeroPlusTick,694c164f-0db7-cb45-0cd7-e0fc06ae3edf,5765110,3217
3095516,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,1226,3820,ZeroPlusTick,8fa11432-e79f-824b-8f4e-92349bd27ada,5766336,3218
3095526,2019-01-06T16:17:26.235Z,19010616,XBTUSD,Buy,3820,3820,ZeroPlusTick,c339dbfc-c97f-fa0e-adf4-2d5328e7e875,5770156,3219
