id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2765295,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,1,3782,ZeroMinusTick,f2395757-574f-48e8-1aa5-ccf6eac9b37c,630173,462
2765305,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,2000,3782,ZeroMinusTick,5a2ae926-f90c-9c05-722f-ef22300331c7,632173,463
2764807,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,11,3787,ZeroMinusTick,96db2208-93ae-0476-3ffc-3aaca23d5c86,632184,464
2764814,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,11,3787,ZeroMinusTick,2baae90b-6d26-e837-cdfe-e0749db8690f,632195,465
2764823,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,12,3787,ZeroMinusTick,830c8587-ecc1-0792-2f25-5121f3ad998c,632207,466
2764833,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,10,3787,ZeroMinusTick,8c843489-87b9-0acd-9708-7f06252cc18d,632217,467
2764845,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,10,3787,ZeroMinusTick,cbc8acab-285b-859c-a6a3-6463e9a04f5c,632227,468
2764854,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,10,3786.5,ZeroMinusTick,edbd9c44-4f37-4f2b-da16-1b5a51cf813d,632237,469
2764863,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,76,3786.5,ZeroMinusTick,2f0fbdee-9fc9-1b3d-db7f-bfc6d00dcf16,632313,470
2764874,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,15405,3786,ZeroMinusTick,7d1ee481-08de-90b0-df9a-55b4ab9c762a,647718,471
2764885,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10000,3787.5,ZeroMinusTick,f0e37387-cafa-37b6-bad9-f7f8012b1874,657718,472
2764898,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,120,3786.5,MinusTick,26becc0d-0a12-0a8f-5a93-e25214ad626f,657838,473
2764902,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,9595,3786,MinusTick,a339dfc3-4c9f-5545-949f-5bae00826fda,667433,474
2764914,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10,3786,ZeroMinusTick,ef059af0-476e-c490-d1e1-1d2899d58f15,667443,475
2764926,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,14,3786,ZeroMinusTick,19b9497e-5fd9-27e1-861a-3b90942935d7,667457,476
2764935,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10,3786,ZeroMinusTick,7a35a2a7-522b-dffb-5004-061de6448bd5,667467,477
2764945,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10,3786,ZeroMinusTick,05f28aac-3e09-23c9-d919-af905a6c3d39,667477,478
2764954,2019-01-06T02:00:31.202Z,19010602,XBTUSD,Sell,480,3785.5,ZeroMinusTick,14bf71f0-1b54-4abe-ebde-fc338902b47d,667957,479
2764958,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,3,3785.5,ZeroMinusTick,9b3ea40c-d9f2-a3e1-014b-fc4203f9a4b8,667960,480
2764975,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,194,3785.5,ZeroMinusTick,0cbcfcad-ce16-9a39-06a8-4fa2232ce522,668154,481
2764978,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,8,3785.5,ZeroMinusTick,51e103e8-cbb7-cf2c-522f-c8531b684ff6,668162,482
2764988,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,21,3785.5,ZeroMinusTick,4afce76f-f349-50ee-3bd3-effdbf38751d,668183,483
2764998,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,14,3785.5,ZeroMinusTick,a8d648c3-a234-70ce-95f9-181a04cb4ca8,668197,484
2765008,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,11,3785,MinusTick,fdbb438e-632d-625d-9274-72bd17666f08,668208,485
2765019,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,11,3785,ZeroMinusTick,798b62cf-a6c3-dd8e-2eae-a15d1c38a047,668219,486
2765029,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,15,3785,ZeroMinusTick,9b0186ea-bee3-0719-d01f-2bb88d0fc1c7,668234,487
2765039,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,450,3785,ZeroMinusTick,c710f76d-67b1-6858-cb9e-b00029520f7a,668684,488
2765052,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,5000,3785,ZeroMinusTick,08bd5007-e066-186d-eb99-f842b1774235,673684,489
2765061,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,50,3785,ZeroMinusTick,d61ae13b-6101-f28e-affb-09e31081537f,673734,490
2765070,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,11,3784.5,ZeroMinusTick,bc06c241-49ab-7a93-a97e-2242dbf92393,673745,491
2765085,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,44,3784.5,ZeroMinusTick,7f1d0da3-f231-1541-bacf-97ddd7d3a5f7,673789,492
2765113,2019-01-06T02:00:32.081Z,19010602,XBTUSD,Sell,800,3784,ZeroMinusTick,fb9307cb-6c15-b58b-6562-c48f72633386,674589,493
2765127,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,200,3784,ZeroMinusTick,e8bda844-81db-36a9-7812-e0edcad153f0,674789,494
2765137,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,1,3784,ZeroMinusTick,7389069c-4884-a897-402c-eb0b5578f068,674790,495
2765145,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,50,3784,ZeroMinusTick,42b2d453-40e6-202a-f5a4-6a76cdc93d49,674840,496
2765157,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,1549,3784,ZeroMinusTick,317f5b1b-3656-dc87-cfd7-aa885d225dfa,676389,497
2765167,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,134,3783.5,ZeroMinusTick,2a3ec445-c31e-d956-0300-5cd663dbb9dc,676523,498
2765179,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,200,3783.5,ZeroMinusTick,6ccf2601-965d-0f1f-d87b-cd2d34dd9a2a,676723,499
2765188,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,8,3783.5,ZeroMinusTick,d1b6fd13-5349-d0cf-26ce-964703e4c031,676731,500
2765197,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,20,3783,ZeroMinusTick,3c3f60f6-1b6c-4f52-ce3b-62bd1122a0fb,676751,501
2765207,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,25,3783,ZeroMinusTick,b5836c8c-edac-0bdc-3cfc-b9bf3e6a012f,676776,502
2765214,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,133,3783,ZeroMinusTick,cf8c6603-64dd-5cd8-ecad-a67f8e1e2235,676909,503
2765225,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,1558,3783,ZeroMinusTick,93c9a5d4-006c-4288-5df7-067bb9d85322,678467,504
2765231,2019-01-06T02:00:33.650Z,19010602,XBTUSD,Buy,10,3783.5,PlusTick,d29f4591-8760-748a-1540-865b13df1038,678477,505
2765234,2019-01-06T02:00:33.793Z,19010602,XBTUSD,Sell,88,3783,MinusTick,cd5b7b67-27ed-96fb-66df-e5ca02f5d895,678565,506
2765244,2019-01-06T02:00:33.855Z,19010602,XBTUSD,Sell,11,3782.5,ZeroMinusTick,0283d601-d7c0-eb81-2b31-6c7a6754953f,678576,507
2765278,2019-01-06T02:00:34.040Z,19010602,XBTUSD,Sell,1433,3782.5,ZeroMinusTick,f6842316-980c-0321-05a4-b84605a31794,680009,508
2765290,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,1,3782.5,ZeroMinusTick,af4ef0f7-4faf-1ef6-4c78-2a5ee68f10ca,680010,509
2764835,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,10,3787,ZeroMinusTick,9f04038f-9df5-ee93-54b0-4addb555ccb6,680020,510
2764844,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,30,3787,ZeroMinusTick,16c9a739-421a-c796-db77-24e8a65dd1cb,680050,511
2764853,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,124,3786.5,ZeroMinusTick,4292f824-30cc-94e8-2b17-8eb98537707e,680174,512
2764865,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,62,3786.5,ZeroMinusTick,1a7b091a-8fd4-d1e1-7fa8-683d119c0a2f,680236,513
2764873,2019-01-06T02:00:29.087Z,19010602,XBTUSD,Sell,300,3786,ZeroMinusTick,623a4320-d80f-fc5b-8913-8f8c2a958a4a,680536,514
2764886,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,4000,3787.5,ZeroMinusTick,1df249aa-dfa2-6e29-2f22-2d3e6cb5d4e7,684536,515
2764894,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10,3787,MinusTick,b2772546-033f-09f5-d0a3-42b84e224b3d,684546,516
2764903,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,50000,3786,ZeroMinusTick,d4cbe169-f4cd-8178-3b4c-a338012dd52e,734546,517
2764917,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,10,3786,ZeroMinusTick,9f50c84c-18b6-0d83-a48d-a53b434d9a90,734556,518
2764927,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,11,3786,ZeroMinusTick,897d1966-3bbc-a769-ea16-177fd358084c,734567,519
2764934,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,11,3786,ZeroMinusTick,8811cfe1-92ce-334f-707e-4cabbc5bd92e,734578,520
2764944,2019-01-06T02:00:29.895Z,19010602,XBTUSD,Sell,100,3786,ZeroMinusTick,e4d81435-1023-9b23-9290-84e8412339b2,734678,521
2764951,2019-01-06T02:00:31.202Z,19010602,XBTUSD,Sell,10,3785.5,MinusTick,8a088e49-3ba4-a223-c876-f0e69bfb89cc,734688,522
2764960,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,125,3785.5,ZeroMinusTick,ddc757c2-c90a-192a-b58b-e2c1862971bd,734813,523
2764969,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,11,3785.5,ZeroMinusTick,65e7e0f8-0319-0488-7ee2-08963e420256,734824,524
2764986,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,5,3785.5,ZeroMinusTick,0f8d8683-524c-195e-5e6c-72f256a6d6c5,734829,525
2764990,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,17,3785.5,ZeroMinusTick,2fbb7c29-a086-7bc9-6905-d9eaca8ba8d4,734846,526
2765001,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,38,3785.5,ZeroMinusTick,165979ed-0b17-a5c5-e84d-a266d4cef0a7,734884,527
2765012,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1,3785,ZeroMinusTick,cd65c047-66ff-2d9a-d5cf-eeb4b576966c,734885,528
2765022,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,15,3785,ZeroMinusTick,d73e9817-76a4-d463-22ba-433fcba3cbda,734900,529
2765032,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,40,3785,ZeroMinusTick,555b35d7-8beb-539a-85b6-717541a86712,734940,530
2765035,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,15,3785,ZeroMinusTick,fbca629a-2522-4b8d-5001-d97a6152b5c2,734955,531
2765045,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,194,3785,ZeroMinusTick,231ddb6c-c1cd-d8ee-501a-ffb3835152ca,735149,532
2765055,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1000,3785,ZeroMinusTick,3fb9c69d-4f3c-71a0-91a5-59b7e073029e,736149,533
2765059,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,76,3785,ZeroMinusTick,8545942c-ba29-f1a4-38f9-fe4ff53c390c,736225,534
2765071,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,100,3784.5,ZeroMinusTick,3919a92e-70bc-5186-ed89-8bc1d11bc7dd,736325,535
2765083,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,39,3784.5,ZeroMinusTick,4dded5bb-7694-974f-eee5-e4fe261769f8,736364,536
2765107,2019-01-06T02:00:32.051Z,19010602,XBTUSD,Sell,480,3784,ZeroMinusTick,241e5ea7-8b5d-bcc3-b745-8566e1ecf74a,736844,537
2765125,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,16,3784,ZeroMinusTick,b7c1cb9f-9ead-5a44-94aa-0e03eff54d47,736860,538
2765136,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,5000,3784,ZeroMinusTick,f74af4ce-020c-564f-3761-045f7c6e6565,741860,539
2765147,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,451,3784,ZeroMinusTick,5835e072-81d1-5525-f6cc-aa606a8ac95a,742311,540
2765158,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,20,3784,ZeroMinusTick,56663c4d-5088-d7fa-1b95-c0fde01f3fa1,742331,541
2765168,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,16,3783.5,ZeroMinusTick,bad86d1a-dac0-b25a-a61b-ea61d83c23fc,742347,542
2765178,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,20,3783.5,ZeroMinusTick,844dd311-3453-4338-8a4d-89cdfa0ded7c,742367,543
2765185,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,120,3783.5,ZeroMinusTick,47965039-e4a2-02d3-8668-26cc9d7a9d92,742487,544
2765196,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,6908,3783,ZeroMinusTick,203c8211-c0b9-44b6-839c-c40bf4ed357a,749395,545
2765205,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,150,3783,ZeroMinusTick,75f31af8-b92a-8a74-ae32-8ef81c76fb13,749545,546
2765216,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,507,3783,ZeroMinusTick,83fa6ce7-1641-b4bf-ae9f-5f63408c1b9e,750052,547
2765228,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,434,3783,ZeroMinusTick,e6839e4b-ce2b-7935-9a28-492928d81b1d,750486,548
2765245,2019-01-06T02:00:33.855Z,19010602,XBTUSD,Sell,480,3782.5,ZeroMinusTick,b1972c29-7ee4-eac6-0905-334d924720ca,750966,549
2765284,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,424,3782.5,ZeroMinusTick,508bb9e2-ed9d-366b-534e-0bd95057fd71,751390,550
2765286,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,196,3782.5,ZeroMinusTick,b1133d3f-ffb1-cbc5-185f-ef7363789a6c,751586,551
2765300,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,221,3782,ZeroMinusTick,00bc35fc-f5ed-7a55-328e-4f3dfb5c9fc5,751807,552
2765310,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,3960,3782,ZeroMinusTick,ca42d37c-5e4c-c903-b8a3-dbe3798ef5a6,755767,553
2765317,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,20000,3782,ZeroMinusTick,c99d5121-d088-7398-56cc-f6497384e50b,775767,554
2765328,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,141,3782,ZeroMinusTick,eebc730a-c331-88fb-d412-acb0ebe76fc4,775908,555
2765341,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,54,3782,ZeroMinusTick,ca9cf826-f056-4ec3-10f6-f910e05c4d74,775962,556
2765358,2019-01-06T02:00:34.422Z,19010602,XBTUSD,Sell,3394,3781.5,ZeroMinusTick,ed4b0fff-3395-9612-caa6-678f1a84bbcb,779356,557
2764967,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,2,3785.5,ZeroMinusTick,9525652e-ec7e-a848-123c-14677cd430b0,779358,558
2764977,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1000,3785.5,ZeroMinusTick,9d7d5caf-b33b-bebf-70bc-d9e765932a94,780358,559
2764987,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,16,3785.5,ZeroMinusTick,a39c890d-9fb2-cb0c-b576-e6769fc78d2b,780374,560
2764995,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,16,3785.5,ZeroMinusTick,f2a7da8b-74d3-132f-60fa-af4d13b85567,780390,561
2765003,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,247,3785.5,ZeroMinusTick,bb29a456-a862-8feb-f6cf-863ef85bd789,780637,562
2765014,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,36,3785,ZeroMinusTick,95bd1bb1-1f2a-dad9-c2d7-515e31841dba,780673,563
2765026,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,15,3785,ZeroMinusTick,d0b42db3-2aa7-9f4b-c9ea-4ad9b98202ea,780688,564
2765043,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,50,3785,ZeroMinusTick,e9196d72-d7e2-c1c0-4db4-b5df5da4f8fd,780738,565
2765053,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1000,3785,ZeroMinusTick,96f7d91d-bf83-0c6c-b0a9-c2212f4b8535,781738,566
2765060,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1787,3785,ZeroMinusTick,034f8140-ae93-ce0b-13d0-e1db7f60f1c5,783525,567
2765072,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,10000,3784.5,ZeroMinusTick,32fdcc53-43d3-c79b-7a9c-e403267c6430,793525,568
2765084,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,45,3784.5,ZeroMinusTick,07dfd982-8ba2-2247-b10a-c296f5e9b21d,793570,569
2765130,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,50,3784,ZeroMinusTick,7e83e33f-1aa9-691c-3d18-1bdb826f191e,793620,570
2765138,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,100,3784,ZeroMinusTick,b7e42911-3ca4-0355-91f9-e9976bd0858e,793720,571
2765163,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,11,3783.5,ZeroMinusTick,f6a1187c-ebfb-b284-eb27-02d3a100acf6,793731,572
2765175,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,100,3783.5,ZeroMinusTick,124a1e9d-9948-ead4-289a-9b4c7030ae13,793831,573
2765183,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,244,3783.5,ZeroMinusTick,e75f92a0-c943-c404-273f-f88ece786826,794075,574
2765194,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,3095,3783,ZeroMinusTick,b31cd8ec-8229-e6b8-828c-f0bb0680bd7d,797170,575
2765202,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,40,3783,ZeroMinusTick,deb7a7a3-5f6d-c53c-305a-1e190a6d964f,797210,576
2765211,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,254,3783,ZeroMinusTick,e907fc26-a349-f546-1c97-7b00f9f47a8a,797464,577
2765219,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,1000,3783,ZeroMinusTick,16c39bb9-d426-3a9c-d54f-7d1c3a3b6657,798464,578
2765249,2019-01-06T02:00:33.855Z,19010602,XBTUSD,Sell,11,3782.5,ZeroMinusTick,c8385012-f1ae-a1cb-e8a0-5d1f8ce803a0,798475,579
2765279,2019-01-06T02:00:34.040Z,19010602,XBTUSD,Sell,100,3782.5,ZeroMinusTick,9c7c53d5-86c5-9482-1980-0a471014c30c,798575,580
2765288,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,50,3782.5,ZeroMinusTick,413f27dd-a0a2-2dc4-5fa3-35435a3467cf,798625,581
2765299,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,150,3782,ZeroMinusTick,3cbd0ba1-d19a-9570-49bb-f55755a7ff22,798775,582
2765309,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,25,3782,ZeroMinusTick,a6328133-f66e-52da-c9fe-afc849b3ee3a,798800,583
2765320,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,196,3782,ZeroMinusTick,c66291aa-d933-4aed-f1a4-91538d7f545c,798996,584
2765326,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,47,3782,ZeroMinusTick,1abadd43-4344-ab85-0dda-6b29cfc44a78,799043,585
2765337,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,50,3782,ZeroMinusTick,cb1d9457-c216-07b3-cf30-468ff0e0b388,799093,586
2765357,2019-01-06T02:00:34.422Z,19010602,XBTUSD,Sell,984,3781.5,ZeroMinusTick,c8203884-621b-58bb-a163-ada1d52fa309,800077,587
2765359,2019-01-06T02:00:34.487Z,19010602,XBTUSD,Buy,500,3782,PlusTick,55193871-ef4b-e004-a51b-be3f6bd6ae07,800577,588
2765360,2019-01-06T02:00:34.539Z,19010602,XBTUSD,Sell,100,3781.5,MinusTick,70faa8bc-df13-1c3f-7974-e80c4581c2ee,800677,589
2765362,2019-01-06T02:00:34.826Z,19010602,XBTUSD,Sell,132,3781.5,ZeroMinusTick,9971d7e5-9c8f-116c-f3a7-a06461159682,800809,590
2765368,2019-01-06T02:00:35.567Z,19010602,XBTUSD,Sell,50,3781.5,ZeroMinusTick,a4b9c040-c000-f5db-fdee-032c44dd4f39,800859,591
2765378,2019-01-06T02:00:35.567Z,19010602,XBTUSD,Sell,50,3781.5,ZeroMinusTick,188a36c9-acbc-d452-ad23-75aae2a7b6e8,800909,592
2765381,2019-01-06T02:00:35.619Z,19010602,XBTUSD,Sell,1000,3781.5,ZeroMinusTick,c0b1d05d-ab28-df89-42a8-6231cbabf8ae,801909,593
2765401,2019-01-06T02:00:35.698Z,19010602,XBTUSD,Sell,24,3781.5,ZeroMinusTick,0ad105b8-7319-84bb-5a9f-f2901d6f09fd,801933,594
2765410,2019-01-06T02:00:35.698Z,19010602,XBTUSD,Sell,200,3781,ZeroMinusTick,25d1b1ef-26a1-eeec-51f9-d394923b3240,802133,595
2765447,2019-01-06T02:00:36.945Z,19010602,XBTUSD,Sell,2500,3781,ZeroMinusTick,1ef36b20-5d5a-77bf-d6ed-188ab1efd98f,804633,596
2765451,2019-01-06T02:00:37.052Z,19010602,XBTUSD,Sell,6000,3781,ZeroMinusTick,162a29f9-726b-b082-2fcb-bd2632763e7d,810633,597
2765510,2019-01-06T02:00:38.007Z,19010602,XBTUSD,Sell,1000,3781,ZeroMinusTick,c1892ff3-6ae1-ff62-f592-c5937928a5a3,811633,598
2765011,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,480,3785,ZeroMinusTick,b58d8e37-f4d2-eefc-2bcb-f4bc6079c14e,812113,599
2765020,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,5000,3785,ZeroMinusTick,97607195-9988-c003-57a0-0ddeb40a7265,817113,600
2765030,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,15,3785,ZeroMinusTick,cd720ce6-55f2-9a8b-1718-ef63bf13c7bb,817128,601
2765037,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,50,3785,ZeroMinusTick,93e8a648-ff08-b56d-91c9-38f8c8a5da8c,817178,602
2765048,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,2500,3785,ZeroMinusTick,e05cc978-4178-6da0-d273-d760a7beae02,819678,603
2765056,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,98,3785,ZeroMinusTick,79a33f56-a34b-f928-d661-c80ea62b25a7,819776,604
2765066,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,480,3784.5,ZeroMinusTick,b5672b8b-2112-ca4e-cccc-5b3fbaccc558,820256,605
2765077,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,1,3784.5,ZeroMinusTick,79097eb5-2e2d-f468-fab4-75b288f6313d,820257,606
2765088,2019-01-06T02:00:31.323Z,19010602,XBTUSD,Sell,129,3784.5,ZeroMinusTick,e5ee0e05-da80-c666-bd21-108a745c89da,820386,607
2765111,2019-01-06T02:00:32.081Z,19010602,XBTUSD,Sell,500,3784,ZeroMinusTick,2caaf1d7-b972-7167-8d9e-297792392b2a,820886,608
2765122,2019-01-06T02:00:32.407Z,19010602,XBTUSD,Sell,500,3784,ZeroMinusTick,9346ff0b-ec81-86ab-2235-bac04f0a0b0d,821386,609
2765123,2019-01-06T02:00:32.762Z,19010602,XBTUSD,Buy,3786,3784.5,PlusTick,30d1f816-87b5-556b-a4dd-d2e21b4dad64,825172,610
2765133,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,3037,3784,ZeroMinusTick,5f62cb69-4be8-a696-7434-c3650d5cf6c1,828209,611
2765135,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,194,3784,ZeroMinusTick,86a27017-ce94-99a8-0301-f943cf4b3c50,828403,612
2765146,2019-01-06T02:00:32.868Z,19010602,XBTUSD,Sell,171,3784,ZeroMinusTick,5e4bd19c-cd78-090b-c3e2-27ef1d50380d,828574,613
2765160,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,20,3784,ZeroMinusTick,deddbcfb-5932-896b-c04e-32b9d4292b52,828594,614
2765174,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,200,3783.5,ZeroMinusTick,6920d92f-98f8-34b3-6648-51db27c84fe9,828794,615
2765189,2019-01-06T02:00:33.214Z,19010602,XBTUSD,Sell,30,3783,MinusTick,8e4b2290-00af-025a-c0c4-205c102ce6fb,828824,616
2765199,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,1433,3783,ZeroMinusTick,5dfcf208-af63-c4e0-0046-6f7561fb5119,830257,617
2765212,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,5000,3783,ZeroMinusTick,50cd4f6c-484c-842a-e4be-3ded331400b6,835257,618
2765222,2019-01-06T02:00:33.485Z,19010602,XBTUSD,Sell,35,3783,ZeroMinusTick,a876e4e4-093d-3677-67a9-44c6f32a23d5,835292,619
2765248,2019-01-06T02:00:33.855Z,19010602,XBTUSD,Sell,11,3782.5,ZeroMinusTick,936563ee-f114-26b1-368d-0f8fa0ea1581,835303,620
2765283,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,24576,3782.5,ZeroMinusTick,8c1a7149-a4d1-8dcc-8a62-425fb4c075a5,859879,621
2765287,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,24,3782.5,ZeroMinusTick,0ecb906c-7069-53c4-c5ca-487385584737,859903,622
2765303,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,1000,3782,ZeroMinusTick,c7f407a7-e421-afcd-7b32-ff2abf719e86,860903,623
2765313,2019-01-06T02:00:34.062Z,19010602,XBTUSD,Sell,90,3782,ZeroMinusTick,f8e9e074-501a-6944-4359-ff602a3e2e5f,860993,624
2765325,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,47,3782,ZeroMinusTick,44191ff2-9088-b235-f013-97ae820039aa,861040,625
2765334,2019-01-06T02:00:34.121Z,19010602,XBTUSD,Sell,214,3782,ZeroMinusTick,5a859a77-454e-8df2-3078-4c0f7fc4ff8e,861254,626
