id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
10210720,2019-01-06T09:01:45.799Z,19010609,XBTUSD,3794.5,363733,3795,645980,3794.75,3795
10210728,2019-01-06T09:01:45.824Z,19010609,XBTUSD,3794.5,486472,3795,645980,3794.75,3795
10210741,2019-01-06T09:01:45.869Z,19010609,XBTUSD,3794.5,1442745,3795,645980,3794.75,3795
10210750,2019-01-06T09:01:45.915Z,19010609,XBTUSD,3794.5,2133750,3795,645980,3794.75,3795
10210766,2019-01-06T09:01:46.002Z,19010609,XBTUSD,3794.5,2603857,3795,650190,3794.75,3795
10210777,2019-01-06T09:01:46.040Z,19010609,XBTUSD,3794.5,2626077,3795,672944,3794.75,3795
10210783,2019-01-06T09:01:46.102Z,19010609,XBTUSD,3794.5,2631917,3795,673100,3794.75,3795
10210797,2019-01-06T09:01:46.158Z,19010609,XBTUSD,3794.5,1810051,3795,673101,3794.75,3795
10210812,2019-01-06T09:01:46.213Z,19010609,XBTUSD,3794.5,1416056,3795,695972,3794.75,3795
10210822,2019-01-06T09:01:46.235Z,19010609,XBTUSD,3794.5,1096987,3795,718165,3794.75,3795
10210834,2019-01-06T09:01:46.287Z,19010609,XBTUSD,3794.5,1032567,3795,724232,3794.75,3795
10210838,2019-01-06T09:01:46.302Z,19010609,XBTUSD,3794.5,1054463,3795,723932,3794.75,3795
10210852,2019-01-06T09:01:46.578Z,19010609,XBTUSD,3794.5,854598,3795,776006,3794.75,3795
10210877,2019-01-06T09:01:47.400Z,19010609,XBTUSD,3794.5,691334,3795,764719,3794.75,3795
10210915,2019-01-06T09:01:49.316Z,19010609,XBTUSD,3794.5,743552,3795,691715,3794.75,3795
10210918,2019-01-06T09:01:49.505Z,19010609,XBTUSD,3794.5,743677,3795,691717,3794.75,3795
10210950,2019-01-06T09:01:50.272Z,19010609,XBTUSD,3794.5,730640,3795,598878,3794.75,3795
10210958,2019-01-06T09:01:50.330Z,19010609,XBTUSD,3794.5,770163,3795,582404,3794.75,3795
10210970,2019-01-06T09:01:50.472Z,19010609,XBTUSD,3794.5,787345,3795,582404,3794.75,3795
10210978,2019-01-06T09:01:50.660Z,19010609,XBTUSD,3794.5,753345,3795,575947,3794.75,3795
10211015,2019-01-06T09:01:51.291Z,19010609,XBTUSD,3794.5,731804,3795,577150,3794.75,3795
10211021,2019-01-06T09:01:51.440Z,19010609,XBTUSD,3794.5,689296,3795,577150,3794.75,3795
10211029,2019-01-06T09:01:52.069Z,19010609,XBTUSD,3794.5,681167,3795,567173,3794.75,3795
10211041,2019-01-06T09:01:52.107Z,19010609,XBTUSD,3794.5,681167,3795,567175,3794.75,3795
10211071,2019-01-06T09:01:53.504Z,19010609,XBTUSD,3794.5,682360,3795,460721,3794.75,3795
10211076,2019-01-06T09:01:53.621Z,19010609,XBTUSD,3794.5,682384,3795,455032,3794.75,3795
10211106,2019-01-06T09:01:55.547Z,19010609,XBTUSD,3794.5,683885,3795,422561,3794.75,3795
10211116,2019-01-06T09:01:56.205Z,19010609,XBTUSD,3794.5,683885,3795,421602,3794.75,3795
10211134,2019-01-06T09:01:57.407Z,19010609,XBTUSD,3794.5,683885,3795,407914,3794.75,3795
10211172,2019-01-06T09:01:59.905Z,19010609,XBTUSD,3794.5,683725,3795,407943,3794.75,3795
10211190,2019-01-06T09:02:00.986Z,19010609,XBTUSD,3794.5,685471,3795,419777,3794.75,3795
10211196,2019-01-06T09:02:01.554Z,19010609,XBTUSD,3794.5,685781,3795,418779,3794.75,3795
10211233,2019-01-06T09:02:03.514Z,19010609,XBTUSD,3794.5,685831,3795,476271,3794.75,3795
10211237,2019-01-06T09:02:04.114Z,19010609,XBTUSD,3794.5,685831,3795,477282,3794.75,3795
10211268,2019-01-06T09:02:05.501Z,19010609,XBTUSD,3794.5,627511,3795,492377,3794.75,3795
10211271,2019-01-06T09:02:05.527Z,19010609,XBTUSD,3794.5,627511,3795,492390,3794.75,3795
10211278,2019-01-06T09:02:06.747Z,19010609,XBTUSD,3794.5,627511,3795,492358,3794.75,3795
10211318,2019-01-06T09:02:08.449Z,19010609,XBTUSD,3794.5,688240,3795,492373,3794.75,3795
10211334,2019-01-06T09:02:09.724Z,19010609,XBTUSD,3794.5,760166,3795,474558,3794.75,3795
10211349,2019-01-06T09:02:10.306Z,19010609,XBTUSD,3794.5,760206,3795,426689,3794.75,3795
10210584,2019-01-06T09:01:34.949Z,19010609,XBTUSD,3793.5,553711,3794,226619,3793.75,3794
10210618,2019-01-06T09:01:37.320Z,19010609,XBTUSD,3793.5,610670,3794,222665,3793.75,3794
10210661,2019-01-06T09:01:42.205Z,19010609,XBTUSD,3793.5,615618,3794,225723,3793.75,3794
10210671,2019-01-06T09:01:42.873Z,19010609,XBTUSD,3793.5,617307,3794,109504,3793.75,3794
10210686,2019-01-06T09:01:43.220Z,19010609,XBTUSD,3793.5,622307,3794,119966,3793.75,3794
10210714,2019-01-06T09:01:45.557Z,19010609,XBTUSD,3793.5,627402,3794,107199,3793.75,3794
10210722,2019-01-06T09:01:45.806Z,19010609,XBTUSD,3794.5,363983,3795,645980,3794.75,3795
10210731,2019-01-06T09:01:45.834Z,19010609,XBTUSD,3794.5,646867,3795,645980,3794.75,3795
10210743,2019-01-06T09:01:45.875Z,19010609,XBTUSD,3794.5,1572723,3795,645980,3794.75,3795
10210751,2019-01-06T09:01:45.922Z,19010609,XBTUSD,3794.5,2239258,3795,645980,3794.75,3795
10210762,2019-01-06T09:01:45.988Z,19010609,XBTUSD,3794.5,2544748,3795,650190,3794.75,3795
10210771,2019-01-06T09:01:46.023Z,19010609,XBTUSD,3794.5,2623777,3795,650190,3794.75,3795
10210781,2019-01-06T09:01:46.092Z,19010609,XBTUSD,3794.5,2628817,3795,673100,3794.75,3795
10210791,2019-01-06T09:01:46.137Z,19010609,XBTUSD,3794.5,2153258,3795,673100,3794.75,3795
10210793,2019-01-06T09:01:46.145Z,19010609,XBTUSD,3794.5,1913215,3795,673100,3794.75,3795
10210803,2019-01-06T09:01:46.183Z,19010609,XBTUSD,3794.5,1726678,3795,679291,3794.75,3795
10210813,2019-01-06T09:01:46.215Z,19010609,XBTUSD,3794.5,1420056,3795,695972,3794.75,3795
10210817,2019-01-06T09:01:46.224Z,19010609,XBTUSD,3794.5,1320563,3795,708459,3794.75,3795
10210829,2019-01-06T09:01:46.270Z,19010609,XBTUSD,3794.5,1002567,3795,722015,3794.75,3795
10210837,2019-01-06T09:01:46.300Z,19010609,XBTUSD,3794.5,1044463,3795,723932,3794.75,3795
10210847,2019-01-06T09:01:46.477Z,19010609,XBTUSD,3794.5,924600,3795,726006,3794.75,3795
10210857,2019-01-06T09:01:46.742Z,19010609,XBTUSD,3794.5,814548,3795,776006,3794.75,3795
10210879,2019-01-06T09:01:47.553Z,19010609,XBTUSD,3794.5,691334,3795,758329,3794.75,3795
10210892,2019-01-06T09:01:48.322Z,19010609,XBTUSD,3794.5,694508,3795,747715,3794.75,3795
10210907,2019-01-06T09:01:49.191Z,19010609,XBTUSD,3794.5,744758,3795,741650,3794.75,3795
10210917,2019-01-06T09:01:49.412Z,19010609,XBTUSD,3794.5,743552,3795,691717,3794.75,3795
10210946,2019-01-06T09:01:50.225Z,19010609,XBTUSD,3794.5,744640,3795,600628,3794.75,3795
10210963,2019-01-06T09:01:50.344Z,19010609,XBTUSD,3794.5,777724,3795,582404,3794.75,3795
10210973,2019-01-06T09:01:50.481Z,19010609,XBTUSD,3794.5,767345,3795,582406,3794.75,3795
10210976,2019-01-06T09:01:50.582Z,19010609,XBTUSD,3794.5,733345,3795,575947,3794.75,3795
10210986,2019-01-06T09:01:51.029Z,19010609,XBTUSD,3794.5,762082,3795,576890,3794.75,3795
10211007,2019-01-06T09:01:51.093Z,19010609,XBTUSD,3794.5,741854,3795,576890,3794.75,3795
10211017,2019-01-06T09:01:51.414Z,19010609,XBTUSD,3794.5,722296,3795,577150,3794.75,3795
10211027,2019-01-06T09:01:52.040Z,19010609,XBTUSD,3794.5,686982,3795,567173,3794.75,3795
10211044,2019-01-06T09:01:52.210Z,19010609,XBTUSD,3794.5,675430,3795,567136,3794.75,3795
10211053,2019-01-06T09:01:53.001Z,19010609,XBTUSD,3794.5,682344,3795,460720,3794.75,3795
10211072,2019-01-06T09:01:53.508Z,19010609,XBTUSD,3794.5,682360,3795,460722,3794.75,3795
10211078,2019-01-06T09:01:54.004Z,19010609,XBTUSD,3794.5,683884,3795,455651,3794.75,3795
10211085,2019-01-06T09:01:54.113Z,19010609,XBTUSD,3794.5,683884,3795,395653,3794.75,3795
10211135,2019-01-06T09:01:57.506Z,19010609,XBTUSD,3794.5,683885,3795,407925,3794.75,3795
10211148,2019-01-06T09:01:58.302Z,19010609,XBTUSD,3794.5,683885,3795,407927,3794.75,3795
10211165,2019-01-06T09:01:59.330Z,19010609,XBTUSD,3794.5,694014,3795,407929,3794.75,3795
10211192,2019-01-06T09:02:01.440Z,19010609,XBTUSD,3794.5,685781,3795,418777,3794.75,3795
10211220,2019-01-06T09:02:02.900Z,19010609,XBTUSD,3794.5,685831,3795,426269,3794.75,3795
10211234,2019-01-06T09:02:03.528Z,19010609,XBTUSD,3794.5,685831,3795,476282,3794.75,3795
10211246,2019-01-06T09:02:04.915Z,19010609,XBTUSD,3794.5,685931,3795,486171,3794.75,3795
10211269,2019-01-06T09:02:05.503Z,19010609,XBTUSD,3794.5,627511,3795,492378,3794.75,3795
10211303,2019-01-06T09:02:07.719Z,19010609,XBTUSD,3794.5,629541,3795,492370,3794.75,3795
10210631,2019-01-06T09:01:39.082Z,19010609,XBTUSD,3793.5,610620,3794,226361,3793.75,3794
10210634,2019-01-06T09:01:39.806Z,19010609,XBTUSD,3793.5,610528,3794,226258,3793.75,3794
10210643,2019-01-06T09:01:40.708Z,19010609,XBTUSD,3793.5,615528,3794,225721,3793.75,3794
10210665,2019-01-06T09:01:42.615Z,19010609,XBTUSD,3793.5,615618,3794,231504,3793.75,3794
10210674,2019-01-06T09:01:42.937Z,19010609,XBTUSD,3793.5,617307,3794,123638,3793.75,3794
10210688,2019-01-06T09:01:43.332Z,19010609,XBTUSD,3793.5,622307,3794,120021,3793.75,3794
10210721,2019-01-06T09:01:45.802Z,19010609,XBTUSD,3794.5,363883,3795,645980,3794.75,3795
10210733,2019-01-06T09:01:45.839Z,19010609,XBTUSD,3794.5,660557,3795,645980,3794.75,3795
10210742,2019-01-06T09:01:45.872Z,19010609,XBTUSD,3794.5,1507752,3795,645980,3794.75,3795
10210757,2019-01-06T09:01:45.970Z,19010609,XBTUSD,3794.5,2514748,3795,645980,3794.75,3795
10210767,2019-01-06T09:01:46.004Z,19010609,XBTUSD,3794.5,2607857,3795,650190,3794.75,3795
10210772,2019-01-06T09:01:46.027Z,19010609,XBTUSD,3794.5,2623877,3795,650190,3794.75,3795
10210788,2019-01-06T09:01:46.132Z,19010609,XBTUSD,3794.5,2256747,3795,673100,3794.75,3795
10210794,2019-01-06T09:01:46.150Z,19010609,XBTUSD,3794.5,1913215,3795,673101,3794.75,3795
10210809,2019-01-06T09:01:46.207Z,19010609,XBTUSD,3794.5,1416056,3795,679291,3794.75,3795
10210815,2019-01-06T09:01:46.219Z,19010609,XBTUSD,3794.5,1314563,3795,708459,3794.75,3795
10210825,2019-01-06T09:01:46.243Z,19010609,XBTUSD,3794.5,1097989,3795,721960,3794.75,3795
10210835,2019-01-06T09:01:46.290Z,19010609,XBTUSD,3794.5,1032567,3795,723932,3794.75,3795
10210839,2019-01-06T09:01:46.312Z,19010609,XBTUSD,3794.5,1054463,3795,724557,3794.75,3795
10210853,2019-01-06T09:01:46.597Z,19010609,XBTUSD,3794.5,844598,3795,776006,3794.75,3795
10210863,2019-01-06T09:01:46.937Z,19010609,XBTUSD,3794.5,691334,3795,775696,3794.75,3795
10210878,2019-01-06T09:01:47.550Z,19010609,XBTUSD,3794.5,691334,3795,764563,3794.75,3795
10210888,2019-01-06T09:01:48.204Z,19010609,XBTUSD,3794.5,694508,3795,748963,3794.75,3795
10210914,2019-01-06T09:01:49.293Z,19010609,XBTUSD,3794.5,743524,3795,691715,3794.75,3795
10210922,2019-01-06T09:01:49.978Z,19010609,XBTUSD,3794.5,744619,3795,691728,3794.75,3795
10210944,2019-01-06T09:01:50.225Z,19010609,XBTUSD,3794.5,744640,3795,691628,3794.75,3795
10210954,2019-01-06T09:01:50.302Z,19010609,XBTUSD,3794.5,755660,3795,584469,3794.75,3795
10210964,2019-01-06T09:01:50.444Z,19010609,XBTUSD,3794.5,779094,3795,582404,3794.75,3795
10210966,2019-01-06T09:01:50.444Z,19010609,XBTUSD,3794.5,784831,3795,582404,3794.75,3795
10210980,2019-01-06T09:01:50.783Z,19010609,XBTUSD,3794.5,762055,3795,575947,3794.75,3795
10211016,2019-01-06T09:01:51.359Z,19010609,XBTUSD,3794.5,732296,3795,577150,3794.75,3795
10211018,2019-01-06T09:01:51.416Z,19010609,XBTUSD,3794.5,719296,3795,577150,3794.75,3795
10211028,2019-01-06T09:01:52.066Z,19010609,XBTUSD,3794.5,682479,3795,567173,3794.75,3795
10211042,2019-01-06T09:01:52.174Z,19010609,XBTUSD,3794.5,681167,3795,567136,3794.75,3795
10211073,2019-01-06T09:01:53.516Z,19010609,XBTUSD,3794.5,682360,3795,460733,3794.75,3795
10211075,2019-01-06T09:01:53.614Z,19010609,XBTUSD,3794.5,682384,3795,459242,3794.75,3795
10211105,2019-01-06T09:01:55.521Z,19010609,XBTUSD,3794.5,681988,3795,422561,3794.75,3795
10211108,2019-01-06T09:01:55.608Z,19010609,XBTUSD,3794.5,683885,3795,422563,3794.75,3795
10211114,2019-01-06T09:01:56.182Z,19010609,XBTUSD,3794.5,683885,3795,421600,3794.75,3795
10211130,2019-01-06T09:01:57.313Z,19010609,XBTUSD,3794.5,683885,3795,423702,3794.75,3795
10211170,2019-01-06T09:01:59.788Z,19010609,XBTUSD,3794.5,683725,3795,407941,3794.75,3795
10211186,2019-01-06T09:02:00.907Z,19010609,XBTUSD,3794.5,685871,3795,413580,3794.75,3795
10211197,2019-01-06T09:02:01.556Z,19010609,XBTUSD,3794.5,685781,3795,419779,3794.75,3795
10211241,2019-01-06T09:02:04.678Z,19010609,XBTUSD,3794.5,685851,3795,485544,3794.75,3795
10211248,2019-01-06T09:02:04.942Z,19010609,XBTUSD,3794.5,685961,3795,488236,3794.75,3795
10211265,2019-01-06T09:02:05.289Z,19010609,XBTUSD,3794.5,636211,3795,488189,3794.75,3795
10211300,2019-01-06T09:02:07.110Z,19010609,XBTUSD,3794.5,629511,3795,492358,3794.75,3795
10211316,2019-01-06T09:02:08.260Z,19010609,XBTUSD,3794.5,688240,3795,492371,3794.75,3795
10211333,2019-01-06T09:02:09.609Z,19010609,XBTUSD,3794.5,760166,3795,490258,3794.75,3795
10211364,2019-01-06T09:02:11.541Z,19010609,XBTUSD,3794.5,765206,3795,428682,3794.75,3795
10210712,2019-01-06T09:01:45.534Z,19010609,XBTUSD,3793.5,627402,3794,106198,3793.75,3794
10210724,2019-01-06T09:01:45.812Z,19010609,XBTUSD,3794.5,364173,3795,645980,3794.75,3795
10210727,2019-01-06T09:01:45.821Z,19010609,XBTUSD,3794.5,383531,3795,645980,3794.75,3795
10210737,2019-01-06T09:01:45.855Z,19010609,XBTUSD,3794.5,1114045,3795,645980,3794.75,3795
10210747,2019-01-06T09:01:45.897Z,19010609,XBTUSD,3794.5,1933367,3795,645980,3794.75,3795
10210756,2019-01-06T09:01:45.967Z,19010609,XBTUSD,3794.5,2494748,3795,645980,3794.75,3795
10210764,2019-01-06T09:01:45.997Z,19010609,XBTUSD,3794.5,2549857,3795,650190,3794.75,3795
10210774,2019-01-06T09:01:46.034Z,19010609,XBTUSD,3794.5,2625987,3795,650190,3794.75,3795
10210785,2019-01-06T09:01:46.118Z,19010609,XBTUSD,3794.5,2408965,3795,673100,3794.75,3795
10210798,2019-01-06T09:01:46.160Z,19010609,XBTUSD,3794.5,1810141,3795,673101,3794.75,3795
10210805,2019-01-06T09:01:46.193Z,19010609,XBTUSD,3794.5,1746678,3795,679291,3794.75,3795
10210816,2019-01-06T09:01:46.220Z,19010609,XBTUSD,3794.5,1316563,3795,708459,3794.75,3795
10210828,2019-01-06T09:01:46.257Z,19010609,XBTUSD,3794.5,992567,3795,722015,3794.75,3795
10210840,2019-01-06T09:01:46.322Z,19010609,XBTUSD,3794.5,1054583,3795,724677,3794.75,3795
10210850,2019-01-06T09:01:46.523Z,19010609,XBTUSD,3794.5,914598,3795,776006,3794.75,3795
10210858,2019-01-06T09:01:46.744Z,19010609,XBTUSD,3794.5,805851,3795,776006,3794.75,3795
10210880,2019-01-06T09:01:47.773Z,19010609,XBTUSD,3794.5,691334,3795,755234,3794.75,3795
10210894,2019-01-06T09:01:48.573Z,19010609,XBTUSD,3794.5,744508,3795,745650,3794.75,3795
10210908,2019-01-06T09:01:49.219Z,19010609,XBTUSD,3794.5,744508,3795,741650,3794.75,3795
10210920,2019-01-06T09:01:49.930Z,19010609,XBTUSD,3794.5,736619,3795,691728,3794.75,3795
10210953,2019-01-06T09:01:50.302Z,19010609,XBTUSD,3794.5,735660,3795,584469,3794.75,3795
10210962,2019-01-06T09:01:50.344Z,19010609,XBTUSD,3794.5,776255,3795,582404,3794.75,3795
10210974,2019-01-06T09:01:50.486Z,19010609,XBTUSD,3794.5,747345,3795,582406,3794.75,3795
10210982,2019-01-06T09:01:50.863Z,19010609,XBTUSD,3794.5,753356,3795,576947,3794.75,3795
10211012,2019-01-06T09:01:51.153Z,19010609,XBTUSD,3794.5,734015,3795,577140,3794.75,3795
10211020,2019-01-06T09:01:51.429Z,19010609,XBTUSD,3794.5,699296,3795,577150,3794.75,3795
10211047,2019-01-06T09:01:52.459Z,19010609,XBTUSD,3794.5,675444,3795,540968,3794.75,3795
10211089,2019-01-06T09:01:55.010Z,19010609,XBTUSD,3794.5,681988,3795,395644,3794.75,3795
10211147,2019-01-06T09:01:58.235Z,19010609,XBTUSD,3794.5,683885,3795,407926,3794.75,3795
10211166,2019-01-06T09:01:59.334Z,19010609,XBTUSD,3794.5,694014,3795,407930,3794.75,3795
10211191,2019-01-06T09:02:01.408Z,19010609,XBTUSD,3794.5,685471,3795,418777,3794.75,3795
10211231,2019-01-06T09:02:03.355Z,19010609,XBTUSD,3794.5,685831,3795,476269,3794.75,3795
10211245,2019-01-06T09:02:04.913Z,19010609,XBTUSD,3794.5,685931,3795,486170,3794.75,3795
10211263,2019-01-06T09:02:05.216Z,19010609,XBTUSD,3794.5,686211,3795,488236,3794.75,3795
10211270,2019-01-06T09:02:05.506Z,19010609,XBTUSD,3794.5,627511,3795,492379,3794.75,3795
10211322,2019-01-06T09:02:08.887Z,19010609,XBTUSD,3794.5,760176,3795,492308,3794.75,3795
10211330,2019-01-06T09:02:09.341Z,19010609,XBTUSD,3794.5,760166,3795,490245,3794.75,3795
10211347,2019-01-06T09:02:10.234Z,19010609,XBTUSD,3794.5,760206,3795,427688,3794.75,3795
10211369,2019-01-06T09:02:11.912Z,19010609,XBTUSD,3794.5,734806,3795,478684,3794.75,3795
10211396,2019-01-06T09:02:13.579Z,19010609,XBTUSD,3794.5,734780,3795,478650,3794.75,3795
10211493,2019-01-06T09:02:20.621Z,19010609,XBTUSD,3794.5,680052,3795,444808,3794.75,3795
10211515,2019-01-06T09:02:21.252Z,19010609,XBTUSD,3794.5,750052,3795,449500,3794.75,3795
10210745,2019-01-06T09:01:45.883Z,19010609,XBTUSD,3794.5,1698223,3795,645980,3794.75,3795
10210749,2019-01-06T09:01:45.910Z,19010609,XBTUSD,3794.5,2113719,3795,645980,3794.75,3795
10210760,2019-01-06T09:01:45.979Z,19010609,XBTUSD,3794.5,2534748,3795,645980,3794.75,3795
10210770,2019-01-06T09:01:46.013Z,19010609,XBTUSD,3794.5,2623762,3795,650190,3794.75,3795
10210780,2019-01-06T09:01:46.085Z,19010609,XBTUSD,3794.5,2628667,3795,673100,3794.75,3795
10210789,2019-01-06T09:01:46.133Z,19010609,XBTUSD,3794.5,2141671,3795,673100,3794.75,3795
10210801,2019-01-06T09:01:46.170Z,19010609,XBTUSD,3794.5,1716678,3795,673101,3794.75,3795
10210804,2019-01-06T09:01:46.190Z,19010609,XBTUSD,3794.5,1736678,3795,679291,3794.75,3795
10210814,2019-01-06T09:01:46.216Z,19010609,XBTUSD,3794.5,1420056,3795,708459,3794.75,3795
10210824,2019-01-06T09:01:46.240Z,19010609,XBTUSD,3794.5,1096989,3795,721960,3794.75,3795
10210833,2019-01-06T09:01:46.283Z,19010609,XBTUSD,3794.5,1022567,3795,724232,3794.75,3795
10210844,2019-01-06T09:01:46.385Z,19010609,XBTUSD,3794.5,944600,3795,730136,3794.75,3795
10210851,2019-01-06T09:01:46.537Z,19010609,XBTUSD,3794.5,864598,3795,776006,3794.75,3795
10210862,2019-01-06T09:01:46.924Z,19010609,XBTUSD,3794.5,766193,3795,775696,3794.75,3795
10210893,2019-01-06T09:01:48.331Z,19010609,XBTUSD,3794.5,744508,3795,747715,3794.75,3795
10210912,2019-01-06T09:01:49.244Z,19010609,XBTUSD,3794.5,743513,3795,691711,3794.75,3795
10210921,2019-01-06T09:01:49.955Z,19010609,XBTUSD,3794.5,746619,3795,691728,3794.75,3795
10210948,2019-01-06T09:01:50.225Z,19010609,XBTUSD,3794.5,730640,3795,599628,3794.75,3795
10210957,2019-01-06T09:01:50.317Z,19010609,XBTUSD,3794.5,770163,3795,584469,3794.75,3795
10210972,2019-01-06T09:01:50.478Z,19010609,XBTUSD,3794.5,767345,3795,582405,3794.75,3795
10210983,2019-01-06T09:01:50.918Z,19010609,XBTUSD,3794.5,753383,3795,576890,3794.75,3795
10211009,2019-01-06T09:01:51.121Z,19010609,XBTUSD,3794.5,736854,3795,576890,3794.75,3795
10211022,2019-01-06T09:01:51.504Z,19010609,XBTUSD,3794.5,689296,3795,577151,3794.75,3795
10211040,2019-01-06T09:01:52.105Z,19010609,XBTUSD,3794.5,681167,3795,567174,3794.75,3795
10211050,2019-01-06T09:01:52.880Z,19010609,XBTUSD,3794.5,673644,3795,460718,3794.75,3795
10211070,2019-01-06T09:01:53.411Z,19010609,XBTUSD,3794.5,682360,3795,460720,3794.75,3795
10211087,2019-01-06T09:01:54.960Z,19010609,XBTUSD,3794.5,681988,3795,395663,3794.75,3795
10211115,2019-01-06T09:01:56.202Z,19010609,XBTUSD,3794.5,683885,3795,421601,3794.75,3795
10211133,2019-01-06T09:01:57.402Z,19010609,XBTUSD,3794.5,683885,3795,407913,3794.75,3795
10211171,2019-01-06T09:01:59.806Z,19010609,XBTUSD,3794.5,683725,3795,407942,3794.75,3795
10211179,2019-01-06T09:02:00.014Z,19010609,XBTUSD,3794.5,685725,3795,407893,3794.75,3795
10211188,2019-01-06T09:02:00.921Z,19010609,XBTUSD,3794.5,685471,3795,419775,3794.75,3795
10211193,2019-01-06T09:02:01.501Z,19010609,XBTUSD,3794.5,685781,3795,417777,3794.75,3795
10211219,2019-01-06T09:02:02.846Z,19010609,XBTUSD,3794.5,685831,3795,426289,3794.75,3795
10211244,2019-01-06T09:02:04.910Z,19010609,XBTUSD,3794.5,685931,3795,486169,3794.75,3795
10211247,2019-01-06T09:02:04.918Z,19010609,XBTUSD,3794.5,685931,3795,488236,3794.75,3795
10211321,2019-01-06T09:02:08.739Z,19010609,XBTUSD,3794.5,688676,3795,492308,3794.75,3795
10211329,2019-01-06T09:02:09.264Z,19010609,XBTUSD,3794.5,760136,3795,490245,3794.75,3795
10211350,2019-01-06T09:02:10.308Z,19010609,XBTUSD,3794.5,760206,3795,426690,3794.75,3795
10211360,2019-01-06T09:02:11.099Z,19010609,XBTUSD,3794.5,765206,3795,427690,3794.75,3795
10211370,2019-01-06T09:02:11.955Z,19010609,XBTUSD,3794.5,734806,3795,474554,3794.75,3795
10211392,2019-01-06T09:02:13.023Z,19010609,XBTUSD,3794.5,734806,3795,474520,3794.75,3795
10211395,2019-01-06T09:02:13.145Z,19010609,XBTUSD,3794.5,734780,3795,474520,3794.75,3795
10211415,2019-01-06T09:02:14.506Z,19010609,XBTUSD,3794.5,734780,3795,478954,3794.75,3795
10211430,2019-01-06T09:02:15.527Z,19010609,XBTUSD,3794.5,728502,3795,478567,3794.75,3795
10211438,2019-01-06T09:02:16.136Z,19010609,XBTUSD,3794.5,734252,3795,478567,3794.75,3795
10211453,2019-01-06T09:02:18.056Z,19010609,XBTUSD,3794.5,684252,3795,478582,3794.75,3795
10211465,2019-01-06T09:02:18.455Z,19010609,XBTUSD,3794.5,754252,3795,484452,3794.75,3795
10211478,2019-01-06T09:02:19.605Z,19010609,XBTUSD,3794.5,747652,3795,473202,3794.75,3795
10210959,2019-01-06T09:01:50.344Z,19010609,XBTUSD,3794.5,771475,3795,582404,3794.75,3795
10210968,2019-01-06T09:01:50.444Z,19010609,XBTUSD,3794.5,787945,3795,582404,3794.75,3795
10210979,2019-01-06T09:01:50.739Z,19010609,XBTUSD,3794.5,762044,3795,575947,3794.75,3795
10211011,2019-01-06T09:01:51.149Z,19010609,XBTUSD,3794.5,735385,3795,577140,3794.75,3795
10211019,2019-01-06T09:01:51.426Z,19010609,XBTUSD,3794.5,709296,3795,577150,3794.75,3795
10211045,2019-01-06T09:01:52.322Z,19010609,XBTUSD,3794.5,675430,3795,554649,3794.75,3795
10211051,2019-01-06T09:01:52.902Z,19010609,XBTUSD,3794.5,673644,3795,460719,3794.75,3795
10211086,2019-01-06T09:01:54.539Z,19010609,XBTUSD,3794.5,681988,3795,395653,3794.75,3795
10211104,2019-01-06T09:01:55.488Z,19010609,XBTUSD,3794.5,681988,3795,422550,3794.75,3795
10211149,2019-01-06T09:01:58.304Z,19010609,XBTUSD,3794.5,683885,3795,407928,3794.75,3795
10211167,2019-01-06T09:01:59.524Z,19010609,XBTUSD,3794.5,694014,3795,407941,3794.75,3795
10211183,2019-01-06T09:02:00.869Z,19010609,XBTUSD,3794.5,685725,3795,408009,3794.75,3795
10211243,2019-01-06T09:02:04.839Z,19010609,XBTUSD,3794.5,685881,3795,486169,3794.75,3795
10211266,2019-01-06T09:02:05.342Z,19010609,XBTUSD,3794.5,627511,3795,488189,3794.75,3795
10211275,2019-01-06T09:02:06.389Z,19010609,XBTUSD,3794.5,627511,3795,492355,3794.75,3795
10211304,2019-01-06T09:02:07.946Z,19010609,XBTUSD,3794.5,629541,3795,492371,3794.75,3795
10211335,2019-01-06T09:02:09.758Z,19010609,XBTUSD,3794.5,760166,3795,424558,3794.75,3795
10211351,2019-01-06T09:02:10.674Z,19010609,XBTUSD,3794.5,765206,3795,426690,3794.75,3795
10211367,2019-01-06T09:02:11.806Z,19010609,XBTUSD,3794.5,734806,3795,428683,3794.75,3795
10211391,2019-01-06T09:02:13.015Z,19010609,XBTUSD,3794.5,734806,3795,474519,3794.75,3795
10211426,2019-01-06T09:02:15.347Z,19010609,XBTUSD,3794.5,728502,3795,478954,3794.75,3795
10211452,2019-01-06T09:02:17.613Z,19010609,XBTUSD,3794.5,734252,3795,478582,3794.75,3795
10211468,2019-01-06T09:02:18.990Z,19010609,XBTUSD,3794.5,754252,3795,488584,3794.75,3795
10211477,2019-01-06T09:02:19.551Z,19010609,XBTUSD,3794.5,747652,3795,473201,3794.75,3795
10211485,2019-01-06T09:02:20.288Z,19010609,XBTUSD,3794.5,747652,3795,472986,3794.75,3795
10211514,2019-01-06T09:02:21.228Z,19010609,XBTUSD,3794.5,730052,3795,449500,3794.75,3795
10211550,2019-01-06T09:02:24.227Z,19010609,XBTUSD,3794.5,749914,3795,447461,3794.75,3795
10211613,2019-01-06T09:02:28.014Z,19010609,XBTUSD,3794.5,770900,3795,431384,3794.75,3795
