id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2893988,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,240,3796.5,ZeroPlusTick,67984591-cff0-a3f1-8b04-cd1d94af6411,2004592,887
2894105,2019-01-06T09:05:23.410Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,8b988b60-84c4-980f-25ab-ce1b89cf4a50,2004603,888
2893762,2019-01-06T09:04:48.533Z,19010609,XBTUSD,Buy,358,3796.5,ZeroPlusTick,731811ef-7c30-caf1-7715-b552814ca244,2004961,889
2893775,2019-01-06T09:04:51.775Z,19010609,XBTUSD,Buy,10,3796.5,ZeroPlusTick,faad12c9-23e5-81d8-b85c-55ce6f88feea,2004971,890
2893785,2019-01-06T09:04:51.775Z,19010609,XBTUSD,Buy,100,3796.5,ZeroPlusTick,49bbb869-d59b-bded-0024-270ecd6a1b44,2005071,891
2893795,2019-01-06T09:04:53.779Z,19010609,XBTUSD,Buy,42,3796.5,ZeroPlusTick,0cb2b620-f91b-75d1-b704-70cbdf8a17e7,2005113,892
2893815,2019-01-06T09:04:55.292Z,19010609,XBTUSD,Buy,189,3796.5,ZeroPlusTick,f1281c0b-03ce-3b55-2e3e-772bf53ae3f3,2005302,893
2893819,2019-01-06T09:04:55.292Z,19010609,XBTUSD,Buy,250,3796.5,ZeroPlusTick,56359ede-c133-8880-f600-5cb5179f3d6b,2005552,894
2893838,2019-01-06T09:04:57.791Z,19010609,XBTUSD,Buy,620,3796.5,ZeroPlusTick,5cf177c8-4fb0-5e3a-faf4-a3418c1ac8bc,2006172,895
2893920,2019-01-06T09:05:05.124Z,19010609,XBTUSD,Buy,625,3796.5,ZeroPlusTick,4195dc9d-6985-2988-ce8f-dd41046974a0,2006797,896
2893982,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,3600,3796.5,ZeroPlusTick,16ab0ac6-32a3-c566-9dda-8466e26b1d86,2010397,897
2894024,2019-01-06T09:05:17.367Z,19010609,XBTUSD,Buy,778,3796.5,PlusTick,320cab87-6aad-881c-7930-5080716be8b0,2011175,898
2894049,2019-01-06T09:05:19.875Z,19010609,XBTUSD,Buy,100,3796.5,ZeroPlusTick,b25e51ce-ac4e-1b7c-c2b7-758b3b8eff48,2011275,899
2894106,2019-01-06T09:05:23.410Z,19010609,XBTUSD,Buy,134,3796.5,ZeroPlusTick,d17f099e-5050-fb0e-1b1c-19ae7f40b480,2011409,900
2893840,2019-01-06T09:04:57.791Z,19010609,XBTUSD,Buy,620,3796.5,ZeroPlusTick,84c2d0e7-7818-e78f-edaa-8378c83ee86e,2012029,901
2893849,2019-01-06T09:04:58.855Z,19010609,XBTUSD,Sell,15,3796,ZeroMinusTick,a226489e-426f-84d5-3cdb-6d2c4e092701,2012044,902
2893870,2019-01-06T09:04:59.100Z,19010609,XBTUSD,Sell,132,3796,ZeroMinusTick,69757661-c1a9-1b78-8ff2-0daa4f151553,2012176,903
2893912,2019-01-06T09:05:04.651Z,19010609,XBTUSD,Buy,2065,3796.5,ZeroPlusTick,6699d77f-b8e9-f182-a183-f68c8168c37a,2014241,904
2893917,2019-01-06T09:05:05.124Z,19010609,XBTUSD,Buy,8299,3796.5,ZeroPlusTick,0c2753ad-ccb2-2ad5-79b2-ff6feb0cd6d7,2022540,905
2893986,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,300,3796.5,ZeroPlusTick,51aa7be6-6872-09f7-475f-b4e49c4f2e99,2022840,906
2894087,2019-01-06T09:05:22.638Z,19010609,XBTUSD,Buy,34,3796.5,ZeroPlusTick,82d97afe-f7a5-6906-eda2-9e40a5e56c64,2022874,907
2894341,2019-01-06T09:05:25.642Z,19010609,XBTUSD,Buy,298,3796.5,ZeroPlusTick,f6972981-42c6-ad56-5c2a-d125349b9e43,2023172,908
2893913,2019-01-06T09:05:04.651Z,19010609,XBTUSD,Buy,29,3796.5,ZeroPlusTick,77127f59-e46b-576a-5214-2bc042e39f3d,2023201,909
2893914,2019-01-06T09:05:05.124Z,19010609,XBTUSD,Buy,2036,3796.5,ZeroPlusTick,c94637a4-db47-ae55-e169-00610cb055f9,2025237,910
2893924,2019-01-06T09:05:05.124Z,19010609,XBTUSD,Buy,1368,3796.5,ZeroPlusTick,e10b2086-0462-1c68-83bc-25bfdbd5e770,2026605,911
2893985,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,625,3796.5,ZeroPlusTick,272218d9-238b-42d3-5116-88408745f46e,2027230,912
2894048,2019-01-06T09:05:19.875Z,19010609,XBTUSD,Buy,27,3796.5,ZeroPlusTick,a5e55400-9c0f-c674-d3c7-654539284c88,2027257,913
2894088,2019-01-06T09:05:22.638Z,19010609,XBTUSD,Buy,2455,3796.5,ZeroPlusTick,4f0ebf14-c351-fd2a-dee2-79fdd4afe01e,2029712,914
2893987,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,20000,3796.5,ZeroPlusTick,eba2e134-4d41-b296-cfa2-d60c9f8cc8f8,2049712,915
2893993,2019-01-06T09:05:14.165Z,19010609,XBTUSD,Sell,4,3796,MinusTick,6da97354-1af7-847b-a882-c7185e084c5f,2049716,916
2893996,2019-01-06T09:05:14.740Z,19010609,XBTUSD,Sell,2,3796,ZeroMinusTick,394de999-7ef9-b795-9580-e1ae1631bd9e,2049718,917
2894013,2019-01-06T09:05:16.270Z,19010609,XBTUSD,Sell,853,3796,MinusTick,517e3c3b-aad8-c31e-d153-656fd292c791,2050571,918
2894034,2019-01-06T09:05:18.664Z,19010609,XBTUSD,Buy,56,3796.5,ZeroPlusTick,bda5895b-d0a9-44fd-851e-86543416d499,2050627,919
2893962,2019-01-06T09:05:10.618Z,19010609,XBTUSD,Buy,32,3796.5,PlusTick,990136fb-b670-7be4-50fd-2874f4274ba5,2050659,920
2893983,2019-01-06T09:05:14.130Z,19010609,XBTUSD,Buy,24,3796.5,ZeroPlusTick,abbeb98b-1175-88aa-ae6f-99c0879af36e,2050683,921
2894009,2019-01-06T09:05:15.491Z,19010609,XBTUSD,Buy,11,3796.5,PlusTick,bcb2c136-3b6f-327a-8715-655dbdc25b63,2050694,922
2894139,2019-01-06T09:05:24.407Z,19010609,XBTUSD,Sell,2300,3796,MinusTick,813ce4e7-0a55-d6da-be5f-95a4bbf68fcc,2052994,923
2894143,2019-01-06T09:05:24.771Z,19010609,XBTUSD,Buy,5000,3796.5,PlusTick,9736f07b-d95b-1904-ce18-2b049a2df3e7,2057994,924
2894033,2019-01-06T09:05:18.664Z,19010609,XBTUSD,Buy,144,3796.5,ZeroPlusTick,5b68481d-46b1-e7e8-89a6-438780b1dcad,2058138,925
2894086,2019-01-06T09:05:22.638Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,e81a2b1a-6ae3-5b09-8314-161566794d0b,2058149,926
2894136,2019-01-06T09:05:23.783Z,19010609,XBTUSD,Buy,278,3796.5,ZeroPlusTick,471fc063-f767-1fea-c70f-fbaebe740479,2058427,927
2894382,2019-01-06T09:05:26.580Z,19010609,XBTUSD,Buy,420,3796.5,ZeroPlusTick,365a4a8f-840e-f89c-07ba-8c322c10f8d3,2058847,928
2894689,2019-01-06T09:05:27.486Z,19010609,XBTUSD,Buy,464,3796.5,ZeroPlusTick,5733261c-e3eb-0372-09d7-1c8399e9ccc6,2059311,929
2894339,2019-01-06T09:05:25.489Z,19010609,XBTUSD,Buy,231,3796.5,ZeroPlusTick,5c1e3a70-a3e9-dfb7-469d-c5190b8a86c9,2059542,930
2894690,2019-01-06T09:05:27.512Z,19010609,XBTUSD,Buy,2800,3796.5,ZeroPlusTick,8caa9183-c7c9-f19f-07a7-10749b53c9f4,2062342,931
2894810,2019-01-06T09:05:28.338Z,19010609,XBTUSD,Buy,1001,3796.5,ZeroPlusTick,d97493c9-adda-aed7-27c4-13c83f327539,2063343,932
2894809,2019-01-06T09:05:28.338Z,19010609,XBTUSD,Buy,100,3796.5,ZeroPlusTick,5152f0e7-2cfa-0295-5b4c-a8c02603f6d8,2063443,933
2894917,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,8977481f-9be7-d1aa-44e3-5eb1dcdce9ff,2063454,934
2894929,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,af3be73d-e7b3-cc6a-9472-97b0a9772d9a,2063465,935
2894613,2019-01-06T09:05:27.215Z,19010609,XBTUSD,Buy,150,3796.5,ZeroPlusTick,3e819a40-ad8f-8055-8f57-f135269e14e0,2063615,936
2894808,2019-01-06T09:05:28.338Z,19010609,XBTUSD,Buy,100,3796.5,ZeroPlusTick,f4bf6b87-18ea-2920-38ec-358dcb61e1cc,2063715,937
2894863,2019-01-06T09:05:28.439Z,19010609,XBTUSD,Buy,322,3796.5,ZeroPlusTick,775c10d4-9f9c-237f-1585-fb4c947fab0a,2064037,938
2894807,2019-01-06T09:05:28.338Z,19010609,XBTUSD,Buy,496,3796.5,ZeroPlusTick,e29ed13c-9ba0-310c-13be-68b20cc488b3,2064533,939
2894921,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,44,3796.5,ZeroPlusTick,d73e0143-5473-7882-8213-04294dc43d5c,2064577,940
2894931,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,20714,3796.5,ZeroPlusTick,fe6a7bab-63f9-8d87-521e-90491f2a8778,2085291,941
2894973,2019-01-06T09:05:31.660Z,19010609,XBTUSD,Buy,500,3796.5,ZeroPlusTick,a9d96d7c-de6e-3682-2895-560ef3aaba8a,2085791,942
2895006,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,5732,3796.5,ZeroPlusTick,92678fee-3f85-a6cb-22fa-a86d389bc9ec,2091523,943
2894924,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,b0a40363-48c8-5c51-bb73-965672836b11,2091534,944
2894930,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,9455,3796.5,ZeroPlusTick,48ba12f0-5d07-5aee-3aee-56ea2550ba03,2100989,945
2894938,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,500,3796.5,ZeroPlusTick,bb87dcf7-91a3-0dd3-97e8-266c1c26a432,2101489,946
2894961,2019-01-06T09:05:31.308Z,19010609,XBTUSD,Buy,300,3796.5,ZeroPlusTick,a5096f43-6a32-3ca4-c6bf-a642b81fbb12,2101789,947
2894983,2019-01-06T09:05:32.076Z,19010609,XBTUSD,Buy,100,3796.5,ZeroPlusTick,4dc9854d-da04-dede-6a57-c874754ec0e3,2101889,948
2895013,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,d48b94e7-acdc-e187-2724-ebcdcc3209f2,2101900,949
2895020,2019-01-06T09:05:33.677Z,19010609,XBTUSD,Buy,265,3796.5,ZeroPlusTick,88eeaf0c-58c3-45d2-035d-741597183183,2102165,950
2895073,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,16,3796.5,ZeroPlusTick,e9fe62ee-81a4-7e65-53f4-27071e394018,2102181,951
2895082,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,10197,3796.5,ZeroPlusTick,bf826698-6d43-9243-f903-da2c5566882b,2112378,952
2895098,2019-01-06T09:05:37.563Z,19010609,XBTUSD,Buy,42,3796.5,ZeroPlusTick,a0a79dea-6463-b5c2-4a95-95306cfef32a,2112420,953
2895115,2019-01-06T09:05:37.782Z,19010609,XBTUSD,Buy,15,3796.5,ZeroPlusTick,8d8c1733-df81-e0ff-4ab6-b10fcb56f08f,2112435,954
2894862,2019-01-06T09:05:28.424Z,19010609,XBTUSD,Buy,1000,3796.5,ZeroPlusTick,a7914ce2-482f-69fd-819e-b87f4cdb6b71,2113435,955
2894923,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,10,3796.5,ZeroPlusTick,cd19da15-c955-b907-e6cb-35476fb31809,2113445,956
2894928,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,29,3796.5,ZeroPlusTick,b978df01-4657-797a-088b-af4c78badd28,2113474,957
2894964,2019-01-06T09:05:31.441Z,19010609,XBTUSD,Buy,8000,3796.5,ZeroPlusTick,c19a5a3b-2c57-c714-4170-1a9741f262a5,2121474,958
2895032,2019-01-06T09:05:34.639Z,19010609,XBTUSD,Buy,13302,3796.5,ZeroPlusTick,1f8b0ee5-2028-6107-3670-ff17e5dfc14b,2134776,959
2895074,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,3796,3796.5,ZeroPlusTick,7b5049f6-20d8-9e21-1a60-bc347c5f1374,2138572,960
2895116,2019-01-06T09:05:37.782Z,19010609,XBTUSD,Buy,2000,3796.5,ZeroPlusTick,81d34a12-2676-8c71-f789-bd5ca3c79299,2140572,961
2895153,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2065,3796.5,ZeroPlusTick,ae3fcf12-7b7f-c3a2-ed89-977c130bbf65,2142637,962
2895165,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,620,3796.5,ZeroPlusTick,64c3e9d1-029d-186d-4ad2-41b53f1e3325,2143257,963
2895176,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,625,3796.5,ZeroPlusTick,1c478ee2-4de9-cb4b-9709-10c644895167,2143882,964
2895187,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,28,3797,ZeroPlusTick,55ef87f8-3b4d-1836-2c86-0a3cf60a9e5e,2143910,965
2895199,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,1,3797,ZeroPlusTick,8f4fb206-a63a-3257-bacd-49e73b36201e,2143911,966
2895212,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,100,3797,ZeroPlusTick,19f96e5f-b0be-ed41-6afb-0a907fc14ad9,2144011,967
2895222,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,760,3797,ZeroPlusTick,05cc50c5-9964-6212-d97d-801971c5df7f,2144771,968
2895231,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,1,3797,ZeroPlusTick,d2a9979a-a993-3ca4-7489-d073ced4f5dc,2144772,969
2894920,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,c2e80f39-9dd0-5e1e-fd5e-be745c160fd3,2144783,970
2894935,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,3ba9287c-8114-59bc-cbdc-8a961187d9c8,2144794,971
2894939,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,a2d04642-1789-47ab-7d5a-8155b79a8702,2144805,972
2894982,2019-01-06T09:05:32.076Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,06b62d8d-4f9e-706a-ae44-93f7db355577,2144816,973
2895014,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,6178,3796.5,ZeroPlusTick,aeb1d9c9-5328-8962-bd7c-0eec23b453e9,2150994,974
2895053,2019-01-06T09:05:35.790Z,19010609,XBTUSD,Buy,342,3796.5,ZeroPlusTick,265c9562-7e53-e462-afa4-20079e67e923,2151336,975
2895071,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,116,3796.5,ZeroPlusTick,790ff951-73f0-f11f-2f9a-17d8ba4a73a3,2151452,976
2895083,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,3193,3796.5,ZeroPlusTick,a7391574-4bca-2b85-45c9-1e101ffb6dc7,2154645,977
2895097,2019-01-06T09:05:37.563Z,19010609,XBTUSD,Buy,4801,3796.5,ZeroPlusTick,5411cc08-7b7d-c4e2-32dd-5a4716eed563,2159446,978
2895158,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2066,3796.5,ZeroPlusTick,3ea6e200-b9f7-c1ee-782d-a87d8a499690,2161512,979
2894811,2019-01-06T09:05:28.338Z,19010609,XBTUSD,Buy,3303,3796.5,ZeroPlusTick,9023dad1-cd8a-d3d2-d477-eb9e5f9050d5,2164815,980
2894925,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,38,3796.5,ZeroPlusTick,695fbb85-eaaa-8613-547f-66ad31f1d989,2164853,981
2894933,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,43,3796.5,ZeroPlusTick,6e4cac0e-f3fe-c717-ed32-e6b816febf43,2164896,982
2894940,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,20000,3796.5,ZeroPlusTick,0a7c9b29-9ea9-0042-7157-7829e66773a7,2184896,983
2894987,2019-01-06T09:05:32.259Z,19010609,XBTUSD,Buy,4002,3796.5,ZeroPlusTick,c781b69f-6f11-c565-55f0-e5e7595d5526,2188898,984
2894999,2019-01-06T09:05:32.674Z,19010609,XBTUSD,Buy,262,3796.5,ZeroPlusTick,3258cd4a-1843-3d79-b99f-37343d92f39e,2189160,985
2895010,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,15,3796.5,ZeroPlusTick,1bf484aa-80bd-416f-0b7b-d9917ca9c320,2189175,986
2895033,2019-01-06T09:05:34.647Z,19010609,XBTUSD,Buy,348,3796.5,ZeroPlusTick,eb12875a-6e32-ff54-92db-a87f7997da0b,2189523,987
2895070,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,510,3796.5,ZeroPlusTick,3b52a230-f30a-6979-86f4-80f7e110fcc7,2190033,988
2895079,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,1000,3796.5,ZeroPlusTick,e547b124-8747-70e8-ef57-a26a55e8905f,2191033,989
2895101,2019-01-06T09:05:37.563Z,19010609,XBTUSD,Buy,26,3796.5,ZeroPlusTick,b2d60be6-c2d7-3ebc-97b3-329772a4b28d,2191059,990
2895157,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2066,3796.5,ZeroPlusTick,6e4cfd4a-b01d-851f-fe7b-dae7873b31ca,2193125,991
2895162,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,620,3796.5,ZeroPlusTick,0fa6e956-fe0d-12f7-fc00-68a7983a07b5,2193745,992
2895175,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,8401,3796.5,ZeroPlusTick,773ed6af-923c-9ead-c8ea-fe78221f1ee2,2202146,993
2895185,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,10000,3797,ZeroPlusTick,0df17e22-fdf9-ea0d-448f-6f68e9a1604d,2212146,994
2895198,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,100,3797,ZeroPlusTick,b6da6286-a361-c2a0-0251-605b71f70fd5,2212246,995
2895206,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,200,3797,ZeroPlusTick,c992ea00-52e5-313f-f03d-9d7bfc390a27,2212446,996
2895215,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,220,3797,ZeroPlusTick,5edb0d6f-ef5b-e132-f050-eeac400451ea,2212666,997
2895233,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,49,3797,ZeroPlusTick,f141cb21-5787-9355-4c27-5bdcec3498c1,2212715,998
2895244,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,25,3797,ZeroPlusTick,ac6b33fa-00b4-61b3-925d-ecaf105bfc4c,2212740,999
2895247,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,1000,3797,ZeroPlusTick,45291fd3-60ec-6652-5529-eea27c6919e2,2213740,1000
2895257,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,5000,3797,ZeroPlusTick,8b4a84c2-eb62-1152-e93f-b3a6fbc9b63d,2218740,1001
2895267,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,100,3797.5,ZeroPlusTick,32e1a15c-6c4c-06e2-9aa7-b6481d9126b2,2218840,1002
2895270,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,30,3797.5,ZeroPlusTick,6e0895fa-f7c8-b3e6-8059-c5dc322ff0de,2218870,1003
2895293,2019-01-06T09:05:39.051Z,19010609,XBTUSD,Buy,250,3797.5,ZeroPlusTick,76d74500-6da0-fe60-3d2b-55a8205d9311,2219120,1004
2894919,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,16,3796.5,ZeroPlusTick,fdfe40c9-851a-2bf7-99ed-2902181d3f7e,2219136,1005
2894932,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,42,3796.5,ZeroPlusTick,04acde88-d1e4-0b47-8ed6-b8a0381f8b93,2219178,1006
2894941,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,6086,3796.5,ZeroPlusTick,e4738f75-c9ab-1c06-a4c4-cd836e7a8762,2225264,1007
2895011,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,15,3796.5,ZeroPlusTick,8b004172-fd5b-247f-36ed-37a623fe4764,2225279,1008
2895066,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,64,3796.5,ZeroPlusTick,6bb7a2d7-ecbc-f39d-20c4-4ef2e33d179b,2225343,1009
2895076,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,25,3796.5,ZeroPlusTick,2d7bfc4e-0c0a-2150-958d-179a52ffa250,2225368,1010
2895100,2019-01-06T09:05:37.563Z,19010609,XBTUSD,Buy,120,3796.5,ZeroPlusTick,7a742b72-c6ff-5707-dd31-163350492a58,2225488,1011
2895152,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2065,3796.5,ZeroPlusTick,cb3fc5c9-6295-b3eb-258c-3cce971291db,2227553,1012
2895161,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2066,3796.5,ZeroPlusTick,2bb1caf0-0262-3cbc-495d-707cbb371f74,2229619,1013
2895172,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,8860,3796.5,ZeroPlusTick,86a3d08f-f0d2-cf16-e9b7-071cbf68bd7b,2238479,1014
2895182,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,700,3797,PlusTick,4e82cbfb-9738-34ad-fa1c-5dd8ab79d96f,2239179,1015
2895191,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,100,3797,ZeroPlusTick,8d6b1d2f-4e47-8001-eab9-14b8b5280cc1,2239279,1016
2895202,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,70,3797,ZeroPlusTick,baa5375d-0eb8-6b67-e485-78cfcd618ed2,2239349,1017
2895210,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,25,3797,ZeroPlusTick,565354a3-0da3-8686-f398-18e9b86aba66,2239374,1018
2895219,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,6888,3797,ZeroPlusTick,e1b1cf74-dc5f-e1d3-9b4d-2db9c4bcfaba,2246262,1019
2895228,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,198,3797,ZeroPlusTick,65980f1f-715b-3562-2ba3-42298dd87843,2246460,1020
2895242,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,6,3797,ZeroPlusTick,ef0061b1-34e7-9087-8178-1ffed02d2ff7,2246466,1021
2895248,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,5000,3797,ZeroPlusTick,1aea2928-1861-5c08-cc27-64446b52bb51,2251466,1022
2895266,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,11,3797.5,ZeroPlusTick,cbf146e2-7a28-9071-8944-b413eeebe494,2251477,1023
2895273,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,30,3797.5,ZeroPlusTick,34035deb-df7a-8bde-9160-c7fb0ff528b2,2251507,1024
2895292,2019-01-06T09:05:39.051Z,19010609,XBTUSD,Buy,100,3797.5,ZeroPlusTick,001486d8-a545-ba82-0ee7-6eb8801bdcce,2251607,1025
2895300,2019-01-06T09:05:39.105Z,19010609,XBTUSD,Buy,50,3797.5,ZeroPlusTick,c5012571-9a9f-d538-9cfc-305f95c4bf2a,2251657,1026
2895309,2019-01-06T09:05:39.105Z,19010609,XBTUSD,Buy,198,3797.5,ZeroPlusTick,89df2ac1-c660-b1e1-459f-8f8e24bef767,2251855,1027
2895349,2019-01-06T09:05:39.917Z,19010609,XBTUSD,Buy,50,3797.5,ZeroPlusTick,988f5f7e-6b72-a8cc-e02a-31b86dc58b8f,2251905,1028
2895357,2019-01-06T09:05:39.917Z,19010609,XBTUSD,Buy,100,3797.5,ZeroPlusTick,de3b1cf6-256e-4eba-019a-d2d490843ad3,2252005,1029
2894912,2019-01-06T09:05:29.333Z,19010609,XBTUSD,Buy,347,3796.5,ZeroPlusTick,08ae3d68-de96-8743-2c09-2cdd300f239d,2252352,1030
2894916,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,5728,3796.5,ZeroPlusTick,a7d926f5-d2ce-706c-6749-3a04fe52f698,2258080,1031
2894926,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,39,3796.5,ZeroPlusTick,48e8d1fb-be88-7b26-2cef-80864eeb3540,2258119,1032
2894936,2019-01-06T09:05:29.814Z,19010609,XBTUSD,Buy,1001,3796.5,ZeroPlusTick,f417ecc5-5959-185f-6448-7ef0ca0f52b9,2259120,1033
2894984,2019-01-06T09:05:32.076Z,19010609,XBTUSD,Buy,4,3796.5,ZeroPlusTick,929aa0ab-2c4f-19e5-34f0-1168fe5d35c0,2259124,1034
2895007,2019-01-06T09:05:33.000Z,19010609,XBTUSD,Buy,57,3796.5,ZeroPlusTick,33164c6c-920c-beb0-b9df-059b4383c0c8,2259181,1035
2895021,2019-01-06T09:05:33.741Z,19010609,XBTUSD,Buy,17690,3796.5,ZeroPlusTick,5511c629-76ee-c702-a2cd-302b1ed041b8,2276871,1036
2895052,2019-01-06T09:05:35.726Z,19010609,XBTUSD,Buy,13821,3796.5,PlusTick,4605ce0a-33fe-f4a7-6263-2c297120ca01,2290692,1037
2895072,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,79601034-5650-c4b6-5fb9-c253c0fdabe1,2290703,1038
2895081,2019-01-06T09:05:36.762Z,19010609,XBTUSD,Buy,11,3796.5,ZeroPlusTick,99c11ef9-c69b-8c3b-0c07-f3b889a642ad,2290714,1039
2895151,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,2065,3796.5,ZeroPlusTick,266d86c6-93a6-7431-ea5d-91f8e0825e9f,2292779,1040
2895164,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,620,3796.5,ZeroPlusTick,9ad53110-db21-2ea2-1bb1-006ebcc37c79,2293399,1041
2895173,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,10397,3796.5,ZeroPlusTick,33285420-b59e-41c8-9a21-e5c4b7c7e302,2303796,1042
2895181,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,38,3796.5,ZeroPlusTick,52128301-cd5c-1a80-1813-842bfda06761,2303834,1043
2895193,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,50,3797,ZeroPlusTick,1583143b-82ee-8be3-a038-56a582b3a1b0,2303884,1044
2895203,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,13,3797,ZeroPlusTick,d6c246b1-bc81-7c8c-4328-dcc2920a7bfb,2303897,1045
2895213,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,200,3797,ZeroPlusTick,bd769a10-35fe-bde9-2c0f-e237920b8c8f,2304097,1046
2895223,2019-01-06T09:05:38.530Z,19010609,XBTUSD,Buy,850,3797,ZeroPlusTick,e0bbd9f0-3a2c-2221-bae1-cf3e45729845,2304947,1047
