id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
3020109,2019-01-06T13:01:15.778Z,19010613,XBTUSD,Sell,25,3809,ZeroMinusTick,c323ec07-fbc1-dd5b-424a-1d02e775b761,734893,640
3020144,2019-01-06T13:01:17.515Z,19010613,XBTUSD,Sell,76,3808.5,ZeroMinusTick,971de7ce-009b-8f0e-2078-5edd9274c4b3,734969,641
3020156,2019-01-06T13:01:17.959Z,19010613,XBTUSD,Sell,110,3808.5,ZeroMinusTick,3e174d46-d45b-1a8f-a2b0-5279d8975b33,735079,642
3020192,2019-01-06T13:01:19.505Z,19010613,XBTUSD,Sell,8,3808.5,ZeroMinusTick,52cdb012-76b6-8025-4481-0b6c5d2faa95,735087,643
3020209,2019-01-06T13:01:21.070Z,19010613,XBTUSD,Sell,120,3808.5,ZeroMinusTick,32c058f5-00cb-0c6e-c9a4-526d91acb634,735207,644
3020217,2019-01-06T13:01:21.070Z,19010613,XBTUSD,Sell,4616,3808.5,ZeroMinusTick,71cf188e-facf-b0f6-1993-577eef06d74c,739823,645
3020238,2019-01-06T13:01:22.477Z,19010613,XBTUSD,Sell,500,3808.5,ZeroMinusTick,40c3acbc-2a95-3d48-c04e-735bf844eb5a,740323,646
3020239,2019-01-06T13:01:22.840Z,19010613,XBTUSD,Sell,1,3808.5,ZeroMinusTick,282fdd71-48e2-df62-7373-b23d16c4c8a5,740324,647
3020240,2019-01-06T13:01:23.000Z,19010613,XBTUSD,Sell,13,3808.5,ZeroMinusTick,6fb01682-9db5-58d6-85df-79b371698a25,740337,648
3020250,2019-01-06T13:01:24.003Z,19010613,XBTUSD,Sell,37,3808.5,ZeroMinusTick,320a2522-c415-b6e4-0d68-e8410a182c09,740374,649
3020265,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,120,3808.5,ZeroMinusTick,75876237-125a-7ffd-d436-5488fd3273b9,740494,650
3020278,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,30,3808,ZeroMinusTick,7ef297fa-0872-4a16-1a15-b65172d339f0,740524,651
3020290,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,100,3808,ZeroMinusTick,0ae25797-9183-cc15-6501-0b06b331cfb6,740624,652
3020322,2019-01-06T13:01:27.154Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,2b41e4d1-8d53-c6d5-f6bb-9c84d217939c,740634,653
3020331,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,11,3808,ZeroMinusTick,55ff5ddc-733b-e90e-114c-e0a9a47b49b5,740645,654
3020342,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,15,3808,ZeroMinusTick,1495272d-bc42-fade-b26b-022ef4659a7c,740660,655
3020354,2019-01-06T13:01:28.498Z,19010613,XBTUSD,Sell,300,3808,ZeroMinusTick,41f1e916-0a39-21f8-63d1-75629a90f5bd,740960,656
3020368,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,a272c543-202b-7cef-7c59-162098ea1e10,740970,657
3020380,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,37,3808,ZeroMinusTick,2d1e8235-e1d8-e149-9954-78fb6181e4cd,741007,658
3020390,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,256,3807.5,ZeroMinusTick,5890c490-243d-dcd4-e51a-e55f5b16009d,741263,659
3020403,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,203,3807.5,ZeroMinusTick,2777bb92-6fea-26c5-69bd-5b8f3327896b,741466,660
3020415,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,16,3807.5,ZeroMinusTick,0d52298d-a646-0c54-698e-8d88374a3e81,741482,661
3020421,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,61,3807.5,ZeroMinusTick,186bb935-c22f-3940-0a16-af853eac0169,741543,662
3020431,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,470,3807,ZeroMinusTick,d1956b2e-5b14-6d9e-9667-e4647768e2fa,742013,663
3020542,2019-01-06T13:01:42.751Z,19010613,XBTUSD,Sell,3511,3807,ZeroMinusTick,8ac77e04-4922-41f6-9ee3-3193ca5e027a,745524,664
3020549,2019-01-06T13:01:43.312Z,19010613,XBTUSD,Sell,1536,3807,ZeroMinusTick,c5fe18db-5d82-26c8-0971-2df39eec5c7e,747060,665
3020558,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,3000,3807,ZeroMinusTick,a29f48ac-b25b-ab8f-787f-527eafbead40,750060,666
3020573,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,171,3807,ZeroMinusTick,8820bb06-8468-6f34-2fca-53f564259e6c,750231,667
3020251,2019-01-06T13:01:24.003Z,19010613,XBTUSD,Sell,1000,3808.5,ZeroMinusTick,b45b3aa8-dae6-f6a4-4fd9-cb6717c2511f,751231,668
3020264,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,10,3808.5,ZeroMinusTick,b88719fb-ecfc-1d1b-06b7-8afc571be543,751241,669
3020274,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,1,3808,ZeroMinusTick,7c6d28f1-1730-7dc5-426f-4ed8d5dd6507,751242,670
3020285,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,2000,3808,ZeroMinusTick,cca17baa-5175-228b-c0fb-1d91384c6123,753242,671
3020323,2019-01-06T13:01:27.154Z,19010613,XBTUSD,Sell,4536,3808,ZeroMinusTick,40111933-8bea-945d-2c52-87be2bf6284a,757778,672
3020328,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,2,3808,ZeroMinusTick,fbe85550-1a9d-5aeb-1d74-3a5536628d19,757780,673
3020338,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,62,3808,ZeroMinusTick,ca21f0dd-60df-4f6e-4717-992b8aedfb2f,757842,674
3020350,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,9ba49934-aa09-1dbe-56ae-906787014ee5,757852,675
3020353,2019-01-06T13:01:28.498Z,19010613,XBTUSD,Sell,98,3808,ZeroMinusTick,70a02e1a-50eb-08a4-1095-0cd6a13573e7,757950,676
3020365,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,c0870669-b71a-43d8-7988-b99e26c3dfa3,757960,677
3020379,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,300,3808,ZeroMinusTick,32fde9f6-0fd6-0596-3a44-55e3eb687d62,758260,678
3020389,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,512,3807.5,ZeroMinusTick,045b7481-52bf-8fbf-9f4e-ad4a3c40045d,758772,679
3020399,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,11,3807.5,ZeroMinusTick,4d9a9ae8-4254-6e67-018b-54cf74cdcc83,758783,680
3020409,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,1,3807.5,ZeroMinusTick,d064f039-b768-1dec-e0de-9348c2027cf9,758784,681
3020420,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,10,3807.5,ZeroMinusTick,02baefae-ddf2-5496-2686-224b9492bf45,758794,682
3020428,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,100,3807,ZeroMinusTick,1a8cff0f-ca15-d81f-9b31-9e986ce8c48a,758894,683
3020507,2019-01-06T13:01:38.810Z,19010613,XBTUSD,Buy,171,3807.5,PlusTick,66997ab6-60eb-daa2-21f8-59d2f5d05eb2,759065,684
3020513,2019-01-06T13:01:39.611Z,19010613,XBTUSD,Sell,197,3807,ZeroMinusTick,ee028ec0-0631-0d3b-aef6-f4f4d6b763d9,759262,685
3020543,2019-01-06T13:01:42.751Z,19010613,XBTUSD,Sell,50,3807,ZeroMinusTick,a419da7d-49f5-3d83-daa3-036b7e1343de,759312,686
3020559,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,133,3807,ZeroMinusTick,b293371e-ff07-0b79-4162-8ee6827c85b4,759445,687
3020566,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,1000,3807,ZeroMinusTick,b7ba57ba-47a0-04d7-78b3-c1d985117359,760445,688
3020576,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,6212,3807,ZeroMinusTick,f7a601b4-b6c4-29cf-bb6a-5b6d77b22f7f,766657,689
3020603,2019-01-06T13:01:46.252Z,19010613,XBTUSD,Sell,10,3807,ZeroMinusTick,5762730a-36bd-8045-e2ff-658797f6a17f,766667,690
3020643,2019-01-06T13:01:52.533Z,19010613,XBTUSD,Sell,2000,3807,ZeroMinusTick,07344cd5-fd67-139e-5abb-1dfeaf4410e3,768667,691
3020662,2019-01-06T13:01:53.298Z,19010613,XBTUSD,Sell,200,3807,ZeroMinusTick,404fcbd3-4861-da91-442c-e3e9f88761f0,768867,692
3020725,2019-01-06T13:02:01.040Z,19010613,XBTUSD,Buy,5012,3807.5,ZeroPlusTick,bff91393-7282-d82e-3834-8f0954c51476,773879,693
3020755,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,10000,3807.5,ZeroPlusTick,7914bf10-2d88-ac5f-afe1-fe06168626f4,783879,694
3020762,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,150,3807.5,ZeroPlusTick,c5be647c-0f7d-93af-1563-76f9e9d67014,784029,695
3020244,2019-01-06T13:01:24.003Z,19010613,XBTUSD,Sell,17,3808.5,ZeroMinusTick,80aa2598-7662-428b-b437-e5934bbb7bc7,784046,696
3020258,2019-01-06T13:01:24.003Z,19010613,XBTUSD,Sell,10,3808.5,ZeroMinusTick,8bf9427a-4533-0ad0-1a28-113935b2546d,784056,697
3020263,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,122,3808.5,ZeroMinusTick,3f18a4b2-78cf-128d-28ac-27617bf59318,784178,698
3020273,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,100,3808,ZeroMinusTick,00d595fa-c0c8-9bc6-8076-ed32233f3ea3,784278,699
3020284,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,134,3808,ZeroMinusTick,6c1ec87a-ed1d-b749-6b30-5271a86b37c4,784412,700
3020316,2019-01-06T13:01:27.154Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,b23068f1-471e-81ad-90ed-164250a5e6dc,784422,701
3020333,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,47,3808,ZeroMinusTick,a4a88e86-e4b4-cc77-910d-932eff14df0d,784469,702
3020345,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,21,3808,ZeroMinusTick,62e3d8e6-d514-6ea1-04ff-5698f8ce5636,784490,703
3020367,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,02ca1aab-0daf-560e-8b79-cba1842d5994,784500,704
3020382,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,28,3808,ZeroMinusTick,924d165e-8d69-da4a-5e9f-7d885d9e7e75,784528,705
3020396,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,12,3807.5,ZeroMinusTick,d41f057c-3e24-4925-1e50-e7a05447c703,784540,706
3020406,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,1,3807.5,ZeroMinusTick,4ac5ff22-020a-a013-d0e2-5e20bfc3a031,784541,707
3020411,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,3,3807.5,ZeroMinusTick,6aa03359-eb5b-0e84-7f27-0f3cef2aa55c,784544,708
3020424,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,10,3807.5,ZeroMinusTick,ec8fac63-a09c-0b30-87d9-bd1c340f9f34,784554,709
3020432,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,9,3807,ZeroMinusTick,a34b9b3f-a151-19d4-169d-22324b319727,784563,710
3020442,2019-01-06T13:01:34.156Z,19010613,XBTUSD,Sell,59,3807,ZeroMinusTick,67235373-f378-c845-a947-166008bc63f0,784622,711
3020474,2019-01-06T13:01:36.315Z,19010613,XBTUSD,Sell,2000,3807,ZeroMinusTick,170457e1-dfce-50c9-cfa0-ed108113c5b2,786622,712
3020536,2019-01-06T13:01:42.723Z,19010613,XBTUSD,Sell,50,3807,ZeroMinusTick,f6f28e6c-f863-59cc-3b50-bd1de54fcbf5,786672,713
3020545,2019-01-06T13:01:42.751Z,19010613,XBTUSD,Sell,316,3807,ZeroMinusTick,afce9bd2-01aa-c704-149f-6d5cf15c673b,786988,714
3020550,2019-01-06T13:01:43.312Z,19010613,XBTUSD,Sell,11,3807,ZeroMinusTick,6b44e91c-6de4-d932-da42-50fbddbe7e30,786999,715
3020560,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,37,3807,ZeroMinusTick,9c8f9b5c-f2aa-6891-11bf-e557438af32e,787036,716
3020571,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,166,3807,ZeroMinusTick,e5d8f931-f8a4-021c-1299-03b9efee07a2,787202,717
3020595,2019-01-06T13:01:45.655Z,19010613,XBTUSD,Sell,5000,3807,ZeroMinusTick,edeb5e1c-b2be-d7f7-6c84-2fa7201e158e,792202,718
3020604,2019-01-06T13:01:46.252Z,19010613,XBTUSD,Sell,547,3807,ZeroMinusTick,779f6935-eaa2-1040-ec10-b1647ffebc00,792749,719
3020716,2019-01-06T13:01:59.814Z,19010613,XBTUSD,Sell,1720,3807,MinusTick,cf136f8f-eafb-d778-90ba-18d130f20287,794469,720
3020728,2019-01-06T13:02:01.150Z,19010613,XBTUSD,Sell,2789,3807,ZeroMinusTick,f0df7671-83a5-8070-71c8-8164c5b65f08,797258,721
3020731,2019-01-06T13:02:01.558Z,19010613,XBTUSD,Buy,1,3807.5,PlusTick,020df736-76c9-faf5-723c-8ba2f546c465,797259,722
3020751,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,4976,3807.5,ZeroPlusTick,325086f3-44f2-6d54-4663-147a6a6cd481,802235,723
3020759,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,15,3807.5,ZeroPlusTick,e571623c-a274-de3f-e8dd-1e3488e85564,802250,724
3020770,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,90,3807.5,ZeroPlusTick,9585c5c4-9b8a-a2e9-20d7-716211202474,802340,725
3020778,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,90,3807.5,ZeroPlusTick,ca947a2d-e2ef-50ac-7deb-77c6f20602b8,802430,726
3020794,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,2000,3807.5,ZeroPlusTick,334e4595-5287-b00b-1acb-641f4ab99c26,804430,727
3020806,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,619,3807.5,ZeroPlusTick,7d230d44-2183-a1ad-0f0a-6cedb4623d83,805049,728
3020810,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,2007,3807.5,ZeroPlusTick,59a98cd9-0881-c62a-03b1-ee656046bfc6,807056,729
3020261,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,39,3808.5,ZeroMinusTick,26561943-365e-d407-894c-ce9bb07ae8cb,807095,730
3020271,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,139,3808,ZeroMinusTick,66544c07-f375-1b49-1e65-3130c5ed567d,807234,731
3020281,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,121,3808,ZeroMinusTick,59200ac2-1a9f-6199-02dd-3ee652c8f3a5,807355,732
3020288,2019-01-06T13:01:24.551Z,19010613,XBTUSD,Sell,47,3808,ZeroMinusTick,507672b5-98e3-041c-fecf-ff23e2b16543,807402,733
3020306,2019-01-06T13:01:25.961Z,19010613,XBTUSD,Buy,50,3808.5,PlusTick,5b6c98d1-58f4-d284-4289-5d10bc331251,807452,734
3020307,2019-01-06T13:01:26.088Z,19010613,XBTUSD,Sell,5000,3808,MinusTick,d6b30d67-7fdf-47c3-14c3-4042a2ab689a,812452,735
3020318,2019-01-06T13:01:27.154Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,d17f1c81-8e2c-b631-7be3-7b0cacc47e6a,812462,736
3020329,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,3,3808,ZeroMinusTick,c494e9fa-3930-fa07-acd0-1473fe4ab477,812465,737
3020346,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,5000,3808,ZeroMinusTick,8ac335ff-f80f-639b-3503-91fbf3822016,817465,738
3020351,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,23,3808,ZeroMinusTick,12946927-0b32-6bbb-1bce-1e252ed80783,817488,739
3020363,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,14,3808,ZeroMinusTick,24db0492-7a79-1767-508e-cd8a5d7a3c78,817502,740
3020383,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,33,3808,ZeroMinusTick,d516ac5d-0f8c-d36d-f5e4-62f007b125f6,817535,741
3020395,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,11,3807.5,ZeroMinusTick,62397bf7-1dfd-53f2-d216-a59f25d35fd3,817546,742
3020402,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,797,3807.5,ZeroMinusTick,e3d1a108-56dd-b06c-85e8-0e995a440de4,818343,743
3020413,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,14,3807.5,ZeroMinusTick,ac7f65a6-740d-f580-510f-5a1202f3a96f,818357,744
3020423,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,200,3807.5,ZeroMinusTick,a7bb7806-048d-9c7a-ca5c-a20ddb619cfc,818557,745
3020501,2019-01-06T13:01:37.588Z,19010613,XBTUSD,Sell,2579,3807,ZeroMinusTick,b537ae29-b7fc-1163-7c12-7c4929f4be1b,821136,746
3020533,2019-01-06T13:01:42.723Z,19010613,XBTUSD,Sell,333,3807,ZeroMinusTick,0b6c5b13-c004-ba38-ad19-35ef5e55bc0c,821469,747
3020541,2019-01-06T13:01:42.723Z,19010613,XBTUSD,Sell,1489,3807,ZeroMinusTick,8517ac1c-7cc6-9783-35f5-1bf913554da6,822958,748
3020556,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,151,3807,ZeroMinusTick,750784df-4b81-2330-7ceb-71ec42a280a5,823109,749
3020572,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,14,3807,ZeroMinusTick,ba2e3ccd-c0b7-0249-d5f8-988507338774,823123,750
3020613,2019-01-06T13:01:47.795Z,19010613,XBTUSD,Buy,10,3807.5,PlusTick,87353bcc-1ad9-f6f8-d302-1af091cf1aa7,823133,751
3020760,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,90,3807.5,ZeroPlusTick,72174314-7ebf-1438-d051-a24b98a51445,823223,752
3020769,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,150,3807.5,ZeroPlusTick,a479f932-f9ee-0c0c-38e5-adcd2233c0b2,823373,753
3020779,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,150,3807.5,ZeroPlusTick,4e98c608-48ee-0361-5450-2e7fb2539740,823523,754
3020793,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,4000,3807.5,ZeroPlusTick,7ecca92d-dd98-ad43-3a6b-b72b1c883c04,827523,755
3020802,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,619,3807.5,ZeroPlusTick,6b0d6bc5-e095-07a8-af19-3c4ada096591,828142,756
3020811,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,2007,3807.5,ZeroPlusTick,9e6ed62d-b4d8-e39c-a10e-f622d5d3660f,830149,757
3020824,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,502,3807.5,ZeroPlusTick,43ce6a25-8ed0-c66a-0639-514028af742d,830651,758
3020837,2019-01-06T13:02:02.506Z,19010613,XBTUSD,Buy,15500,3807.5,ZeroPlusTick,9046bb01-32a6-18fc-01af-d1e6f523edc9,846151,759
3020317,2019-01-06T13:01:27.154Z,19010613,XBTUSD,Sell,11,3808,ZeroMinusTick,3fca9d1f-179b-01c4-bcf8-3e06584dffdd,846162,760
3020336,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,febc3c37-a389-55d7-d8c8-05414df985f4,846172,761
3020341,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,1000,3808,ZeroMinusTick,178e9f44-6bc5-38b8-761a-ad3519bfe0bb,847172,762
3020352,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,402,3808,ZeroMinusTick,fb5acfc2-d04b-d0a0-fda9-3463e2610b4b,847574,763
3020355,2019-01-06T13:01:28.498Z,19010613,XBTUSD,Sell,100,3808,ZeroMinusTick,a28507f1-5736-0637-e4e9-6d792c7ebf3c,847674,764
3020357,2019-01-06T13:01:28.781Z,19010613,XBTUSD,Sell,8,3808,ZeroMinusTick,cc7710f5-cb6a-6ce9-5702-890785a2deaa,847682,765
3020370,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,300,3808,ZeroMinusTick,40b698cc-9599-3ed5-9eee-d7c98eef7931,847982,766
3020377,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,4,3808,ZeroMinusTick,bb3565d3-61f8-7abf-1133-49a088dff439,847986,767
3020397,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,200,3807.5,ZeroMinusTick,415863d7-e76d-bc09-6d9a-9c373f2e7a94,848186,768
3020407,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,1,3807.5,ZeroMinusTick,fba3e26c-3316-b0e4-fa0e-9b09391094a1,848187,769
3020419,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,120,3807.5,ZeroMinusTick,f287d510-e2e4-2ab8-f677-b832bdff5bb5,848307,770
3020430,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,128,3807,ZeroMinusTick,6708ec23-cb0e-ce96-bf23-c1cec0693ab2,848435,771
3020440,2019-01-06T13:01:34.156Z,19010613,XBTUSD,Sell,27,3807,ZeroMinusTick,a3731051-f5e4-70b3-52aa-aac682e4f280,848462,772
3020538,2019-01-06T13:01:42.723Z,19010613,XBTUSD,Sell,300,3807,ZeroMinusTick,f7bf50f0-42aa-760c-5975-f6039330ee06,848762,773
3020551,2019-01-06T13:01:43.312Z,19010613,XBTUSD,Sell,4,3807,ZeroMinusTick,6c257251-2c6e-1da3-0780-d664720ac917,848766,774
3020562,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,3,3807,ZeroMinusTick,aaa6e3a3-20b8-d707-c677-a28372c4de21,848769,775
3020568,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,100,3807,ZeroMinusTick,94680e59-5039-cebf-b9e5-babd8d6f7cdd,848869,776
3020605,2019-01-06T13:01:46.266Z,19010613,XBTUSD,Buy,500,3807.5,PlusTick,2f25de58-8e88-8ca9-968a-8d7c617879c5,849369,777
3020629,2019-01-06T13:01:50.733Z,19010613,XBTUSD,Sell,10000,3807,ZeroMinusTick,37f6dc8c-bd3a-caeb-b04c-4fa5222769c2,859369,778
3020729,2019-01-06T13:02:01.150Z,19010613,XBTUSD,Sell,211,3807,ZeroMinusTick,9d32a917-43f1-0ac9-d6c4-722223492ab2,859580,779
3020752,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,10,3807.5,ZeroPlusTick,64f8d1c4-0615-f592-197a-83859603a1c5,859590,780
3020765,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,90,3807.5,ZeroPlusTick,5dcbc1de-6f37-fb30-8be4-9bc4a97c34ef,859680,781
3020773,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,150,3807.5,ZeroPlusTick,ae704c86-b0fb-1b34-f2e5-d5dac04cc1ae,859830,782
3020337,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,111,3808,ZeroMinusTick,392d3a3f-49fc-b918-3bd9-8c57ba495eb6,859941,783
3020347,2019-01-06T13:01:27.912Z,19010613,XBTUSD,Sell,1000,3808,ZeroMinusTick,d15e09a1-47eb-2c29-3a0a-e3fdbf4e54e9,860941,784
3020366,2019-01-06T13:01:31.185Z,19010613,XBTUSD,Sell,10,3808,ZeroMinusTick,5b850000-09c4-715c-70dd-597ad708a672,860951,785
3020376,2019-01-06T13:01:31.989Z,19010613,XBTUSD,Sell,1500,3808,ZeroMinusTick,b5b20a5f-7d7b-71f1-25f6-f5cc7a2baf68,862451,786
3020384,2019-01-06T13:01:32.157Z,19010613,XBTUSD,Sell,11,3807.5,MinusTick,eca7831d-4b39-ec1b-8f97-72446c868242,862462,787
3020391,2019-01-06T13:01:32.907Z,19010613,XBTUSD,Sell,131,3807.5,ZeroMinusTick,d3e5189b-138a-6875-0f97-25ff9c7467b8,862593,788
3020405,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,2000,3807.5,ZeroMinusTick,4be9355c-8f6f-2dfc-c336-78f2948d7881,864593,789
3020412,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,10,3807.5,ZeroMinusTick,89cf8ef1-9a5c-8027-2045-c3bb6f7343c9,864603,790
3020426,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,512,3807,MinusTick,4f58e126-7254-49c0-e1a7-df038113ef72,865115,791
3020433,2019-01-06T13:01:33.021Z,19010613,XBTUSD,Sell,946,3807,ZeroMinusTick,95143749-1a3a-e40d-c749-d11b25888f00,866061,792
3020441,2019-01-06T13:01:34.156Z,19010613,XBTUSD,Sell,1914,3807,ZeroMinusTick,08a47e6d-1b98-db00-7d17-97c7d7ae6acd,867975,793
3020517,2019-01-06T13:01:40.772Z,19010613,XBTUSD,Sell,100,3807,ZeroMinusTick,a206f07e-0878-607f-52b4-fb8597e6cd6b,868075,794
3020539,2019-01-06T13:01:42.723Z,19010613,XBTUSD,Sell,50,3807,ZeroMinusTick,2b80dab9-c7dc-52de-638b-78b893dda1a6,868125,795
3020552,2019-01-06T13:01:43.312Z,19010613,XBTUSD,Sell,449,3807,ZeroMinusTick,ca92530a-fe1d-76f9-b1fb-38b78c15b032,868574,796
3020555,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,551,3807,ZeroMinusTick,d9a6d119-38a8-6d42-530f-459d24aac576,869125,797
3020565,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,300,3807,ZeroMinusTick,bf863f7e-515a-c971-5284-a8026ede18d7,869425,798
3020575,2019-01-06T13:01:43.996Z,19010613,XBTUSD,Sell,50,3807,ZeroMinusTick,c6f11a7d-becf-2848-c721-fa5e3f313ebd,869475,799
3020679,2019-01-06T13:01:54.895Z,19010613,XBTUSD,Buy,109,3807.5,ZeroPlusTick,c5d06399-7f37-eb21-074b-ea6f6e6b1c9a,869584,800
3020705,2019-01-06T13:01:57.322Z,19010613,XBTUSD,Buy,200,3807.5,ZeroPlusTick,21d0b5cd-272c-93ab-5aaf-55834074a60e,869784,801
3020726,2019-01-06T13:02:01.090Z,19010613,XBTUSD,Buy,10000,3807.5,ZeroPlusTick,b071cab6-93e8-d6ce-29ff-e29cb0325fed,879784,802
3020756,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,5000,3807.5,ZeroPlusTick,dc288787-9411-1810-7901-4c66a49040be,884784,803
3020764,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,150,3807.5,ZeroPlusTick,9918f32e-aca5-ab7f-81d4-9fa7d0db3b78,884934,804
3020777,2019-01-06T13:02:02.230Z,19010613,XBTUSD,Buy,15,3807.5,ZeroPlusTick,840522e7-82f4-4df9-23f6-f61217c088b3,884949,805
