id,timestamp,hour,symbol,side,size,price,tickDirection,trdMatchID,volTime,tickTime
2803025,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,620,3797,ZeroPlusTick,e0f1a795-c7de-6f78-9e4a-f22990c23298,765190,411
2803037,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,200,3797.5,ZeroPlusTick,e5e26c18-978d-062d-81c7-3de533c56a6f,765390,412
2803043,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,358,3797.5,ZeroPlusTick,a0baaa5d-2e18-ee7d-a255-74bb44159d69,765748,413
2803054,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,500,3797.5,ZeroPlusTick,2bb992b2-4ee1-c29d-3bef-4d3951229329,766248,414
2803064,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,162,3797.5,ZeroPlusTick,e11d7779-edf1-62d9-4470-b68db2ef46fa,766410,415
2803076,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,7595,3797.5,ZeroPlusTick,bb87f20c-7696-0ad9-276e-67ac833fad20,774005,416
2803089,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3798,ZeroPlusTick,6c5a11ce-e309-bf6b-c641-951597b4e5e6,774105,417
2803101,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1,3798,ZeroPlusTick,ad65fcb8-292a-d0fa-bd7e-a947a454cd01,774106,418
2803111,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,126,3798,ZeroPlusTick,d088ab61-49b9-f5c0-6302-952bd403f61c,774232,419
2802680,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10,3795,ZeroPlusTick,6a3215a0-36ec-91b8-b8a2-c69d606a537e,774242,420
2802690,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,28,3795,ZeroPlusTick,3b922aaf-e1d9-6a94-79c4-49e2a7b7a933,774270,421
2802695,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,50,3795,ZeroPlusTick,d5312a30-61e4-56e2-fff1-71506998060e,774320,422
2802708,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1,3795,ZeroPlusTick,be5a8672-7187-4590-3c52-e73cf33f213c,774321,423
2802719,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,450,3795,ZeroPlusTick,9a50b79f-de81-8377-835f-d30e9bcef607,774771,424
2802731,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,12000,3795,ZeroPlusTick,2a095b05-b182-a99c-d43f-5654250ea54f,786771,425
2802739,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1564,3795,ZeroPlusTick,9b110d43-fdeb-bd40-e5f1-580360769d03,788335,426
2802751,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1,3795,ZeroPlusTick,c5d92e2d-d517-a3d9-60ec-570d8b2474e3,788336,427
2802755,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,200,3795.5,ZeroPlusTick,b7943789-f3ac-dcae-c8a6-a3c500fe7e22,788536,428
2802771,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,100,3795.5,ZeroPlusTick,1d20b96f-3b3c-280f-42fd-6ef62a41aafb,788636,429
2802777,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10,3795.5,ZeroPlusTick,1cac9876-8077-0c75-4587-d2046244295c,788646,430
2802793,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10000,3795.5,ZeroPlusTick,51d0c5a0-da45-b71e-57a9-c0e35fc8137b,798646,431
2802802,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,100,3795.5,ZeroPlusTick,cd1f6c85-3dfe-ef9f-cb29-4a5444d7928c,798746,432
2802818,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,28,3796,ZeroPlusTick,e1c04082-25d9-0bf9-892e-fc9e743cd881,798774,433
2802825,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10,3796,ZeroPlusTick,41356b4a-8285-de23-4053-09c0aba8ece7,798784,434
2802836,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,142,3796,ZeroPlusTick,7fae71d3-5564-426d-7dc8-58679ef0ba20,798926,435
2802846,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,162,3796,ZeroPlusTick,55d64968-1243-bf1e-7e1c-2b47cc6dfb71,799088,436
2802856,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,90,3796,ZeroPlusTick,fbd35c81-8af1-0b27-5871-7c7cd7bde2e4,799178,437
2802865,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,28,3796.5,ZeroPlusTick,6b01029c-5bde-a040-d35e-a1d902917df7,799206,438
2802873,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,40,3796.5,ZeroPlusTick,866bc0f6-673e-de72-b8c7-3f88a3caa392,799246,439
2802889,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,9286,3796.5,ZeroPlusTick,aebd2976-9b1b-dbb6-8936-7a72658830fb,808532,440
2802898,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,5000,3796.5,ZeroPlusTick,b4e40425-4fdf-9b80-80a1-740455b5205c,813532,441
2802901,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,133,3796.5,ZeroPlusTick,0980e63e-5295-c1b9-ca38-a4e323240c07,813665,442
2802911,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,163,3796.5,ZeroPlusTick,1a80ba94-1d40-4eb6-3f1a-e3f94c7ff194,813828,443
2802921,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,300,3797,ZeroPlusTick,b13f311a-1b92-c286-ee1b-587481f61c84,814128,444
2802929,2019-01-06T03:00:39.247Z,19010603,XBTUSD,Buy,10,3797,ZeroPlusTick,03dd89a5-4405-f865-f479-19b0b2d5c683,814138,445
2802940,2019-01-06T03:00:39.344Z,19010603,XBTUSD,Buy,1659,3797,ZeroPlusTick,22645979-3db8-f756-905c-c3df9a7f09a8,815797,446
2802951,2019-01-06T03:00:39.344Z,19010603,XBTUSD,Buy,1906,3797,ZeroPlusTick,614fe915-0d6f-2d13-dd57-d13990018a51,817703,447
2802974,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,200,3797,ZeroPlusTick,5ebf8b23-a18c-dce2-df2c-48e0502680fd,817903,448
2802989,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1000,3797,ZeroPlusTick,f9685da1-411e-69e3-2557-17b1df61b712,818903,449
2802994,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,724,3797,ZeroPlusTick,5f7fd37a-9ef0-3785-5b88-d8d886c0bdbb,819627,450
2803004,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,5555,3797,ZeroPlusTick,8cf72a40-ebbb-900f-6d3f-4286add3d939,825182,451
2803017,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1000,3797,ZeroPlusTick,b657729b-872f-52f5-47dc-51163d4d9c41,826182,452
2803027,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,620,3797,ZeroPlusTick,f12517ae-c5cb-3bd2-fb95-67cc67b8d63c,826802,453
2803038,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,760,3797.5,ZeroPlusTick,bbc8cad3-9912-b3bc-f2dc-e38cbb3c8de3,827562,454
2803047,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3797.5,ZeroPlusTick,829728e9-7021-849a-9d3c-aa233fe8e497,827662,455
2803055,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,26,3797.5,ZeroPlusTick,05219edd-fdb8-41dd-2106-accc1f235b2f,827688,456
2803068,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,625,3797.5,ZeroPlusTick,f70393e2-4cdb-2fe4-d650-16871b03be48,828313,457
2803074,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,120,3797.5,ZeroPlusTick,75378801-b387-3d2d-2b69-e2deb5c436a4,828433,458
2803087,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,11,3798,ZeroPlusTick,b7d56fa5-1a13-64d0-d34e-56162f59d4fe,828444,459
2803100,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,3000,3798.5,PlusTick,0f6e8235-ef95-5613-ea52-756c4e0ee556,831444,460
2803112,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,76,3798,ZeroPlusTick,8346686c-fced-a86f-1d5a-0f896d5823e6,831520,461
2803122,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,978,3798,ZeroPlusTick,3742214c-d7c2-464c-5fbf-a8d333fdee7a,832498,462
2803131,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1000,3798,ZeroPlusTick,4d9064b7-f22d-79f5-42af-14263eddad68,833498,463
2803140,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3798,ZeroPlusTick,0bcd1ea3-8946-680f-21b9-ac2daff33d84,833598,464
2803152,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,26,3798,ZeroPlusTick,644b453c-c82b-b59d-3573-3ca1968a923a,833624,465
2803160,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,122,3798,ZeroPlusTick,406d7962-ffe9-b780-b1f7-9bf2940d2efa,833746,466
2803172,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,82,3798,ZeroPlusTick,70e28670-e46c-b3cd-719d-e44d38378da6,833828,467
2803194,2019-01-06T03:00:41.383Z,19010603,XBTUSD,Buy,1898,3797,ZeroPlusTick,ff7293fb-4fb0-84e4-45d2-0d88fcc33d9e,835726,468
2803200,2019-01-06T03:00:41.383Z,19010603,XBTUSD,Buy,4679,3797,ZeroPlusTick,7647b77a-c6a9-126f-8045-9bf3a1e63a59,840405,469
2802702,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10,3795,ZeroPlusTick,53fa4b76-9a1e-6744-e1f0-fa40b7d4206d,840415,470
2802714,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,95,3795,ZeroPlusTick,9d70c5ce-fb43-e5a7-5eff-90210b94c622,840510,471
2802724,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,20,3795,ZeroPlusTick,f84cf778-701e-81c1-2438-25329c6b55ce,840530,472
2802734,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1228,3795,ZeroPlusTick,d94a059f-f4d8-1932-ce98-f5f5f64fbfcd,841758,473
2802744,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,162,3795,ZeroPlusTick,f26ebbe9-eeff-4f7c-d82c-40f0cb595fd0,841920,474
2802754,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,50,3795.5,ZeroPlusTick,5637ee4b-28f9-4752-b2db-f4d90e987dd3,841970,475
2802762,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,40,3795.5,ZeroPlusTick,3c3fea21-f448-26ab-9e95-b7a569099a48,842010,476
2802773,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,2000,3795.5,ZeroPlusTick,4b2448b0-810c-4fd3-4838-d77eef49626d,844010,477
2802784,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10000,3795.5,ZeroPlusTick,f0fc2251-50d0-cace-783e-9e9eb78e7463,854010,478
2802791,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,50,3795.5,ZeroPlusTick,8d4110a4-2c2a-b2d0-c147-8e15e53df82c,854060,479
2802803,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,512,3796,PlusTick,bae86ef7-3fd1-69ab-9bdd-a4e9e8dbf574,854572,480
2802808,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,176,3796,ZeroPlusTick,7c4f75eb-e5c2-4b79-649b-9574c71c89e5,854748,481
2802816,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1000,3796,ZeroPlusTick,ab2c896c-17bc-76cd-741d-9fe2e91f1dd7,855748,482
2802827,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,25,3796,ZeroPlusTick,31e44354-02ba-54bf-4ceb-fce8d68249bb,855773,483
2802838,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,20,3796,ZeroPlusTick,a66582a0-ea61-1b5d-0bb1-9eba5470539f,855793,484
2802845,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,480,3796,ZeroPlusTick,12898a70-3bef-6f11-150a-03d645261081,856273,485
2802853,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,57,3796,ZeroPlusTick,93dff772-e328-381b-5816-d2eabb167c7f,856330,486
2802866,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,358,3796.5,ZeroPlusTick,abf6084d-43ff-e4a3-af5a-f8a3cc762b1d,856688,487
2802877,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,5,3796.5,ZeroPlusTick,802432dd-f370-754f-f6c7-c4e3e5df36d8,856693,488
2802893,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,10,3796.5,ZeroPlusTick,631147e3-c389-5541-b663-121cb6123dc8,856703,489
2802903,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,276,3796.5,ZeroPlusTick,556fcf13-ac1e-38fd-54bc-2467acda9b1c,856979,490
2802918,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,50,3797,ZeroPlusTick,f7327333-1299-5af5-9fcf-ef5eba856eea,857029,491
2802928,2019-01-06T03:00:39.247Z,19010603,XBTUSD,Buy,50,3797,ZeroPlusTick,56526a50-4c41-a8dd-5d46-4497ff7cedc7,857079,492
2802941,2019-01-06T03:00:39.344Z,19010603,XBTUSD,Buy,26,3797,ZeroPlusTick,8c15ea79-cc26-c4ff-abed-296c171218fd,857105,493
2802947,2019-01-06T03:00:39.344Z,19010603,XBTUSD,Buy,500,3797,ZeroPlusTick,b83c68c3-f77a-f333-dd07-e66cd604a427,857605,494
2802969,2019-01-06T03:00:39.822Z,19010603,XBTUSD,Buy,507,3797,PlusTick,5fe01cb1-8059-e69e-a035-3ef0959a10c3,858112,495
2802978,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,9,3797,ZeroPlusTick,c7660129-388d-2fc1-ba8d-68c3e94ca112,858121,496
2802981,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,9500,3797,ZeroPlusTick,78c5d4a0-3390-e188-2c38-020f5bbd0995,867621,497
2802992,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,724,3797,ZeroPlusTick,ffa65b24-cf28-0221-8e88-54be958b1263,868345,498
2803001,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1250,3797,ZeroPlusTick,863ecbe2-5039-cbb5-2cda-32407d450fdb,869595,499
2803011,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,7594,3797,ZeroPlusTick,9fa3d3fb-2bd5-4423-608c-f2448c58277b,877189,500
2803020,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,620,3797,ZeroPlusTick,05489d21-2d03-8f6a-d85f-9d375f04815b,877809,501
2803032,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,22765,3797,ZeroPlusTick,944f782d-b258-409f-7b79-e66accb02b92,900574,502
2803042,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,11,3797.5,ZeroPlusTick,98f655a4-22e3-a2c6-5a8a-25f5821639cc,900585,503
2803051,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,110,3797.5,ZeroPlusTick,925fa237-f2db-7b5e-df01-d50f19cca983,900695,504
2803062,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1000,3797.5,ZeroPlusTick,511c02c2-4628-bdde-a7c1-f5183f39238a,901695,505
2803072,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,4700,3797.5,ZeroPlusTick,b033a5a2-df4a-99d0-e26d-80fa30372b34,906395,506
2803082,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,30,3798,PlusTick,37908122-094e-ddc2-6c00-1b502fbfff78,906425,507
2803091,2019-01-06T03:00:40.513Z,19010603,XBTUSD,Sell,2000,3796.5,MinusTick,b708476c-e5c4-41da-f427-bd51546aa351,908425,508
2803099,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,5000,3798.5,ZeroPlusTick,26e31bb1-cd63-1705-737c-576a59718e90,913425,509
2803109,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,126,3798,ZeroPlusTick,286d0513-1515-c8a3-8b72-c2b73ad3f5da,913551,510
2803113,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,76,3798,ZeroPlusTick,7bbeadae-994c-9d3f-21fa-eec9594580d6,913627,511
2803126,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1691,3798,ZeroPlusTick,4a28bfa7-34eb-ac40-50c3-2ca5992987a3,915318,512
2803134,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,20,3798,ZeroPlusTick,16b6e7ef-6f20-cf87-b3ae-3babd892cfb7,915338,513
2803148,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,542,3798,ZeroPlusTick,066914b2-37ab-f55d-08a8-f1bd86e1d9ac,915880,514
2803153,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,50,3798,ZeroPlusTick,0ea22974-f789-a52b-b2d3-34f884f9f225,915930,515
2803163,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,358,3798,ZeroPlusTick,a38d3576-21de-2ec4-3697-8c99e2411629,916288,516
2803170,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3798,ZeroPlusTick,9536f943-5810-a266-7e3a-ca5eddbfbfba,916388,517
2803193,2019-01-06T03:00:41.383Z,19010603,XBTUSD,Buy,43,3797,ZeroPlusTick,13b6a17e-772d-078f-32f1-4de11c184309,916431,518
2802715,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,95,3795,ZeroPlusTick,938b25b6-99f8-ca98-25ac-99b1d72df13d,916526,519
2802727,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1000,3795,ZeroPlusTick,3ed28a64-99eb-d1e4-8eaf-6fa215f19a90,917526,520
2802737,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,4700,3795,ZeroPlusTick,0a806b2e-72fa-0860-ca92-77fde95ffa1b,922226,521
2802746,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,50,3795,ZeroPlusTick,2a729dbd-cf54-2943-0b3a-c706bb3c82dd,922276,522
2802761,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,315,3795.5,ZeroPlusTick,c5fdbd68-1633-6783-9340-5410f86d943c,922591,523
2802767,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,50,3795.5,ZeroPlusTick,19554376-c280-ef5f-ff5f-bd0b0ddda356,922641,524
2802783,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,500,3795.5,ZeroPlusTick,3f06020a-282e-3195-375e-bec6dd8716b8,923141,525
2802792,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10000,3795.5,ZeroPlusTick,4509e1fd-90d4-a6ca-8bcf-4c0dd1177da6,933141,526
2802799,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,100,3795.5,ZeroPlusTick,16ef933b-89df-8282-7a92-edc8855fd302,933241,527
2802811,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,2000,3796,ZeroPlusTick,eca81380-486b-0bb0-e564-c2ac0743e05e,935241,528
2802823,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,11,3796,ZeroPlusTick,f34fbf47-7086-8d6d-f5b8-4e677cefca7c,935252,529
2802829,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,1700,3796,ZeroPlusTick,717a0d6d-8043-3936-a139-e58ada1a83e6,936952,530
2802842,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,10,3796,ZeroPlusTick,3db48260-a32c-2833-71b6-d9b192f5dc1e,936962,531
2802855,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,120,3796,ZeroPlusTick,749d49de-a11b-574f-8fd3-13f8463e8c9c,937082,532
2802868,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,100,3796.5,ZeroPlusTick,d4d08d49-236a-16f3-4bf6-833d9696db73,937182,533
2802880,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,2,3796.5,ZeroPlusTick,d64ebed2-f73c-9855-d7ac-3912eeddaab9,937184,534
2802888,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,500,3796.5,ZeroPlusTick,f3d610d5-9fe0-36cf-b9e6-56d581ed2955,937684,535
2802892,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,500,3796.5,ZeroPlusTick,2247e0ed-8eb3-93a9-e903-7ac32120b22c,938184,536
2802904,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,276,3796.5,ZeroPlusTick,7991c225-dfc7-b5ac-a497-89bb25729d5c,938460,537
2802915,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,28,3797,ZeroPlusTick,f8d66447-7b1c-02b6-7bc3-17ef42c01a67,938488,538
2802926,2019-01-06T03:00:39.247Z,19010603,XBTUSD,Buy,50,3797,ZeroPlusTick,b6aac4a3-742f-7092-23bb-516cf819d44f,938538,539
2802934,2019-01-06T03:00:39.247Z,19010603,XBTUSD,Buy,50,3797,ZeroPlusTick,6b24b5ee-3fe6-62d3-b037-d9593dc63f61,938588,540
2802943,2019-01-06T03:00:39.344Z,19010603,XBTUSD,Buy,20,3797,ZeroPlusTick,7c37b507-c560-504f-cd2a-298ca4888eb9,938608,541
2802979,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,95,3797,ZeroPlusTick,bde544a2-2f8e-66d8-c987-5e7ddd8ba0c5,938703,542
2802983,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1000,3797,ZeroPlusTick,3d439312-34b3-23a6-b74a-d5de68941493,939703,543
2802998,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,50,3797,ZeroPlusTick,827166cf-1636-77b0-0d0a-cdc5ebc0a0d4,939753,544
2803005,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3797,ZeroPlusTick,7b85bd15-9392-275b-9924-425f126e7d65,939853,545
2803016,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,5000,3797,ZeroPlusTick,1512a982-f46e-6b19-3769-98e6a909ae22,944853,546
2803026,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,620,3797,ZeroPlusTick,7e412ba4-d020-7ddb-fd32-e0b21326b0d9,945473,547
2803034,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,11,3797.5,PlusTick,10f6c886-9d7d-9827-a572-60091014b6ee,945484,548
2803045,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,50,3797.5,ZeroPlusTick,bec4967b-cf89-ea70-b9e0-b135a9f54bd5,945534,549
2803057,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,25,3797.5,ZeroPlusTick,6693f773-8926-5f02-4ca9-62aa55ba8803,945559,550
2803065,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1500,3797.5,ZeroPlusTick,75b2a656-6504-4477-942e-c55b750714b7,947059,551
2803079,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,5000,3797.5,ZeroPlusTick,4d12584c-eaea-3e00-266a-7f2465d03a68,952059,552
2803088,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,11,3798,ZeroPlusTick,56ce8dd1-5e17-94d2-0c3a-e9142b725b1a,952070,553
2803098,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1522,3798.5,ZeroPlusTick,fee33a66-81d2-55df-ee4c-87a331585a80,953592,554
2803105,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,1587,3798,ZeroPlusTick,44671346-ade3-e894-6c90-afba48e8c655,955179,555
2803116,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,833,3798,ZeroPlusTick,9f933a33-61d2-ee2d-db6c-84d338200c1b,956012,556
2803125,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,551,3798,ZeroPlusTick,750b8b5f-fd9d-42bc-3590-f78cf4b9812b,956563,557
2803135,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,100,3798,ZeroPlusTick,877095d0-c13f-91e2-38d1-22f302c3c058,956663,558
2803145,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,15000,3798,ZeroPlusTick,d183243f-177e-85b3-64d5-2b95e129e7c3,971663,559
2803154,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,6888,3798,ZeroPlusTick,6f07a506-c7b5-188f-3a3a-97340d40a7d2,978551,560
2803164,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,2000,3798,ZeroPlusTick,ed454310-6bc5-a67e-a406-425b792183d5,980551,561
2803173,2019-01-06T03:00:40.397Z,19010603,XBTUSD,Buy,176,3798,ZeroPlusTick,0d2f01f8-b587-83a5-7cf3-a11e0524677d,980727,562
2803259,2019-01-06T03:00:42.662Z,19010603,XBTUSD,Buy,2,3797,ZeroPlusTick,2da1d595-ddd3-7666-54cf-ebba70fc2f14,980729,563
2802772,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,20000,3795.5,ZeroPlusTick,af1ebc63-9682-1336-4ddb-0e16edb93f0a,1000729,564
2802779,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,3400,3795.5,ZeroPlusTick,38cc8b75-2c60-6d72-d74d-03819a37c7da,1004129,565
2802788,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,20000,3795.5,ZeroPlusTick,f3683264-5541-f357-63c5-30fbe1d24c38,1024129,566
2802801,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,3,3795.5,ZeroPlusTick,b2129745-bfb9-64b3-d24a-45fba4007e44,1024132,567
2802813,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,160,3796,ZeroPlusTick,66f6fab3-f402-eab8-ede7-80dddf48cf41,1024292,568
2802819,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,11,3796,ZeroPlusTick,08a9471b-1a13-5e69-8d42-f1264f5f49c4,1024303,569
2802833,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,4000,3796,ZeroPlusTick,5545c7ad-e4fa-9d8e-4ad2-6c300838bfec,1028303,570
2802843,2019-01-06T03:00:39.012Z,19010603,XBTUSD,Buy,296,3796,ZeroPlusTick,bbdb8fcc-e20f-0f68-fafe-8b917c0eb61c,1028599,571
2802858,2019-01-06T03:00:39.068Z,19010603,XBTUSD,Buy,7,3796.5,PlusTick,44ad6869-f0be-6dea-967a-2ab251877737,1028606,572
2802867,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,11,3796.5,ZeroPlusTick,a8002283-2145-66f9-7ea0-cef45cae2dd5,1028617,573
2802879,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,26,3796.5,ZeroPlusTick,a5969fca-df63-bcb3-1059-68ea6e500b0a,1028643,574
2802890,2019-01-06T03:00:39.112Z,19010603,XBTUSD,Buy,25,3796.5,ZeroPlusTick,53c6a9fb-20e4-9c4e-7840-f28b28349ab2,1028668,575
2802891,2019-01-06T03:00:39.161Z,19010603,XBTUSD,Buy,689,3796.5,ZeroPlusTick,40fe0fda-a70e-a1f7-0584-0a9c96a3ca2b,1029357,576
