id,timestamp,hour,symbol,bidPrice,bidSize,askPrice,askSize,midPrice,microPrice
9818190,2019-01-06T03:25:09.668Z,19010603,XBTUSD,3791,108505,3791.5,296303,3791.25,3791.5
9818212,2019-01-06T03:25:10.806Z,19010603,XBTUSD,3791,208540,3791.5,296347,3791.25,3791.5
9818244,2019-01-06T03:25:12.276Z,19010603,XBTUSD,3791,304921,3791.5,302347,3791.25,3791.5
9818259,2019-01-06T03:25:13.048Z,19010603,XBTUSD,3791,294813,3791.5,289358,3791.25,3791.5
9818269,2019-01-06T03:25:13.359Z,19010603,XBTUSD,3791,294812,3791.5,289614,3791.25,3791.5
9818279,2019-01-06T03:25:14.012Z,19010603,XBTUSD,3791,294957,3791.5,287739,3791.25,3791.5
9818310,2019-01-06T03:25:15.705Z,19010603,XBTUSD,3791,228823,3791.5,288277,3791.25,3791.5
9818318,2019-01-06T03:25:16.449Z,19010603,XBTUSD,3791,228834,3791.5,268351,3791.25,3791.5
9818349,2019-01-06T03:25:17.805Z,19010603,XBTUSD,3791,197138,3791.5,255351,3791.25,3791.5
9818361,2019-01-06T03:25:18.505Z,19010603,XBTUSD,3791,201120,3791.5,251462,3791.25,3791.5
9818433,2019-01-06T03:25:21.602Z,19010603,XBTUSD,3791,193791,3791.5,245558,3791.25,3791.5
9818447,2019-01-06T03:25:22.495Z,19010603,XBTUSD,3791,192166,3791.5,245650,3791.25,3791.5
9818483,2019-01-06T03:25:26.548Z,19010603,XBTUSD,3791,169786,3791.5,226040,3791.25,3791.5
9818506,2019-01-06T03:25:27.407Z,19010603,XBTUSD,3791,169735,3791.5,225540,3791.25,3791.5
9818548,2019-01-06T03:25:31.205Z,19010603,XBTUSD,3791,170777,3791.5,220540,3791.25,3791.5
9818572,2019-01-06T03:25:33.076Z,19010603,XBTUSD,3791,170803,3791.5,220540,3791.25,3791.5
9818602,2019-01-06T03:25:35.513Z,19010603,XBTUSD,3791,183829,3791.5,220467,3791.25,3791.5
9817826,2019-01-06T03:24:46.113Z,19010603,XBTUSD,3791.5,65380,3792,466068,3791.75,3792
9817862,2019-01-06T03:24:48.904Z,19010603,XBTUSD,3791.5,66524,3792,466068,3791.75,3792
9817898,2019-01-06T03:24:51.201Z,19010603,XBTUSD,3791.5,65699,3792,467068,3791.75,3792
9817916,2019-01-06T03:24:52.490Z,19010603,XBTUSD,3791.5,66051,3792,491172,3791.75,3792
9817922,2019-01-06T03:24:53.207Z,19010603,XBTUSD,3791.5,66054,3792,487172,3791.75,3792
9817955,2019-01-06T03:24:56.105Z,19010603,XBTUSD,3791.5,66032,3792,494791,3791.75,3792
9817980,2019-01-06T03:24:59.007Z,19010603,XBTUSD,3791.5,10997,3792,514814,3791.75,3792
9817983,2019-01-06T03:24:59.206Z,19010603,XBTUSD,3791.5,25997,3792,515439,3791.75,3792
9817998,2019-01-06T03:25:00.629Z,19010603,XBTUSD,3791.5,10999,3792,515539,3791.75,3792
9818015,2019-01-06T03:25:01.955Z,19010603,XBTUSD,3791.5,11753,3792,509593,3791.75,3792
9818026,2019-01-06T03:25:02.159Z,19010603,XBTUSD,3791.5,26753,3792,509568,3791.75,3792
9818036,2019-01-06T03:25:02.907Z,19010603,XBTUSD,3791.5,26622,3792,509528,3791.75,3792
9818042,2019-01-06T03:25:03.682Z,19010603,XBTUSD,3791.5,26633,3792,509539,3791.75,3792
9818072,2019-01-06T03:25:06.665Z,19010603,XBTUSD,3791.5,5594,3792,509739,3791.75,3792
9818082,2019-01-06T03:25:07.166Z,19010603,XBTUSD,3791.5,8386,3792,516593,3791.75,3792
9818093,2019-01-06T03:25:07.811Z,19010603,XBTUSD,3791,68310,3791.5,35575,3791.25,3791.5
9818106,2019-01-06T03:25:07.864Z,19010603,XBTUSD,3791,68310,3791.5,122666,3791.25,3791.5
9818118,2019-01-06T03:25:07.908Z,19010603,XBTUSD,3791,76310,3791.5,214446,3791.25,3791.5
9818127,2019-01-06T03:25:07.951Z,19010603,XBTUSD,3791,76121,3791.5,340838,3791.25,3791.5
9818154,2019-01-06T03:25:08.210Z,19010603,XBTUSD,3791,83569,3791.5,235226,3791.25,3791.5
9818158,2019-01-06T03:25:08.655Z,19010603,XBTUSD,3791,83710,3791.5,293402,3791.25,3791.5
9818185,2019-01-06T03:25:09.396Z,19010603,XBTUSD,3791,106503,3791.5,296259,3791.25,3791.5
9818211,2019-01-06T03:25:10.743Z,19010603,XBTUSD,3791,208539,3791.5,296347,3791.25,3791.5
9818245,2019-01-06T03:25:12.288Z,19010603,XBTUSD,3791,294921,3791.5,302347,3791.25,3791.5
9818247,2019-01-06T03:25:12.306Z,19010603,XBTUSD,3791,304921,3791.5,302358,3791.25,3791.5
9818261,2019-01-06T03:25:13.048Z,19010603,XBTUSD,3791,294813,3791.5,294658,3791.25,3791.5
9818274,2019-01-06T03:25:13.434Z,19010603,XBTUSD,3791,295024,3791.5,289739,3791.25,3791.5
9818291,2019-01-06T03:25:14.627Z,19010603,XBTUSD,3791,234936,3791.5,287797,3791.25,3791.5
9818311,2019-01-06T03:25:15.707Z,19010603,XBTUSD,3791,228833,3791.5,288277,3791.25,3791.5
9818346,2019-01-06T03:25:17.453Z,19010603,XBTUSD,3791,199837,3791.5,255351,3791.25,3791.5
9818360,2019-01-06T03:25:18.503Z,19010603,XBTUSD,3791,201140,3791.5,251462,3791.25,3791.5
9818387,2019-01-06T03:25:19.607Z,19010603,XBTUSD,3791,197777,3791.5,251462,3791.25,3791.5
9818419,2019-01-06T03:25:20.905Z,19010603,XBTUSD,3791,199779,3791.5,251418,3791.25,3791.5
9818430,2019-01-06T03:25:21.401Z,19010603,XBTUSD,3791,193780,3791.5,245618,3791.25,3791.5
9818449,2019-01-06T03:25:22.607Z,19010603,XBTUSD,3791,192168,3791.5,245650,3791.25,3791.5
9818460,2019-01-06T03:25:23.433Z,19010603,XBTUSD,3791,192180,3791.5,247437,3791.25,3791.5
9818509,2019-01-06T03:25:28.012Z,19010603,XBTUSD,3791,169737,3791.5,220540,3791.25,3791.5
9818539,2019-01-06T03:25:30.034Z,19010603,XBTUSD,3791,170772,3791.5,220500,3791.25,3791.5
9818549,2019-01-06T03:25:31.208Z,19010603,XBTUSD,3791,170778,3791.5,220540,3791.25,3791.5
9818568,2019-01-06T03:25:32.113Z,19010603,XBTUSD,3791,170801,3791.5,220540,3791.25,3791.5
9817882,2019-01-06T03:24:49.537Z,19010603,XBTUSD,3791.5,66285,3792,466068,3791.75,3792
9817886,2019-01-06T03:24:50.592Z,19010603,XBTUSD,3791.5,65698,3792,466068,3791.75,3792
9817902,2019-01-06T03:24:51.502Z,19010603,XBTUSD,3791.5,65824,3792,467080,3791.75,3792
9817907,2019-01-06T03:24:51.852Z,19010603,XBTUSD,3791.5,65826,3792,467128,3791.75,3792
9817923,2019-01-06T03:24:53.212Z,19010603,XBTUSD,3791.5,66055,3792,487172,3791.75,3792
9817964,2019-01-06T03:24:57.312Z,19010603,XBTUSD,3791.5,64532,3792,494791,3791.75,3792
9817979,2019-01-06T03:24:59.004Z,19010603,XBTUSD,3791.5,10996,3792,514814,3791.75,3792
9817985,2019-01-06T03:25:00.014Z,19010603,XBTUSD,3791.5,10997,3792,515489,3791.75,3792
9817996,2019-01-06T03:25:00.626Z,19010603,XBTUSD,3791.5,10998,3792,515489,3791.75,3792
9818011,2019-01-06T03:25:01.514Z,19010603,XBTUSD,3791.5,11751,3792,514010,3791.75,3792
9818032,2019-01-06T03:25:02.510Z,19010603,XBTUSD,3791.5,26631,3792,509568,3791.75,3792
9818076,2019-01-06T03:25:07.019Z,19010603,XBTUSD,3791.5,8386,3792,496416,3791.75,3792
9818089,2019-01-06T03:25:07.784Z,19010603,XBTUSD,3791,68310,3791.5,21454,3791.25,3791.5
9818097,2019-01-06T03:25:07.829Z,19010603,XBTUSD,3791,68310,3791.5,75049,3791.25,3791.5
9818109,2019-01-06T03:25:07.878Z,19010603,XBTUSD,3791,68310,3791.5,129955,3791.25,3791.5
9818114,2019-01-06T03:25:07.891Z,19010603,XBTUSD,3791,76310,3791.5,204222,3791.25,3791.5
9818124,2019-01-06T03:25:07.937Z,19010603,XBTUSD,3791,76310,3791.5,338792,3791.25,3791.5
9818149,2019-01-06T03:25:08.095Z,19010603,XBTUSD,3791,75743,3791.5,266344,3791.25,3791.5
9818160,2019-01-06T03:25:08.771Z,19010603,XBTUSD,3791,100710,3791.5,293402,3791.25,3791.5
9818182,2019-01-06T03:25:09.184Z,19010603,XBTUSD,3791,106503,3791.5,293698,3791.25,3791.5
9818193,2019-01-06T03:25:10.021Z,19010603,XBTUSD,3791,108489,3791.5,296347,3791.25,3791.5
9818209,2019-01-06T03:25:10.463Z,19010603,XBTUSD,3791,108539,3791.5,296347,3791.25,3791.5
9818238,2019-01-06T03:25:12.186Z,19010603,XBTUSD,3791,294963,3791.5,296347,3791.25,3791.5
9818248,2019-01-06T03:25:12.690Z,19010603,XBTUSD,3791,294921,3791.5,302358,3791.25,3791.5
9818266,2019-01-06T03:25:13.104Z,19010603,XBTUSD,3791,294812,3791.5,319658,3791.25,3791.5
9818272,2019-01-06T03:25:13.404Z,19010603,XBTUSD,3791,295013,3791.5,289739,3791.25,3791.5
9818292,2019-01-06T03:25:14.690Z,19010603,XBTUSD,3791,234948,3791.5,287797,3791.25,3791.5
9818309,2019-01-06T03:25:15.702Z,19010603,XBTUSD,3791,228822,3791.5,288277,3791.25,3791.5
9818320,2019-01-06T03:25:16.474Z,19010603,XBTUSD,3791,228835,3791.5,265351,3791.25,3791.5
9818351,2019-01-06T03:25:17.876Z,19010603,XBTUSD,3791,197139,3791.5,255451,3791.25,3791.5
9818385,2019-01-06T03:25:19.518Z,19010603,XBTUSD,3791,196945,3791.5,251462,3791.25,3791.5
9818416,2019-01-06T03:25:20.529Z,19010603,XBTUSD,3791,198778,3791.5,251462,3791.25,3791.5
9818435,2019-01-06T03:25:21.697Z,19010603,XBTUSD,3791,193385,3791.5,245558,3791.25,3791.5
9818457,2019-01-06T03:25:23.319Z,19010603,XBTUSD,3791,192178,3791.5,245650,3791.25,3791.5
9818485,2019-01-06T03:25:26.600Z,19010603,XBTUSD,3791,169614,3791.5,226040,3791.25,3791.5
9818504,2019-01-06T03:25:27.329Z,19010603,XBTUSD,3791,169733,3791.5,225540,3791.25,3791.5
9818519,2019-01-06T03:25:28.508Z,19010603,XBTUSD,3791,170739,3791.5,220540,3791.25,3791.5
9818554,2019-01-06T03:25:31.994Z,19010603,XBTUSD,3791,170751,3791.5,220540,3791.25,3791.5
9818569,2019-01-06T03:25:32.511Z,19010603,XBTUSD,3791,170801,3791.5,220496,3791.25,3791.5
9818583,2019-01-06T03:25:33.603Z,19010603,XBTUSD,3791,170815,3791.5,220496,3791.25,3791.5
9818618,2019-01-06T03:25:36.726Z,19010603,XBTUSD,3791,183833,3791.5,220467,3791.25,3791.5
9818660,2019-01-06T03:25:39.157Z,19010603,XBTUSD,3791,210601,3791.5,221357,3791.25,3791.5
9818668,2019-01-06T03:25:39.745Z,19010603,XBTUSD,3791,219321,3791.5,220061,3791.25,3791.5
9818033,2019-01-06T03:25:02.609Z,19010603,XBTUSD,3791.5,26632,3792,509568,3791.75,3792
9818067,2019-01-06T03:25:06.005Z,19010603,XBTUSD,3791.5,26591,3792,509739,3791.75,3792
9818074,2019-01-06T03:25:06.847Z,19010603,XBTUSD,3791.5,13595,3792,509739,3791.75,3792
9818086,2019-01-06T03:25:07.638Z,19010603,XBTUSD,3791.5,8565,3792,516593,3791.75,3792
9818094,2019-01-06T03:25:07.816Z,19010603,XBTUSD,3791,68310,3791.5,35675,3791.25,3791.5
9818105,2019-01-06T03:25:07.858Z,19010603,XBTUSD,3791,68310,3791.5,114666,3791.25,3791.5
9818117,2019-01-06T03:25:07.906Z,19010603,XBTUSD,3791,76310,3791.5,214337,3791.25,3791.5
9818130,2019-01-06T03:25:07.960Z,19010603,XBTUSD,3791,75743,3791.5,347038,3791.25,3791.5
9818150,2019-01-06T03:25:08.128Z,19010603,XBTUSD,3791,75743,3791.5,264344,3791.25,3791.5
9818157,2019-01-06T03:25:08.286Z,19010603,XBTUSD,3791,83590,3791.5,293282,3791.25,3791.5
9818186,2019-01-06T03:25:09.406Z,19010603,XBTUSD,3791,106504,3791.5,296259,3791.25,3791.5
9818237,2019-01-06T03:25:12.105Z,19010603,XBTUSD,3791,304963,3791.5,296347,3791.25,3791.5
9818263,2019-01-06T03:25:13.071Z,19010603,XBTUSD,3791,294812,3791.5,299658,3791.25,3791.5
9818275,2019-01-06T03:25:13.578Z,19010603,XBTUSD,3791,295030,3791.5,289739,3791.25,3791.5
9818290,2019-01-06T03:25:14.474Z,19010603,XBTUSD,3791,234926,3791.5,287797,3791.25,3791.5
9818343,2019-01-06T03:25:17.109Z,19010603,XBTUSD,3791,203837,3791.5,255351,3791.25,3791.5
9818362,2019-01-06T03:25:18.908Z,19010603,XBTUSD,3791,202120,3791.5,251462,3791.25,3791.5
9818383,2019-01-06T03:25:19.456Z,19010603,XBTUSD,3791,198122,3791.5,251462,3791.25,3791.5
9818436,2019-01-06T03:25:21.840Z,19010603,XBTUSD,3791,193385,3791.5,245602,3791.25,3791.5
9818552,2019-01-06T03:25:31.855Z,19010603,XBTUSD,3791,170740,3791.5,220540,3791.25,3791.5
9818570,2019-01-06T03:25:32.603Z,19010603,XBTUSD,3791,170802,3791.5,220496,3791.25,3791.5
9818590,2019-01-06T03:25:34.153Z,19010603,XBTUSD,3791,183816,3791.5,220456,3791.25,3791.5
9818605,2019-01-06T03:25:35.740Z,19010603,XBTUSD,3791,183831,3791.5,220511,3791.25,3791.5
9818626,2019-01-06T03:25:37.285Z,19010603,XBTUSD,3791,183833,3791.5,220501,3791.25,3791.5
9818661,2019-01-06T03:25:39.203Z,19010603,XBTUSD,3791,210602,3791.5,221357,3791.25,3791.5
9818681,2019-01-06T03:25:40.307Z,19010603,XBTUSD,3791,219302,3791.5,220105,3791.25,3791.5
9818698,2019-01-06T03:25:41.502Z,19010603,XBTUSD,3791,229303,3791.5,220061,3791.25,3791.5
9818714,2019-01-06T03:25:42.708Z,19010603,XBTUSD,3791,210318,3791.5,220091,3791.25,3791.5
9818744,2019-01-06T03:25:43.224Z,19010603,XBTUSD,3791,185761,3791.5,213668,3791.25,3791.5
9818754,2019-01-06T03:25:43.875Z,19010603,XBTUSD,3791,189274,3791.5,216712,3791.25,3791.5
9818792,2019-01-06T03:25:45.522Z,19010603,XBTUSD,3791,190289,3791.5,238389,3791.25,3791.5
9818808,2019-01-06T03:25:47.402Z,19010603,XBTUSD,3791,190257,3791.5,241389,3791.25,3791.5
9818818,2019-01-06T03:25:48.407Z,19010603,XBTUSD,3791,186479,3791.5,241389,3791.25,3791.5
9818840,2019-01-06T03:25:49.912Z,19010603,XBTUSD,3791,186495,3791.5,241239,3791.25,3791.5
9818253,2019-01-06T03:25:12.983Z,19010603,XBTUSD,3791,294913,3791.5,289358,3791.25,3791.5
9818267,2019-01-06T03:25:13.109Z,19010603,XBTUSD,3791,294812,3791.5,299658,3791.25,3791.5
9818278,2019-01-06T03:25:14.010Z,19010603,XBTUSD,3791,294956,3791.5,287739,3791.25,3791.5
9818322,2019-01-06T03:25:16.997Z,19010603,XBTUSD,3791,203835,3791.5,255351,3791.25,3791.5
9818345,2019-01-06T03:25:17.421Z,19010603,XBTUSD,3791,201837,3791.5,255351,3791.25,3791.5
9818357,2019-01-06T03:25:18.236Z,19010603,XBTUSD,3791,197139,3791.5,251462,3791.25,3791.5
9818381,2019-01-06T03:25:19.104Z,19010603,XBTUSD,3791,199121,3791.5,251462,3791.25,3791.5
9818417,2019-01-06T03:25:20.565Z,19010603,XBTUSD,3791,199778,3791.5,251462,3791.25,3791.5
9818432,2019-01-06T03:25:21.503Z,19010603,XBTUSD,3791,193781,3791.5,245558,3791.25,3791.5
9818448,2019-01-06T03:25:22.605Z,19010603,XBTUSD,3791,192167,3791.5,245650,3791.25,3791.5
9818459,2019-01-06T03:25:23.409Z,19010603,XBTUSD,3791,192180,3791.5,245650,3791.25,3791.5
9818487,2019-01-06T03:25:26.643Z,19010603,XBTUSD,3791,169616,3791.5,226040,3791.25,3791.5
9818508,2019-01-06T03:25:28.009Z,19010603,XBTUSD,3791,169736,3791.5,220540,3791.25,3791.5
9818517,2019-01-06T03:25:28.409Z,19010603,XBTUSD,3791,170737,3791.5,220540,3791.25,3791.5
9818536,2019-01-06T03:25:29.603Z,19010603,XBTUSD,3791,170761,3791.5,220540,3791.25,3791.5
9818551,2019-01-06T03:25:31.522Z,19010603,XBTUSD,3791,170739,3791.5,220540,3791.25,3791.5
9818589,2019-01-06T03:25:34.139Z,19010603,XBTUSD,3791,180816,3791.5,220456,3791.25,3791.5
9818633,2019-01-06T03:25:38.296Z,19010603,XBTUSD,3791,195825,3791.5,220501,3791.25,3791.5
9818667,2019-01-06T03:25:39.715Z,19010603,XBTUSD,3791,219321,3791.5,221061,3791.25,3791.5
9818680,2019-01-06T03:25:40.223Z,19010603,XBTUSD,3791,219321,3791.5,220105,3791.25,3791.5
9818699,2019-01-06T03:25:41.504Z,19010603,XBTUSD,3791,229304,3791.5,220061,3791.25,3791.5
9818712,2019-01-06T03:25:42.205Z,19010603,XBTUSD,3791,229318,3791.5,220091,3791.25,3791.5
9818738,2019-01-06T03:25:43.192Z,19010603,XBTUSD,3791,199720,3791.5,213668,3791.25,3791.5
9818749,2019-01-06T03:25:43.704Z,19010603,XBTUSD,3791,184273,3791.5,213712,3791.25,3791.5
9818778,2019-01-06T03:25:44.512Z,19010603,XBTUSD,3791,190277,3791.5,216770,3791.25,3791.5
9818794,2019-01-06T03:25:45.714Z,19010603,XBTUSD,3791,190290,3791.5,241389,3791.25,3791.5
9818804,2019-01-06T03:25:46.975Z,19010603,XBTUSD,3791,190272,3791.5,241389,3791.25,3791.5
9818836,2019-01-06T03:25:49.351Z,19010603,XBTUSD,3791,186482,3791.5,241389,3791.25,3791.5
9818845,2019-01-06T03:25:49.977Z,19010603,XBTUSD,3791,186495,3791.5,240649,3791.25,3791.5
9818893,2019-01-06T03:25:50.273Z,19010603,XBTUSD,3791,186495,3791.5,240379,3791.25,3791.5
9818929,2019-01-06T03:25:51.290Z,19010603,XBTUSD,3791,186336,3791.5,239379,3791.25,3791.5
9818932,2019-01-06T03:25:52.025Z,19010603,XBTUSD,3791,196338,3791.5,239379,3791.25,3791.5
9818943,2019-01-06T03:25:52.355Z,19010603,XBTUSD,3791,186365,3791.5,258977,3791.25,3791.5
9819005,2019-01-06T03:25:55.836Z,19010603,XBTUSD,3791,186574,3791.5,264557,3791.25,3791.5
9819016,2019-01-06T03:25:56.279Z,19010603,XBTUSD,3791,186574,3791.5,286557,3791.25,3791.5
9818289,2019-01-06T03:25:14.457Z,19010603,XBTUSD,3791,244926,3791.5,287797,3791.25,3791.5
9818308,2019-01-06T03:25:15.624Z,19010603,XBTUSD,3791,228821,3791.5,288277,3791.25,3791.5
9818321,2019-01-06T03:25:16.992Z,19010603,XBTUSD,3791,203835,3791.5,265351,3791.25,3791.5
9818350,2019-01-06T03:25:17.809Z,19010603,XBTUSD,3791,197139,3791.5,255351,3791.25,3791.5
9818363,2019-01-06T03:25:18.910Z,19010603,XBTUSD,3791,203120,3791.5,251462,3791.25,3791.5
9818384,2019-01-06T03:25:19.458Z,19010603,XBTUSD,3791,197122,3791.5,251462,3791.25,3791.5
9818420,2019-01-06T03:25:20.909Z,19010603,XBTUSD,3791,199780,3791.5,251418,3791.25,3791.5
9818438,2019-01-06T03:25:21.946Z,19010603,XBTUSD,3791,193386,3791.5,245642,3791.25,3791.5
9818488,2019-01-06T03:25:26.812Z,19010603,XBTUSD,3791,169616,3791.5,225540,3791.25,3791.5
9818543,2019-01-06T03:25:30.642Z,19010603,XBTUSD,3791,170774,3791.5,220500,3791.25,3791.5
9818547,2019-01-06T03:25:31.071Z,19010603,XBTUSD,3791,170776,3791.5,220540,3791.25,3791.5
9818619,2019-01-06T03:25:37.063Z,19010603,XBTUSD,3791,183833,3791.5,220457,3791.25,3791.5
9818635,2019-01-06T03:25:38.400Z,19010603,XBTUSD,3791,210599,3791.5,221501,3791.25,3791.5
9818682,2019-01-06T03:25:40.400Z,19010603,XBTUSD,3791,229302,3791.5,220105,3791.25,3791.5
9818719,2019-01-06T03:25:42.809Z,19010603,XBTUSD,3791,213520,3791.5,213668,3791.25,3791.5
9818742,2019-01-06T03:25:43.213Z,19010603,XBTUSD,3791,188761,3791.5,213668,3791.25,3791.5
9818745,2019-01-06T03:25:43.229Z,19010603,XBTUSD,3791,183761,3791.5,213668,3791.25,3791.5
9818755,2019-01-06T03:25:43.885Z,19010603,XBTUSD,3791,190274,3791.5,216712,3791.25,3791.5
9818776,2019-01-06T03:25:44.386Z,19010603,XBTUSD,3791,190275,3791.5,216770,3791.25,3791.5
9818835,2019-01-06T03:25:49.331Z,19010603,XBTUSD,3791,186481,3791.5,241389,3791.25,3791.5
9818939,2019-01-06T03:25:52.107Z,19010603,XBTUSD,3791,186364,3791.5,239379,3791.25,3791.5
9818948,2019-01-06T03:25:53.010Z,19010603,XBTUSD,3791,186592,3791.5,259553,3791.25,3791.5
9818972,2019-01-06T03:25:53.561Z,19010603,XBTUSD,3791,186502,3791.5,259553,3791.25,3791.5
9819017,2019-01-06T03:25:56.303Z,19010603,XBTUSD,3791,186575,3791.5,286557,3791.25,3791.5
9819041,2019-01-06T03:25:57.734Z,19010603,XBTUSD,3791,176569,3791.5,286531,3791.25,3791.5
9818348,2019-01-06T03:25:17.718Z,19010603,XBTUSD,3791,197137,3791.5,255351,3791.25,3791.5
9818352,2019-01-06T03:25:17.922Z,19010603,XBTUSD,3791,197139,3791.5,251451,3791.25,3791.5
9818364,2019-01-06T03:25:19.004Z,19010603,XBTUSD,3791,199120,3791.5,251462,3791.25,3791.5
9818382,2019-01-06T03:25:19.108Z,19010603,XBTUSD,3791,199122,3791.5,251462,3791.25,3791.5
9818429,2019-01-06T03:25:21.297Z,19010603,XBTUSD,3791,199780,3791.5,251618,3791.25,3791.5
9818439,2019-01-06T03:25:22.057Z,19010603,XBTUSD,3791,193366,3791.5,245642,3791.25,3791.5
9818458,2019-01-06T03:25:23.403Z,19010603,XBTUSD,3791,192179,3791.5,245650,3791.25,3791.5
9818535,2019-01-06T03:25:29.575Z,19010603,XBTUSD,3791,170760,3791.5,220540,3791.25,3791.5
9818542,2019-01-06T03:25:30.640Z,19010603,XBTUSD,3791,170773,3791.5,220500,3791.25,3791.5
9818545,2019-01-06T03:25:30.713Z,19010603,XBTUSD,3791,170775,3791.5,220500,3791.25,3791.5
9818616,2019-01-06T03:25:36.576Z,19010603,XBTUSD,3791,183831,3791.5,220467,3791.25,3791.5
9818628,2019-01-06T03:25:37.309Z,19010603,XBTUSD,3791,184813,3791.5,220501,3791.25,3791.5
9818634,2019-01-06T03:25:38.373Z,19010603,XBTUSD,3791,195825,3791.5,221501,3791.25,3791.5
9818659,2019-01-06T03:25:39.121Z,19010603,XBTUSD,3791,210601,3791.5,221401,3791.25,3791.5
9818664,2019-01-06T03:25:39.322Z,19010603,XBTUSD,3791,219307,3791.5,221061,3791.25,3791.5
9818701,2019-01-06T03:25:41.670Z,19010603,XBTUSD,3791,229316,3791.5,220061,3791.25,3791.5
9818716,2019-01-06T03:25:42.751Z,19010603,XBTUSD,3791,200319,3791.5,220091,3791.25,3791.5
9818735,2019-01-06T03:25:43.166Z,19010603,XBTUSD,3791,212720,3791.5,213668,3791.25,3791.5
9818746,2019-01-06T03:25:43.305Z,19010603,XBTUSD,3791,183762,3791.5,213668,3791.25,3791.5
9818756,2019-01-06T03:25:43.910Z,19010603,XBTUSD,3791,190275,3791.5,216712,3791.25,3791.5
9818779,2019-01-06T03:25:44.778Z,19010603,XBTUSD,3791,190277,3791.5,238092,3791.25,3791.5
9818793,2019-01-06T03:25:45.535Z,19010603,XBTUSD,3791,190290,3791.5,238389,3791.25,3791.5
9818803,2019-01-06T03:25:46.807Z,19010603,XBTUSD,3791,190282,3791.5,241389,3791.25,3791.5
9818834,2019-01-06T03:25:49.262Z,19010603,XBTUSD,3791,186480,3791.5,241389,3791.25,3791.5
9818844,2019-01-06T03:25:49.971Z,19010603,XBTUSD,3791,186495,3791.5,240799,3791.25,3791.5
9818892,2019-01-06T03:25:50.270Z,19010603,XBTUSD,3791,186495,3791.5,240469,3791.25,3791.5
9818947,2019-01-06T03:25:52.808Z,19010603,XBTUSD,3791,186367,3791.5,259553,3791.25,3791.5
9819000,2019-01-06T03:25:55.348Z,19010603,XBTUSD,3791,186562,3791.5,259597,3791.25,3791.5
9819034,2019-01-06T03:25:57.121Z,19010603,XBTUSD,3791,186590,3791.5,286575,3791.25,3791.5
9819038,2019-01-06T03:25:57.467Z,19010603,XBTUSD,3791,176592,3791.5,286531,3791.25,3791.5
9819081,2019-01-06T03:26:01.463Z,19010603,XBTUSD,3791,250327,3791.5,289767,3791.25,3791.5
9819094,2019-01-06T03:26:02.565Z,19010603,XBTUSD,3791,292390,3791.5,269495,3791.25,3791.5
9819128,2019-01-06T03:26:03.926Z,19010603,XBTUSD,3791,392592,3791.5,263622,3791.25,3791.5
9819149,2019-01-06T03:26:04.751Z,19010603,XBTUSD,3791,402636,3791.5,263412,3791.25,3791.5
9819165,2019-01-06T03:26:05.279Z,19010603,XBTUSD,3791,392638,3791.5,262792,3791.25,3791.5
9818342,2019-01-06T03:25:17.107Z,19010603,XBTUSD,3791,203836,3791.5,255351,3791.25,3791.5
9818388,2019-01-06T03:25:19.714Z,19010603,XBTUSD,3791,197778,3791.5,251462,3791.25,3791.5
9818418,2019-01-06T03:25:20.886Z,19010603,XBTUSD,3791,199778,3791.5,251418,3791.25,3791.5
9818431,2019-01-06T03:25:21.425Z,19010603,XBTUSD,3791,193781,3791.5,245618,3791.25,3791.5
9818484,2019-01-06T03:25:26.567Z,19010603,XBTUSD,3791,169796,3791.5,226040,3791.25,3791.5
9818507,2019-01-06T03:25:27.902Z,19010603,XBTUSD,3791,169735,3791.5,220540,3791.25,3791.5
9818518,2019-01-06T03:25:28.505Z,19010603,XBTUSD,3791,170738,3791.5,220540,3791.25,3791.5
9818538,2019-01-06T03:25:29.656Z,19010603,XBTUSD,3791,170772,3791.5,220540,3791.25,3791.5
9818546,2019-01-06T03:25:30.715Z,19010603,XBTUSD,3791,170776,3791.5,220500,3791.25,3791.5
9818571,2019-01-06T03:25:32.606Z,19010603,XBTUSD,3791,170803,3791.5,220496,3791.25,3791.5
9818581,2019-01-06T03:25:33.516Z,19010603,XBTUSD,3791,170814,3791.5,220540,3791.25,3791.5
9818588,2019-01-06T03:25:34.120Z,19010603,XBTUSD,3791,170816,3791.5,220456,3791.25,3791.5
9818604,2019-01-06T03:25:35.738Z,19010603,XBTUSD,3791,183830,3791.5,220511,3791.25,3791.5
9818662,2019-01-06T03:25:39.205Z,19010603,XBTUSD,3791,210603,3791.5,221357,3791.25,3791.5
9818715,2019-01-06T03:25:42.718Z,19010603,XBTUSD,3791,210319,3791.5,220091,3791.25,3791.5
9818739,2019-01-06T03:25:43.194Z,19010603,XBTUSD,3791,189720,3791.5,213668,3791.25,3791.5
9818750,2019-01-06T03:25:43.731Z,19010603,XBTUSD,3791,186273,3791.5,213712,3791.25,3791.5
9818812,2019-01-06T03:25:47.289Z,19010603,XBTUSD,3791,190256,3791.5,241389,3791.25,3791.5
9818842,2019-01-06T03:25:49.945Z,19010603,XBTUSD,3791,186495,3791.5,241039,3791.25,3791.5
9818846,2019-01-06T03:25:49.982Z,19010603,XBTUSD,3791,186495,3791.5,240574,3791.25,3791.5
9818895,2019-01-06T03:25:50.414Z,19010603,XBTUSD,3791,186443,3791.5,239379,3791.25,3791.5
